timestamp,altitude_sp,altitude_reference,altitude_time_constant,height_rate_reference,height_rate_direct,height_rate_setpoint,height_rate,equivalent_airspeed_sp,true_airspeed_sp,true_airspeed_filtered,true_airspeed_derivative_sp,true_airspeed_derivative,true_airspeed_derivative_raw,total_energy_rate_sp,total_energy_rate,total_energy_balance_rate_sp,total_energy_balance_rate,throttle_integ,pitch_integ,throttle_sp,pitch_sp_rad,throttle_trim,underspeed_ratio,fast_descend_ratio
202760767,69.525116,69.525116,10.0,0.0,nan,0.13627473,0.6975696,7.0000005,7.2174053,6.0227566,0.23892975,0.42280096,0.0,3.0608797,3.4662406,1.1423714,8.988018,0.058884367,-0.0049236654,0.78408664,-0.0055073746,0.6186347,0.0,0.0
202957826,69.525116,69.525116,10.0,0.0,nan,0.13088684,0.9467404,6.9999995,7.2175245,6.1445336,0.21459818,0.44379696,0.0,2.832501,4.2036343,1.1509085,12.563065,0.058856174,-0.005215605,0.76191735,-0.004062353,0.6186347,0.0,0.0
203164818,69.525116,69.525116,10.0,0.0,nan,0.12201309,0.04378637,6.9999995,7.217312,6.331852,0.17709199,0.5111387,0.0,2.4751043,4.995804,1.1557455,-0.9741308,0.058722507,-0.0057826643,0.7386308,0.017975202,0.6186347,0.0,0.0
203362118,69.525116,69.525116,10.0,0.0,nan,0.11194916,0.06917575,7.0,7.2173123,6.542206,0.13502131,0.59501237,0.0,2.073741,6.427044,1.159524,-0.92877305,0.058541313,-0.006667497,0.71643466,0.008781793,0.6186292,0.0,0.0
203559038,69.525116,69.525116,10.0,0.0,nan,0.106938936,0.9127124,7.0,7.2176266,6.820383,0.0794487,0.6913486,0.0,1.6265944,7.354283,1.2863536,11.068346,0.058311522,-0.006848742,0.6942812,-0.009151508,0.61863714,0.0,0.0
203765993,69.525116,69.525116,10.0,0.0,nan,0.10289841,0.13761829,6.9999995,7.217737,5.4634066,0.35086614,-0.74135303,0.0,3.546797,4.136601,0.24740338,4.049518,0.05814139,-0.0073677963,0.7042497,-0.013394814,0.6186617,0.0,0.0
203963033,69.525116,69.525116,10.0,0.0,nan,0.097608946,-0.5114216,7.0,7.2176266,5.303664,0.38279247,-0.72432345,0.0,3.7259183,1.8520023,0.054398626,-5.602215,0.058153898,-0.008266825,0.7264191,0.003618102,0.6186467,0.0,0.0
204160327,69.525116,69.525116,10.0,0.0,nan,0.10268173,-0.054185826,7.0,7.217553,5.444448,0.35462102,-0.37498567,0.0,3.576178,-0.97087944,0.23069769,0.22372285,0.05835573,-0.0077807605,0.74861467,-0.00344032,0.61864346,0.0,0.0
204367164,69.525116,69.525116,10.0,0.0,nan,0.11348038,0.04403092,7.0,7.2175717,5.2065506,0.40220425,-0.5008256,0.0,4.0269723,-3.7339766,0.21782458,1.9514806,0.058694627,-0.00629062,0.7718837,0.0029782904,0.61864746,0.0,0.0
204564244,69.525116,69.525116,10.0,0.0,nan,0.11972427,-0.89379,7.0,7.217248,5.094696,0.4245104,-0.47912866,0.0,4.2517014,-4.9174137,0.22924274,-11.927122,0.059089147,-0.005400198,0.7940553,0.035685055,0.61864746,0.0,0.0
204761483,69.525116,69.525116,10.0,0.0,nan,0.12538528,-0.75371826,6.9999995,7.2174044,5.589671,0.32554665,0.14407694,0.0,3.595574,-4.6004047,0.66961354,-11.489848,0.05952617,-0.004528502,0.8162448,0.030432887,0.6186228,0.0,0.0
