timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
511367646,0.0,0.95703465,-0.10178106,0.11008943,0.24820462,0.014423043,0.0,0.0
511416940,0.0,0.957033,-0.101781785,0.11008876,0.24821097,0.014423043,0.0,0.0
511466149,0.0,0.9570283,-0.10178388,0.11008683,0.24822912,0.014423043,0.0,0.0
511515459,0.0,0.9570162,-0.10178923,0.110081874,0.24827567,0.014423043,0.0,0.0
511564729,0.0,0.9570027,-0.10179525,0.110076316,0.24832797,0.014423043,0.0,0.0
511614110,0.0,0.9568987,-0.10194516,0.110674754,0.24840139,0.014423043,0.0,0.0
511663210,0.0,0.9569815,-0.10180464,0.110067636,0.24840957,0.014423043,0.0,0.0
511717144,0.0,0.9569802,-0.1018052,0.110067114,0.2484145,0.014423043,0.0,0.0
511766402,0.0,0.9568924,-0.10194797,0.11067217,0.24842563,0.014423043,0.0,0.0
511815598,0.0,0.956896,-0.10194633,0.11067368,0.24841148,0.014423043,0.0,0.0
511864927,0.0,0.95698684,-0.10180226,0.110069826,0.24838893,0.014423043,0.0,0.0
511914215,0.0,0.95697945,-0.101805545,0.11006679,0.24841751,0.014423043,0.0,0.0
511963461,0.0,0.95697266,-0.101808555,0.11006401,0.24844363,0.014423043,0.0,0.0
512012734,0.0,0.9569844,-0.10180334,0.11006883,0.24839832,0.014423043,0.0,0.0
512067169,0.0,0.9570153,-0.10178965,0.11008149,0.24827933,0.014423043,0.0,0.0
512116465,0.0,0.9570355,-0.10178068,0.11008978,0.24820136,0.014423043,0.0,0.0
512165716,0.0,0.9569456,-0.10192424,0.11069403,0.24822049,0.014423043,0.0,0.0
512215066,0.0,0.95703316,-0.10178172,0.110088825,0.24821033,0.014423043,0.0,0.0
512264273,0.0,0.95704067,-0.1017784,0.11009189,0.2481815,0.014423043,0.0,0.0
512313515,0.0,0.95705664,-0.10177132,0.11009844,0.24811992,0.014423043,0.0,0.0
512362747,0.0,0.9570708,-0.101765,0.11010427,0.24806502,0.014423043,0.0,0.0
512416680,0.0,0.9569782,-0.10190971,0.11070741,0.24809487,0.014423043,0.0,0.0
512465936,0.0,0.9570597,-0.10176996,0.11009969,0.24810815,0.014423043,0.0,0.0
512515195,0.0,0.9570482,-0.101775065,0.11009497,0.2481525,0.014423043,0.0,0.0
512564469,0.0,0.9570379,-0.10177964,0.110090755,0.24819222,0.014423043,0.0,0.0
512613732,0.0,0.9570361,-0.10178046,0.110089995,0.24819937,0.014423043,0.0,0.0
512662985,0.0,0.95694894,-0.101922765,0.110695384,0.24820772,0.014423043,0.0,0.0
512717478,0.0,0.95703083,-0.10178274,0.11008788,0.24821924,0.014423043,0.0,0.0
512766802,0.0,0.9570115,-0.101791345,0.11007993,0.248294,0.014423043,0.0,0.0
512816291,0.0,0.9569942,-0.10179902,0.11007283,0.24836077,0.014423043,0.0,0.0
512865233,0.0,0.9569926,-0.101799704,0.110072196,0.24836668,0.014423043,0.0,0.0
512914517,0.0,0.9570035,-0.101794876,0.11007665,0.24832475,0.014423043,0.0,0.0
512963764,0.0,0.9570042,-0.10179459,0.11007692,0.24832225,0.014423043,0.0,0.0
513013078,0.0,0.9570054,-0.101794034,0.11007743,0.24831744,0.014423043,0.0,0.0
513066939,0.0,0.9569968,-0.10179785,0.11007391,0.24835058,0.014423043,0.0,0.0
513116205,0.0,0.95698965,-0.10180101,0.11007098,0.24837808,0.014423043,0.0,0.0
513165594,0.0,0.95698345,-0.10180376,0.11006844,0.24840197,0.014423043,0.0,0.0
513214735,0.0,0.95699954,-0.101796634,0.110075034,0.24834001,0.014423043,0.0,0.0
513269197,0.0,0.95702773,-0.10178414,0.11008659,0.24823138,0.014423043,0.0,0.0
513313273,0.0,0.9570434,-0.10177719,0.11009301,0.24817096,0.014423043,0.0,0.0
513362518,0.0,0.95704424,-0.1017768,0.11009337,0.24816759,0.014423043,0.0,0.0
513417123,0.0,0.9570422,-0.10177769,0.11009255,0.2481753,0.014423043,0.0,0.0
513466263,0.0,0.9570474,-0.101775415,0.11009465,0.24815553,0.014423043,0.0,0.0
513515492,0.0,0.95704937,-0.10177456,0.11009545,0.2481481,0.014423043,0.0,0.0
513564941,0.0,0.9570543,-0.10177236,0.110097475,0.248129,0.014423043,0.0,0.0
513618687,0.0,0.95706075,-0.1017695,0.11010012,0.24810414,0.014423043,0.0,0.0
513667984,0.0,0.9570648,-0.10176767,0.11010181,0.24808818,0.014423043,0.0,0.0
513712536,0.0,0.9570733,-0.101763934,0.11010527,0.24805574,0.014423043,0.0,0.0
513766470,0.0,0.9570771,-0.101762235,0.11010683,0.24804099,0.014423043,0.0,0.0
513815748,0.0,0.9570693,-0.10176568,0.110103644,0.24807091,0.014423043,0.0,0.0
513864928,0.0,0.95704585,-0.10177609,0.110094026,0.24816144,0.014423043,0.0,0.0
513914279,0.0,0.95703185,-0.10178233,0.11008827,0.24821562,0.014423043,0.0,0.0
513968752,0.0,0.9570335,-0.1017816,0.11008894,0.24820927,0.014423043,0.0,0.0
514018154,0.0,0.95703596,-0.1017805,0.11008995,0.24819973,0.014423043,0.0,0.0
514067266,0.0,0.957036,-0.10178047,0.11008998,0.24819946,0.014423043,0.0,0.0
514111349,0.0,0.95703584,-0.10178056,0.1100899,0.2482003,0.014423043,0.0,0.0
514165771,0.0,0.9570283,-0.101783864,0.11008684,0.24822897,0.014423043,0.0,0.0
514215044,0.0,0.9570191,-0.10178798,0.11008304,0.24826476,0.014423043,0.0,0.0
514264317,0.0,0.95692104,-0.10193519,0.11068393,0.24831517,0.014423043,0.0,0.0
514318214,0.0,0.9570102,-0.10179191,0.1100794,0.24829894,0.014423043,0.0,0.0
514367495,0.0,0.9570074,-0.101793155,0.11007825,0.24830975,0.014423043,0.0,0.0
514416753,0.0,0.95691395,-0.10193836,0.11068103,0.24834253,0.014423043,0.0,0.0
514466007,0.0,0.957003,-0.101795115,0.11007644,0.24832678,0.014423043,0.0,0.0
514515304,0.0,0.95699894,-0.101796895,0.11007479,0.24834232,0.014423043,0.0,0.0
514564528,0.0,0.956904,-0.1019428,0.11067694,0.24838091,0.014423043,0.0,0.0
514613822,0.0,0.9569934,-0.101799354,0.11007251,0.24836369,0.014423043,0.0,0.0
514668254,0.0,0.95699155,-0.101800166,0.11007176,0.24837072,0.014423043,0.0,0.0
514717551,0.0,0.9569908,-0.10180053,0.11007143,0.2483739,0.014423043,0.0,0.0
514766804,0.0,0.95699185,-0.10180004,0.11007188,0.24836962,0.014423043,0.0,0.0
514816132,0.0,0.95689946,-0.1019448,0.11067509,0.24839824,0.014423043,0.0,0.0
514865350,0.0,0.956991,-0.10180042,0.11007153,0.24837291,0.014423043,0.0,0.0
514914572,0.0,0.95698917,-0.10180124,0.11007077,0.24838004,0.014423043,0.0,0.0
514963842,0.0,0.9568967,-0.10194604,0.11067395,0.24840893,0.014423043,0.0,0.0
515017750,0.0,0.95689785,-0.10194551,0.11067443,0.2484044,0.014423043,0.0,0.0
515067033,0.0,0.95699275,-0.10179963,0.110072255,0.24836609,0.014423043,0.0,0.0
515116280,0.0,0.9569964,-0.10179802,0.110073745,0.2483521,0.014423043,0.0,0.0
515165554,0.0,0.9569934,-0.10179936,0.11007251,0.24836373,0.014423043,0.0,0.0
515214808,0.0,0.9569842,-0.10180342,0.11006875,0.24839902,0.014423043,0.0,0.0
515264066,0.0,0.95695394,-0.10181684,0.11005635,0.24851571,0.014423043,0.0,0.0
515313322,0.0,0.95693433,-0.101825535,0.110048294,0.24859132,0.014423043,0.0,0.0
515367855,0.0,0.95693123,-0.101826884,0.11004704,0.24860306,0.014423043,0.0,0.0
515417058,0.0,0.9569395,-0.10182324,0.110050425,0.24857132,0.014423043,0.0,0.0
515466294,0.0,0.95694184,-0.10182218,0.11005139,0.24856216,0.014423043,0.0,0.0
515515586,0.0,0.95694697,-0.10181992,0.110053495,0.24854249,0.014423043,0.0,0.0
515564860,0.0,0.9569539,-0.10181687,0.11005632,0.24851596,0.014423043,0.0,0.0
515614211,0.0,0.9569545,-0.10181661,0.11005656,0.24851368,0.014423043,0.0,0.0
515663366,0.0,0.9569591,-0.101814546,0.110058464,0.24849573,0.014423043,0.0,0.0
515717279,0.0,0.956962,-0.10181327,0.11005964,0.24848467,0.014423043,0.0,0.0
515766597,0.0,0.9569638,-0.10181248,0.11006037,0.24847779,0.014423043,0.0,0.0
515815812,0.0,0.956969,-0.10181016,0.110062525,0.24845761,0.014423043,0.0,0.0
515865093,0.0,0.9569777,-0.1018063,0.11006609,0.24842402,0.014423043,0.0,0.0
515914298,0.0,0.95699346,-0.10179935,0.11007252,0.24836358,0.014423043,0.0,0.0
515963675,0.0,0.95703024,-0.10178303,0.11008762,0.24822173,0.014423043,0.0,0.0
516012909,0.0,0.9570569,-0.10177122,0.11009853,0.24811904,0.014423043,0.0,0.0
516067308,0.0,0.95706624,-0.101767056,0.11010238,0.2480829,0.014423043,0.0,0.0
516116567,0.0,0.9570596,-0.101769984,0.11009967,0.24810831,0.014423043,0.0,0.0
516165882,0.0,0.9570391,-0.10177908,0.11009126,0.24818741,0.014423043,0.0,0.0
516215100,0.0,0.9570231,-0.101786196,0.11008468,0.24824926,0.014423043,0.0,0.0
516264444,0.0,0.9570062,-0.10179368,0.11007777,0.24831428,0.014423043,0.0,0.0
516313690,0.0,0.9569946,-0.10179882,0.11007301,0.24835901,0.014423043,0.0,0.0
516362963,0.0,0.9568869,-0.101950414,0.110669926,0.24844673,0.014423043,0.0,0.0
516416826,0.0,0.95697093,-0.10180933,0.11006329,0.2484504,0.014423043,0.0,0.0
516466073,0.0,0.95697075,-0.1018094,0.110063225,0.24845101,0.014423043,0.0,0.0
516515333,0.0,0.95697033,-0.1018096,0.110063046,0.24845272,0.014423043,0.0,0.0
516564712,0.0,0.9569772,-0.10180655,0.110065855,0.24842627,0.014423043,0.0,0.0
516613922,0.0,0.9569868,-0.1018023,0.1100698,0.24838926,0.014423043,0.0,0.0
516663122,0.0,0.95699185,-0.10180004,0.11007188,0.24836962,0.014423043,0.0,0.0
516712391,0.0,0.9570007,-0.10179613,0.110075496,0.24833563,0.014423043,0.0,0.0
516767087,0.0,0.9569161,-0.1019374,0.110681914,0.24833421,0.014423043,0.0,0.0
516816145,0.0,0.9570043,-0.10179455,0.110076964,0.24832185,0.014423043,0.0,0.0
516865340,0.0,0.95699936,-0.10179671,0.11007496,0.2483407,0.014423043,0.0,0.0
516919295,0.0,0.95698875,-0.10180142,0.1100706,0.24838161,0.014423043,0.0,0.0
516963975,0.0,0.9568866,-0.10195055,0.1106698,0.24844791,0.014423043,0.0,0.0
517013274,0.0,0.9569702,-0.10180963,0.11006301,0.248453,0.014423043,0.0,0.0
517062451,0.0,0.9569664,-0.10181132,0.110061444,0.24846773,0.014423043,0.0,0.0
517116371,0.0,0.95687014,-0.101957865,0.11066305,0.24851122,0.014423043,0.0,0.0
517165859,0.0,0.95695966,-0.1018143,0.11005869,0.24849364,0.014423043,0.0,0.0
517214885,0.0,0.9569597,-0.101814285,0.11005871,0.2484935,0.014423043,0.0,0.0
517269347,0.0,0.95696086,-0.101813756,0.11005919,0.24848892,0.014423043,0.0,0.0
517318583,0.0,0.9569565,-0.1018157,0.1100574,0.24850577,0.014423043,0.0,0.0
517362699,0.0,0.956953,-0.101817265,0.110055946,0.24851938,0.014423043,0.0,0.0
517411929,0.0,0.95694536,-0.10182063,0.11005283,0.24854869,0.014423043,0.0,0.0
517466354,0.0,0.95695275,-0.10181738,0.11005585,0.24852033,0.014423043,0.0,0.0
517515630,0.0,0.9568714,-0.10195729,0.11066358,0.24850625,0.014423043,0.0,0.0
517565146,0.0,0.95697635,-0.10180692,0.11006553,0.24842942,0.014423043,0.0,0.0
517618825,0.0,0.95698893,-0.10180133,0.11007068,0.24838087,0.014423043,0.0,0.0
517668090,0.0,0.95700026,-0.10179634,0.11007531,0.2483374,0.014423043,0.0,0.0
517717353,0.0,0.9570119,-0.10179116,0.11008009,0.2482924,0.014423043,0.0,0.0
517762117,0.0,0.95702314,-0.10178618,0.1100847,0.24824914,0.014423043,0.0,0.0
517815926,0.0,0.95703346,-0.10178162,0.110088915,0.24820949,0.014423043,0.0,0.0
517865138,0.0,0.9570358,-0.10178058,0.110089876,0.24820043,0.014423043,0.0,0.0
517914400,0.0,0.95694673,-0.10192373,0.11069449,0.24821606,0.014423043,0.0,0.0
517963905,0.0,0.95694554,-0.101924255,0.11069401,0.24822062,0.014423043,0.0,0.0
518018119,0.0,0.9570281,-0.101783976,0.11008674,0.24822995,0.014423043,0.0,0.0
518067380,0.0,0.9570194,-0.10178782,0.11008318,0.24826339,0.014423043,0.0,0.0
518116644,0.0,0.95701426,-0.10179012,0.11008106,0.24828339,0.014423043,0.0,0.0
518165994,0.0,0.95701915,-0.10178793,0.11008307,0.24826439,0.014423043,0.0,0.0
518215172,0.0,0.9570234,-0.10178606,0.11008481,0.24824812,0.014423043,0.0,0.0
518264504,0.0,0.95702374,-0.10178589,0.11008496,0.24824664,0.014423043,0.0,0.0
518313742,0.0,0.9570229,-0.10178627,0.11008461,0.24824992,0.014423043,0.0,0.0
518367739,0.0,0.95701784,-0.10178852,0.11008253,0.2482695,0.014423043,0.0,0.0
518416888,0.0,0.956915,-0.101937875,0.11068147,0.24833836,0.014423043,0.0,0.0
518466144,0.0,0.95699495,-0.10179867,0.11007316,0.2483577,0.014423043,0.0,0.0
518515427,0.0,0.95698863,-0.10180147,0.11007056,0.24838208,0.014423043,0.0,0.0
518564714,0.0,0.95698357,-0.101803705,0.11006849,0.2484015,0.014423043,0.0,0.0
518613968,0.0,0.9569713,-0.10180915,0.110063456,0.24844885,0.014423043,0.0,0.0
518668369,0.0,0.95695746,-0.10181528,0.11005778,0.24850217,0.014423043,0.0,0.0
518717693,0.0,0.9569453,-0.10182065,0.11005282,0.24854879,0.014423043,0.0,0.0
518766976,0.0,0.95693314,-0.10182604,0.110047825,0.24859573,0.014423043,0.0,0.0
518816170,0.0,0.9569201,-0.10183182,0.11004248,0.24864598,0.014423043,0.0,0.0
518865427,0.0,0.9569101,-0.101836264,0.11003837,0.24868461,0.014423043,0.0,0.0
518914747,0.0,0.9569003,-0.1018406,0.110034354,0.24872233,0.014423043,0.0,0.0
518964044,0.0,0.956894,-0.10184339,0.110031776,0.24874654,0.014423043,0.0,0.0
519017921,0.0,0.9568887,-0.10184572,0.11002962,0.24876681,0.014423043,0.0,0.0
519067149,0.0,0.9568825,-0.10184848,0.11002707,0.24879085,0.014423043,0.0,0.0
519116432,0.0,0.9567814,-0.10199734,0.110626675,0.24885254,0.014423043,0.0,0.0
519165761,0.0,0.9568621,-0.1018575,0.110018715,0.24886926,0.014423043,0.0,0.0
519214941,0.0,0.9567615,-0.10200623,0.11061849,0.24892938,0.014423043,0.0,0.0
519264234,0.0,0.9568479,-0.10186374,0.11001293,0.24892354,0.014423043,0.0,0.0
519313464,0.0,0.95684713,-0.1018641,0.110012606,0.24892668,0.014423043,0.0,0.0
519367931,0.0,0.9568477,-0.10186381,0.11001287,0.24892418,0.014423043,0.0,0.0
519417256,0.0,0.95684695,-0.10186417,0.11001254,0.24892724,0.014423043,0.0,0.0
519466454,0.0,0.9568525,-0.10186172,0.11001481,0.24890597,0.014423043,0.0,0.0
519515781,0.0,0.9568522,-0.101861835,0.11001469,0.24890698,0.014423043,0.0,0.0
519565079,0.0,0.9568557,-0.101860315,0.11001611,0.24889375,0.014423043,0.0,0.0
519614358,0.0,0.9568646,-0.10185638,0.11001975,0.24885954,0.014423043,0.0,0.0
519663532,0.0,0.95687366,-0.101852365,0.11002346,0.24882463,0.014423043,0.0,0.0
519717427,0.0,0.95687705,-0.10185085,0.11002487,0.24881144,0.014423043,0.0,0.0
519766716,0.0,0.9568779,-0.10185052,0.11002518,0.2488085,0.014423043,0.0,0.0
519815948,0.0,0.9568741,-0.101852186,0.11002363,0.24882308,0.014423043,0.0,0.0
519865209,0.0,0.95686847,-0.10185466,0.110021345,0.24884456,0.014423043,0.0,0.0
519914475,0.0,0.95687217,-0.10185301,0.11002286,0.2488303,0.014423043,0.0,0.0
519963841,0.0,0.95688176,-0.101848766,0.11002679,0.24879335,0.014423043,0.0,0.0
520013042,0.0,0.95689017,-0.10184506,0.11003023,0.24876112,0.014423043,0.0,0.0
520062263,0.0,0.95689744,-0.10184183,0.110033214,0.24873304,0.014423043,0.0,0.0
520116716,0.0,0.9569052,-0.10183845,0.11003636,0.24870352,0.014423043,0.0,0.0
520165987,0.0,0.95690346,-0.10183918,0.110035665,0.24870995,0.014423043,0.0,0.0
520215241,0.0,0.95689654,-0.101842254,0.11003283,0.24873666,0.014423043,0.0,0.0
520264772,0.0,0.95671684,-0.102129735,0.11124134,0.24877252,0.014423043,0.0,0.0
520313795,0.0,0.95691013,-0.10183624,0.11003839,0.24868438,0.014423043,0.0,0.0
520363151,0.0,0.9569192,-0.101832226,0.11004211,0.24864948,0.014423043,0.0,0.0
520416954,0.0,0.95691806,-0.1018327,0.11004166,0.24865364,0.014423043,0.0,0.0
520466247,0.0,0.9568243,-0.10197828,0.11064424,0.24868771,0.014423043,0.0,0.0
520515480,0.0,0.9569146,-0.101834245,0.11004023,0.24866706,0.014423043,0.0,0.0
520564790,0.0,0.95691484,-0.10183413,0.11004034,0.24866608,0.014423043,0.0,0.0
520619196,0.0,0.95692044,-0.10183167,0.110042624,0.24864462,0.014423043,0.0,0.0
520663268,0.0,0.95692164,-0.10183114,0.11004311,0.24864006,0.014423043,0.0,0.0
520712528,0.0,0.9569186,-0.10183249,0.11004186,0.2486518,0.014423043,0.0,0.0
520767270,0.0,0.95691395,-0.10183455,0.11003996,0.24866968,0.014423043,0.0,0.0
520816293,0.0,0.95690453,-0.10183869,0.11003612,0.24870574,0.014423043,0.0,0.0
520865616,0.0,0.9568824,-0.101848505,0.11002704,0.24879104,0.014423043,0.0,0.0
520914790,0.0,0.95686466,-0.10185635,0.11001977,0.2488593,0.014423043,0.0,0.0
520968773,0.0,0.9568484,-0.10186354,0.11001311,0.24892186,0.014423043,0.0,0.0
521018004,0.0,0.9568489,-0.1018633,0.110013336,0.24891977,0.014423043,0.0,0.0
521062582,0.0,0.9568544,-0.10186086,0.11001559,0.24889854,0.014423043,0.0,0.0
521111806,0.0,0.95685774,-0.10185942,0.110016935,0.24888599,0.014423043,0.0,0.0
521166064,0.0,0.95684683,-0.10186422,0.11001249,0.24892776,0.014423043,0.0,0.0
521215020,0.0,0.95683366,-0.10187003,0.11000711,0.24897826,0.014423043,0.0,0.0
521264292,0.0,0.9568428,-0.101866,0.11001084,0.24894322,0.014423043,0.0,0.0
521318739,0.0,0.95687,-0.101853974,0.11002198,0.2488386,0.014423043,0.0,0.0
521368010,0.0,0.95688415,-0.10184771,0.110027775,0.24878414,0.014423043,0.0,0.0
521412071,0.0,0.9568786,-0.10185019,0.11002549,0.24880569,0.014423043,0.0,0.0
521466522,0.0,0.9568555,-0.10186043,0.11001601,0.24889469,0.014423043,0.0,0.0
521515812,0.0,0.95685524,-0.101860516,0.11001592,0.24889553,0.014423043,0.0,0.0
521565386,0.0,0.9568771,-0.10185084,0.110024884,0.24881132,0.014423043,0.0,0.0
521614342,0.0,0.95681244,-0.101983555,0.110639386,0.24873334,0.014423043,0.0,0.0
521668232,0.0,0.95692116,-0.101831354,0.11004291,0.24864192,0.014423043,0.0,0.0
521717507,0.0,0.956941,-0.10182257,0.110051036,0.24856552,0.014423043,0.0,0.0
521766794,0.0,0.9569632,-0.10181272,0.11006015,0.24847992,0.014423043,0.0,0.0
521816028,0.0,0.9569796,-0.10180548,0.110066846,0.24841696,0.014423043,0.0,0.0
521865292,0.0,0.9568988,-0.1019451,0.110674806,0.24840085,0.014423043,0.0,0.0
521914547,0.0,0.95698565,-0.101802796,0.110069335,0.24839358,0.014423043,0.0,0.0
521964113,0.0,0.9568727,-0.10195674,0.11066409,0.24850145,0.014423043,0.0,0.0
522018250,0.0,0.95692605,-0.101829186,0.11004492,0.24862307,0.014423043,0.0,0.0
522067566,0.0,0.9569085,-0.10183692,0.11003775,0.24869035,0.014423043,0.0,0.0
522116788,0.0,0.956899,-0.101841174,0.11003383,0.24872726,0.014423043,0.0,0.0
522166102,0.0,0.95688546,-0.10184715,0.1100283,0.24877924,0.014423043,0.0,0.0
522215356,0.0,0.9568736,-0.10185242,0.110023424,0.24882503,0.014423043,0.0,0.0
522264635,0.0,0.95686674,-0.10185543,0.11002063,0.24885127,0.014423043,0.0,0.0
522313977,0.0,0.956772,-0.10200152,0.11062282,0.24888869,0.014423043,0.0,0.0
522367852,0.0,0.95677876,-0.10199852,0.11062559,0.24886276,0.014423043,0.0,0.0
522417029,0.0,0.95686895,-0.10185446,0.110021524,0.24884284,0.014423043,0.0,0.0
522466295,0.0,0.9568655,-0.101855986,0.11002012,0.2488561,0.014423043,0.0,0.0
522515552,0.0,0.9568353,-0.10186931,0.11000778,0.24897198,0.014423043,0.0,0.0
522564859,0.0,0.95679265,-0.10188815,0.10999033,0.24913588,0.014423043,0.0,0.0
522614094,0.0,0.956758,-0.10190344,0.109976165,0.24926886,0.014423043,0.0,0.0
522663343,0.0,0.95675856,-0.101903215,0.10997637,0.24926694,0.014423043,0.0,0.0
522717890,0.0,0.9567838,-0.10189206,0.1099867,0.24916995,0.014423043,0.0,0.0
522767214,0.0,0.95679414,-0.10188751,0.10999092,0.24913032,0.014423043,0.0,0.0
522816349,0.0,0.95678663,-0.10189079,0.10998788,0.24915884,0.014423043,0.0,0.0
522865581,0.0,0.956755,-0.10190478,0.10997492,0.24928056,0.014423043,0.0,0.0
522914826,0.0,0.9567268,-0.10191721,0.1099634,0.24938866,0.014423043,0.0,0.0
522964177,0.0,0.9567133,-0.10192316,0.10995789,0.24944048,0.014423043,0.0,0.0
523013372,0.0,0.95663416,-0.10206271,0.11056636,0.24941805,0.014423043,0.0,0.0
523067223,0.0,0.95673853,-0.10191203,0.1099682,0.24934362,0.014423043,0.0,0.0
523116566,0.0,0.9567404,-0.10191122,0.10996895,0.24933654,0.014423043,0.0,0.0
523165912,0.0,0.95673954,-0.10191161,0.109968595,0.24934,0.014423043,0.0,0.0
523215095,0.0,0.9567302,-0.10191571,0.109964795,0.24937563,0.014423043,0.0,0.0
523264376,0.0,0.95671755,-0.1019213,0.10995962,0.24942422,0.014423043,0.0,0.0
523313609,0.0,0.9567052,-0.10192671,0.109954596,0.2494713,0.014423043,0.0,0.0
523362942,0.0,0.95671666,-0.10192166,0.109959275,0.24942741,0.014423043,0.0,0.0
523417364,0.0,0.95673335,-0.10191433,0.10996607,0.24936362,0.014423043,0.0,0.0
523466612,0.0,0.9567446,-0.10190937,0.109970674,0.24932045,0.014423043,0.0,0.0
523515895,0.0,0.9566604,-0.1020511,0.110577084,0.24931759,0.014423043,0.0,0.0
523565210,0.0,0.9567577,-0.10190358,0.10997603,0.24927011,0.014423043,0.0,0.0
523614386,0.0,0.9567627,-0.10190138,0.109978065,0.249251,0.014423043,0.0,0.0
523663710,0.0,0.95676327,-0.101901114,0.10997831,0.24924867,0.014423043,0.0,0.0
523712937,0.0,0.95676,-0.10190259,0.10997695,0.2492615,0.014423043,0.0,0.0
523766892,0.0,0.9567575,-0.101903655,0.109975964,0.24927074,0.014423043,0.0,0.0
523816103,0.0,0.95666975,-0.10204694,0.11058093,0.24928157,0.014423043,0.0,0.0
523865357,0.0,0.95676726,-0.101899356,0.10997994,0.24923341,0.014423043,0.0,0.0
523914622,0.0,0.9567753,-0.1018958,0.109983236,0.24920246,0.014423043,0.0,0.0
523963990,0.0,0.95678484,-0.10189161,0.109987125,0.24916595,0.014423043,0.0,0.0
524013186,0.0,0.9567871,-0.10189061,0.10998804,0.24915731,0.014423043,0.0,0.0
524062466,0.0,0.9567874,-0.101890475,0.109988175,0.2491561,0.014423043,0.0,0.0
524116888,0.0,0.9567913,-0.101888746,0.10998978,0.24914105,0.014423043,0.0,0.0
524166143,0.0,0.95679057,-0.10188909,0.109989464,0.249144,0.014423043,0.0,0.0
524215423,0.0,0.9567835,-0.10189221,0.109986566,0.24917118,0.014423043,0.0,0.0
524269320,0.0,0.956692,-0.10203708,0.110590026,0.24919626,0.014423043,0.0,0.0
524313911,0.0,0.9567775,-0.10189485,0.10998413,0.2491941,0.014423043,0.0,0.0
524363264,0.0,0.956767,-0.10189947,0.10997984,0.24923436,0.014423043,0.0,0.0
524412426,0.0,0.9567525,-0.10190587,0.10997391,0.24929003,0.014423043,0.0,0.0
524466376,0.0,0.9567404,-0.10191123,0.109968945,0.24933669,0.014423043,0.0,0.0
524515628,0.0,0.95673764,-0.10191245,0.10996781,0.24934727,0.014423043,0.0,0.0
524564927,0.0,0.9567427,-0.10191019,0.1099699,0.24932763,0.014423043,0.0,0.0
524619416,0.0,0.95675296,-0.10190566,0.1099741,0.24928822,0.014423043,0.0,0.0
524668646,0.0,0.95675755,-0.10190365,0.10997597,0.24927069,0.014423043,0.0,0.0
524708040,0.0,0.95675814,-0.10190339,0.10997621,0.24926843,0.014423043,0.0,0.0
567138138,0.0,0.012876925,-0.13300636,-0.06823926,0.9886794,0.014423043,0.0,0.0
567143522,0.0,0.01242552,-0.13297519,-0.06829997,0.9886852,0.014423043,0.0,0.0
567192607,0.0,0.008347927,-0.13331611,-0.06882443,0.98864573,0.014423043,0.0,0.0
567241955,0.0,0.0042170314,-0.13240358,-0.06940158,0.9887543,0.014423043,0.0,0.0
567291110,0.0,-0.00019222483,-0.13271664,-0.06997344,0.98868096,0.014423043,0.0,0.0
567340457,0.0,-0.0043450072,-0.13242155,-0.07053028,0.9886715,0.014423043,0.0,0.0
567389675,0.0,-0.007465292,-0.1321983,-0.070947856,0.9886528,0.014423043,0.0,0.0
567439257,0.0,0.010357135,0.13199021,0.07133424,-0.9886268,0.014423043,0.0,0.0
567492859,0.0,0.0144383125,0.13107064,0.07188725,-0.98865783,0.014423043,0.0,0.0
