timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
52965015,52964896,0.75675666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53064812,53064694,0.7604422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53164612,53164491,0.7751842,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53264422,53264288,0.78255516,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53364212,53364086,0.80343974,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53464002,53463883,0.8083537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53563797,53563680,0.8120392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53666094,53665973,0.81572473,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53763392,53763275,0.8206387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53865686,53865567,0.82309574,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53962987,53962870,0.8280098,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54065282,54065162,0.83046675,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54162582,54162465,0.8427518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54264877,54264757,0.8488943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54367166,54367049,0.8525798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54464472,54464351,0.8574938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54566764,54566644,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54664064,54663946,0.86240774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54763865,54763743,0.8685503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54863662,54863541,0.8734643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54963461,54963338,0.8845208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55065749,55065632,0.8845208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55163056,55162932,0.8845208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55265344,55265225,0.8845208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55362661,55362527,0.8845208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55464936,55464819,0.8845208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55562250,55562121,0.8845208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55664532,55664413,0.8857493,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55766995,55766708,0.8857493,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55864128,55864007,0.8845208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55966570,55966299,0.8845208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56063719,56063602,0.8845208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56166142,56165894,0.8845208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56263317,56263196,0.8845208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56365730,56365488,0.8857493,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56465408,56465285,0.8857493,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56565292,56565082,0.8845208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56664999,56664879,0.8845208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56764870,56764676,0.8845208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56864592,56864473,0.8857493,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56961977,56961775,0.8857493,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57064189,57064067,0.8857493,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57166476,57166359,0.8857493,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57263778,57263660,0.8845208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57366070,57365953,0.8857493,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57463375,57463254,0.89926285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57565667,57565546,0.89926285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57662966,57662848,0.89926285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57765261,57765140,0.89926285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57865056,57864937,0.9004913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57964858,57964734,0.9004913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58064654,58064531,0.8599508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58164445,58164328,0.8636363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58264241,58264125,0.8734643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58364039,58363922,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58463837,58463719,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58566129,58566010,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58663434,58663312,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58765729,58765604,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58863026,58862906,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58965316,58965198,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59062622,59062500,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59164914,59164792,0.88329226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59267240,59267084,0.8869778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59364517,59364386,0.8869778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59466795,59466678,0.8869778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59564106,59563980,0.8869778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59663897,59663777,0.8869778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59763699,59763574,0.8869778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59863494,59863371,0.8869778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59965779,59965662,0.8869778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60063086,60062964,0.8869778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60165375,60165256,0.8869778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60262681,60262558,0.8869778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60364969,60364850,0.8869778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60462273,60462152,0.8869778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60564566,60564444,0.8869778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60666856,60666735,0.8968058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60764155,60764037,0.8980343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60866449,60866329,0.8980343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60963754,60963632,0.8980343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61066040,61065923,0.8980343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61163342,61163225,0.8980343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61265641,61265517,0.8980343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61365433,61365314,0.8980343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61465232,61465111,0.8980343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61565029,61564908,0.8980343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61664826,61664705,0.8980343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61764625,61764502,0.8980343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61861941,61861803,0.8980343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61964215,61964095,0.8980343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62066505,62066387,0.8980343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62163807,62163689,0.8980343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62266096,62265981,0.8980343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62363403,62363283,0.8980343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62465692,62465575,0.8968058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62562995,62562877,0.8968058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62665286,62665169,0.8894348,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62765084,62764966,0.8894348,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62864891,62864763,0.8894348,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62964678,62964560,0.8636363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63064479,63064356,0.86240774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63164273,63164153,0.86240774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63264068,63263950,0.86240774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63363866,63363747,0.86240774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63466158,63466039,0.86240774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63563462,63563341,0.86240774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63665752,63665632,0.86240774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63763051,63762934,0.86240774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63865345,63865226,0.86240774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63962650,63962528,0.86240774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64064939,64064820,0.86240774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64167250,64167112,0.86240774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64264535,64264415,0.86240774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64366825,64366705,0.86240774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64464127,64464007,0.8636363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64563939,64563804,0.8636363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64663720,64663601,0.8660933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64763518,64763397,0.8660933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64865818,64865689,0.8660933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64963128,64962991,0.8660933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65065409,65065283,0.8660933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65162703,65162584,0.8660933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65265009,65264876,0.8660933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65362297,65362178,0.8660933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65464601,65464470,0.8660933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65566881,65566761,0.8660933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65664226,65664063,0.8660933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65766472,65766354,0.8660933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65863934,65863656,0.8660933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65966067,65965947,0.86486477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66063523,66063249,0.83046675,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66165661,66165541,0.7862407,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66265549,66265337,0.7948402,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66365274,66365134,0.8058967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66465118,66464930,0.8120392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66562351,66562232,0.84520876,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66664702,66664523,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66761958,66761825,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66864263,66864117,0.8476657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66966525,66966408,0.8488943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67063841,67063711,0.8476657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67166161,67166001,0.8476657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67263421,67263303,0.8476657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67365714,67365594,0.8476657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67463054,67462896,0.8476657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67565307,67565187,0.8488943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67665101,67664984,0.8488943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67764897,67764781,0.8488943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67864702,67864577,0.8488943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67964491,67964373,0.8488943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68064290,68064170,0.8488943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68164086,68163966,0.8488943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68263880,68263763,0.8488943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68366173,68366054,0.8488943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68463476,68463355,0.8488943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68565764,68565646,0.8488943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68663065,68662948,0.8488943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68765359,68765239,0.8488943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68862665,68862541,0.8488943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68964949,68964832,0.8488943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69067246,69067123,0.8488943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69164543,69164424,0.8488943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69266835,69266716,0.8476657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69364134,69364017,0.8488943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69463933,69463813,0.8488943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69563729,69563609,0.8488943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69663523,69663405,0.8488943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69765823,69765696,0.8488943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69863122,69862998,0.8488943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69965405,69965289,0.8488943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70065204,70065085,0.8488943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70164999,70164881,0.8488943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70262307,70262182,0.8488943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70364589,70364473,0.8488943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70466881,70466764,0.8488943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70564183,70564065,0.8476657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70666477,70666356,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70763774,70763657,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70866066,70865948,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70963367,70963250,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71065664,71065541,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71165454,71165337,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71265255,71265133,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71365047,71364929,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71464848,71464725,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71564641,71564521,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71661944,71661823,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71764232,71764113,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71866524,71866404,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71963823,71963705,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72066115,72065996,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72163419,72163296,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72265705,72265587,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72363009,72362888,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72465297,72465179,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72565091,72564975,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72664887,72664770,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72764685,72764566,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72864481,72864362,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72964274,72964158,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73064070,73063954,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73163868,73163749,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73266158,73266040,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73363460,73363341,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73465752,73465631,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73563050,73562932,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73665342,73665223,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73762673,73762524,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73864933,73864814,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73967229,73967105,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74064541,74064405,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74166857,74166696,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74264117,74263996,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74363913,74363792,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74463709,74463588,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74563521,74563383,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74665792,74665674,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74763102,74762974,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74865383,74865265,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74962694,74962566,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75064973,75064856,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75162295,75162157,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75264567,75264447,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75366982,75366737,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75464155,75464038,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75566551,75566328,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75663751,75663629,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75766119,75765919,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75863336,75863220,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75965687,75965510,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76065423,76065306,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76165262,76165101,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76265023,76264896,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76364839,76364692,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76464608,76464487,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76564403,76564283,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76664200,76664078,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76766491,76766368,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76863789,76863668,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76966074,76965959,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77063381,77063259,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77165681,77165549,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77262969,77262849,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77365257,77365140,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77465055,77464935,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77564852,77564730,0.84520876,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77664646,77664525,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77764472,77764321,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77864235,77864116,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77964029,77963911,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78063823,78063706,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78166117,78165997,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78263415,78263297,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78365710,78365587,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78463022,78462887,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78565298,78565177,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78662598,78662478,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78764890,78764768,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78867210,78867058,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78964479,78964358,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
79066770,79066648,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
79164112,79163948,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
79266358,79266239,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
79363662,79363539,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
79463457,79463334,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
79565778,79565624,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
79663047,79662924,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
79765333,79765214,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
79862640,79862515,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
79964936,79964805,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
80062226,80062105,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
80164516,80164395,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
80266806,80266685,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
80364107,80363985,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
80466394,80466275,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
80563697,80563575,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
80666033,80665865,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
80763291,80763165,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
80865581,80865455,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
80965374,80965250,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
81065180,81065046,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
81164960,81164841,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
81264758,81264636,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
