timestamp,timestamp_last_signal,rssi,rssi_dbm,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source,link_quality
297219806,297219167,45,nan,0,29721,0,1574,1495,1827,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
297732002,297731423,45,nan,0,29807,0,1574,1495,1828,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
298219790,298219231,45,nan,0,29889,0,1564,1495,1795,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1517,998,998,18,0,0,4,-1
298727384,298726824,45,nan,0,29974,0,1574,1495,1795,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
299234441,299233881,45,nan,0,30059,0,1574,1495,1795,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
299721847,299721264,45,nan,0,30140,0,1574,1495,1795,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
300231290,300230731,45,nan,0,30225,0,1574,1495,1787,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
300721824,300721264,45,nan,0,30307,0,1574,1495,1787,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
301228864,301228277,45,nan,0,30392,0,1574,1495,1782,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
301731134,301730575,45,nan,0,30476,0,1574,1495,1757,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1511,998,998,18,0,0,4,-1
302219510,302218920,45,nan,0,30558,0,1574,1495,1755,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
302731117,302730557,45,nan,0,30644,0,1574,1495,1727,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
303216310,303215746,45,nan,0,30725,0,1559,1495,1757,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1513,998,998,18,0,0,4,-1
303728175,303727568,45,nan,0,30810,0,1574,1495,1735,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1513,998,998,18,0,0,4,-1
304218613,304218050,45,nan,0,30893,0,1574,1495,1736,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
304727936,304727377,45,nan,0,30978,0,1574,1495,1736,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1513,998,998,18,0,0,4,-1
305215555,305214985,45,nan,0,31059,0,1574,1495,1736,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
305727759,305727190,45,nan,0,31145,0,1574,1495,1736,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
306215315,306214756,45,nan,0,31227,0,1574,1495,1727,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
306730323,306729763,45,nan,0,31313,0,1574,1495,1725,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
307215247,307214671,45,nan,0,31394,0,1574,1495,1723,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
307725301,307724729,45,nan,0,31479,0,1574,1495,1707,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
308234594,308234035,45,nan,0,31565,0,1574,1495,1684,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
308722456,308721898,45,nan,0,31646,0,1520,1498,1666,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
309234422,309233859,45,nan,0,31732,0,1554,1497,1660,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
309719976,309719416,45,nan,0,31813,0,1401,1495,1654,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
310229266,310228708,45,nan,0,31898,0,1742,1510,1654,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
310719690,310719130,45,nan,0,31981,0,1893,1495,1654,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
311229076,311228507,45,nan,0,32066,0,1865,1495,1654,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
311716668,311716110,45,nan,0,32147,0,1865,1495,1654,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
312226778,312226201,45,nan,0,32233,0,1837,1495,1654,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
312736223,312735664,45,nan,0,32318,0,1575,1495,1654,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
313223701,313223142,45,nan,0,32400,0,1575,1495,1654,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
313711443,313710866,45,nan,0,32481,0,1575,1495,1654,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
314221182,314220622,45,nan,0,32566,0,1575,1495,1646,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
314728698,314728139,45,nan,0,32651,0,1575,1495,1645,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
315213503,315212944,45,nan,0,32732,0,1575,1495,1645,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
315720791,315720231,45,nan,0,32817,0,1575,1495,1643,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
316230594,316230034,45,nan,0,32903,0,1575,1592,1566,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
316735572,316734968,45,nan,0,32987,0,1575,1592,1572,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
317222885,317222326,45,nan,0,33069,0,1430,1506,1590,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
317733054,317732435,45,nan,0,33154,0,1575,1495,1590,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
318217924,318217365,45,nan,0,33235,0,1416,1495,1590,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
318727864,318727304,45,nan,0,33321,0,1412,1495,1590,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
319215389,319214820,45,nan,0,33402,0,1577,1495,1590,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
319724888,319724329,45,nan,0,33487,0,1575,1495,1590,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
320232173,320231583,45,nan,0,33572,0,1567,1495,1590,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
320717851,320717292,45,nan,0,33654,0,1505,1495,1590,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
321229994,321229435,45,nan,0,33739,0,1609,1495,1590,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
321717155,321716597,45,nan,0,33821,0,1504,1544,1590,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
322227016,322226407,45,nan,0,33906,0,1574,1495,1590,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
322714367,322713808,45,nan,0,33988,0,1574,1496,1590,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
323224417,323223679,45,nan,0,34073,0,1575,1495,1590,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
323734050,323733488,45,nan,0,34158,0,1575,1495,1590,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
324219106,324218548,45,nan,0,34240,0,1576,1495,1590,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
324728740,324728182,45,nan,0,34325,0,1578,1495,1590,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
325219437,325218655,45,nan,0,34407,0,1575,1495,1590,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
325726263,325725703,45,nan,0,34492,0,1730,1497,1590,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
326214118,326213560,45,nan,0,34573,0,1669,1495,1612,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
326723457,326722898,45,nan,0,34659,0,1575,1473,1630,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
327233297,327232724,45,nan,0,34744,0,1622,1495,1631,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
327721353,327720781,45,nan,0,34826,0,1682,1495,1630,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
328230475,328229893,45,nan,0,34911,0,1718,1495,1631,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
328720591,328720028,45,nan,0,34993,0,1727,1495,1631,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
329228174,329227615,45,nan,0,35078,0,1886,1495,1631,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
329715612,329715052,45,nan,0,35159,0,1927,1495,1647,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
330225096,330224538,45,nan,0,35244,0,1927,1495,1673,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
330732424,330731866,45,nan,0,35329,0,1857,1495,1675,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
331222538,331221978,45,nan,0,35411,0,1650,1495,1675,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
331732218,331731659,45,nan,0,35497,0,1575,1495,1662,1498,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
332222646,332222088,45,nan,0,35579,0,1576,1495,1640,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
332732371,332731788,45,nan,0,35664,0,1576,1495,1557,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
333222201,333221612,45,nan,0,35746,0,1570,1495,1560,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
333717065,333716506,45,nan,0,35829,0,1765,1495,1570,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
334226999,334226302,45,nan,0,35914,0,1789,1495,1572,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
334736662,334736104,45,nan,0,36000,0,1795,1495,1572,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
335221712,335221153,45,nan,0,36081,0,1754,1495,1572,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
335734128,335733569,45,nan,0,36166,0,1832,1495,1572,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
336221775,336221215,45,nan,0,36248,0,1575,1495,1555,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
336731366,336730797,45,nan,0,36333,0,1575,1495,1532,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
337221376,337220818,45,nan,0,36415,0,1575,1495,1504,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
337730931,337730371,45,nan,0,36501,0,1575,1495,1478,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
338216162,338215601,45,nan,0,36582,0,1575,1495,1094,1501,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
338728429,338727869,45,nan,0,36667,0,1575,1495,1094,1481,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
339222150,339221577,45,nan,0,36750,0,1575,1495,1094,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
339728463,339727905,45,nan,0,36835,0,1575,1495,1094,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
340215758,340215199,45,nan,0,36916,0,1576,1495,1094,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
340723338,340722777,45,nan,0,37001,0,1576,1495,1094,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
341232642,341232083,45,nan,0,37087,0,1576,1495,1094,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
341720267,341719678,45,nan,0,37168,0,1576,1495,1094,1503,1094,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
342230425,342229867,45,nan,0,37254,0,1576,1495,1094,1503,1094,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
342720044,342719486,45,nan,0,37335,0,1576,1495,1094,1503,1094,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
343229897,343229337,45,nan,0,37421,0,1575,1495,1094,1503,1094,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
343718031,343717472,45,nan,0,37502,0,1575,1495,1094,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
344227180,344226622,45,nan,0,37588,0,1576,1495,1094,1503,1927,1094,1927,1923,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
344719670,344719111,45,nan,0,37670,0,1575,1495,1094,1503,1927,1094,1927,1923,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
345229623,345229062,45,nan,0,37755,0,1576,1495,1094,1503,1927,1094,1927,1923,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
345717581,345717012,45,nan,0,37837,0,1576,1495,1094,1503,1927,1094,1927,1923,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
346229466,346228908,45,nan,0,37923,0,1576,1495,1094,1503,1927,1094,1927,1922,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
346719278,346718720,45,nan,0,38005,0,1578,1495,1094,1503,1927,1094,1927,1923,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
347229123,347228539,45,nan,0,38090,0,1576,1495,1094,1503,1927,1094,1927,1923,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
347716936,347716376,45,nan,0,38172,0,1576,1495,1094,1503,1094,1094,1927,1923,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
348226361,348225733,45,nan,0,38257,0,1576,1495,1094,1503,1094,1094,1927,1923,1094,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
