timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
267361467,267361362,0.5601965,0.0,0.0
267383916,267383814,0.5601965,0.0,0.0
267401397,267401277,0.5601965,0.0,0.0
267421339,267421235,0.5601965,0.0,0.0
267443798,267443688,0.5601965,0.0,0.0
267461253,267461151,0.5601965,0.0,0.0
267481214,267481109,0.5601965,0.0,0.0
267501169,267501067,0.5601965,0.0,0.0
267523628,267523520,0.5601965,0.0,0.0
267541088,267540983,0.5601965,0.0,0.0
267561081,267560941,0.5601965,0.0,0.0
267583494,267583394,0.5601965,0.0,0.0
267600961,267600857,0.5601965,0.0,0.0
267620927,267620815,0.5601965,0.0,0.0
267643368,267643267,0.5601965,0.0,0.0
267663326,267663225,0.5601965,0.0,0.0
267680793,267680689,0.5601965,0.0,0.0
267700752,267700647,0.5601965,0.0,0.0
267723201,267723099,0.5601965,0.0,0.0
267740665,267740562,0.5601965,0.0,0.0
267760627,267760520,0.5601965,0.0,0.0
267783074,267782973,0.5601965,0.0,0.0
267803033,267802931,0.5601965,0.0,0.0
267820515,267820394,0.5601965,0.0,0.0
267842954,267842847,0.5601965,0.0,0.0
267862922,267862805,0.5601965,0.0,0.0
267880374,267880268,0.5601965,0.0,0.0
267900328,267900226,0.5601965,0.0,0.0
267922780,267922679,0.5601965,0.0,0.0
267942743,267942637,0.5601965,0.0,0.0
267960220,267960100,0.5601965,0.0,0.0
267982655,267982552,0.5601965,0.0,0.0
268002613,268002510,0.5601965,0.0,0.0
268020095,268019973,0.5601965,0.0,0.0
268042528,268042426,0.5601965,0.0,0.0
268062499,268062384,0.5601965,0.0,0.0
268082443,268082342,0.5601965,0.0,0.0
268099907,268099805,0.5601965,0.0,0.0
268122360,268122258,0.5601965,0.0,0.0
268142327,268142216,0.5601965,0.0,0.0
268159782,268159679,0.5601965,0.0,0.0
268182239,268182132,0.5601965,0.0,0.0
268202191,268202089,0.5601965,0.0,0.0
268222318,268222047,0.5601965,0.0,0.0
268242111,268242006,0.5601965,0.0,0.0
268262066,268261963,0.5601965,0.0,0.0
268282024,268281921,0.5601965,0.0,0.0
268299491,268299384,0.5601965,0.0,0.0
268321939,268321837,0.5601965,0.0,0.0
268341898,268341795,0.5601965,0.0,0.0
268364350,268364248,0.5601965,0.0,0.0
268381835,268381711,0.5601965,0.0,0.0
268401770,268401669,0.5601965,0.0,0.0
268421841,268421626,0.5601965,0.0,0.0
268439201,268439090,0.5601965,0.0,0.0
268461647,268461542,0.5601965,0.0,0.0
268481600,268481500,0.5601965,0.0,0.0
268504055,268503953,0.5601965,0.0,0.0
268521518,268521417,0.5601965,0.0,0.0
268541476,268541374,0.5601965,0.0,0.0
268563934,268563827,0.5601965,0.0,0.0
268581392,268581290,0.5601965,0.0,0.0
268601349,268601248,0.5601965,0.0,0.0
268621397,268621206,0.5601965,0.0,0.0
268643762,268643658,0.5601965,0.0,0.0
268661222,268661122,0.5601965,0.0,0.0
268681179,268681079,0.5601965,0.0,0.0
268703638,268703532,0.5601965,0.0,0.0
268721096,268720996,0.5601965,0.0,0.0
268741058,268740953,0.5601965,0.0,0.0
268763514,268763406,0.5601965,0.0,0.0
268783481,268783364,0.5601965,0.0,0.0
268800929,268800827,0.5601965,0.0,0.0
268820946,268820785,0.5601965,0.0,0.0
268843347,268843238,0.5601965,0.0,0.0
268860804,268860701,0.5601965,0.0,0.0
268880760,268880659,0.5601965,0.0,0.0
268903216,268903112,0.5601965,0.0,0.0
268923172,268923070,0.5601965,0.0,0.0
268940636,268940533,0.5601965,0.0,0.0
268960591,268960490,0.5601965,0.0,0.0
268983045,268982943,0.5601965,0.0,0.0
269000528,269000406,0.5601965,0.0,0.0
269020519,269020364,0.5601965,0.0,0.0
269042926,269042821,0.5601965,0.0,0.0
269062876,269062775,0.5601965,0.0,0.0
269080340,269080238,0.5601965,0.0,0.0
269102800,269102691,0.5601965,0.0,0.0
269122751,269122649,0.5601965,0.0,0.0
269140215,269140112,0.5601965,0.0,0.0
269160173,269160070,0.5601965,0.0,0.0
269182644,269182522,0.5601965,0.0,0.0
269202591,269202480,0.5601965,0.0,0.0
269220067,269219943,0.5601965,0.0,0.0
269242502,269242396,0.5601965,0.0,0.0
269262458,269262354,0.5601965,0.0,0.0
269279919,269279817,0.5601965,0.0,0.0
269302376,269302270,0.5601965,0.0,0.0
269322329,269322228,0.5601965,0.0,0.0
269342289,269342186,0.5601965,0.0,0.0
269359750,269359649,0.5601965,0.0,0.0
269382203,269382102,0.5601965,0.0,0.0
269402169,269402060,0.5601965,0.0,0.0
269419629,269419523,0.5601965,0.0,0.0
269442077,269441975,0.5601965,0.0,0.0
269462037,269461933,0.5601965,0.0,0.0
269484494,269484386,0.5601965,0.0,0.0
269501954,269501849,0.5601965,0.0,0.0
269521909,269521807,0.5601965,0.0,0.0
269541869,269541765,0.5601965,0.0,0.0
269559334,269559228,0.5601965,0.0,0.0
269581801,269581681,0.5601965,0.0,0.0
269601912,269601639,0.5601965,0.0,0.0
269624192,269624091,0.5601965,0.0,0.0
269641663,269641555,0.5601965,0.0,0.0
269661621,269661513,0.5601965,0.0,0.0
269681575,269681470,0.5601965,0.0,0.0
269701534,269701428,0.5601965,0.0,0.0
269721491,269721386,0.5601965,0.0,0.0
269741450,269741344,0.5601965,0.0,0.0
269763920,269763797,0.5601965,0.0,0.0
269781362,269781260,0.5601965,0.0,0.0
269801458,269801218,0.5601965,0.0,0.0
269823774,269823671,0.5601965,0.0,0.0
269841237,269841134,0.5601965,0.0,0.0
269861197,269861092,0.5601965,0.0,0.0
269881154,269881050,0.5601965,0.0,0.0
269903671,269903503,0.5601965,0.0,0.0
269921069,269920965,0.5601965,0.0,0.0
269941027,269940923,0.5601965,0.0,0.0
269963477,269963376,0.5601965,0.0,0.0
269980942,269980839,0.5601965,0.0,0.0
270001015,270000797,0.5601965,0.0,0.0
270023353,270023250,0.5601965,0.0,0.0
270040825,270040714,0.5601965,0.0,0.0
270060774,270060671,0.5601965,0.0,0.0
270080730,270080629,0.5601965,0.0,0.0
270103183,270103081,0.5601965,0.0,0.0
270120653,270120545,0.5601965,0.0,0.0
270140607,270140503,0.5601965,0.0,0.0
270163058,270162955,0.5601965,0.0,0.0
270180523,270180420,0.5601965,0.0,0.0
270200562,270200376,0.5601965,0.0,0.0
270222935,270222829,0.5601965,0.0,0.0
270242891,270242787,0.5601965,0.0,0.0
270260355,270260250,0.5601965,0.0,0.0
270280312,270280208,0.5601965,0.0,0.0
270302778,270302661,0.5601965,0.0,0.0
270322720,270322620,0.5601965,0.0,0.0
270340186,270340082,0.5601965,0.0,0.0
270362639,270362534,0.5601965,0.0,0.0
270382610,270382492,0.5601965,0.0,0.0
270400127,270399955,0.5601965,0.0,0.0
270422520,270422408,0.5601965,0.0,0.0
270442530,270442366,0.5601965,0.0,0.0
270462429,270462324,0.5601965,0.0,0.0
270479891,270479787,0.5601965,0.0,0.0
270502342,270502240,0.5601965,0.0,0.0
