timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
394684481,394662277,4028193,135.80466,99704.42,4.8119197,1.2493839,2,1
394911340,394891838,4028193,135.78352,99704.67,4.8119197,1.249387,2,1
395084191,395064669,4028193,135.74124,99705.17,4.8119197,1.2493933,2,1
395321756,395296869,4028193,135.86807,99703.67,4.8119197,1.2493745,2,1
395494604,395469699,4028193,135.69896,99705.67,4.8119197,1.2493997,2,1
395721529,395699310,4028193,135.80466,99704.42,4.8119197,1.2493839,2,1
395894431,395872219,4028193,135.8892,99703.42,4.8119197,1.2493714,2,1
396121220,396101703,4028193,136.01604,99701.92,4.8119197,1.2493527,2,1
396294034,396274515,4028193,136.01604,99701.92,4.8119197,1.2493527,2,1
396466809,396447318,4028193,135.80466,99704.42,4.9096236,1.2489449,2,1
396704481,396679573,4028193,135.6567,99706.17,4.9096236,1.2489668,2,1
396877284,396852374,4028193,135.69896,99705.67,4.9096236,1.2489606,2,1
397104131,397081905,4028193,135.74124,99705.17,4.9096236,1.2489542,2,1
397276934,397254708,4028193,135.91035,99703.17,4.9096236,1.2489293,2,1
397503898,397484377,4028193,135.78352,99704.67,4.9096236,1.248948,2,1
397676713,397657213,4028193,135.74124,99705.17,4.9096236,1.2489542,2,1
397914290,397889387,4028193,135.7201,99705.42,4.9096236,1.2489574,2,1
398087079,398062172,4028193,135.7201,99705.42,4.9096236,1.2489574,2,1
398313870,398291669,4028193,135.67783,99705.92,4.9096236,1.2489637,2,1
398486721,398464502,4028193,135.78352,99704.67,5.0073276,1.2485094,2,1
398713516,398694019,4028193,135.48758,99708.17,4.9096236,1.2489918,2,1
398886286,398866790,4028193,135.61441,99706.67,4.9096236,1.2489731,2,1
399124027,399099131,4028193,135.67783,99705.92,4.9096236,1.2489637,2,1
399296964,399272017,4028193,135.67783,99705.92,5.0073276,1.248525,2,1
399523898,399501670,4028193,135.63554,99706.42,5.0073276,1.2485313,2,1
399696756,399674552,4028193,135.551,99707.42,5.0073276,1.2485439,2,1
399923517,399904015,4028193,135.57213,99707.17,5.0073276,1.2485408,2,1
400096294,400076777,4028193,135.69896,99705.67,5.0073276,1.2485219,2,1
400269087,400249589,4028193,135.61441,99706.67,5.0073276,1.2485344,2,1
400506696,400481798,4028193,135.7201,99705.42,5.0073276,1.2485188,2,1
400679619,400654692,4028193,135.61441,99706.67,5.0073276,1.2485344,2,1
400906333,400884145,4028193,135.69896,99705.67,5.0073276,1.2485219,2,1
401079160,401056960,4028193,135.61441,99706.67,5.0073276,1.2485344,2,1
401305906,401286403,4028193,135.6567,99706.17,5.0073276,1.2485282,2,1
401478701,401459203,4028193,135.74124,99705.17,5.0073276,1.2485156,2,1
401716287,401691379,4028193,135.40302,99709.17,5.0073276,1.2485658,2,1
401889177,401864223,4028193,135.6567,99706.17,5.0073276,1.2485282,2,1
402116144,402093870,4028193,135.63554,99706.42,5.0073276,1.2485313,2,1
402288942,402266737,4028193,135.7201,99705.42,5.0073276,1.2485188,2,1
402515719,402496222,4028193,135.551,99707.42,5.0073276,1.2485439,2,1
402688575,402669062,4028193,135.59328,99706.92,5.0073276,1.2485375,2,1
402926092,402901169,4028193,135.551,99707.42,5.105032,1.2481053,2,1
403098869,403073977,4028193,135.61441,99706.67,5.105032,1.248096,2,1
403325705,403303495,4028193,135.69896,99705.67,5.105032,1.2480835,2,1
403498566,403476356,4028193,135.7201,99705.42,5.105032,1.2480804,2,1
403725388,403705884,4028193,135.80466,99704.42,5.105032,1.2480679,2,1
403898123,403878623,4028193,135.57213,99707.17,5.105032,1.2481023,2,1
404070930,404051430,4028193,135.76237,99704.92,5.105032,1.248074,2,1
404308474,404283587,4028193,135.61441,99706.67,5.105032,1.248096,2,1
404481286,404456373,4028193,135.42416,99708.92,5.105032,1.2481241,2,1
404708083,404685890,4028193,135.40302,99709.17,5.105032,1.2481272,2,1
404880903,404858697,4028193,135.57213,99707.17,5.202736,1.2476642,2,1
405107756,405088216,4028193,135.33961,99709.92,5.202736,1.2476987,2,1
405280555,405261059,4028193,135.63554,99706.42,5.202736,1.2476548,2,1
405518078,405493182,4028193,135.27884,99710.67,5.202736,1.247708,2,1
405690906,405665986,4028193,135.33961,99709.92,5.202736,1.2476987,2,1
405917718,405895500,4028193,135.38188,99709.42,5.202736,1.2476925,2,1
406090494,406068288,4028193,135.4453,99708.67,5.202736,1.247683,2,1
406317286,406297776,4028193,135.69896,99705.67,5.202736,1.2476455,2,1
406490133,406470640,4028193,135.46645,99708.42,5.202736,1.2476798,2,1
406727691,406702803,4028193,135.48758,99708.17,5.202736,1.2476767,2,1
406900480,406875574,4028193,135.69896,99705.67,5.202736,1.2476455,2,1
407127284,407105072,4028193,135.52985,99707.67,5.202736,1.2476705,2,1
407300110,407277904,4028193,135.6567,99706.17,5.202736,1.2476517,2,1
407526889,407507388,4028193,135.69896,99705.67,5.202736,1.2476455,2,1
407699701,407680196,4028193,135.50871,99707.92,5.30044,1.2472358,2,1
407872567,407853063,4028193,135.551,99707.42,5.30044,1.2472295,2,1
408110110,408085217,4028193,135.6567,99706.17,5.30044,1.247214,2,1
408282890,408257975,4028193,135.46645,99708.42,5.30044,1.247242,2,1
408509670,408487470,4028193,135.46645,99708.42,5.30044,1.247242,2,1
408682533,408660306,4028193,135.59328,99706.92,5.30044,1.2472233,2,1
408909285,408889788,4028193,135.31847,99710.17,5.30044,1.2472639,2,1
409082188,409062660,4028193,135.52985,99707.67,5.30044,1.2472327,2,1
409319923,409295015,4028193,135.48758,99708.17,5.30044,1.2472389,2,1
409492826,409467917,4028193,135.50871,99707.92,5.30044,1.2472358,2,1
409719693,409697503,4028193,135.50871,99707.92,5.30044,1.2472358,2,1
409892497,409870305,4028193,135.38188,99709.42,5.30044,1.2472546,2,1
410119291,410099800,4028193,135.551,99707.42,5.30044,1.2472295,2,1
410292080,410272573,4028193,135.551,99707.42,5.30044,1.2472295,2,1
410529691,410504782,4028193,135.48758,99708.17,5.30044,1.2472389,2,1
410702528,410677613,4028193,135.31847,99710.17,5.30044,1.2472639,2,1
410929336,410907110,4028193,135.551,99707.42,5.30044,1.2472295,2,1
411102183,411079949,4028193,135.42416,99708.92,5.30044,1.2472482,2,1
411328875,411309377,4028193,135.6567,99706.17,5.398144,1.2467765,2,1
411501713,411482195,4028193,135.31847,99710.17,5.398144,1.2468265,2,1
411674481,411654984,4028193,135.38188,99709.42,5.30044,1.2472546,2,1
411912143,411887210,4028193,135.29733,99710.42,5.30044,1.247267,2,1
412084951,412060060,4028193,135.31847,99710.17,5.398144,1.2468265,2,1
412311774,412289570,4028193,135.15201,99712.17,5.398144,1.2468514,2,1
412484523,412462318,4028193,135.57213,99707.17,5.398144,1.246789,2,1
412711287,412691770,4028193,135.52985,99707.67,5.398144,1.2467953,2,1
412884080,412864588,4028193,135.57213,99707.17,5.398144,1.246789,2,1
413121750,413096788,4028193,135.36075,99709.67,5.398144,1.2468202,2,1
413294461,413269574,4028193,135.40302,99709.17,5.398144,1.246814,2,1
413521359,413499152,4028193,135.46645,99708.42,5.398144,1.2468046,2,1
413694149,413671955,4028193,135.42416,99708.92,5.398144,1.2468108,2,1
413920925,413901413,4028193,135.61441,99706.67,5.398144,1.2467828,2,1
414093690,414074181,4028193,135.33961,99709.92,5.4958477,1.2463862,2,1
414266477,414246976,4028193,135.36075,99709.67,5.4958477,1.246383,2,1
414504121,414479226,4028193,135.38188,99709.42,5.4958477,1.24638,2,1
414730921,414708714,4028193,135.33961,99709.92,5.4958477,1.2463862,2,1
414903678,414881480,4028193,135.50871,99707.92,5.4958477,1.2463611,2,1
415076463,415054274,4028193,135.42416,99708.92,5.4958477,1.2463735,2,1
415303309,415283812,4028193,135.33961,99709.92,5.4958477,1.2463862,2,1
415476117,415456599,4028193,135.48758,99708.17,5.4958477,1.2463642,2,1
415713720,415688806,4028193,135.33961,99709.92,5.4958477,1.2463862,2,1
415886637,415861702,4028193,135.38188,99709.42,5.4958477,1.24638,2,1
416113500,416091296,4028193,135.25505,99710.92,5.4958477,1.2463987,2,1
416286286,416264076,4028193,135.48758,99708.17,5.4958477,1.2463642,2,1
416513182,416493682,4028193,135.551,99707.42,5.4958477,1.2463548,2,1
416686065,416666536,4028193,135.23656,99711.17,5.4958477,1.2464017,2,1
416923688,416898779,4028193,135.19427,99711.67,5.4958477,1.246408,2,1
417096497,417071607,4028193,135.21277,99711.42,5.4958477,1.2464049,2,1
417323290,417301101,4028193,135.23656,99711.17,5.4958477,1.2464017,2,1
417496132,417473892,4028193,135.551,99707.42,5.4958477,1.2463548,2,1
417722872,417703378,4028193,135.48758,99708.17,5.4958477,1.2463642,2,1
417895703,417876185,4028193,135.31847,99710.17,5.4958477,1.2463893,2,1
418068543,418049010,4028193,135.36075,99709.67,5.5935516,1.2459462,2,1
418306217,418281313,4028193,135.06744,99713.17,5.4958477,1.2464268,2,1
418479009,418454097,4028193,135.23656,99711.17,5.5935516,1.2459649,2,1
418705701,418683505,4028193,135.33961,99709.92,5.5935516,1.2459494,2,1
418878505,418856294,4028193,135.13086,99712.42,5.5935516,1.2459806,2,1
419105335,419085829,4028193,135.4453,99708.67,5.5935516,1.2459337,2,1
419278188,419258673,4028193,135.38188,99709.42,5.5935516,1.2459431,2,1
419515907,419491001,4028193,135.36075,99709.67,5.5935516,1.2459462,2,1
419688766,419663872,4028193,135.23656,99711.17,5.5935516,1.2459649,2,1
419915543,419893350,4028193,135.46645,99708.42,5.5935516,1.2459306,2,1
420088320,420066120,4028193,135.21277,99711.42,5.5935516,1.2459681,2,1
420315110,420295594,4028193,135.50871,99707.92,5.5935516,1.2459242,2,1
420487877,420468387,4028193,135.57213,99707.17,5.5935516,1.2459149,2,1
420725482,420700584,4028193,135.25505,99710.92,5.5935516,1.2459618,2,1
420898325,420873434,4028193,135.33961,99709.92,5.6912556,1.2455127,2,1
421125111,421102899,4028193,135.19427,99711.67,5.6912556,1.2455345,2,1
421297870,421275671,4028193,135.25505,99710.92,5.6912556,1.2455252,2,1
421524689,421505192,4028193,135.08858,99712.92,5.6912556,1.2455502,2,1
421697526,421678018,4028193,135.19427,99711.67,5.6912556,1.2455345,2,1
421870332,421850842,4028193,135.23656,99711.17,5.6912556,1.2455282,2,1
422107929,422083028,4028193,135.36075,99709.67,5.6912556,1.2455095,2,1
422280739,422255810,4028193,135.21277,99711.42,5.6912556,1.2455314,2,1
422507529,422485306,4028193,135.4453,99708.67,5.6912556,1.2454971,2,1
422680300,422658089,4028193,135.27884,99710.67,5.6912556,1.245522,2,1
422907083,422887579,4028193,135.25505,99710.92,5.6912556,1.2455252,2,1
423080023,423060450,4028193,135.33961,99709.92,5.6912556,1.2455127,2,1
423317524,423292631,4028193,135.21277,99711.42,5.6912556,1.2455314,2,1
423490319,423465402,4028193,135.13086,99712.42,5.6912556,1.245544,2,1
423717078,423694885,4028193,135.04631,99713.42,5.6912556,1.2455564,2,1
423889884,423867688,4028193,135.10973,99712.67,5.7889595,1.2451106,2,1
424116716,424097202,4028193,135.36075,99709.67,5.7889595,1.2450732,2,1
424289545,424270019,4028193,135.27884,99710.67,5.7889595,1.2450857,2,1
424527103,424502213,4028193,135.23656,99711.17,5.7889595,1.2450919,2,1
424699879,424674989,4028193,135.29733,99710.42,5.7889595,1.2450826,2,1
424926696,424904482,4028193,135.38188,99709.42,5.7889595,1.2450702,2,1
425099491,425077284,4028193,135.17314,99711.92,5.7889595,1.2451013,2,1
425326303,425306805,4028193,135.13086,99712.42,5.7889595,1.2451075,2,1
425499171,425479613,4028193,135.25505,99710.92,5.7889595,1.2450889,2,1
425671910,425652413,4028193,135.27884,99710.67,5.7889595,1.2450857,2,1
425909515,425884606,4028193,135.42416,99708.92,5.7889595,1.2450638,2,1
426082287,426057383,4028193,135.29733,99710.42,5.7889595,1.2450826,2,1
426309140,426286908,4028193,135.29733,99710.42,5.7889595,1.2450826,2,1
426481900,426459674,4028193,134.96175,99714.42,5.8866634,1.2446966,2,1
426708744,426689208,4028193,135.25505,99710.92,5.8866634,1.244653,2,1
426881539,426862044,4028193,135.29733,99710.42,5.8866634,1.2446468,2,1
427119137,427094227,4028193,135.21277,99711.42,5.8866634,1.2446592,2,1
427291934,427267013,4028193,135.15201,99712.17,5.8866634,1.2446685,2,1
427518670,427496481,4028193,135.15201,99712.17,5.8866634,1.2446685,2,1
427691538,427669315,4028193,135.06744,99713.17,5.8866634,1.2446811,2,1
427918291,427898794,4028193,135.08858,99712.92,5.8866634,1.2446779,2,1
428091182,428071628,4028193,135.13086,99712.42,5.8866634,1.2446717,2,1
428263987,428244481,4028193,135.23656,99711.17,5.8866634,1.2446561,2,1
428501592,428476678,4028193,135.08858,99712.92,5.8866634,1.2446779,2,1
428728552,428706352,4028193,135.23656,99711.17,5.8866634,1.2446561,2,1
428901339,428879146,4028193,135.21277,99711.42,5.8866634,1.2446592,2,1
429128081,429108578,4028193,135.19427,99711.67,5.8866634,1.2446623,2,1
429300911,429281399,4028193,135.06744,99713.17,5.8866634,1.2446811,2,1
429473683,429454176,4028193,135.27884,99710.67,5.8866634,1.2446498,2,1
429711284,429686371,4028193,135.08858,99712.92,5.8866634,1.2446779,2,1
429884107,429859205,4028193,135.15201,99712.17,5.8866634,1.2446685,2,1
430110983,430088788,4028193,135.23656,99711.17,5.8866634,1.2446561,2,1
430283738,430261533,4028193,134.89835,99715.17,5.9843674,1.2442703,2,1
430510498,430490989,4028193,135.17314,99711.92,5.9843674,1.2442297,2,1
430683310,430663798,4028193,135.19427,99711.67,5.9843674,1.2442266,2,1
430920910,430896004,4028193,134.81378,99716.17,5.9843674,1.2442827,2,1
431093675,431068777,4028193,135.08858,99712.92,5.9843674,1.2442422,2,1
431320552,431298354,4028193,135.19427,99711.67,5.8866634,1.2446623,2,1
431493298,431471098,4028193,135.25505,99710.92,5.7889595,1.2450889,2,1
431720030,431700525,4028193,135.23656,99711.17,5.8866634,1.2446561,2,1
431892816,431873303,4028193,135.50871,99707.92,5.8866634,1.2446154,2,1
432065568,432046077,4028193,135.80466,99704.42,5.8866634,1.2445718,2,1
432303076,432278183,4028193,135.93149,99702.92,5.9843674,1.2441175,2,1
432475902,432450992,4028193,136.05832,99701.42,5.9843674,1.2440987,2,1
432702715,432680505,4028193,136.35426,99697.92,5.9843674,1.244055,2,1
432929518,432910005,4028193,136.33047,99698.17,5.9843674,1.2440583,2,1
433102382,433082838,4028193,136.05832,99701.42,6.0820713,1.2436634,2,1
433275111,433255610,4028193,136.33047,99698.17,6.0820713,1.243623,2,1
433512721,433487810,4028193,136.24857,99699.17,6.0820713,1.2436354,2,1
433685468,433660577,4028193,136.03717,99701.67,6.0820713,1.2436665,2,1
433912284,433890049,4028193,136.24857,99699.17,6.0820713,1.2436354,2,1
434085110,434062884,4028193,136.22743,99699.42,6.0820713,1.2436385,2,1
434311924,434292421,4028193,136.01604,99701.92,6.179775,1.2432346,2,1
434484788,434465277,4028193,136.14287,99700.42,6.179775,1.2432159,2,1
434722378,434697474,4028193,135.95262,99702.67,6.179775,1.2432439,2,1
434895130,434870234,4028193,136.05832,99701.42,6.179775,1.2432283,2,1
435121903,435099693,4028193,136.29085,99698.67,6.179775,1.2431941,2,1
435294680,435272472,4028193,136.20628,99699.67,6.179775,1.2432066,2,1
435521488,435501982,4028193,136.24857,99699.17,6.179775,1.2432004,2,1
435694354,435674792,4028193,136.41504,99697.17,6.179775,1.2431754,2,1
435867105,435847599,4028193,136.24857,99699.17,6.179775,1.2432004,2,1
436104667,436079774,4028193,136.12173,99700.67,6.179775,1.243219,2,1
436277494,436252596,4028193,136.20628,99699.67,6.179775,1.2432066,2,1
436504311,436482091,4028193,136.54187,99695.67,6.277479,1.242722,2,1
436677113,436654879,4028193,136.68983,99693.92,6.277479,1.2427002,2,1
436903898,436884383,4028193,136.49959,99696.17,6.277479,1.2427284,2,1
437076716,437057206,4028193,136.43617,99696.92,6.277479,1.2427377,2,1
437314446,437289523,4028193,136.64755,99694.42,6.277479,1.2427065,2,1
437487361,437462472,4028193,136.24857,99699.17,6.277479,1.2427658,2,1
437714077,437691890,4028193,136.35426,99697.92,6.375183,1.2423156,2,1
437886890,437864674,4028193,136.29085,99698.67,6.375183,1.2423251,2,1
438113670,438094170,4028193,136.14287,99700.42,6.375183,1.2423468,2,1
438286523,438267013,4028193,136.41504,99697.17,6.375183,1.2423064,2,1
438524109,438499209,4028193,136.24857,99699.17,6.375183,1.2423313,2,1
438696963,438672053,4028193,136.20628,99699.67,6.375183,1.2423376,2,1
438923765,438901563,4028193,136.4573,99696.67,6.375183,1.2423,2,1
439096460,439074270,4028193,136.41504,99697.17,6.375183,1.2423064,2,1
439323300,439303802,4028193,136.39655,99697.42,6.375183,1.2423095,2,1
439496133,439476589,4028193,136.2697,99698.92,6.375183,1.2423282,2,1
439668912,439649413,4028193,136.33047,99698.17,6.375183,1.2423189,2,1
439906496,439881602,4028193,136.31198,99698.42,6.375183,1.242322,2,1
440079383,440054480,4028193,136.2697,99698.92,6.375183,1.2423282,2,1
440306185,440283944,4028193,136.563,99695.42,6.472887,1.2418505,2,1
440478895,440456706,4028193,136.43617,99696.92,6.472887,1.2418691,2,1
440705697,440686202,4028193,136.37276,99697.67,6.472887,1.2418784,2,1
440878583,440859074,4028193,136.4573,99696.67,6.472887,1.241866,2,1
441116346,441091423,4028193,136.49959,99696.17,6.472887,1.2418597,2,1
441289101,441264197,4028193,136.54187,99695.67,6.472887,1.2418535,2,1
441515934,441493734,4028193,136.4573,99696.67,6.472887,1.241866,2,1
441688682,441666478,4028193,136.47844,99696.42,6.570591,1.2414292,2,1
441915515,441896009,4028193,136.2697,99698.92,6.570591,1.2414603,2,1
442088285,442068794,4028193,136.43617,99696.92,6.570591,1.2414354,2,1
442325976,442301011,4028193,136.41504,99697.17,6.570591,1.2414385,2,1
442498841,442473901,4028193,136.43617,99696.92,6.570591,1.2414354,2,1
442725728,442703512,4028193,136.24857,99699.17,6.570591,1.2414634,2,1
442898501,442876310,4028193,136.58414,99695.17,6.570591,1.2414136,2,1
443125283,443105767,4028193,136.4573,99696.67,6.570591,1.2414323,2,1
443298083,443278591,4028193,136.29085,99698.67,6.570591,1.2414572,2,1
443470910,443451389,4028193,136.58414,99695.17,6.668295,1.24098,2,1
443708496,443683609,4028193,136.52072,99695.92,6.668295,1.2409894,2,1
443881284,443856387,4028193,136.52072,99695.92,6.668295,1.2409894,2,1
444108083,444085891,4028193,136.31198,99698.42,6.668295,1.2410206,2,1
444280915,444258694,4028193,136.47844,99696.42,6.668295,1.2409956,2,1
444507759,444488248,4028193,136.2697,99698.92,6.668295,1.2410268,2,1
444680536,444661029,4028193,136.563,99695.42,6.668295,1.2409832,2,1
444918091,444893205,4028193,136.39655,99697.42,6.668295,1.241008,2,1
445090940,445066036,4028193,136.33047,99698.17,6.765999,1.2405844,2,1
445317721,445295532,4028193,136.49959,99696.17,6.668295,1.2409925,2,1
445490622,445468386,4028193,136.35426,99697.92,6.765999,1.2405813,2,1
445717300,445697806,4028193,136.18515,99699.92,6.765999,1.2406061,2,1
445890112,445870573,4028193,136.49959,99696.17,6.765999,1.2405595,2,1
446127666,446102773,4028193,136.29085,99698.67,6.765999,1.2405906,2,1
446300484,446275582,4028193,136.31198,99698.42,6.765999,1.2405875,2,1
446527297,446505078,4028193,136.47844,99696.42,6.765999,1.2405626,2,1
446700110,446677905,4028193,136.4573,99696.67,6.765999,1.2405657,2,1
446926860,446907364,4028193,136.37276,99697.67,6.765999,1.240578,2,1
447099685,447080175,4028193,136.43617,99696.92,6.765999,1.2405688,2,1
447272490,447252999,4028193,136.41504,99697.17,6.765999,1.2405719,2,1
447510111,447485189,4028193,136.4573,99696.67,6.765999,1.2405657,2,1
447682968,447658044,4028193,136.14287,99700.42,6.765999,1.2406123,2,1
447909763,447887562,4028193,136.39655,99697.42,6.765999,1.240575,2,1
448082552,448060361,4028193,136.52072,99695.92,6.765999,1.2405564,2,1
448309308,448289811,4028193,136.31198,99698.42,6.863703,1.2401545,2,1
448482080,448462581,4028193,136.52072,99695.92,6.765999,1.2405564,2,1
448719691,448694781,4028193,136.39655,99697.42,6.765999,1.240575,2,1
448892512,448867597,4028193,136.31198,99698.42,6.863703,1.2401545,2,1
449119348,449097139,4028193,136.49959,99696.17,6.863703,1.2401265,2,1
449292150,449269961,4028193,136.29085,99698.67,6.765999,1.2405906,2,1
449518873,449499380,4028193,136.47844,99696.42,6.863703,1.2401297,2,1
449691702,449672204,4028193,136.41504,99697.17,6.863703,1.2401389,2,1
449929283,449904376,4028193,136.49959,99696.17,6.863703,1.2401265,2,1
450102075,450077182,4028193,136.37276,99697.67,6.863703,1.2401451,2,1
450328926,450306712,4028193,136.54187,99695.67,6.863703,1.2401203,2,1
450501883,450479645,4028193,136.60529,99694.92,6.863703,1.240111,2,1
450728730,450709202,4028193,136.43617,99696.92,6.863703,1.2401359,2,1
450901462,450881970,4028193,136.49959,99696.17,6.863703,1.2401265,2,1
451074293,451054790,4028193,136.563,99695.42,6.863703,1.2401172,2,1
451311902,451286975,4028193,136.49959,99696.17,6.863703,1.2401265,2,1
451484741,451459835,4028193,136.37276,99697.67,6.863703,1.2401451,2,1
451711693,451689479,4028193,136.37276,99697.67,6.863703,1.2401451,2,1
451884536,451862346,4028193,136.54187,99695.67,6.863703,1.2401203,2,1
452111303,452091787,4028193,136.33047,99698.17,6.863703,1.2401514,2,1
452284099,452264607,4028193,136.58414,99695.17,6.863703,1.2401141,2,1
452521636,452496712,4028193,136.52072,99695.92,6.863703,1.2401234,2,1
452694341,452669428,4028193,136.4573,99696.67,6.863703,1.2401327,2,1
452921101,452898902,4028193,136.49959,99696.17,6.863703,1.2401265,2,1
453093928,453071723,4028193,136.43617,99696.92,6.863703,1.2401359,2,1
453320684,453301188,4028193,136.49959,99696.17,6.863703,1.2401265,2,1
453493500,453473990,4028193,136.39655,99697.42,6.863703,1.2401421,2,1
453731123,453706231,4028193,136.60529,99694.92,6.9614067,1.2396785,2,1
453903880,453878970,4028193,136.2697,99698.92,6.9614067,1.2397282,2,1
454130733,454108512,4028193,136.54187,99695.67,6.9614067,1.2396878,2,1
454303616,454281394,4028193,136.41504,99697.17,6.9614067,1.2397064,2,1
454476484,454454290,4028193,136.41504,99697.17,6.9614067,1.2397064,2,1
454703288,454683795,4028193,136.49959,99696.17,6.9614067,1.239694,2,1
454876099,454856584,4028193,136.43617,99696.92,6.9614067,1.2397034,2,1
455113692,455088782,4028193,136.37276,99697.67,6.9614067,1.2397126,2,1
455286477,455261588,4028193,136.37276,99697.67,6.9614067,1.2397126,2,1
455513349,455491152,4028193,136.39655,99697.42,6.9614067,1.2397096,2,1
455686237,455664017,4028193,136.39655,99697.42,6.9614067,1.2397096,2,1
455913083,455893582,4028193,136.22743,99699.42,6.9614067,1.2397344,2,1
456086010,456066496,4028193,136.49959,99696.17,6.9614067,1.239694,2,1
456323563,456298673,4028193,136.35426,99697.92,6.9614067,1.2397158,2,1
456496284,456471384,4028193,136.33047,99698.17,6.9614067,1.2397189,2,1
456723081,456700888,4028193,136.62642,99694.67,6.9614067,1.2396754,2,1
456895991,456873715,4028193,136.4573,99696.67,6.9614067,1.2397002,2,1
457122741,457103229,4028193,136.49959,99696.17,6.9614067,1.239694,2,1
457295510,457276015,4028193,136.41504,99697.17,6.9614067,1.2397064,2,1
457468298,457448808,4028193,136.54187,99695.67,6.9614067,1.2396878,2,1
457705899,457680996,4028193,136.2697,99698.92,6.9614067,1.2397282,2,1
457878720,457853794,4028193,136.164,99700.17,6.9614067,1.2397438,2,1
458105568,458083326,4028193,136.18515,99699.92,6.9614067,1.2397406,2,1
458278302,458256099,4028193,136.164,99700.17,6.9614067,1.2397438,2,1
458505113,458485601,4028193,136.1006,99700.92,6.9614067,1.239753,2,1
458677883,458658378,4028193,135.97377,99702.42,6.9614067,1.2397718,2,1
458915548,458890605,4028193,136.31198,99698.42,6.9614067,1.239722,2,1
459088328,459063418,4028193,136.35426,99697.92,6.9614067,1.2397158,2,1
459315169,459292915,4028193,136.29085,99698.67,6.9614067,1.2397251,2,1
459487979,459465775,4028193,136.47844,99696.42,6.9614067,1.2396972,2,1
459714753,459695249,4028193,136.62642,99694.67,6.9614067,1.2396754,2,1
459887488,459867991,4028193,136.43617,99696.92,6.9614067,1.2397034,2,1
460125110,460100192,4028193,136.4573,99696.67,6.9614067,1.2397002,2,1
460297870,460272968,4028193,136.563,99695.42,6.863703,1.2401172,2,1
460524722,460502485,4028193,136.41504,99697.17,6.9614067,1.2397064,2,1
460697490,460675295,4028193,136.563,99695.42,6.863703,1.2401172,2,1
460924314,460904791,4028193,136.60529,99694.92,6.9614067,1.2396785,2,1
461097096,461077605,4028193,136.81667,99692.42,6.863703,1.2400799,2,1
461269885,461250392,4028193,136.90121,99691.42,6.863703,1.2400675,2,1
461507496,461482611,4028193,137.0492,99689.67,6.863703,1.2400457,2,1
461680322,461655380,4028193,136.75325,99693.17,6.863703,1.2400892,2,1
461907184,461884971,4028193,137.07033,99689.42,6.863703,1.2400426,2,1
462079976,462057769,4028193,137.19716,99687.92,6.863703,1.240024,2,1
462306794,462287298,4028193,137.28171,99686.92,6.863703,1.2400116,2,1
462479501,462460005,4028193,136.98578,99690.42,6.863703,1.240055,2,1
462717084,462692197,4028193,137.15488,99688.42,6.863703,1.2400302,2,1
462889894,462864997,4028193,137.0492,99689.67,6.863703,1.2400457,2,1
463116705,463094509,4028193,137.34514,99686.17,6.863703,1.2400022,2,1
463289549,463267344,4028193,137.36627,99685.92,6.9614067,1.2395666,2,1
463516310,463496821,4028193,137.09146,99689.17,6.863703,1.2400395,2,1
463689088,463669597,4028193,137.23944,99687.42,6.863703,1.2400178,2,1
463926736,463901821,4028193,137.0492,99689.67,6.863703,1.2400457,2,1
464099494,464074590,4028193,137.1126,99688.92,6.863703,1.2400364,2,1
464326288,464304072,4028193,137.09146,99689.17,6.863703,1.2400395,2,1
464499162,464476927,4028193,136.8378,99692.17,6.863703,1.2400768,2,1
464725977,464706464,4028193,137.07033,99689.42,6.863703,1.2400426,2,1
464898741,464879227,4028193,137.00691,99690.17,6.863703,1.2400519,2,1
465071535,465052029,4028193,137.30286,99686.67,6.863703,1.2400084,2,1
465309136,465284212,4028193,137.17603,99688.17,6.863703,1.240027,2,1
465481983,465457038,4028193,137.15488,99688.42,6.863703,1.2400302,2,1
465708729,465686533,4028193,137.21829,99687.67,6.863703,1.2400208,2,1
465881485,465859296,4028193,137.02806,99689.92,6.863703,1.2400488,2,1
466108296,466088797,4028193,137.26057,99687.17,6.863703,1.2400146,2,1
466281117,466261609,4028193,137.32399,99686.42,6.863703,1.2400051,2,1
466518705,466493810,4028193,136.8378,99692.17,6.765999,1.2405097,2,1
466691611,466666697,4028193,136.88008,99691.67,6.765999,1.2405034,2,1
466918395,466896171,4028193,137.0492,99689.67,6.765999,1.2404785,2,1
467091191,467068989,4028193,136.85895,99691.92,6.765999,1.2405065,2,1
467318124,467298624,4028193,137.30286,99686.67,6.668295,1.2408743,2,1
467490926,467471433,4028193,136.90121,99691.42,6.765999,1.2405003,2,1
467728508,467703611,4028193,136.98578,99690.42,6.668295,1.2409209,2,1
467901286,467876373,4028193,136.92236,99691.17,6.668295,1.2409303,2,1
468128180,468105971,4028193,137.21829,99687.67,6.668295,1.2408867,2,1
468300968,468278774,4028193,137.0492,99689.67,6.668295,1.2409116,2,1
468527777,468508273,4028193,136.92236,99691.17,6.668295,1.2409303,2,1
468700544,468681047,4028193,136.96463,99690.67,6.668295,1.2409241,2,1
468873300,468853810,4028193,136.96463,99690.67,6.668295,1.2409241,2,1
469110905,469085984,4028193,137.15488,99688.42,6.570591,1.2413296,2,1
