timestamp,altitude_sp,altitude_reference,altitude_time_constant,height_rate_reference,height_rate_direct,height_rate_setpoint,height_rate,equivalent_airspeed_sp,true_airspeed_sp,true_airspeed_filtered,true_airspeed_derivative_sp,true_airspeed_derivative,true_airspeed_derivative_raw,total_energy_rate_sp,total_energy_rate,total_energy_balance_rate_sp,total_energy_balance_rate,throttle_integ,pitch_integ,throttle_sp,pitch_sp_rad,throttle_trim,underspeed_ratio,fast_descend_ratio
223155482,66.90295,66.90295,10.0,0.0,nan,0.50464743,0.08278468,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,4.977709,3.0097208,9.897801,1.6236808,0.0,-inf,0.74204636,-0.34906584,0.6,0.0,0.0
223354967,66.90295,66.90295,10.0,0.0,nan,0.50441784,0.6647103,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,4.9920993,2.3792725,9.893298,13.037163,0.0,-inf,0.74737704,-0.34906584,0.6,0.0,0.0
223554438,66.90295,66.90295,10.0,0.0,nan,0.5047184,-0.5021234,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.0101123,0.7547355,9.899194,-9.848297,0.0,-inf,0.7575947,-0.34906584,0.6,0.0,0.0
223754069,66.90295,66.90295,10.0,0.0,nan,0.50217706,-0.44047776,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.010767,0.61355597,9.849349,-8.639222,0.0,-inf,0.76158994,-0.34906584,0.6,0.0,0.0
223953735,66.90295,66.90295,10.0,0.0,nan,0.5071926,0.42378125,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.061294,-0.16370761,9.9477215,8.3117485,0.0,-inf,0.76924986,-0.34906584,0.6,0.0,0.0
224153027,66.90295,66.90295,10.0,0.0,nan,0.51210254,-0.22601165,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.1036005,-1.1639923,10.044021,-4.432834,0.0,-inf,0.7783549,-0.34906584,0.6,0.0,0.0
224352456,66.90295,66.90295,10.0,0.0,nan,0.50997084,-0.40539342,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.0875735,-0.4471682,10.002212,-7.9511027,0.0,-inf,0.77230895,-0.34906584,0.6,0.0,0.0
224551984,66.90295,66.90295,10.0,0.0,nan,0.5101868,0.5239578,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.0873003,0.5420537,10.006447,10.276542,0.0,-inf,0.7652276,-0.34906584,0.6,0.0,0.0
224751398,66.90295,66.90295,10.0,0.0,nan,0.51413006,0.370978,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.1276903,0.08832754,10.083787,7.276103,0.0,-inf,0.7695135,-0.34906584,0.6,0.0,0.0
224951154,66.90295,66.90295,10.0,0.0,nan,0.51235354,-0.5064205,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.148345,0.3957592,10.0489435,-9.932577,0.0,-inf,0.76740056,-0.34906584,0.6,0.0,0.0
225150599,66.90295,66.90295,10.0,0.0,nan,0.51081467,0.22460644,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.1126947,1.1977186,10.018762,4.4052734,0.0,-inf,0.76047856,-0.34906584,0.6,0.0,0.0
225349938,66.90295,66.90295,10.0,0.0,nan,0.5149708,0.5160356,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.139829,0.46282673,10.100277,10.121161,0.0,-inf,0.7670368,-0.34906584,0.6,0.0,0.0
225549399,66.90295,66.90295,10.0,0.0,nan,0.5133694,-0.40933344,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.1273904,0.12668586,10.068868,-8.028379,0.0,-inf,0.7692118,-0.34906584,0.6,0.0,0.0
225748879,66.90295,66.90295,10.0,0.0,nan,0.5077152,-0.0009811355,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.056304,1.1908592,9.957972,-0.019243306,0.0,-inf,0.75865966,-0.34906584,0.6,0.0,0.0
225948585,66.90295,66.90295,10.0,0.0,nan,0.5075836,0.813886,6.9999986,6.9999986,6.9999976,0.0,7.51112e-06,0.0,5.0523276,1.2571982,9.95539,15.962991,0.0,-inf,0.75922096,-0.34906584,0.6,0.0,0.0
226147870,66.90295,66.90295,10.0,0.0,nan,0.50465053,-0.06420287,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.0284753,1.1821219,9.897862,-1.2592301,0.0,-inf,0.757803,-0.34906584,0.6,0.0,0.0
226347649,66.90295,66.90295,10.0,0.0,nan,0.49581644,0.095072396,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,4.9299736,2.5813417,9.724597,1.8646835,0.0,-inf,0.7437614,-0.34906584,0.6,0.0,0.0
226557066,66.90295,66.90295,10.0,0.0,nan,0.4919655,0.8034581,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,4.8562746,3.1406136,9.649067,15.758465,0.0,-inf,0.73801136,-0.34906584,0.6,0.0,0.0
226756343,66.90295,66.90295,10.0,0.0,nan,0.49218675,0.16574371,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,4.8476458,2.2059433,9.653407,3.250781,0.0,-inf,0.74391836,-0.34906584,0.6,0.0,0.0
226955872,66.90295,66.90295,10.0,0.0,nan,0.48608628,-0.10669876,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,4.7762737,2.880844,9.533756,-2.0927148,0.0,-inf,0.7363539,-0.34906584,0.6,0.0,0.0
227155317,66.90295,66.90295,10.0,0.0,nan,0.48280677,0.8269778,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,4.734806,3.4088228,9.469434,16.219763,0.0,-inf,0.7320697,-0.34906584,0.6,0.0,0.0
227354832,66.90295,66.90295,10.0,0.0,nan,0.48493728,0.054251503,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,4.7562,1.9901594,9.511221,1.064051,0.0,-inf,0.7425444,-0.34906584,0.6,0.0,0.0
227554518,66.90295,66.90295,10.0,0.0,nan,0.48024485,-0.43923032,6.9999986,6.9999986,6.9999976,0.0,7.51112e-06,0.0,4.715722,1.8688862,9.419187,-8.614757,0.0,-inf,0.7417406,-0.34906584,0.6,0.0,0.0
227753821,66.90295,66.90295,10.0,0.0,nan,0.4813881,0.42459098,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,4.734364,1.3997296,9.441609,8.32763,0.0,-inf,0.7463654,-0.34906584,0.6,0.0,0.0
227953315,66.90295,66.90295,10.0,0.0,nan,0.48890916,-0.11331222,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,4.809114,-0.53160715,9.589122,-2.2224267,0.0,-inf,0.7637154,-0.34906584,0.6,0.0,0.0
228152882,66.90295,66.90295,10.0,0.0,nan,0.49225083,-0.9606293,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,4.8425026,-1.2605544,9.654663,-18.84111,0.0,-inf,0.76759976,-0.34906584,0.6,0.0,0.0
228352330,66.90295,66.90295,10.0,0.0,nan,0.5009739,-0.09612506,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,4.9436007,-1.950007,9.825751,-1.8853296,0.0,-inf,0.77909964,-0.34906584,0.6,0.0,0.0
228551866,66.90295,66.90295,10.0,0.0,nan,0.51220816,0.17385115,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.065971,-3.0359747,10.046093,3.4097948,0.0,-inf,0.7915221,-0.34906584,0.6,0.0,0.0
228751347,66.90295,66.90295,10.0,0.0,nan,0.5134655,-0.41603303,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.1057396,-2.1467175,10.070753,-8.1597805,0.0,-inf,0.78599656,-0.34906584,0.6,0.0,0.0
228951073,66.90295,66.90295,10.0,0.0,nan,0.50823367,0.14735028,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.083113,0.14080983,9.96814,2.8900254,0.0,-inf,0.7689726,-0.34906584,0.6,0.0,0.0
229150334,66.90295,66.90295,10.0,0.0,nan,0.50838625,0.64247227,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.095847,0.60389054,9.971132,12.601002,0.0,-inf,0.76484853,-0.34906584,0.6,0.0,0.0
229349801,66.90295,66.90295,10.0,0.0,nan,0.5107277,-0.29316136,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.125263,-0.15925486,10.0170555,-5.7498617,0.0,-inf,0.77134246,-0.34906584,0.6,0.0,0.0
229549348,66.90295,66.90295,10.0,0.0,nan,0.50599444,-0.22107247,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.101039,0.8339083,9.924221,-4.335961,0.0,-inf,0.7628926,-0.34906584,0.6,0.0,0.0
229748806,66.90295,66.90295,10.0,0.0,nan,0.50246966,0.8938791,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.0719132,1.9103025,9.855088,17.53192,0.0,-inf,0.75753707,-0.34906584,0.6,0.0,0.0
229948332,66.90295,66.90295,10.0,0.0,nan,0.50186235,0.054678034,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.0792646,1.2521578,9.843177,1.0724167,0.0,-inf,0.75894946,-0.34906584,0.6,0.0,0.0
230147978,66.90295,66.90295,10.0,0.0,nan,0.49681664,-0.3901345,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.04634,1.4711845,9.744214,-7.6518254,0.0,-inf,0.75604624,-0.34906584,0.6,0.0,0.0
230357302,66.90295,66.90295,10.0,0.0,nan,0.4948105,0.51851994,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.007837,1.8178905,9.704866,10.169888,0.0,-inf,0.75222325,-0.34906584,0.6,0.0,0.0
230556772,66.90295,66.90295,10.0,0.0,nan,0.49957085,0.082254335,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.0527554,0.20780002,9.798233,1.613279,0.0,-inf,0.7661098,-0.34906584,0.6,0.0,0.0
230756295,66.90295,66.90295,10.0,0.0,nan,0.503212,-0.8283319,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,5.09403,-0.951877,9.869648,-16.246323,0.0,-inf,0.77358705,-0.34906584,0.6,0.0,0.0
230955811,66.90295,66.90295,10.0,0.0,nan,0.5085743,-0.36034536,6.9999986,6.9999986,6.9999976,0.0,7.51112e-06,0.0,5.108384,-1.299866,9.974821,-7.0675616,0.0,-inf,0.7795645,-0.34906584,0.6,0.0,0.0
231155285,66.90295,66.90295,10.0,0.0,nan,0.52244836,-0.058708556,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.2175274,-3.1285727,10.246937,-1.1514685,0.0,-inf,0.79726493,-0.34906584,0.6,0.0,0.0
231354942,66.90295,66.90295,10.0,0.0,nan,0.5358616,-1.0001185,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.340104,-4.7906466,10.510015,-19.615623,0.0,-inf,0.8100216,-0.34906584,0.6,0.0,0.0
231554239,66.90295,66.90295,10.0,0.0,nan,0.5458752,-0.93412167,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.4023848,-4.7864904,10.706414,-18.321209,0.0,-inf,0.8160907,-0.34906584,0.6,0.0,0.0
231753741,66.90295,66.90295,10.0,0.0,nan,0.5566937,0.018096257,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.4751205,-4.149678,10.9186,0.35492733,0.0,-inf,0.81390494,-0.34906584,0.6,0.0,0.0
231953249,66.90295,66.90295,10.0,0.0,nan,0.57024956,-0.04610518,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.597955,-4.6407547,11.184476,-0.90427476,0.0,-inf,0.8215357,-0.34906584,0.6,0.0,0.0
232152788,66.90295,66.90295,10.0,0.0,nan,0.57805556,-0.811477,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.6705575,-4.4038134,11.337577,-15.915742,0.0,-inf,0.8221231,-0.34906584,0.6,0.0,0.0
232352235,66.90295,66.90295,10.0,0.0,nan,0.5799839,-0.4397621,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.688133,-2.982674,11.375399,-8.625186,0.0,-inf,0.8117648,-0.34906584,0.6,0.0,0.0
232551803,66.90295,66.90295,10.0,0.0,nan,0.5843178,0.5264962,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.743495,-2.048943,11.460401,10.326327,0.0,-inf,0.80856264,-0.34906584,0.6,0.0,0.0
232751400,66.90295,66.90295,10.0,0.0,nan,0.58487093,0.46667415,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.760042,-1.1423255,11.47125,9.15302,0.0,-inf,0.79998195,-0.34906584,0.6,0.0,0.0
232950765,66.90295,66.90295,10.0,0.0,nan,0.5774056,-0.1668135,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.7071586,0.7087195,11.324829,-3.271763,0.0,-inf,0.78397584,-0.34906584,0.6,0.0,0.0
233150210,66.90295,66.90295,10.0,0.0,nan,0.5692951,0.49570048,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.634324,2.6137936,11.165756,9.722322,0.0,-inf,0.7697975,-0.34906584,0.6,0.0,0.0
233349901,66.90295,66.90295,10.0,0.0,nan,0.5675778,0.8951178,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.6207094,2.6140816,11.132073,17.556215,0.0,-inf,0.76699907,-0.34906584,0.6,0.0,0.0
233549228,66.90295,66.90295,10.0,0.0,nan,0.5573986,0.18500173,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.5185914,3.2489583,10.932426,3.6284945,0.0,-inf,0.758159,-0.34906584,0.6,0.0,0.0
233748713,66.90295,66.90295,10.0,0.0,nan,0.5393219,0.6532796,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.3439207,5.593136,10.577883,12.812969,0.0,-inf,0.7386224,-0.34906584,0.6,0.0,0.0
233948227,66.90295,66.90295,10.0,0.0,nan,0.5282513,1.2437301,6.9999986,6.9999986,6.9999976,0.0,7.51112e-06,0.0,5.230835,6.016885,10.360751,24.393652,0.0,-inf,0.7287842,-0.34906584,0.6,0.0,0.0
234147717,66.90295,66.90295,10.0,0.0,nan,0.5168709,0.19141999,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.1168413,5.6036606,10.137545,3.7543778,0.0,-inf,0.72669524,-0.34906584,0.6,0.0,0.0
234357212,66.90295,66.90295,10.0,0.0,nan,0.50430185,0.036661606,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,4.978383,5.788747,9.891024,0.7190551,0.0,-inf,0.7206745,-0.34906584,0.6,0.0,0.0
234556710,66.90295,66.90295,10.0,0.0,nan,0.5070858,0.4794698,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,4.993597,3.7186978,9.945626,9.403985,0.0,-inf,0.73711663,-0.34906584,0.6,0.0,0.0
234756460,66.90295,66.90295,10.0,0.0,nan,0.5135433,-0.55020857,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.051439,1.1602038,10.072279,-10.791406,0.0,-inf,0.7526194,-0.34906584,0.6,0.0,0.0
234955833,66.90295,66.90295,10.0,0.0,nan,0.51693803,-0.56679827,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.0760345,0.49898392,10.138861,-11.116785,0.0,-inf,0.764153,-0.34906584,0.6,0.0,0.0
235155179,66.90295,66.90295,10.0,0.0,nan,0.52616847,0.30647355,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.160228,-0.49484318,10.3199005,6.0109577,0.0,-inf,0.7750873,-0.34906584,0.6,0.0,0.0
235354680,66.90295,66.90295,10.0,0.0,nan,0.5380241,-0.5090006,6.9999986,6.9999986,6.9999976,0.0,7.51112e-06,0.0,5.2767205,-2.3227491,10.552429,-9.983182,0.0,-inf,0.79061323,-0.34906584,0.6,0.0,0.0
235554166,66.90295,66.90295,10.0,0.0,nan,0.54703903,-1.043144,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.373551,-3.2524686,10.72924,-20.459496,0.0,-inf,0.801101,-0.34906584,0.6,0.0,0.0
235753774,66.90295,66.90295,10.0,0.0,nan,0.5560997,-0.09333874,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.479442,-2.9082634,10.906951,-1.8306808,0.0,-inf,0.8042646,-0.34906584,0.6,0.0,0.0
235953415,66.90295,66.90295,10.0,0.0,nan,0.56838,0.22870015,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.6165614,-3.449046,11.147808,4.4855647,0.0,-inf,0.8129786,-0.34906584,0.6,0.0,0.0
236152751,66.90295,66.90295,10.0,0.0,nan,0.5737328,-0.47811678,6.9999986,6.9999986,6.9999976,0.0,7.51112e-06,0.0,5.689161,-3.1105416,11.252793,-9.377448,0.0,-inf,0.8127824,-0.34906584,0.6,0.0,0.0
236352217,66.90295,66.90295,10.0,0.0,nan,0.57116127,-0.26665416,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.698102,-1.1364993,11.202357,-5.229968,0.0,-inf,0.7978865,-0.34906584,0.6,0.0,0.0
236551801,66.90295,66.90295,10.0,0.0,nan,0.57283705,0.55231696,6.9999986,6.9999986,6.9999976,0.0,7.51112e-06,0.0,5.742808,-0.1325869,11.235225,10.832759,0.0,-inf,0.79236287,-0.34906584,0.6,0.0,0.0
236751386,66.90295,66.90295,10.0,0.0,nan,0.57974356,0.09352117,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.8265486,-1.032431,11.370685,1.8342588,0.0,-inf,0.8013432,-0.34906584,0.6,0.0,0.0
236950718,66.90295,66.90295,10.0,0.0,nan,0.5807621,-0.5606615,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.8738184,-0.72190666,11.390661,-10.996422,0.0,-inf,0.80036044,-0.34906584,0.6,0.0,0.0
237150186,66.90295,66.90295,10.0,0.0,nan,0.58073884,-0.055134945,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.8718376,0.18642077,11.390205,-1.0813782,0.0,-inf,0.79346263,-0.34906584,0.6,0.0,0.0
237349747,66.90295,66.90295,10.0,0.0,nan,0.5901379,0.30941695,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.9890957,-1.0673282,11.574552,6.0686874,0.0,-inf,0.80701166,-0.34906584,0.6,0.0,0.0
237549204,66.90295,66.90295,10.0,0.0,nan,0.5979126,-0.7171253,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,6.0994434,-2.6332262,11.727039,-14.065194,0.0,-inf,0.819323,-0.34906584,0.6,0.0,0.0
237748879,66.90295,66.90295,10.0,0.0,nan,0.60285646,-0.89553976,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,6.1766095,-2.8281457,11.824005,-17.56449,0.0,-inf,0.8258381,-0.34906584,0.6,0.0,0.0
237948250,66.90295,66.90295,10.0,0.0,nan,0.61147386,-0.07430403,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,6.2651,-2.8470156,11.99302,-1.4573473,0.0,-inf,0.8298776,-0.34906584,0.6,0.0,0.0
238147727,66.90295,66.90295,10.0,0.0,nan,0.62405664,0.12511359,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,6.399134,-3.7541897,12.23981,2.4538906,0.0,-inf,0.8413046,-0.34906584,0.6,0.0,0.0
238357149,66.90295,66.90295,10.0,0.0,nan,0.6344059,-0.68386745,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,6.521571,-4.381879,12.442794,-13.412898,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
238556674,66.90295,66.90295,10.0,0.0,nan,0.64224243,-1.0418181,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,6.6149793,-4.255414,12.596494,-20.433493,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
238756083,66.90295,66.90295,10.0,0.0,nan,0.6542263,-0.5499056,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,6.708996,-4.451481,12.831537,-10.785463,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
238955684,66.90295,66.90295,10.0,0.0,nan,0.67115897,-0.066350095,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,6.8353977,-5.4527235,13.163643,-1.3013444,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
239155083,66.90295,66.90295,10.0,0.0,nan,0.68782616,-0.84101784,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,6.9861355,-6.565195,13.4905405,-16.495136,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
239354670,66.90295,66.90295,10.0,0.0,nan,0.7012318,-1.2557049,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,7.070069,-6.732829,13.753469,-24.628517,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
239554078,66.90295,66.90295,10.0,0.0,nan,0.71662295,-0.7249018,6.9999986,6.9999986,6.9999976,0.0,7.51112e-06,0.0,7.1377783,-6.305996,14.055341,-14.217716,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
239753636,66.90295,66.90295,10.0,0.0,nan,0.7327396,0.07732038,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,7.246313,-5.8817654,14.371443,1.5165079,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
239953262,66.90295,66.90295,10.0,0.0,nan,0.7478615,-0.43698564,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,7.378146,-6.1148243,14.668033,-8.57073,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
240152627,66.90295,66.90295,10.0,0.0,nan,0.7577198,-0.89542305,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,7.4527617,-5.5410137,14.861386,-17.5622,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
240352056,66.90295,66.90295,10.0,0.0,nan,0.76327324,-0.46756163,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,7.4883513,-3.9800396,14.970307,-9.170426,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
240551592,66.90295,66.90295,10.0,0.0,nan,0.76789397,0.6352322,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,7.5305696,-2.3897326,15.060935,12.459001,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
240751103,66.90295,66.90295,10.0,0.0,nan,0.76915896,0.58851635,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,7.5452538,-1.2088044,15.085746,11.542748,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
240950566,66.90295,66.90295,10.0,0.0,nan,0.7623432,-0.005719195,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,7.487499,0.6432259,14.952066,-0.11217229,0.0,-inf,0.84358025,-0.34906584,0.6,0.0,0.0
241150096,66.90295,66.90295,10.0,0.0,nan,0.7507523,0.2448694,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,7.385213,2.848114,14.72473,4.802697,0.0,-inf,0.82396895,-0.34906584,0.6,0.0,0.0
241349558,66.90295,66.90295,10.0,0.0,nan,0.74354935,0.8219324,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,7.329096,3.7052987,14.583457,16.120806,0.0,-inf,0.8155637,-0.34906584,0.6,0.0,0.0
241549116,66.90295,66.90295,10.0,0.0,nan,0.74024695,0.6069655,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,7.304561,2.8275566,14.518685,11.904596,0.0,-inf,0.82068765,-0.34906584,0.6,0.0,0.0
241748539,66.90295,66.90295,10.0,0.0,nan,0.7305546,-0.10738536,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,7.226852,3.090323,14.328587,-2.1061814,0.0,-inf,0.81608516,-0.34906584,0.6,0.0,0.0
241948048,66.90295,66.90295,10.0,0.0,nan,0.7180378,0.31334957,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,7.115114,4.2243896,14.083091,6.145819,0.0,-inf,0.803644,-0.34906584,0.6,0.0,0.0
242147534,66.90295,66.90295,10.0,0.0,nan,0.7084522,1.1350065,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,7.0195017,4.6750574,13.895086,22.261225,0.0,-inf,0.7997223,-0.34906584,0.6,0.0,0.0
242357006,66.90295,66.90295,10.0,0.0,nan,0.698386,0.67151874,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,6.9134874,4.5009055,13.697655,13.170699,0.0,-inf,0.7948217,-0.34906584,0.6,0.0,0.0
242556508,66.90295,66.90295,10.0,0.0,nan,0.6842934,-0.038037635,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,6.769518,4.9325733,13.421251,-0.74604356,0.0,-inf,0.78671914,-0.34906584,0.6,0.0,0.0
242756062,66.90295,66.90295,10.0,0.0,nan,0.6748791,0.4573645,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,6.664458,5.0029593,13.236606,8.9704275,0.0,-inf,0.78269005,-0.34906584,0.6,0.0,0.0
242955501,66.90295,66.90295,10.0,0.0,nan,0.6721234,0.921072,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,6.6377277,3.8776493,13.182557,18.065262,0.0,-inf,0.79065347,-0.34906584,0.6,0.0,0.0
243155063,66.90295,66.90295,10.0,0.0,nan,0.66442835,-0.05246624,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,6.563576,3.5464776,13.031632,-1.0290362,0.0,-inf,0.7905558,-0.34906584,0.6,0.0,0.0
243354734,66.90295,66.90295,10.0,0.0,nan,0.65422326,0.031145561,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,6.4509025,4.014538,12.831477,0.61086726,0.0,-inf,0.78321224,-0.34906584,0.6,0.0,0.0
243554038,66.90295,66.90295,10.0,0.0,nan,0.65256846,0.68999183,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,6.422124,3.2834651,12.799021,13.533017,0.0,-inf,0.7878858,-0.34906584,0.6,0.0,0.0
243753550,66.90295,66.90295,10.0,0.0,nan,0.6528824,0.16994679,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,6.416265,2.038465,12.805179,3.3332174,0.0,-inf,0.7972775,-0.34906584,0.6,0.0,0.0
243952994,66.90295,66.90295,10.0,0.0,nan,0.64654464,-0.27982098,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,6.3446403,2.4186158,12.680874,-5.488213,0.0,-inf,0.79197335,-0.34906584,0.6,0.0,0.0
244152518,66.90295,66.90295,10.0,0.0,nan,0.6400181,0.70657486,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,6.276452,3.431864,12.552867,13.858265,0.0,-inf,0.7838843,-0.34906584,0.6,0.0,0.0
244351975,66.90295,66.90295,10.0,0.0,nan,0.635725,0.94713765,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,6.2362175,3.3795693,12.468666,18.576496,0.0,-inf,0.78145856,-0.34906584,0.6,0.0,0.0
244551474,66.90295,66.90295,10.0,0.0,nan,0.62287486,0.19417284,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,6.1181307,4.1089883,12.216632,3.8083704,0.0,-inf,0.7714389,-0.34906584,0.6,0.0,0.0
244750979,66.90295,66.90295,10.0,0.0,nan,0.60532725,0.56319535,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.9630456,5.8475184,11.872465,11.04612,0.0,-inf,0.75337845,-0.34906584,0.6,0.0,0.0
