timestamp,lat_accel,lat_accel_ff,bearing_feas,bearing_feas_on_track,signed_track_error,track_error_bound,airspeed_ref,bearing,heading_ref,min_ground_speed_ref,adapted_period,p_gain,time_const,can_run_factor,wind_est_valid
195635113,-1.2211697,0.0,1.0,1.0,2.1630514,34.69892,6.9999995,0.51685274,0.55295897,5.0,10.0,0.87964594,7.0,1.0,1
195734707,-1.2681587,0.0,1.0,1.0,2.2172592,34.206215,7.0,0.50954914,0.5467143,5.0,10.0,0.87964594,7.0,1.0,1
195834228,-1.2905177,0.0,1.0,1.0,2.2691567,35.09055,7.0000005,0.51000345,0.54708296,5.0,10.0,0.87964594,7.0,1.0,1
195934205,-1.3774048,0.0,1.0,1.0,2.3212378,35.08637,7.0000005,0.5056225,0.54323137,5.0,10.0,0.87964594,7.0,1.0,1
196033963,-1.437957,0.0,1.0,1.0,2.3857493,34.156548,7.0,0.49481943,0.53445244,5.0,10.0,0.87964594,7.0,1.0,1
196133702,-1.4513625,0.0,1.0,1.0,2.455029,34.059006,7.0000005,0.48829865,0.52969956,5.0,10.0,0.87964594,7.0,1.0,1
196233399,-1.5130469,0.0,1.0,1.0,2.5203679,34.541767,7.0,0.48572242,0.5268848,5.0,10.0,0.87964594,7.0,1.0,1
196333028,-1.5649531,0.0,1.0,1.0,2.5963092,33.95605,7.0,0.4755627,0.51842827,5.0,10.0,0.87964594,7.0,1.0,1
196432692,-1.575856,0.0,1.0,1.0,2.672434,33.112324,7.0000005,0.46326792,0.50917006,5.0,10.0,0.87964594,7.0,1.0,1
196532674,-1.6074558,0.0,1.0,1.0,2.7439919,34.185413,7.0,0.4645398,0.5088847,5.0,10.0,0.87964594,7.0,1.0,1
196632470,-1.694316,0.0,1.0,1.0,2.81845,33.950348,7.0,0.45660874,0.502917,5.0,10.0,0.87964594,7.0,1.0,1
196732155,-1.69392,0.0,1.0,1.0,2.8968308,33.17265,7.0000005,0.44422466,0.49281564,5.0,10.0,0.87964594,7.0,1.0,1
196831924,-1.7480277,0.0,1.0,1.0,2.970245,34.924187,7.0000005,0.4507629,0.49644503,5.0,10.0,0.87964594,7.0,1.0,1
196931684,-1.840604,0.0,1.0,1.0,3.0505207,34.762672,7.0,0.4430008,0.49075517,5.0,10.0,0.87964594,7.0,1.0,1
197031356,-1.8433409,0.0,1.0,1.0,3.1345518,33.97221,7.0,0.43009228,0.4803745,5.0,10.0,0.87964594,7.0,1.0,1
197131532,-1.8760372,0.0,1.0,1.0,3.212522,35.8006,7.0000005,0.43732974,0.4847956,5.0,10.0,0.87964594,7.0,1.0,1
197230666,-1.9500962,0.0,1.0,1.0,3.2936692,35.3957,7.0,0.4278555,0.47791758,5.0,10.0,0.87964594,7.0,1.0,1
197330564,-1.9437752,0.0,1.0,1.0,3.3800488,34.451454,7.0000005,0.41348508,0.46639407,5.0,10.0,0.87964594,7.0,1.0,1
197430208,-1.9760334,0.0,1.0,1.0,3.4574125,36.550995,7.0000005,0.42347503,0.47373742,5.0,10.0,0.87964594,7.0,1.0,1
197530010,-2.057589,0.0,1.0,1.0,3.5411358,36.37506,6.9999995,0.41563883,0.4671675,5.0,10.0,0.87964594,7.0,1.0,1
197629843,-2.0241663,0.0,1.0,1.0,3.6303513,35.625416,7.0000005,0.40276074,0.45663226,5.0,10.0,0.87964594,7.0,1.0,1
197729519,-1.9875468,0.0,1.0,1.0,3.7041814,37.44585,7.0,0.41118953,0.46282202,5.0,10.0,0.87964594,7.0,1.0,1
197829427,-2.0414083,0.0,1.0,1.0,3.7823844,37.3455,6.9999995,0.404518,0.45676032,5.0,10.0,0.87964594,7.0,1.0,1
197929067,-1.9404706,0.0,1.0,1.0,3.8623946,36.13482,6.9999995,0.38873497,0.44411543,5.0,10.0,0.87964594,7.0,1.0,1
198028706,-1.7496239,0.0,1.0,1.0,3.9106061,37.795826,7.0000005,0.3983542,0.4511748,5.0,10.0,0.87964594,7.0,1.0,1
198128436,-1.7809098,0.0,1.0,1.0,3.9491913,37.42899,7.0,0.39260113,0.44592416,5.0,10.0,0.87964594,7.0,1.0,1
198228145,-1.5738792,0.0,1.0,1.0,3.980259,36.14072,7.0000005,0.37964985,0.43648168,5.0,10.0,0.87964594,7.0,1.0,1
198328113,-1.3722795,0.0,1.0,1.0,3.9714658,37.799442,7.0,0.3938514,0.446383,5.0,10.0,0.87964594,7.0,1.0,1
198427688,-1.4065309,0.0,1.0,1.0,3.9599168,37.693794,7.0000005,0.39388493,0.44662905,5.0,10.0,0.87964594,7.0,1.0,1
198537811,-1.2027302,0.0,1.0,1.0,3.936669,37.227303,6.9999995,0.39194012,0.4453833,5.0,10.0,0.87964594,7.0,1.0,1
198637315,-1.1553818,0.0,1.0,1.0,3.892159,38.3049,6.9999995,0.40358904,0.45468578,5.0,10.0,0.87964594,7.0,1.0,1
198737161,-1.1426601,0.0,1.0,1.0,3.8536882,38.130234,7.0,0.40512335,0.45666617,5.0,10.0,0.87964594,7.0,1.0,1
198836880,-0.8985703,0.0,1.0,1.0,3.80462,38.202694,7.0000005,0.4092954,0.45980945,5.0,10.0,0.87964594,7.0,1.0,1
198936599,-0.83451164,0.0,1.0,1.0,3.73691,38.881577,7.0000005,0.4191594,0.46794873,5.0,10.0,0.87964594,7.0,1.0,1
199036137,-0.7922597,0.0,1.0,1.0,3.674029,38.53745,7.0000005,0.4213566,0.46957144,5.0,10.0,0.87964594,7.0,1.0,1
199131098,-0.565797,0.0,1.0,1.0,3.609597,38.921894,7.0000005,0.4287483,0.4751836,5.0,10.0,0.87964594,7.0,1.0,1
199235903,-0.49708,0.0,1.0,1.0,3.5114963,39.375202,7.0,0.43891257,0.4829947,5.0,10.0,0.87964594,7.0,1.0,1
199335365,-0.42925537,0.0,1.0,1.0,3.4236982,38.63996,6.9999995,0.44055924,0.48420447,5.0,10.0,0.87964594,7.0,1.0,1
199435125,-0.105125874,0.0,1.0,1.0,3.3166091,40.38775,7.000001,0.4591961,0.49754712,5.0,10.0,0.87964594,7.0,1.0,1
199534914,-0.100488506,0.0,1.0,1.0,3.194155,40.093178,6.9999995,0.4662728,0.5029361,5.0,10.0,0.87964594,7.0,1.0,1
199634629,0.00040133257,0.0,1.0,1.0,3.0755541,38.965813,6.9999995,0.4684097,0.50449914,5.0,10.0,0.87964594,7.0,1.0,1
199734353,0.21181087,0.0,1.0,1.0,2.9373374,40.996616,7.0,0.48956218,0.52016413,5.0,10.0,0.87964594,7.0,1.0,1
199834344,0.2013722,0.0,1.0,1.0,2.7875328,40.690968,6.9999995,0.49874532,0.5270509,5.0,10.0,0.87964594,7.0,1.0,1
199934088,0.30581963,0.0,1.0,1.0,2.6446936,39.51037,7.0000005,0.5033382,0.5310154,5.0,10.0,0.87964594,7.0,1.0,1
200033627,0.45956722,0.0,1.0,1.0,2.4875581,41.442467,7.0,0.52367556,0.5463122,5.0,10.0,0.87964594,7.0,1.0,1
200133356,0.47277364,0.0,1.0,1.0,2.3279533,41.37422,6.9999995,0.534797,0.5543559,5.0,10.0,0.87964594,7.0,1.0,1
200233136,0.57574147,0.0,1.0,1.0,2.1683383,40.54282,6.9999995,0.5430607,0.56107473,5.0,10.0,0.87964594,7.0,1.0,1
200332853,0.63524586,0.0,1.0,1.0,2.0042424,42.28688,6.9999995,0.56121707,0.5749424,5.0,10.0,0.87964594,7.0,1.0,1
200432618,0.64475036,0.0,1.0,1.0,1.8453369,42.051437,6.9999995,0.5717511,0.5825022,5.0,10.0,0.87964594,7.0,1.0,1
200532374,0.74807304,0.0,1.0,1.0,1.6880971,42.10022,6.9999995,0.583145,0.59113467,5.0,10.0,0.87964594,7.0,1.0,1
200632393,0.7529447,0.0,1.0,1.0,1.52858,42.811577,6.9999995,0.59642065,0.600753,5.0,10.0,0.87964594,7.0,1.0,1
200731851,0.783343,0.0,1.0,1.0,1.3714708,42.69878,6.9999995,0.6073019,0.60898995,5.0,10.0,0.87964594,7.0,1.0,1
200831604,0.9042115,0.0,1.0,1.0,1.2153953,43.9333,6.9999995,0.62087977,0.61877245,5.0,10.0,0.87964594,7.0,1.0,1
200931349,0.91879314,0.0,1.0,1.0,1.0527171,43.915466,7.0000005,0.6321823,0.6270253,5.0,10.0,0.87964594,7.0,1.0,1
201031134,0.9416273,0.0,1.0,1.0,0.89781,43.075417,7.0000005,0.64179134,0.6341224,5.0,10.0,0.87964594,7.0,1.0,1
201130848,0.85062397,0.0,1.0,1.0,0.74618244,45.183952,7.0000005,0.6551354,0.64418924,5.0,10.0,0.87964594,7.0,1.0,1
201230839,0.7959655,0.0,1.0,1.0,0.6049072,44.83885,7.0,0.6644919,0.6510186,5.0,10.0,0.87964594,7.0,1.0,1
201330554,0.8009614,0.0,1.0,1.0,0.4716905,43.760193,7.0,0.6729077,0.65775996,5.0,10.0,0.87964594,7.0,1.0,1
201430125,0.683644,0.0,1.0,1.0,0.35680264,45.212578,7.0,0.6818937,0.66410816,5.0,10.0,0.87964594,7.0,1.0,1
201529850,0.66634995,0.0,1.0,1.0,0.25386834,44.623535,7.0,0.6887663,0.6698862,5.0,10.0,0.87964594,7.0,1.0,1
201629624,0.5430909,0.0,1.0,1.0,0.16558376,43.14547,7.0,0.69455457,0.67441505,5.0,10.0,0.87964594,7.0,1.0,1
201729634,0.40065274,0.0,1.0,1.0,0.10302614,43.85867,7.0,0.6992172,0.67777765,5.0,10.0,0.87964594,7.0,1.0,1
201829378,0.35313746,0.0,1.0,1.0,0.051534154,43.037617,7.0,0.7028288,0.6806149,5.0,10.0,0.87964594,7.0,1.0,1
201928856,0.23783286,0.0,1.0,1.0,0.016634915,42.34736,7.0000005,0.7053545,0.6821588,5.0,10.0,0.87964594,7.0,1.0,1
202028599,0.22126514,0.0,1.0,1.0,-0.012836587,42.79373,6.9999995,0.7075305,0.6836587,5.0,10.0,0.87964594,7.0,1.0,1
202128641,0.18316096,0.0,1.0,1.0,-0.03997613,42.530937,6.9999995,0.7095396,0.6847581,5.0,10.0,0.87964594,7.0,1.0,1
202228101,0.20981406,0.0,1.0,1.0,-0.06637917,42.7081,6.9999995,0.7114672,0.6862298,5.0,10.0,0.87964594,7.0,1.0,1
202327849,0.1688528,0.0,1.0,1.0,-0.098545074,42.779465,7.0000005,0.7138166,0.687904,5.0,10.0,0.87964594,7.0,1.0,1
202427665,0.15005517,0.0,1.0,1.0,-0.12478096,42.28094,7.0,0.71584594,0.6901555,5.0,10.0,0.87964594,7.0,1.0,1
202537566,0.022162935,0.0,1.0,1.0,-0.15199085,43.115852,7.0000005,0.71764344,0.69147193,5.0,10.0,0.87964594,7.0,1.0,1
202637363,-0.077897064,0.0,1.0,1.0,-0.16241848,42.70062,7.0000005,0.71851504,0.69333965,5.0,10.0,0.87964594,7.0,1.0,1
202736851,-0.08470761,0.0,1.0,1.0,-0.15970752,41.45395,6.999999,0.7186684,0.6944623,5.0,10.0,0.87964594,7.0,1.0,1
202837012,-0.21301,0.0,1.0,1.0,-0.14334816,43.513187,7.0,0.7169207,0.69314176,5.0,10.0,0.87964594,7.0,1.0,1
202936544,-0.30297938,0.0,1.0,1.0,-0.116543755,43.232346,6.9999995,0.71504563,0.6922361,5.0,10.0,0.87964594,7.0,1.0,1
203036387,-0.3442575,0.0,1.0,1.0,-0.07567557,41.890858,7.0000005,0.7122584,0.69009763,5.0,10.0,0.87964594,7.0,1.0,1
203136062,-0.3197993,0.0,1.0,1.0,-0.03367035,44.293224,6.9999995,0.7089755,0.68777883,5.0,10.0,0.87964594,7.0,1.0,1
203235681,-0.36894768,0.0,1.0,1.0,0.0033547787,44.081684,7.0000005,0.70634913,0.6853342,5.0,10.0,0.87964594,7.0,1.0,1
203335307,-0.30372196,0.0,1.0,1.0,0.04100306,42.9196,7.0000005,0.7035885,0.68333507,5.0,10.0,0.87964594,7.0,1.0,1
203435128,0.04196468,0.0,1.0,1.0,49.46265,44.448986,7.0,0.751033,0.71711755,5.0,10.0,0.87964594,7.0,1.0,1
203535204,0.0076094014,0.0,1.0,1.0,48.832893,43.886208,7.0,0.751033,0.71653855,5.0,10.0,0.87964594,7.0,1.0,1
203634866,0.0865284,0.0,1.0,1.0,48.214855,42.56339,7.0000005,0.751033,0.7165051,5.0,10.0,0.87964594,7.0,1.0,1
203734526,0.13583648,0.0,1.0,1.0,47.604813,43.88508,7.0,0.751033,0.7159996,5.0,10.0,0.87964594,7.0,1.0,1
203834557,0.09808896,0.0,1.0,1.0,46.97564,43.706276,6.9999995,0.751033,0.71580213,5.0,10.0,0.87964594,7.0,1.0,1
203933808,0.17133105,0.0,1.0,1.0,46.361828,42.68817,7.0,0.751033,0.7157623,5.0,10.0,0.87964594,7.0,1.0,1
204033992,0.19927499,0.0,1.0,1.0,45.751743,43.6713,7.0,0.751033,0.715615,5.0,10.0,0.87964594,7.0,1.0,1
204133487,0.18068717,0.0,1.0,1.0,45.125652,43.402313,7.0000005,0.751033,0.71568334,5.0,10.0,0.87964594,7.0,1.0,1
204233374,0.13447192,0.0,1.0,1.0,44.51524,43.31654,7.000001,0.751033,0.71584463,5.0,10.0,0.87964594,7.0,1.0,1
204332847,0.025860593,0.0,1.0,1.0,43.87965,44.29149,7.0000005,0.75116885,0.71637464,5.0,10.0,0.87964594,7.0,1.0,1
204432702,-0.0129357455,0.0,1.0,1.0,43.26139,43.828026,6.9999995,0.75129557,0.71681887,5.0,10.0,0.87964594,7.0,1.0,1
204532717,-0.25682992,0.0,1.0,1.0,42.635857,45.051388,7.0,0.7555487,0.7204683,5.0,10.0,0.87964594,7.0,1.0,1
204632374,-0.4408675,0.0,1.0,1.0,41.98434,44.97626,7.000001,0.75798416,0.7230103,5.0,10.0,0.87964594,7.0,1.0,1
204732069,-0.5865212,0.0,1.0,1.0,41.345585,43.243492,7.0,0.7540587,0.7203129,5.0,10.0,0.87964594,7.0,1.0,1
204831835,-1.0856605,0.0,1.0,1.0,40.73952,45.218845,6.9999995,0.7664467,0.730007,5.0,10.0,0.87964594,7.0,1.0,1
204931290,-1.2700728,0.0,1.0,1.0,40.103928,44.647697,7.0000005,0.7673018,0.7306168,5.0,10.0,0.87964594,7.0,1.0,1
205031326,-1.3698608,0.0,1.0,1.0,39.491524,42.915585,6.9999995,0.7610324,0.7268714,5.0,10.0,0.87964594,7.0,1.0,1
205131126,-1.4877918,0.0,1.0,1.0,38.90885,44.10361,7.0000005,0.7728253,0.7352458,5.0,10.0,0.87964594,7.0,1.0,1
205230734,-1.5401325,0.0,1.0,1.0,38.312595,43.330574,7.0,0.7720994,0.7346129,5.0,10.0,0.87964594,7.0,1.0,1
205330284,-1.618373,0.0,1.0,1.0,37.73811,41.0398,7.0,0.76119983,0.7257295,5.0,10.0,0.87964594,7.0,1.0,1
205430131,-1.517475,0.0,1.0,1.0,37.184334,41.66344,7.0000005,0.76918787,0.7302035,5.0,10.0,0.87964594,7.0,1.0,1
205529838,-1.5300547,0.0,1.0,1.0,36.64507,41.309174,6.9999995,0.7710576,0.73173803,5.0,10.0,0.87964594,7.0,1.0,1
205629742,-1.5447216,0.0,1.0,1.0,36.100834,39.81182,6.9999995,0.7646812,0.7266401,5.0,10.0,0.87964594,7.0,1.0,1
205729524,-1.5200455,0.0,1.0,1.0,35.562214,40.947754,7.0,0.77820486,0.7365801,5.0,10.0,0.87964594,7.0,1.0,1
205829080,-1.5841162,0.0,1.0,1.0,35.01611,40.64973,7.0,0.7812034,0.7386907,5.0,10.0,0.87964594,7.0,1.0,1
205928801,-1.5712922,0.0,1.0,1.0,34.490807,39.348557,7.0,0.7749735,0.7352325,5.0,10.0,0.87964594,7.0,1.0,1
206028556,-1.6905612,0.0,1.0,1.0,33.963913,40.55453,6.9999995,0.7925183,0.7479728,5.0,10.0,0.87964594,7.0,1.0,1
206128504,-1.7515401,0.0,1.0,1.0,33.425682,40.23122,7.0000005,0.7959818,0.75230026,5.0,10.0,0.87964594,7.0,1.0,1
206228553,-1.7373677,0.0,1.0,1.0,32.91179,39.182552,7.0,0.7912654,0.7500205,5.0,10.0,0.87964594,7.0,1.0,1
206327775,-1.7171879,0.0,1.0,1.0,32.398865,40.537155,7.0,0.81434417,0.76668805,5.0,10.0,0.87964594,7.0,1.0,1
206427526,-1.7329009,0.0,1.0,1.0,31.87015,40.537415,7.0,0.82284087,0.77413917,5.0,10.0,0.87964594,7.0,1.0,1
206537447,-1.7026385,0.0,1.0,1.0,31.290045,40.2698,7.0000005,0.82914007,0.7787721,5.0,10.0,0.87964594,7.0,1.0,1
206637036,-1.4401729,0.0,1.0,1.0,30.771858,42.104443,7.0000005,0.8648277,0.8048136,5.0,10.0,0.87964594,7.0,1.0,1
206736948,-1.4121128,0.0,1.0,1.0,30.218058,41.85504,6.9999995,0.8724572,0.81007105,5.0,10.0,0.87964594,7.0,1.0,1
206836715,-1.3746967,0.0,1.0,1.0,29.670925,40.508476,7.0,0.86346513,0.8034759,5.0,10.0,0.87964594,7.0,1.0,1
206936516,-1.1138058,0.0,1.0,1.0,29.114685,43.892952,7.0000005,0.9290975,0.8512296,5.0,10.0,0.87964594,7.0,1.0,1
207036310,-1.1176666,0.0,1.0,1.0,28.545795,43.806004,7.0,0.9416552,0.8601474,5.0,10.0,0.87964594,7.0,1.0,1
207136011,-1.0518372,0.0,1.0,1.0,27.96541,43.459587,6.9999995,0.9506906,0.8667884,5.0,10.0,0.87964594,7.0,1.0,1
207230510,-0.7102875,0.0,1.0,1.0,27.410849,47.050243,7.0000005,1.0247189,0.9211577,5.0,10.0,0.87964594,7.0,1.0,1
207335263,-0.664247,0.0,1.0,1.0,26.735992,46.71619,7.0,1.0383655,0.9312969,5.0,10.0,0.87964594,7.0,1.0,1
207435040,-0.6837511,0.0,1.0,1.0,26.130009,46.17314,7.0000005,1.0470197,0.93724865,5.0,10.0,0.87964594,7.0,1.0,1
207534983,-0.48534843,0.0,1.0,1.0,25.50468,48.643524,7.0000005,1.1064622,0.98118895,5.0,10.0,0.87964594,7.0,1.0,1
207634736,-0.4314997,0.0,1.0,1.0,24.88755,48.39397,7.000001,1.1216372,0.9925464,5.0,10.0,0.87964594,7.0,1.0,1
207734531,-0.29924816,0.0,1.0,1.0,24.261114,48.93155,7.0,1.1503296,1.0138651,5.0,10.0,0.87964594,7.0,1.0,1
207834019,-0.16024478,0.0,1.0,1.0,23.60658,49.945374,6.9999995,1.1878717,1.0418785,5.0,10.0,0.87964594,7.0,1.0,1
207934179,-0.11502356,0.0,1.0,1.0,22.955515,49.622917,7.0000005,1.2046788,1.0545808,5.0,10.0,0.87964594,7.0,1.0,1
208033715,0.10573541,0.0,1.0,1.0,22.331125,50.4446,7.000001,1.2389205,1.0803312,5.0,10.0,0.87964594,7.0,1.0,1
208133231,0.17528135,0.0,1.0,1.0,21.669428,50.684677,6.999999,1.26581,1.100946,5.0,10.0,0.87964594,7.0,1.0,1
208233222,0.28026143,0.0,1.0,1.0,21.010195,50.20759,7.0,1.2822468,1.1132652,5.0,10.0,0.87964594,7.0,1.0,1
208332761,0.6440564,0.0,1.0,1.0,20.3572,51.559498,6.999999,1.3263084,1.1469436,5.0,10.0,0.87964594,7.0,1.0,1
208432486,0.74931955,0.0,1.0,1.0,19.702791,51.568565,7.0,1.3508222,1.1660751,5.0,10.0,0.87964594,7.0,1.0,1
208532503,0.8272956,0.0,1.0,1.0,19.040836,50.348835,7.0000005,1.3584007,1.1712992,5.0,10.0,0.87964594,7.0,1.0,1
208632369,1.3706563,0.0,1.0,1.0,18.376476,51.955486,7.0,1.4071674,1.2086157,5.0,10.0,0.87964594,7.0,1.0,1
208732028,1.4825062,0.0,1.0,1.0,17.713245,51.457176,6.9999995,1.4265237,1.2240238,5.0,10.0,0.87964594,7.0,1.0,1
208831688,1.5128736,0.0,1.0,1.0,17.044285,49.535587,7.0,1.4268351,1.2231224,5.0,10.0,0.87964594,7.0,1.0,1
208931327,2.0541348,0.0,1.0,1.0,16.366287,51.550854,7.0000005,1.4827659,1.2679492,5.0,10.0,0.87964594,7.0,1.0,1
209031014,2.1907666,0.0,1.0,1.0,15.680009,51.491173,7.0,1.5108187,1.2892094,5.0,10.0,0.87964594,7.0,1.0,1
209131007,2.279067,0.0,1.0,1.0,15.018184,50.51239,6.9999995,1.5266353,1.301007,5.0,10.0,0.87964594,7.0,1.0,1
209230463,2.6561253,0.0,1.0,1.0,14.32165,52.147697,6.9999995,1.5775115,1.3428968,5.0,10.0,0.87964594,7.0,1.0,1
209330457,2.7425892,0.0,1.0,1.0,13.624954,51.67082,7.0000005,1.6026496,1.3626493,5.0,10.0,0.87964594,7.0,1.0,1
209430061,2.763884,0.0,1.0,1.0,12.951533,50.90332,7.0,1.6241894,1.3795369,5.0,10.0,0.87964594,7.0,1.0,1
209529775,3.0054429,0.0,1.0,1.0,12.28755,52.314495,7.0000005,1.6705943,1.4188058,5.0,10.0,0.87964594,7.0,1.0,1
209629730,3.1324272,0.0,1.0,1.0,11.60695,52.00432,7.0000005,1.6988996,1.4426066,5.0,10.0,0.87964594,7.0,1.0,1
209729286,3.088665,0.0,1.0,1.0,10.938139,51.873245,7.0,1.7292268,1.4688339,5.0,10.0,0.87964594,7.0,1.0,1
209829240,3.215369,0.0,1.0,1.0,10.27233,53.072132,7.0,1.7726082,1.5063848,5.0,10.0,0.87964594,7.0,1.0,1
209928777,3.4326096,0.0,1.0,1.0,9.591202,52.83752,7.0,1.803318,1.5333068,5.0,10.0,0.87964594,7.0,1.0,1
210028488,3.312035,0.0,1.0,1.0,8.930823,52.99991,7.0,1.8370527,1.5633426,5.0,10.0,0.87964594,7.0,1.0,1
210128317,3.391479,0.0,1.0,1.0,8.270802,53.443947,7.0000005,1.8732673,1.5956649,5.0,10.0,0.87964594,7.0,1.0,1
210227958,3.54827,0.0,1.0,1.0,7.6272216,53.36604,6.9999995,1.9049108,1.6241349,5.0,10.0,0.87964594,7.0,1.0,1
210327793,3.2192705,0.0,1.0,1.0,6.999965,53.53624,7.0000005,1.9379146,1.6545832,5.0,10.0,0.87964594,7.0,1.0,1
210427489,3.0752077,0.0,1.0,1.0,6.4010262,53.454887,7.0000005,1.9681591,1.682571,5.0,10.0,0.87964594,7.0,1.0,1
210537491,2.884681,0.0,1.0,1.0,5.775519,51.650326,6.9999995,1.9901782,1.7036989,5.0,10.0,0.87964594,7.0,1.0,1
210637380,2.486443,0.0,1.0,1.0,5.2662516,53.7631,7.0000005,2.0291727,1.740682,5.0,10.0,0.87964594,7.0,1.0,1
210736722,2.570623,0.0,1.0,1.0,4.762101,53.75714,7.0,2.0558567,1.7673737,5.0,10.0,0.87964594,7.0,1.0,1
210836664,2.4176543,0.0,1.0,1.0,4.2688985,52.720158,6.9999995,2.077745,1.7888479,5.0,10.0,0.87964594,7.0,1.0,1
210936646,2.1558492,0.0,1.0,1.0,3.8293083,55.674732,7.0000005,2.1131816,1.8246132,5.0,10.0,0.87964594,7.0,1.0,1
211036172,2.297868,0.0,1.0,1.0,3.3962064,55.5485,7.0000005,2.1356258,1.8481895,5.0,10.0,0.87964594,7.0,1.0,1
211136083,2.024501,0.0,1.0,1.0,2.9778843,54.616276,7.0,2.1552076,1.867683,5.0,10.0,0.87964594,7.0,1.0,1
211235458,1.755642,0.0,1.0,1.0,2.6104543,56.831654,7.0000005,2.1808405,1.8946294,5.0,10.0,0.87964594,7.0,1.0,1
211335603,1.8108042,0.0,1.0,1.0,2.2673907,56.897617,7.0,2.1991303,1.9144096,5.0,10.0,0.87964594,7.0,1.0,1
211434948,1.3542925,0.0,1.0,1.0,1.9509606,56.273605,7.0,2.2148008,1.9309072,5.0,10.0,0.87964594,7.0,1.0,1
211534965,1.1024882,0.0,1.0,1.0,1.6871073,57.596252,7.0,2.2311535,1.950367,5.0,10.0,0.87964594,7.0,1.0,1
211634481,1.095568,0.0,1.0,1.0,1.4341903,57.294308,7.0000005,2.2441735,1.9635462,5.0,10.0,0.87964594,7.0,1.0,1
211734467,0.48032242,0.0,1.0,1.0,1.2264757,58.54035,7.0000005,2.2566996,1.9815726,5.0,10.0,0.87964594,7.0,1.0,1
211834136,0.32370457,0.0,1.0,1.0,1.0709814,58.431324,7.0000005,2.2647753,1.9973546,5.0,10.0,0.87964594,7.0,1.0,1
211933791,0.09363525,0.0,1.0,1.0,0.9434811,56.743782,6.9999995,2.2700284,2.0027268,5.0,10.0,0.87964594,7.0,1.0,1
212033928,-0.44264087,0.0,1.0,1.0,0.8850533,59.420624,7.0,2.275385,2.0139709,5.0,10.0,0.87964594,7.0,1.0,1
212133222,-0.46227875,0.0,1.0,1.0,0.8582039,58.946625,7.000001,2.276424,2.0203252,5.0,10.0,0.87964594,7.0,1.0,1
212232923,-0.8349582,0.0,1.0,1.0,0.85163957,58.005394,6.9999995,2.276043,2.0199313,5.0,10.0,0.87964594,7.0,1.0,1
212332726,-1.3073353,0.0,1.0,1.0,0.90863204,59.500916,7.0000005,2.274221,2.024222,5.0,10.0,0.87964594,7.0,1.0,1
212432429,-1.4304353,0.0,1.0,1.0,0.9820767,58.50375,7.0000005,2.2695355,2.0195093,5.0,10.0,0.87964594,7.0,1.0,1
212532398,-1.9353527,0.0,1.0,1.0,1.0888919,58.219757,7.0,2.2636213,2.019608,5.0,10.0,0.87964594,7.0,1.0,1
212631936,-2.1823957,0.0,1.0,1.0,1.2515982,58.132317,7.0,2.2549188,2.0185218,5.0,10.0,0.87964594,7.0,1.0,1
212731905,-2.2887444,0.0,1.0,1.0,1.4249703,56.87159,7.0000005,2.2440999,2.0074959,5.0,10.0,0.87964594,7.0,1.0,1
212831407,-2.757718,0.0,1.0,1.0,1.6206688,57.152996,7.0000005,2.2340074,2.0053778,5.0,10.0,0.87964594,7.0,1.0,1
212931213,-2.8896737,0.0,1.0,1.0,1.8593571,56.300026,7.0,2.219789,1.9998962,5.0,10.0,0.87964594,7.0,1.0,1
213031109,-2.9259238,0.0,1.0,1.0,2.1100178,53.889206,7.0,2.2012293,1.9809444,5.0,10.0,0.87964594,7.0,1.0,1
213130650,-3.2316558,0.0,1.0,1.0,2.37155,54.092045,7.0000005,2.1871123,1.9743044,5.0,10.0,0.87964594,7.0,1.0,1
213230395,-3.3359635,0.0,1.0,1.0,2.6546206,53.25617,7.0,2.1691358,1.9569755,5.0,10.0,0.87964594,7.0,1.0,1
213330169,-3.3042314,0.0,1.0,1.0,2.9461436,50.87643,7.0000005,2.145174,1.9400035,5.0,10.0,0.87964594,7.0,1.0,1
213429977,-3.4438317,0.0,1.0,1.0,3.2339752,50.671352,7.0,2.1277232,1.9303343,5.0,10.0,0.87964594,7.0,1.0,1
213529883,-3.498407,0.0,1.0,1.0,3.518913,49.74496,7.0000005,2.1074562,1.9099506,5.0,10.0,0.87964594,7.0,1.0,1
213629413,-3.392609,0.0,1.0,1.0,3.8138266,47.220833,6.9999995,2.078343,1.8876435,5.0,10.0,0.87964594,7.0,1.0,1
213729247,-3.4766715,0.0,1.0,1.0,4.0942197,46.748802,7.0,2.0587397,1.8754144,5.0,10.0,0.87964594,7.0,1.0,1
213829247,-3.5579364,0.0,1.0,1.0,4.3827634,46.362022,6.999999,2.038881,1.8559716,5.0,10.0,0.87964594,7.0,1.0,1
213928649,-3.5498533,0.0,1.0,1.0,4.672408,45.117706,7.0000005,2.0133314,1.835935,5.0,10.0,0.87964594,7.0,1.0,1
214028384,-3.5327656,0.0,1.0,1.0,4.952369,44.97638,7.0,1.994952,1.8180887,5.0,10.0,0.87964594,7.0,1.0,1
214128141,-3.612304,0.0,1.0,1.0,5.2300415,44.76307,7.0000005,1.976214,1.8045174,5.0,10.0,0.87964594,7.0,1.0,1
214227925,-3.6354356,0.0,1.0,1.0,5.514396,44.020214,7.0000005,1.9529327,1.7841747,5.0,10.0,0.87964594,7.0,1.0,1
