timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
251928896,16.266846,0.0,15.0,19.287169,0.76875776,1.0341631,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.266846,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
252138946,16.217297,0.0,15.0,19.287169,0.7668018,1.0344621,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.217297,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
252338900,16.282444,0.0,15.0,19.287169,0.76855415,1.0341942,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.282444,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
252528897,16.24574,0.0,15.0,19.287169,0.7670807,1.0344194,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.24574,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
252728899,16.290703,0.0,15.0,19.287169,0.7647285,1.0347792,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.290703,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
252929090,16.269598,0.0,15.0,19.287169,0.76066965,1.0354004,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.269598,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
253128898,16.247576,0.0,15.0,19.287169,0.76087564,1.0353688,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.247576,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
253328898,16.163158,0.0,15.0,19.287169,0.7581472,1.0357869,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.163158,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
253538897,16.28061,0.0,15.0,19.287169,0.75774854,1.035848,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.28061,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
253738896,16.266846,0.0,15.0,19.287169,0.7563433,1.0360634,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.266846,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
253928898,16.186098,0.0,15.0,19.287169,0.7596778,1.0355523,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.186098,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
254128898,16.403564,0.0,15.0,19.287169,0.7631859,1.0350151,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.403564,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
254328897,15.8071375,0.0,15.0,19.287169,0.7602524,1.0354643,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8071375,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
254528898,16.202614,0.0,15.0,19.287169,0.7589516,1.0356636,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.202614,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
254728897,15.744742,0.0,15.0,19.287169,0.7564735,1.0360434,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.744742,15.543846,0.476603,16.268375,0.03792572,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
254939028,16.298042,0.0,15.0,19.287275,0.759592,1.0355654,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.298042,15.550077,0.47919938,16.264292,-0.09103966,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
255139175,16.21546,0.0,15.0,19.287275,0.7596392,1.0355582,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21546,15.550077,0.47919938,16.264292,-0.09103966,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
255328897,16.244823,0.0,15.0,19.287275,0.76014465,1.0354809,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.244823,15.550077,0.47919938,16.264292,-0.09103966,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
255528899,16.239317,0.0,15.0,19.287275,0.75899357,1.0356572,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.239317,15.550077,0.47919938,16.264292,-0.09103966,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
255728899,16.288866,0.0,15.0,19.287275,0.7630834,1.0350308,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.288866,15.550077,0.47919938,16.264292,-0.09103966,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
255928899,16.21546,0.0,15.0,19.287275,0.761084,1.035337,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21546,15.550077,0.47919938,16.264292,-0.09103966,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
256128898,16.278774,0.0,15.0,19.287275,0.763236,1.0350075,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.278774,15.550077,0.47919938,16.264292,-0.09103966,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
256338899,15.935598,0.0,15.0,19.287275,0.76406807,1.0348802,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.935598,15.550077,0.47919938,16.264292,-0.09103966,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
256538898,16.22647,0.0,15.0,19.287275,0.76256937,1.0351095,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.22647,15.550077,0.47919938,16.264292,-0.09103966,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
256728899,16.316395,0.0,15.0,19.287275,0.7652425,1.0347005,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.316395,15.550077,0.47919938,16.264292,-0.09103966,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
256928898,16.20078,0.0,15.0,19.287275,0.7656235,1.0346422,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.20078,15.550077,0.47919938,16.264292,-0.09103966,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
257129071,16.169582,0.0,15.0,19.287275,0.7647132,1.0347815,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.169582,15.550077,0.47919938,16.264292,-0.09103966,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
257328916,16.235647,0.0,15.0,19.287275,0.7631168,1.0350257,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.235647,15.550077,0.47919938,16.264292,-0.09103966,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
257528897,16.172335,0.0,15.0,19.287275,0.76192945,1.0352075,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.172335,15.550077,0.47919938,16.264292,-0.09103966,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
257738897,16.244823,0.0,15.0,19.287275,0.7604417,1.0354353,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.244823,15.550077,0.47919938,16.264292,-0.09103966,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
257938898,16.27602,0.0,15.0,19.287275,0.75970405,1.0355482,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.27602,15.550077,0.47919938,16.264292,-0.09103966,0.055490132,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
258128900,16.22739,0.02014375,15.0,19.28733,0.76233953,1.0351447,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.22739,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
258328897,16.20445,0.0,15.0,19.28733,0.7630562,1.035035,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.20445,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
258528897,16.24941,0.0,15.0,19.28733,0.7630438,1.0350369,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.24941,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
258728897,16.054884,0.0,15.0,19.28733,0.76097816,1.0353532,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.054884,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
258928929,16.178757,0.0,15.0,19.28733,0.76173395,1.0352374,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.178757,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
259139370,16.263176,0.0,15.0,19.28733,0.7614421,1.035282,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.263176,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
259338897,16.20078,0.0,15.0,19.28733,0.76358646,1.0349538,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.20078,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
259528917,16.264093,0.0,15.0,19.28733,0.76485246,1.0347602,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.264093,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
259728897,15.904402,0.0,15.0,19.28733,0.7646379,1.034793,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.904402,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
259928897,16.171417,0.0,15.0,19.28733,0.76258606,1.035107,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.171417,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
260128915,16.304466,0.0,15.0,19.28733,0.76248497,1.0351224,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.304466,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
260328898,16.298042,0.0,15.0,19.28733,0.7624158,1.035133,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.298042,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
260538897,16.288866,0.0,15.0,19.28733,0.7626614,1.0350955,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.288866,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
260738897,15.958538,0.0,15.0,19.28733,0.75860494,1.0357167,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.958538,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
260928898,16.21638,0.0,15.0,19.28733,0.7602748,1.0354608,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21638,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
261128898,16.228308,0.0,15.0,19.28733,0.7627749,1.035078,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.228308,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
261329194,16.248493,0.0,15.0,19.28733,0.76111406,1.0353323,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.248493,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
261528897,16.25767,0.0,15.0,19.28733,0.76393694,1.0349002,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25767,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
261728896,16.253082,0.0,15.0,19.28733,0.763328,1.0349934,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.253082,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
261938897,16.217297,0.0,15.0,19.28733,0.76299995,1.0350436,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.217297,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
262138897,16.213627,0.0,15.0,19.28733,0.76269144,1.0350908,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.213627,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
262328929,16.217297,0.0,15.0,19.28733,0.760035,1.0354977,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.217297,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
262528898,16.155817,0.0,15.0,19.28733,0.75877136,1.0356913,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.155817,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
262728898,16.27235,0.0,15.0,19.28733,0.7517504,1.0367682,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.27235,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
262928897,16.195274,0.0,15.0,19.28733,0.7552547,1.0362303,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.195274,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
263128897,16.287033,0.0,15.0,19.28733,0.7552108,1.0362371,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.287033,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
263339069,15.7814455,0.0,15.0,19.28733,0.75182766,1.0367563,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7814455,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
263538897,16.27694,0.0,15.0,19.28733,0.75162643,1.0367872,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.27694,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
263728896,16.293455,0.0,15.0,19.28733,0.7549438,1.036278,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.293455,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
263928898,16.248493,0.0,15.0,19.28733,0.7587022,1.0357018,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.248493,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
264128897,16.292538,0.0,15.0,19.28733,0.7584066,1.0357472,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.292538,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
264328946,16.194357,0.0,15.0,19.28733,0.7601666,1.0354774,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.194357,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
264528897,16.266846,0.0,15.0,19.28733,0.757986,1.0358115,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.266846,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
264738911,16.254,0.0,15.0,19.28733,0.75894827,1.0356641,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.254,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
264938898,16.21638,0.0,15.0,19.28733,0.75797266,1.0358136,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21638,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
265128897,16.002583,0.0,15.0,19.28733,0.7595605,1.0355703,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.002583,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
265328898,16.346676,0.0,15.0,19.28733,0.76196617,1.0352019,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.346676,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
265529107,16.274187,0.0,15.0,19.28733,0.760889,1.0353668,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.274187,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
265728899,16.277857,0.0,15.0,19.28733,0.7618088,1.035226,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.277857,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
265928899,16.279692,0.0,15.0,19.28733,0.76273054,1.0350848,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.279692,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
266138899,16.269598,0.0,15.0,19.28733,0.7626862,1.0350916,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.269598,15.556784,0.48199365,16.167727,0.059663773,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
266338898,16.254,0.0,15.0,19.287407,0.7614874,1.0352751,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.254,15.563768,0.48490378,16.173088,0.08916855,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
266539056,16.263176,0.0,15.0,19.287407,0.76149887,1.0352734,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.263176,15.563768,0.48490378,16.173088,0.08916855,0.055477645,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
