timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
238862909,238862909,31.185325000000002,117.1973516,37.67,33.303,1772877352000000,8748291,0.0033817291,6.859492,2.2612565,2.5372229,0.60009766,1.2998047,-1,-1,0.05379591,0.013,0.018,0.049,0.94531125,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
239064306,239064306,31.185325000000002,117.1973516,37.67,33.303,1772877352200000,8748291,0.0047302246,11.537133,2.2603927,2.5372229,0.60009766,1.2998047,-1,-1,0.04934572,0.011,0.017,0.045,0.9964915,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
239261762,239261762,31.185325000000002,117.1973516,37.67,33.303,1772877352400000,8748291,0.0022182465,6.2310286,2.25,2.5326,0.60009766,1.2998047,-1,-1,0.04695743,0.01,0.016,0.043,1.012197,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
239461504,239461504,31.185325000000002,117.1973516,37.660000000000004,33.293,1772877352600000,8748291,0.0075683594,20.455025,2.246525,2.5310571,0.60009766,1.2998047,-1,-1,0.038196858,0.009,0.017,0.033,1.0838971,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
239660987,239660987,31.1853251,117.1973516,37.660000000000004,33.293,1772877352800000,8748291,0.007396698,36.617317,2.2447855,2.5302854,0.60009766,1.2998047,-1,-1,0.038704004,0.009,0.011,0.036,0.8850668,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
239862403,239862403,31.1853251,117.1973516,37.660000000000004,33.293,1772877353000000,8748291,0.004032135,21.795322,2.2508678,2.5326,0.60009766,1.2998047,-1,-1,0.032939337,0.004,0.013,0.03,1.2722974,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
240064913,240064913,31.1853251,117.1973516,37.660000000000004,33.293,1772877353200000,8748291,0.0037498474,23.436543,2.2638464,2.5395312,0.60009766,1.2998047,-1,-1,0.03255764,0.004,0.012,0.03,1.2490457,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
240260707,240260707,31.1853251,117.1973517,37.660000000000004,33.293,1772877353400000,8748291,0.0038204193,84.8982,2.2698774,2.5426056,0.60009766,1.2998047,-1,-1,0.030740852,0.003,0.006,0.03,1.1071488,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
240460901,240460901,31.1853252,117.1973517,37.660000000000004,33.293,1772877353600000,8748291,0.0049819946,293.05847,2.2456555,2.5310571,0.60009766,1.2998047,-1,-1,0.022383029,0.001,0.004,0.022,1.3258177,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
240661209,240661209,31.1853252,117.1973517,37.660000000000004,33.293,1772877353800000,8748291,0.0030441284,74.24704,2.2569337,2.536453,0.60009766,1.2998047,-1,-1,0.025806976,-0.004,0.005,0.025,2.2455373,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
240862914,240862914,31.1853252,117.1973516,37.660000000000004,33.293,1772877354000000,8748291,0.0045928955,229.64473,2.2672946,2.541069,0.60009766,1.2998047,-1,-1,0.016613249,-0.004,0.002,0.016,2.6779451,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
241064000,241064000,31.1853252,117.1973516,37.660000000000004,33.293,1772877354200000,8748291,0.005874634,69.11334,2.2861676,2.5487435,0.60009766,1.2998047,-1,-1,0.02293469,-0.009,0.002,0.021,2.9229236,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
241261109,241261109,31.1853252,117.1973516,37.660000000000004,33.293,1772877354400000,8748291,0.012046814,133.8535,2.2647088,2.5395312,0.60009766,1.2998047,-1,-1,0.010723805,-0.009,0.003,0.005,2.819842,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
241461277,241461277,31.1853252,117.1973515,37.660000000000004,33.293,1772877354600000,8748291,0.0076408386,117.55136,2.2878757,2.5495098,0.60009766,1.2998047,-1,-1,0.010049876,-0.008,0.001,0.006,3.0172377,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
241661480,241661480,31.1853252,117.1973515,37.67,33.303,1772877354800000,8748291,0.012268066,1363.1184,2.265571,2.5395312,0.60009766,1.2998047,-1,-1,0.008544004,-0.003,0.0,-0.008,3.1415927,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
241863126,241863126,31.1853252,117.1973515,37.67,33.303,1772877355000000,8748291,0.0066375732,97.61136,2.2681558,2.4764516,0.60009766,1.2998047,-1,-1,0.009643652,-0.008,0.002,-0.005,2.896614,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
242063392,242063392,31.1853251,117.1973515,37.67,33.303,1772877355200000,8748291,0.010543823,2635.9556,2.2741756,2.4788165,0.60009766,1.0996094,-1,-1,0.012165525,-0.0,0.002,-0.012,1.5707964,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
242261556,242261556,31.1853251,117.1973514,37.67,33.303,1772877355400000,8748291,0.011619568,683.5039,2.2672946,2.4764516,0.60009766,1.0996094,-1,-1,0.019442221,0.001,0.004,-0.019,1.3258177,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
242461626,242461626,31.1853251,117.1973514,37.67,33.303,1772877355600000,8748291,0.049560547,2753.3635,2.2758927,2.4796042,0.60009766,1.0996094,-1,-1,0.004242641,-0.003,0.003,0.0,2.3561945,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
242660871,242660871,31.1853251,117.19735130000001,37.67,33.303,1772877355800000,8748291,0.02230835,190.66968,2.2526026,2.4693432,0.60009766,1.0996094,-1,-1,0.011916375,-0.009,-0.006,-0.005,-2.55359,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
242863513,242863513,31.1853251,117.1973512,37.67,33.303,1772877356000000,8748291,0.0088272095,122.60013,2.2861676,2.482753,0.60009766,1.0996094,-1,-1,0.019000001,-0.006,-0.006,-0.017,-2.3561945,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
243064794,243064794,31.1853251,117.1973512,37.67,33.303,1772877356200000,8748291,0.0074653625,1866.3405,2.2870219,2.4835396,0.60009766,1.0996094,-1,-1,0.027073974,0.002,0.0,-0.027,0.0,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
243262195,243262195,31.1853251,117.1973511,37.68,33.313,1772877356400000,8748291,0.011161804,11161.804,2.3150325,2.4945252,0.60009766,1.0996094,-1,-1,0.013038405,-0.001,-0.0,-0.013,-3.1415927,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
243461930,243461930,31.1853251,117.1973511,37.68,33.313,1772877356600000,8748291,0.008293152,921.4613,2.464593,2.5548668,0.60009766,1.0996094,-1,-1,0.0076157735,-0.003,-0.0,-0.007,-3.1415927,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
243662149,243662149,31.1853251,117.197351,37.68,33.313,1772877356800000,8748291,0.0074653625,7465.362,2.4606276,2.5525723,0.60009766,1.0996094,-1,-1,0.0031622779,0.001,0.0,0.003,0.0,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
243863723,243863723,31.1853251,117.197351,37.68,33.313,1772877357000000,8748291,0.005847931,110.3383,2.8270457,2.7922885,0.60009766,1.0996094,-1,-1,0.0073484695,-0.002,0.007,0.001,1.849096,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
244065292,244065292,31.1853251,117.197351,37.68,33.313,1772877357200000,8748291,0.011161804,25.082705,2.939494,2.8476965,0.60009766,1.2998047,-1,-1,0.021307275,-0.021,-0.002,-0.003,-3.0466409,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
244262141,244262141,31.1853251,117.197351,37.68,33.313,1772877357400000,8748291,0.011413574,11.8275385,2.375,2.5837533,0.60009766,1.2998047,-1,-1,0.034942813,-0.026,-0.017,-0.016,-2.5625184,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
244462106,244462106,31.1853252,117.19735080000001,37.75,33.383,1772877357600000,8748291,0.024108887,1.1200933,2.932842,2.8449516,0.60009766,1.2998047,-1,-1,0.35657957,0.068,-0.13,-0.325,-1.088858,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
244661154,244661154,31.185325300000002,117.1973509,37.74,33.373,1772877357800000,8748291,0.022460938,5.29739,2.2299454,2.5225544,0.60009766,1.2998047,-1,-1,0.06873137,0.012,0.064,0.022,1.3854483,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
244862603,244862603,31.1853258,117.19735080000001,37.78,33.413000000000004,1772877358000000,8748291,0.031219482,0.5830949,2.2070553,2.513246,0.60009766,1.2998047,-1,-1,0.2813201,0.225,-0.054,-0.16,-0.235545,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
245064936,245064936,31.185325900000002,117.1973504,37.83,33.463,1772877358200000,8748291,0.019439697,0.6712372,2.1560235,2.4929588,0.60009766,1.2998047,-1,-1,0.27734816,0.02,-0.169,-0.219,-1.453001,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
245262130,245262130,31.185326200000002,117.19735,37.96,33.593,1772877358400000,8748291,0.02609253,0.51554036,2.1240807,2.4803917,0.60009766,1.2998047,-1,-1,0.6699052,0.164,-0.154,-0.631,-0.753962,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
245462211,245462211,31.185326200000002,117.1973495,38.09,33.723,1772877358600000,8748291,0.033416748,0.81877697,2.1148655,2.4764516,0.60009766,1.2998047,-1,-1,0.6682679,-0.003,-0.202,-0.637,-1.5856466,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
245662451,245662451,31.185325600000002,117.197349,38.1,33.733000000000004,1772877358800000,8748291,0.0076828003,0.037173163,2.1148655,2.4756627,0.60009766,1.2998047,-1,-1,0.45462072,-0.42,-0.174,-0.002,-2.748832,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
245866419,245866419,31.185325000000002,117.1973483,38.15,33.783,1772877359000000,8748291,0.03942871,0.14636512,2.1632586,2.4890385,0.60009766,1.2998047,-1,-1,0.52838147,-0.481,-0.195,-0.099,-2.7564352,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
246067943,246067943,31.1853247,117.1973479,38.28,33.913000000000004,1772877359200000,8748291,0.016693115,0.05425868,2.113942,2.5078003,0.60009766,1.2998047,-1,-1,0.6012337,-0.553,0.043,-0.232,3.063991,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
246266358,246266358,31.1853248,117.1973473,38.61,34.243,1772877359400000,8748291,0.010009766,0.105033174,2.1487641,2.52178,0.60009766,1.4003906,-1,-1,0.9817968,-0.255,0.174,-0.932,2.5428088,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
246466908,246466908,31.185325300000002,117.19734650000001,38.99,34.623,1772877359600000,8748291,0.027496338,0.41759193,2.1369152,2.4788165,0.60009766,1.4003906,-1,-1,0.93394274,-0.062,0.249,-0.898,1.8148298,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
246667392,246667392,31.185325600000002,117.1973459,39.36,34.993,1772877359800000,8748291,0.05166626,0.5855396,2.1194782,2.472505,0.7001953,1.2998047,-1,-1,0.8824953,0.126,0.269,-0.831,1.1327455,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
246868279,246868279,31.185326500000002,117.1973448,39.71,35.343,1772877360000000,8748291,0.09118652,0.63133705,2.1641612,2.500781,0.7001953,1.2998047,-1,-1,0.91196215,0.325,0.197,-0.829,0.5449321,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
247066350,247066350,31.185327,117.1973437,39.9,35.533,1772877360200000,8748291,0.035583496,0.23289914,2.1848197,2.5078003,0.7001953,1.4003906,-1,-1,0.39144093,0.351,0.172,-0.021,0.45563865,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
247264495,247264495,31.1853267,117.1973426,40.12,35.753,1772877360400000,8748291,0.032958984,1.5709717,2.2526026,2.5210054,0.60009766,1.2998047,-1,-1,0.17376995,0.138,0.044,-0.096,0.30865088,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
247464729,247464729,31.1853264,117.19734270000001,40.44,36.073,1772877360600000,8748291,0.010475159,5.4501348,2.2526026,2.5202305,0.7001953,1.2998047,-1,-1,0.2913177,-0.031,0.031,-0.288,2.3561945,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
247665023,247665023,31.185326,117.1973435,40.72,36.353,1772877360800000,8748291,0.0037956238,0.27532452,2.2343204,2.5124688,0.7001953,1.2998047,-1,-1,0.13721152,-0.085,0.081,0.071,2.3802862,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
247868221,247868221,31.1853258,117.197344,40.99,36.623,1772877361000000,8748291,0.009422302,0.16794349,2.2456555,2.5472105,0.7001953,1.2998047,-1,-1,0.24208264,-0.198,0.13,0.05,2.5606158,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
248068535,248068535,31.1853255,117.1973439,41.24,36.873,1772877361200000,8748291,0.004322052,2.6531932,2.2255616,2.538762,0.7001953,1.5,-1,-1,0.12850292,-0.03,-0.027,-0.122,-2.4087775,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
248267317,248267317,31.1853254,117.1973439,41.44,37.073,1772877361400000,8748291,0.0032463074,1.330454,2.21853,2.535683,0.7001953,1.5,0,0,0.08163945,0.046,0.018,-0.065,0.37298772,0,0,2.1139617,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
248466617,248466617,31.1853247,117.197344,41.63,37.263,1772877361600000,8748291,0.005176544,0.46079257,2.3758223,2.6464894,0.7001953,1.5,0,0,0.11100901,-0.047,0.095,0.033,2.0302243,0,0,1.9498391,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
248667339,248667339,31.1853243,117.1973432,41.84,37.473,1772877361800000,8748291,0.0021514893,0.3926075,2.367587,2.6427968,0.7998047,1.7001953,0,0,0.07751774,0.002,0.074,0.023,1.5437759,0,0,1.7395864,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
248869490,248869490,31.1853238,117.1973426,42.03,37.663000000000004,1772877362000000,8748291,0.0015172958,0.3423501,2.3460405,2.63243,0.7998047,1.7998047,0,0,0.07475293,-0.036,0.056,0.034,2.1421337,0,0,1.6916375,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
249070130,249070130,31.1853234,117.1973424,42.24,37.873,1772877362200000,8748291,0.00081300735,0.5313774,2.3377006,2.6287177,0.7998047,1.7998047,0,0,0.101813555,0.003,0.039,0.094,1.4940244,0,0,1.5906348,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
249266366,249266366,31.1853231,117.1973419,42.46,38.093,1772877362400000,8748291,0.047851562,49.63855,2.2904353,2.6040833,0.7998047,1.7998047,0,0,0.055497747,0.03,-0.008,0.046,-0.2606024,0,0,1.5578632,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
249465700,249465700,31.1853228,117.1973409,42.67,38.303,1772877362600000,8748291,0.0009689331,0.032605346,2.25,2.5845091,0.7001953,1.7001953,0,0,0.18458873,0.034,-0.169,-0.066,-1.3722631,0,0,1.4834008,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
249666203,249666203,31.1853228,117.1973409,42.9,38.533,1772877362800000,8748291,0.002090454,0.0544545,2.2430449,2.5807278,0.7001953,1.7001953,0,0,0.26471305,-0.142,-0.135,0.178,-2.38146,0,0,1.3773003,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
249866580,249866580,31.1853223,117.1973412,42.97,38.603,1772877363000000,8748291,0.0040016174,0.028999748,2.2836032,2.5995793,0.7001953,1.7001953,-1,-1,0.6570784,-0.318,0.192,0.542,2.598403,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
250068237,250068237,31.185322,117.1973418,43.08,38.713,1772877363200000,8748291,0.004283905,0.044216394,2.2758927,2.5965722,0.7001953,1.7001953,0,0,0.47666132,-0.138,0.279,0.361,2.0301337,0,0,0.8715477,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
250266475,250266475,31.1853215,117.1973418,43.26,38.893,1772877363400000,8748291,0.013175964,0.11567401,2.2447855,2.5814846,0.7001953,1.7001953,0,0,0.33761963,0.041,0.335,-0.009,1.449014,0,0,0.8459892,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
250465864,250465864,31.1853214,117.1973416,43.5,39.133,1772877363600000,8748291,0.24780273,0.70637506,2.3758223,2.6383588,0.7001953,1.7001953,0,0,0.60205734,0.347,0.48,-0.108,0.94485503,0,0,0.8570142,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
250665008,250665008,31.1853216,117.19734100000001,43.64,39.273,1772877363800000,8748291,0.076416016,7.965811,2.3766441,2.6368778,0.7001953,1.7001953,-1,-1,0.11486078,0.088,0.043,-0.06,0.45451546,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
250866645,250866645,31.185320700000002,117.1973397,43.83,39.463,1772877364000000,8748291,0.120666504,11.549246,2.4542692,2.6553307,0.7001953,1.7001953,-1,-1,0.1429965,-0.052,-0.088,0.1,-2.1045046,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
251068226,251068226,31.1853203,117.1973414,43.88,39.513,1772877364200000,8748291,0.08892822,2.338432,2.3584952,2.59582,0.7001953,1.5,0,0,0.22949944,0.002,0.195,0.121,1.5605403,0,0,0.8570142,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
251266416,251266416,31.185319800000002,117.197342,43.99,39.623,1772877364400000,8748291,0.060424805,81.87643,2.4262562,2.5379925,0.7001953,1.4003906,-1,-1,0.12011245,0.027,-0.003,-0.117,-0.11065722,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
251466837,251466837,31.1853199,117.1973424,44.08,39.713,1772877364600000,8748291,0.01776123,60.00415,2.4992187,2.5701106,0.60009766,1.0996094,-1,-1,0.033719428,-0.01,-0.014,-0.029,-2.1910458,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
251663921,251663921,31.18532,117.1973425,44.11,39.743,1772877364800000,8748291,0.34179688,1735.0095,2.4542692,2.6634095,0.60009766,1.0996094,-1,-1,0.09702062,0.014,0.001,-0.096,0.071307465,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
251866497,251866497,31.185319800000002,117.1973426,44.1,39.733000000000004,1772877365000000,8748291,0.052459717,2.217607,2.384029,2.6294606,0.60009766,1.4003906,-1,-1,0.15551528,-0.15,-0.034,0.023,-2.9186924,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
252067772,252067772,31.18532,117.1973428,44.12,39.753,1772877365200000,8748291,0.066711426,436.0224,2.2844584,2.5875301,0.60009766,1.4003906,-1,-1,0.10175461,-0.003,0.012,-0.101,1.8157749,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
252264718,252264718,31.185320100000002,117.1973431,44.13,39.763,1772877365400000,8748291,0.34570312,47.143475,2.3560097,2.6003306,0.60009766,1.4003906,-1,-1,0.08711487,0.058,0.063,-0.016,0.826697,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
252463846,252463846,31.18532,117.1973433,44.12,39.753,1772877365600000,8748291,0.05770874,7.855804,2.395471,2.5147998,0.60009766,1.4003906,-1,-1,0.091487706,-0.085,0.011,0.032,3.012896,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
252664056,252664056,31.1853202,117.1973435,44.13,39.763,1772877365800000,8748291,0.08959961,9.23612,2.354351,2.52178,0.60009766,1.0996094,-1,-1,0.10828666,0.095,0.026,-0.045,0.26714253,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
252864527,252864527,31.1853203,117.1973437,44.1,39.733000000000004,1772877366000000,8748291,0.23254395,105.846115,2.3468728,2.5179045,0.60009766,1.0996094,-1,-1,0.16384749,0.039,0.026,0.157,0.5880026,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
253064425,253064425,31.1853202,117.1973438,44.08,39.713,1772877366200000,8748291,0.28955078,143.34196,2.8586493,2.7978787,0.60009766,1.0996094,-1,-1,0.08743569,-0.042,0.016,0.075,2.7776136,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,27,0,0,0
253263559,253263559,31.1853202,117.1973437,44.06,39.693,1772877366400000,8748291,0.050872803,3.976302,2.936835,2.795085,0.60009766,1.2001953,-1,-1,0.17998333,0.005,-0.113,0.14,-1.5265774,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
253463704,253463704,31.1853205,117.1973437,44.03,39.663000000000004,1772877366600000,8748291,0.07293701,4.9956865,2.8449516,2.7578015,0.60009766,1.0996094,-1,-1,0.1856906,0.118,-0.026,0.141,-0.21687362,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
253663937,253663937,31.1853205,117.1973439,44.01,39.643,1772877366800000,8748291,0.03302002,26.977139,2.42384,2.5708704,0.60009766,1.2001953,-1,-1,0.13752455,0.03,0.018,0.133,0.54041946,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
253865543,253865543,31.1853205,117.19734410000001,44.0,39.633,1772877367000000,8748291,0.021316528,3.765506,2.9421506,2.8027608,0.60009766,1.2001953,-1,-1,0.09089554,-0.03,0.069,0.051,1.9809237,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
254066804,254066804,31.1853203,117.1973445,43.980000000000004,39.613,1772877367200000,8748291,0.029510498,1.3302006,2.8844953,2.7796695,0.60009766,1.2001953,-1,-1,0.17249347,-0.069,0.132,0.087,2.05246,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
254263849,254263849,31.1853203,117.1973449,43.980000000000004,39.613,1772877367400000,8748291,0.027114868,4.6271105,2.8844953,2.7810745,0.60009766,1.2001953,-1,-1,0.07912016,0.026,0.072,-0.02,1.2242575,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
254465443,254465443,31.1853203,117.1973452,43.99,39.623,1772877367600000,8748291,0.027923584,8.758966,2.8790731,2.7768574,0.60009766,1.2001953,-1,-1,0.06489992,0.022,0.052,-0.032,1.1705557,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
254664169,254664169,31.1853202,117.1973454,43.99,39.623,1772877367800000,8748291,0.022750854,25.823896,2.8831406,2.8722813,0.60009766,1.2001953,-1,-1,0.032403704,-0.025,-0.016,0.013,-2.5722795,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
254865741,254865741,31.185320100000002,117.1973459,43.99,39.623,1772877368000000,8748291,0.03338623,2.1707566,2.8926091,2.8804297,0.60009766,1.4003906,-1,-1,0.124052405,-0.098,0.076,0.003,2.4819639,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
255067061,255067061,31.18532,117.1973461,44.01,39.643,1772877368200000,8748291,0.01335907,1.7401419,2.9315097,2.9221675,0.60009766,1.4003906,-1,-1,0.14697279,-0.069,0.054,-0.118,2.4775465,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
255264479,255264479,31.1853202,117.1973461,44.03,39.663000000000004,1772877368400000,8748291,0.03314209,2.5136209,2.8709211,2.8912585,0.60009766,1.4003906,0,0,0.1304952,0.096,-0.063,-0.062,-0.58075637,0,0,0.4508114,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
255463782,255463782,31.1853202,117.1973463,44.04,39.673,1772877368600000,8748291,0.03933716,31.19521,2.8804297,2.8939593,0.60009766,1.4003906,0,0,0.08570298,0.019,0.03,-0.078,1.0062269,0,0,0.49394035,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
255664287,255664287,31.18532,117.19734650000001,44.03,39.663000000000004,1772877368800000,8748291,0.04937744,5.5523944,2.9020467,2.9047375,0.60009766,1.4003906,0,0,0.104923785,-0.053,0.078,0.046,2.1676223,0,0,0.4314084,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
255866149,255866149,31.18532,117.1973468,44.04,39.673,1772877369000000,8748291,0.015586853,7.912108,2.936835,2.9221675,0.60009766,1.4003906,0,0,0.07145628,-0.017,0.041,-0.056,1.9638543,0,0,0.40167856,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
256067690,256067690,31.18532,117.1973469,44.06,39.693,1772877369200000,8748291,0.02355957,36.811825,2.8518085,2.877716,0.60009766,1.4003906,0,0,0.116773285,0.024,-0.008,-0.114,-0.32175055,0,0,0.5316186,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
256264991,256264991,31.1853199,117.1973471,44.11,39.743,1772877369400000,8748291,0.022994995,4.9377265,2.828427,2.8641098,0.60009766,1.4003906,0,0,0.24470799,-0.039,0.056,-0.235,2.1791215,0,0,0.4895506,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
256464372,256464372,31.185319800000002,117.1973473,44.13,39.763,1772877369600000,8748291,0.031829834,19.58759,2.8215134,2.8613808,0.60009766,1.4003906,0,0,0.12658988,-0.028,0.029,-0.12,2.3386526,0,0,0.46666622,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
256662327,256662327,31.1853197,117.1973474,44.12,39.753,1772877369800000,8748291,0.03567505,96.419044,2.802064,2.8504386,0.60009766,1.4003906,-1,-1,0.019235386,0.009,0.017,0.0,1.0838971,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
256865379,256865379,31.1853197,117.1973475,44.15,39.783,1772877370000000,8748291,0.10028076,37.841793,2.820821,2.8600154,0.60009766,1.4003906,0,0,0.12508397,0.045,-0.025,-0.114,-0.5070985,0,0,0.44321346,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
257065531,257065531,31.1853197,117.1973476,44.13,39.763,1772877370200000,8748291,0.007171631,22.066555,2.799972,2.8504386,0.60009766,1.4003906,-1,-1,0.05409251,-0.017,0.006,0.051,2.8023,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
257262779,257262779,31.1853196,117.1973478,44.12,39.753,1772877370400000,8748291,0.04168701,8.59526,2.8367014,2.8654733,0.60009766,1.4003906,-1,-1,0.07794229,-0.059,0.037,0.035,2.5814712,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
257464524,257464524,31.1853196,117.1973484,44.11,39.743,1772877370600000,8748291,0.04321289,0.8821657,3.134984,2.835324,0.60009766,1.4003906,0,0,0.22546397,-0.032,0.219,0.043,1.7158883,0,0,0.753757,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
