timestamp,compression_gains[0],compression_gains[1],compression_gains[2],spectral_damper_hpf[0],spectral_damper_hpf[1],spectral_damper_hpf[2],spectral_damper_out[0],spectral_damper_out[1],spectral_damper_out[2]
266269396,0.9609549,0.9771016,0.98540306,1.6743176e-08,8.6651555e-05,3.4663703e-05,9.344324e-08,7.0716975e-05,1.5923317e-05
266371641,0.96135193,0.97623307,0.98504364,3.2407687e-08,4.753376e-05,5.6421875e-05,1.7322115e-08,7.440916e-05,5.490224e-05
266473901,0.961744,0.97569525,0.9843753,1.8511903e-07,4.6807272e-05,5.2167456e-05,1.1881855e-07,4.567238e-05,5.4321798e-05
266576157,0.9621315,0.97527254,0.98386323,7.3868236e-08,5.3636923e-05,3.7994643e-05,1.3184825e-07,5.914241e-05,4.4730565e-05
266678464,0.96251506,0.9747123,0.98333347,2.4288033e-07,6.368103e-05,5.5779128e-05,2.3801796e-07,5.508254e-05,5.4232543e-05
266780681,0.9628931,0.97447324,0.98262423,6.709538e-08,3.6247175e-07,6.8385496e-05,1.2989857e-07,1.0782465e-05,7.210934e-05
266882937,0.9632674,0.9746638,0.9817975,1.9594987e-07,2.899076e-05,5.9167178e-05,4.302283e-07,1.0527212e-05,6.2999854e-05
266985186,0.9636322,0.97443545,0.981309,9.3657855e-09,5.405991e-05,1.0587371e-05,6.1388175e-07,5.287168e-05,3.0364692e-05
267087444,0.9639989,0.9739263,0.98128253,8.8263326e-09,3.0333058e-05,2.004864e-06,7.505867e-08,4.2156214e-05,5.7621396e-06
267189706,0.9643644,0.97384894,0.98144114,4.1880672e-09,1.965282e-06,8.080166e-07,7.76547e-08,1.0144793e-05,6.8414977e-07
267291965,0.96472543,0.9740563,0.9815801,1.17814345e-07,1.4401962e-06,6.1974674e-06,1.3435061e-07,1.4760872e-06,5.781588e-06
267394217,0.9650819,0.9742857,0.98165363,2.3177255e-07,9.71167e-06,6.2073436e-06,2.033349e-07,6.0247876e-06,8.4310095e-06
267496618,0.96543527,0.97439045,0.981725,3.339445e-08,3.258919e-05,9.9205445e-06,1.4193172e-07,2.0907342e-05,9.295069e-06
267598730,0.96578604,0.97390676,0.9817041,1.5504351e-09,9.728128e-05,1.546561e-05,9.317829e-08,8.482374e-05,1.7719312e-05
267701074,0.96613175,0.972699,0.98160547,5.2966107e-07,9.8291355e-05,2.8252305e-05,4.0350957e-07,0.00010117574,2.388695e-05
267803249,0.96647274,0.9720295,0.98135793,7.361425e-08,1.4244066e-05,2.5976944e-05,2.0819468e-07,3.715929e-05,3.2674117e-05
267905502,0.96681184,0.97207004,0.9811879,1.2473026e-07,1.6968854e-05,1.7173224e-05,1.2399114e-07,1.122198e-05,1.8280214e-05
268007761,0.96714795,0.9722168,0.9811407,5.7066944e-07,3.881717e-06,1.5101532e-05,3.3997762e-07,9.435877e-06,1.7404069e-05
268110018,0.9674788,0.97243315,0.9811937,7.6451904e-08,5.333946e-07,1.1660891e-06,8.688735e-08,1.9884933e-06,4.422868e-06
268212274,0.96780795,0.9726943,0.98136413,3.3612373e-08,1.0575916e-06,3.8683595e-07,1.8282974e-07,1.7699839e-06,4.3541297e-07
268314533,0.9681341,0.9729486,0.9815388,3.3914822e-07,9.873802e-07,5.9340105e-06,1.0459784e-07,1.7245728e-06,2.7240374e-06
268423229,0.9684682,0.97322756,0.98166615,1.2647337e-06,2.1506162e-07,1.2014022e-05,7.035562e-07,2.7007874e-07,9.19173e-06
268524033,0.96876496,0.97348607,0.981719,1.6952116e-06,4.38074e-06,1.19602155e-05,9.2314264e-07,2.011214e-06,1.0535399e-05
268626289,0.9690642,0.9737152,0.98177844,2.9201176e-06,6.13059e-06,2.559457e-06,2.4056603e-06,4.0165014e-06,5.9839604e-06
268728548,0.9693643,0.97391224,0.98193127,1.4070346e-08,6.176945e-08,5.940166e-07,4.809027e-07,2.8299387e-06,5.6786047e-07
268830805,0.9696734,0.97415215,0.9820611,2.2052176e-07,1.9292756e-06,1.2446208e-05,9.8998115e-08,3.6464746e-06,7.9116535e-06
268933062,0.969981,0.974334,0.98202986,8.121796e-08,8.6549535e-06,2.2833628e-05,5.952663e-08,7.5648018e-06,1.9332525e-05
269035317,0.9702857,0.9745052,0.9819507,1.4827742e-07,7.349928e-06,1.8375218e-05,9.038237e-08,6.8111676e-06,1.849096e-05
269137574,0.97058296,0.974673,0.98198456,9.2312064e-08,1.1539716e-08,5.2232534e-09,4.0709523e-07,2.574767e-06,3.2132593e-06
269239834,0.9708676,0.9748959,0.98205304,1.707712e-06,2.3573436e-06,4.8711678e-05,1.3453832e-06,3.9853257e-06,2.829004e-05
269342089,0.9711447,0.9749936,0.98138696,3.0536567e-06,3.1861142e-05,0.00013328648,1.2578145e-06,1.85746e-05,9.296419e-05
269450881,0.97143567,0.9748672,0.97968084,3.760145e-08,7.8344114e-05,0.00020632897,3.2095826e-07,4.7746238e-05,0.00016684586
269551600,0.9717197,0.97451454,0.97729623,2.3443283e-07,4.515965e-05,0.00023109646,2.1391517e-07,3.8237304e-05,0.00020642461
269653857,0.9720053,0.9742383,0.9750718,1.6458463e-07,3.2880318e-05,0.000118419026,1.6776534e-07,3.8039783e-05,0.00015073054
269756113,0.9722888,0.9740633,0.9735723,7.456907e-08,2.5440791e-05,7.3572795e-05,7.42888e-08,2.7199754e-05,9.915397e-05
269858372,0.97256887,0.9740984,0.9728672,1.6139748e-07,2.3668747e-06,4.4966026e-05,1.2587934e-07,8.041727e-06,5.685663e-05
269960624,0.9728466,0.9743086,0.9725554,1.7151136e-08,1.6226448e-06,3.819954e-06,6.8653904e-08,2.465873e-06,2.0621334e-05
270062891,0.97312224,0.97455686,0.97272384,4.759451e-10,6.7108283e-07,2.531044e-06,2.1024047e-08,5.871288e-07,3.512391e-06
270165163,0.9733952,0.9748033,0.9729654,3.5293039e-07,7.65737e-07,1.9930947e-06,1.1044782e-07,1.1831669e-06,2.1326425e-06
270267416,0.9736641,0.9750528,0.97321737,4.877713e-08,4.629551e-07,6.145553e-07,7.607704e-08,2.0924489e-07,1.1343835e-06
270369671,0.97393095,0.97528553,0.97348034,1.5123953e-07,4.9435207e-06,5.8921177e-08,8.436878e-08,2.4545484e-06,3.8322756e-07
270470839,0.9741879,0.97547024,0.97374135,4.8585084e-11,6.882286e-06,3.0929166e-07,9.782694e-08,6.6209122e-06,2.1565496e-07
270571674,0.9744491,0.9755166,0.97400105,1.2441286e-07,9.570301e-06,7.315234e-07,1.237226e-07,1.6456195e-05,6.8700945e-07
270674072,0.97470814,0.97552776,0.974253,1.6063126e-08,2.1009384e-05,1.4080697e-06,2.5611909e-08,2.1408212e-05,1.3421845e-06
270776185,0.97496533,0.9755187,0.9744983,9.621291e-09,1.0045654e-05,1.0312883e-06,2.935985e-08,1.5915963e-05,1.0598243e-06
270878520,0.9752198,0.97564536,0.9747451,2.4421002e-08,1.00245825e-05,6.241383e-07,3.2378473e-08,5.3593494e-06,9.650217e-07
270980699,0.97547156,0.97575843,0.9749958,9.876211e-09,1.308146e-05,2.2280902e-08,1.7261968e-08,1.2812162e-05,1.9609152e-07
271082957,0.9757206,0.9758901,0.9752378,7.639116e-08,2.5603472e-07,8.566841e-06,3.921773e-08,2.3769876e-06,3.0458802e-06
271185210,0.975966,0.9760928,0.9754319,1.797248e-07,9.210277e-07,3.3072497e-06,1.919104e-07,2.5896127e-06,4.513636e-06
271287471,0.97621006,0.9762858,0.97563845,3.3981877e-08,8.8478255e-06,1.3965138e-06,3.0143855e-08,7.121937e-06,2.0935631e-06
271389729,0.9764511,0.97643185,0.97586817,4.6897004e-11,3.9616134e-06,1.9754411e-06,3.4211137e-08,5.0796157e-06,1.2476614e-06
271493515,0.9766894,0.976642,0.976079,8.441463e-09,2.0714796e-07,2.734072e-06,7.463415e-08,6.0980847e-07,3.5240823e-06
271594240,0.9769264,0.97687334,0.9762784,1.3344226e-09,8.990108e-08,9.1600043e-07,1.3681102e-08,6.7102127e-07,1.9382755e-06
271696540,0.9771609,0.97704685,0.97650695,3.6402958e-09,1.3994e-05,1.222085e-07,1.8946997e-08,1.0832001e-05,3.5355885e-07
271798754,0.97739285,0.97712433,0.9767438,5.0588614e-08,1.0521963e-05,3.3527833e-08,3.4773073e-08,1.2671534e-05,6.475713e-08
271901012,0.97762257,0.97706854,0.97698015,3.5539922e-09,2.3375562e-05,1.9149237e-08,1.4653831e-08,2.0251957e-05,1.4971258e-08
272003267,0.9778501,0.9770714,0.9772123,2.3875039e-08,4.8380116e-06,3.5294946e-07,9.072326e-09,1.1165742e-05,3.3251112e-07
272105525,0.97807515,0.97719944,0.97743815,3.1759864e-08,3.0990607e-06,9.231431e-07,4.2749207e-08,5.5925584e-06,6.9642914e-07
272207782,0.97829765,0.9773657,0.9776428,3.534843e-11,1.9758497e-06,4.0706823e-06,8.468011e-09,3.2329774e-06,3.2721007e-06
272310040,0.97851837,0.97756445,0.97781163,2.6842148e-08,6.9296945e-08,4.2771235e-06,3.4915182e-08,8.482886e-07,4.876396e-06
272412312,0.9787366,0.9777826,0.97796744,4.5817778e-08,7.227259e-06,3.0937615e-06,4.3306734e-08,1.9720903e-06,4.676754e-06
272516038,0.9789524,0.97797185,0.97813183,3.796369e-08,2.0848836e-06,1.0164386e-05,6.048214e-08,1.3595696e-06,7.889173e-06
272616812,0.9791655,0.97815126,0.9782745,4.5700286e-08,2.6673885e-07,4.3093752e-07,5.005291e-08,2.615724e-06,2.004132e-06
272719081,0.9793773,0.978357,0.9784746,6.303418e-08,3.6782317e-06,2.0838318e-06,1.6340952e-08,2.0822029e-06,2.0056905e-06
272821325,0.97958696,0.9782701,0.97868234,6.3053e-08,2.9549225e-05,5.595758e-07,2.2591555e-08,3.294741e-05,4.3526904e-07
272923583,0.97979444,0.9781131,0.9788933,4.7867434e-09,5.507631e-07,1.7853152e-08,2.2036692e-08,9.798245e-06,1.630381e-07
273025841,0.9799996,0.9782654,0.9791063,3.4780186e-08,1.0164799e-05,5.3743264e-07,3.6708894e-08,7.795289e-06,2.6648814e-07
273128094,0.98020244,0.978318,0.979311,1.7232296e-08,2.4801371e-05,6.9203566e-08,1.2600198e-08,1.754751e-05,3.6191108e-07
273230361,0.9804034,0.9781831,0.9795201,1.6987562e-08,3.262046e-05,2.5959955e-07,5.0348085e-08,3.289457e-05,9.6776255e-08
273332607,0.9806021,0.978138,0.9797152,3.8765987e-11,2.4592893e-07,1.5371141e-06,5.1622717e-08,5.789777e-06,1.2568352e-06
273434868,0.980798,0.97832555,0.9798874,2.7659573e-07,2.960655e-06,1.4567321e-06,2.705262e-07,1.7740989e-06,2.6401308e-06
273536111,0.9809865,0.9784491,0.98007333,2.219918e-08,2.3272103e-06,4.0245362e-07,3.9989537e-08,5.0297485e-06,3.757217e-07
273636890,0.98117954,0.9786429,0.98027045,3.2648554e-08,4.8632965e-06,2.7502043e-07,2.841493e-08,1.9989513e-06,3.1875877e-07
273739145,0.9813704,0.9787601,0.9804684,2.24651e-09,2.6239545e-06,1.4846576e-07,4.1143945e-08,8.091377e-06,6.783094e-08
273841399,0.9815598,0.9789014,0.98053676,1.110611e-07,4.9228674e-06,7.01233e-05,1.0127116e-07,5.479717e-06,4.0466144e-05
273943657,0.98174596,0.9790678,0.98001117,5.587732e-07,5.1042634e-06,8.302669e-06,4.134622e-07,3.939241e-06,3.9476232e-05
274045926,0.9819283,0.9791374,0.97994244,2.443835e-09,5.2756004e-06,7.344176e-05,9.4644314e-08,7.98047e-06,3.546702e-05
274148174,0.9821115,0.9793072,0.978717,4.3710003e-07,1.8097522e-07,0.00015285825,8.7136655e-08,7.034187e-07,0.00015008898
274250581,0.982285,0.9794172,0.97772944,3.020936e-07,2.1128808e-05,4.3889368e-06,3.3969383e-07,1.6742417e-05,1.883158e-05
274352688,0.9824612,0.9795042,0.9776612,2.6239455e-09,2.5292247e-06,2.8903052e-05,2.7754456e-07,2.836775e-06,2.5310952e-05
274454999,0.98263717,0.97968465,0.97761554,2.9604996e-07,1.0957908e-06,1.0608116e-05,1.563256e-07,8.3761114e-07,1.2526653e-05
274561047,0.98281735,0.97984093,0.9777437,6.888774e-08,1.9843194e-06,3.290595e-07,5.5590146e-08,5.1658108e-06,1.8680092e-06
274661979,0.9829915,0.9800018,0.97792274,5.9499154e-08,3.5561857e-08,5.2288556e-06,1.1304043e-07,1.9444083e-06,5.3803565e-06
274764208,0.9831636,0.98019284,0.9781023,3.4552474e-09,4.914603e-07,1.5212046e-06,3.617664e-08,5.0144513e-07,1.1734285e-06
274866468,0.9833338,0.9803872,0.97822636,1.4127307e-08,1.9286063e-06,1.6289563e-05,7.431365e-08,1.0728004e-06,1.4490322e-05
274968720,0.98350245,0.9805747,0.9781242,1.3393482e-09,6.781233e-07,2.2038234e-05,7.178944e-09,5.4780776e-07,2.5557027e-05
275070979,0.9836697,0.98076254,0.97799176,5.002519e-09,2.9221515e-06,2.0228601e-05,2.4056567e-08,1.8685517e-06,2.4320529e-05
275173235,0.9838358,0.98091775,0.9779775,1.8759337e-07,4.1165194e-08,1.2114915e-05,3.8513672e-08,2.900094e-06,1.1879236e-05
275275494,0.98399955,0.9810927,0.9780605,1.2535854e-11,4.375029e-07,5.0170945e-07,1.2488553e-08,2.130306e-06,8.993625e-06
275377772,0.9841619,0.98126304,0.9782225,3.870348e-10,1.0798847e-06,1.4237216e-05,1.6726673e-08,1.3366324e-06,7.612886e-06
275480007,0.98432225,0.9814016,0.97821915,3.6450523e-08,3.0290844e-06,3.275375e-05,4.2141917e-08,4.4960043e-06,2.8436083e-05
275583673,0.98448104,0.9815509,0.9779172,3.6879555e-09,8.636948e-07,5.9760958e-05,3.9858467e-08,1.4880634e-06,4.944066e-05
275684523,0.9846383,0.98172885,0.9774261,5.9833427e-10,2.9544952e-07,3.9846607e-05,5.4778848e-08,4.93219e-07,4.9043214e-05
275786776,0.98479426,0.9819027,0.97722363,8.373145e-08,9.782492e-07,2.408555e-06,6.912949e-08,1.0816071e-06,1.0325129e-05
275889035,0.9849482,0.98206794,0.9773824,2.2317604e-08,2.679534e-06,2.3938894e-06,5.2437095e-08,2.3745533e-06,3.357364e-06
275991304,0.98510027,0.98222804,0.97758996,1.9334648e-07,7.0052823e-07,5.793677e-08,1.7885978e-07,7.4229825e-07,4.023402e-07
276093554,0.9852499,0.9824006,0.9778113,8.967845e-08,4.342734e-06,7.1629984e-07,8.104635e-08,1.5249101e-06,8.2596034e-07
276195805,0.98539895,0.9825669,0.9780323,8.571817e-09,3.2903656e-06,2.0128336e-07,4.386984e-08,1.5350145e-06,1.1208395e-07
276298063,0.98554605,0.98272824,0.9782547,3.0792113e-10,2.7809817e-06,1.9012e-08,6.907823e-08,1.9533977e-06,4.4366512e-08
276400318,0.9856927,0.9827937,0.9784741,1.2062698e-08,3.169751e-05,3.3077814e-08,3.9047656e-08,1.899664e-05,2.1592425e-07
276502579,0.9858377,0.9826286,0.97869164,4.2454252e-07,1.1489436e-05,1.1121534e-07,2.1443998e-07,1.9712292e-05,7.2300345e-08
276604844,0.98597926,0.982668,0.9789012,9.356259e-07,1.5341694e-06,5.098219e-06,2.963714e-07,4.8705097e-06,2.709154e-06
276707103,0.98611665,0.9827401,0.9790597,1.311162e-07,1.5145961e-05,3.0575932e-06,1.4811593e-07,1.6614402e-05,4.1766248e-06
276809347,0.98625594,0.9827243,0.9792317,3.507839e-08,2.8901235e-05,1.3415812e-06,6.870024e-08,1.9227089e-05,2.2513593e-06
276911603,0.98639524,0.9825445,0.97900075,3.4653136e-09,1.034811e-05,4.8871865e-05,3.3579187e-08,2.3461509e-05,6.281613e-05
277013862,0.98653257,0.9825672,0.97849184,1.9771948e-08,4.551914e-06,2.6645457e-05,3.778218e-08,5.0900426e-06,4.2613734e-05
277116119,0.98666906,0.98270416,0.97839135,2.7277414e-07,1.4919766e-06,2.9387795e-06,1.3251598e-07,2.5506508e-06,9.997468e-06
277218384,0.98680323,0.9828551,0.9785238,5.970733e-09,1.6252325e-07,8.836238e-06,7.088392e-08,1.2376006e-06,5.2071255e-06
277320633,0.9869358,0.9830155,0.97864884,4.870954e-08,1.5367257e-06,4.567516e-06,9.959987e-08,9.3334063e-07,7.644545e-06
277422893,0.98706776,0.98316085,0.97881484,1.08462705e-08,3.7934162e-06,9.290514e-07,4.1279346e-08,2.0721538e-06,1.6492967e-06
277525147,0.98719907,0.9833073,0.97901595,9.701085e-08,9.752227e-08,7.2342095e-07,5.6662795e-08,5.8371666e-07,7.08018e-07
277627524,0.98732805,0.98345804,0.9792052,7.265186e-08,1.6259273e-05,5.2615133e-06,9.435844e-08,4.2452034e-06,3.831639e-06
277729664,0.9874551,0.9835625,0.9793138,9.108463e-08,2.3084126e-06,9.142177e-07,9.6677695e-08,2.7508654e-06,5.1293127e-06
277831969,0.9875812,0.9836998,0.9794896,4.4881673e-08,4.515759e-06,4.88983e-06,1.1430254e-07,2.5482768e-06,2.6519908e-06
277934176,0.9877058,0.98382974,0.9796261,1.5874814e-09,6.4470623e-06,8.721549e-06,1.6953718e-08,2.1674919e-06,7.588292e-06
