timestamp,lat_accel,lat_accel_ff,bearing_feas,bearing_feas_on_track,signed_track_error,track_error_bound,airspeed_ref,bearing,heading_ref,min_ground_speed_ref,adapted_period,p_gain,time_const,can_run_factor,wind_est_valid
127208626,-0.08851459,0.0,1.0,1.0,-0.2610864,40.904488,7.0000005,2.926582,2.8287425,5.0,10.0,0.87964594,7.0,1.0,1
127307266,-0.081495605,0.0,1.0,1.0,-0.2341016,40.663067,7.000001,2.9246283,2.8270888,5.0,10.0,0.87964594,7.0,1.0,1
127405683,0.053407848,0.0,1.0,1.0,-0.21615784,41.102955,7.0000005,2.9230719,2.8258708,5.0,10.0,0.87964594,7.0,1.0,1
127504424,-0.011615772,0.0,1.0,1.0,-0.20943406,41.07574,7.0000005,2.9225712,2.8252075,5.0,10.0,0.87964594,7.0,1.0,1
127602680,0.08570591,0.0,1.0,1.0,-0.19864407,39.768894,7.0000005,2.922247,2.8249059,5.0,10.0,0.87964594,7.0,1.0,1
127701213,0.18791692,0.0,1.0,1.0,-0.19974813,41.3465,7.0,2.9217346,2.8243482,5.0,10.0,0.87964594,7.0,1.0,1
127799744,0.09655927,0.0,1.0,1.0,-0.20717369,41.221222,7.0,2.9223437,2.8248339,5.0,10.0,0.87964594,7.0,1.0,1
127908112,0.25721356,0.0,1.0,1.0,-0.2198521,39.911552,7.000001,2.9238517,2.8259642,5.0,10.0,0.87964594,7.0,1.0,1
128006580,0.31461245,0.0,1.0,1.0,-0.24867769,41.304207,7.0000005,2.9254513,2.8271837,5.0,10.0,0.87964594,7.0,1.0,1
128105380,0.31601775,0.0,1.0,1.0,-0.27353048,41.14586,7.0000005,2.9274092,2.8285398,5.0,10.0,0.87964594,7.0,1.0,1
128203756,0.4137727,0.0,1.0,1.0,-0.302929,40.670532,7.0000005,2.9299066,2.8305492,5.0,10.0,0.87964594,7.0,1.0,1
128302129,0.3916477,0.0,1.0,1.0,-0.3411234,41.14199,7.0000005,2.9325342,2.8329043,5.0,10.0,0.87964594,7.0,1.0,1
128400613,0.41761464,0.0,1.0,1.0,-0.37248278,40.80688,7.0,2.9351392,2.8347602,5.0,10.0,0.87964594,7.0,1.0,1
128509042,0.44447997,0.0,1.0,1.0,-0.40994114,41.66331,7.0,2.937353,2.837072,5.0,10.0,0.87964594,7.0,1.0,1
128607459,0.37013164,0.0,1.0,1.0,-0.4442516,41.539185,7.0000005,2.9400127,2.8397186,5.0,10.0,0.87964594,7.0,1.0,1
128706012,0.43911415,0.0,1.0,1.0,-0.47426218,40.243584,7.0000005,2.9433987,2.842271,5.0,10.0,0.87964594,7.0,1.0,1
128804455,0.43995136,0.0,1.0,1.0,-0.5065826,42.037403,7.0000005,2.9442244,2.843543,5.0,10.0,0.87964594,7.0,1.0,1
128903652,0.36852354,0.0,1.0,1.0,-0.53341776,41.90535,7.0000005,2.946329,2.8454437,5.0,10.0,0.87964594,7.0,1.0,1
129001754,0.4298302,0.0,1.0,1.0,-0.55640817,40.42407,7.0000005,2.949538,2.8477993,5.0,10.0,0.87964594,7.0,1.0,1
129100230,0.43215463,0.0,1.0,1.0,-0.5808565,42.0138,7.0000005,2.9497273,2.8481944,5.0,10.0,0.87964594,7.0,1.0,1
129208465,0.4138448,0.0,1.0,1.0,-0.6022959,41.60617,6.9999995,2.951743,2.8496485,5.0,10.0,0.87964594,7.0,1.0,1
129306960,0.44366983,0.0,1.0,1.0,-0.6214997,41.736202,7.0000005,2.9530275,2.850645,5.0,10.0,0.87964594,7.0,1.0,1
129405463,0.37143436,0.0,1.0,1.0,-0.64293766,41.91441,7.000001,2.9544144,2.8518918,5.0,10.0,0.87964594,7.0,1.0,1
129503920,0.4120779,0.0,1.0,1.0,-0.65863585,41.277767,7.0000005,2.9563217,2.8531995,5.0,10.0,0.87964594,7.0,1.0,1
129602392,0.42102295,0.0,1.0,1.0,-0.67638725,42.504547,7.0000005,2.9561892,2.8533645,5.0,10.0,0.87964594,7.0,1.0,1
129701412,0.33626455,0.0,1.0,1.0,-0.69709945,42.36654,7.0000005,2.9578605,2.8549967,5.0,10.0,0.87964594,7.0,1.0,1
129809315,0.40757447,0.0,1.0,1.0,-0.7115961,41.004444,7.0000005,2.9606404,2.8569176,5.0,10.0,0.87964594,7.0,1.0,1
129907804,0.39441013,0.0,1.0,1.0,-0.7300938,42.516792,7.0000005,2.9600778,2.856914,5.0,10.0,0.87964594,7.0,1.0,1
130006300,0.31283295,0.0,1.0,1.0,-0.74297285,42.480633,7.0000005,2.9610589,2.8579094,5.0,10.0,0.87964594,7.0,1.0,1
130104887,0.3984055,0.0,1.0,1.0,-0.755502,41.36391,7.0000005,2.9634502,2.8597336,5.0,10.0,0.87964594,7.0,1.0,1
130203293,0.37136126,0.0,1.0,1.0,-0.7721153,42.818905,7.0000005,2.9627328,2.8596473,5.0,10.0,0.87964594,7.0,1.0,1
130301869,0.36598194,0.0,1.0,1.0,-0.7835618,42.513245,7.000001,2.963963,2.860447,5.0,10.0,0.87964594,7.0,1.0,1
130420042,0.42204058,0.0,1.0,1.0,-0.7972149,42.677,7.0000005,2.9647312,2.861004,5.0,10.0,0.87964594,7.0,1.0,1
130508715,0.34723762,0.0,1.0,1.0,-0.8099859,42.516575,7.0,2.9658744,2.8617263,5.0,10.0,0.87964594,7.0,1.0,1
130607213,0.38422313,0.0,1.0,1.0,-0.8175676,41.8444,7.000001,2.9673758,2.8627322,5.0,10.0,0.87964594,7.0,1.0,1
130705727,0.3666728,0.0,1.0,1.0,-0.8249576,42.840122,6.9999995,2.966508,2.8619704,5.0,10.0,0.87964594,7.0,1.0,1
130804197,0.29624024,0.0,1.0,1.0,-0.8367233,42.505665,6.9999995,2.9678273,2.8631783,5.0,10.0,0.87964594,7.0,1.0,1
130902873,0.35654017,0.0,1.0,1.0,-0.842656,41.118816,7.0,2.9703155,2.864965,5.0,10.0,0.87964594,7.0,1.0,1
131001239,0.37197655,0.0,1.0,1.0,-0.8504691,42.49141,7.0000005,2.9688437,2.863885,5.0,10.0,0.87964594,7.0,1.0,1
131099833,0.30477807,0.0,1.0,1.0,-0.85848296,42.204506,7.0,2.9698472,2.8643725,5.0,10.0,0.87964594,7.0,1.0,1
131208117,0.35174838,0.0,1.0,1.0,-0.8632263,40.6241,6.9999995,2.9726408,2.8664405,5.0,10.0,0.87964594,7.0,1.0,1
131306640,0.2837298,0.0,1.0,1.0,-0.86687565,41.803146,7.0,2.971066,2.8652458,5.0,10.0,0.87964594,7.0,1.0,1
131405138,0.24077027,0.0,1.0,1.0,-0.8642755,41.54266,7.0000005,2.9712734,2.865322,5.0,10.0,0.87964594,7.0,1.0,1
131503621,0.20607272,0.0,1.0,1.0,-0.85950255,40.169548,7.0000005,2.973095,2.8667312,5.0,10.0,0.87964594,7.0,1.0,1
131602141,0.09292718,0.0,1.0,1.0,-0.8461147,41.243347,7.0000005,2.9703832,2.865003,5.0,10.0,0.87964594,7.0,1.0,1
131700644,0.05817298,0.0,1.0,1.0,-0.824111,41.044567,7.0000005,2.969039,2.8639534,5.0,10.0,0.87964594,7.0,1.0,1
131809219,0.04520321,0.0,1.0,1.0,-0.7972082,40.52559,7.0000005,2.9677866,2.8630884,5.0,10.0,0.87964594,7.0,1.0,1
131907526,-0.051438175,0.0,1.0,1.0,-0.76855844,40.75638,7.0000005,2.9652774,2.8613114,5.0,10.0,0.87964594,7.0,1.0,1
132006012,-0.06756655,0.0,1.0,1.0,-0.73109376,40.478554,7.0000005,2.9628227,2.859415,5.0,10.0,0.87964594,7.0,1.0,1
132104527,-0.12124621,0.0,1.0,1.0,-0.69269055,40.294243,7.0000005,2.9601364,2.8575068,5.0,10.0,0.87964594,7.0,1.0,1
132203083,-0.21872151,0.0,1.0,1.0,-0.6492826,40.36323,7.0,2.956723,2.8552861,5.0,10.0,0.87964594,7.0,1.0,1
132301568,-0.24429919,0.0,1.0,1.0,-0.5970613,39.97449,6.9999995,2.9531662,2.8525238,5.0,10.0,0.87964594,7.0,1.0,1
132400166,-0.34062698,0.0,1.0,1.0,-0.5432892,40.170975,7.000001,2.9487948,2.849857,5.0,10.0,0.87964594,7.0,1.0,1
132508656,-0.44106054,0.0,1.0,1.0,-0.4755871,40.168148,7.0,2.94357,2.8456218,5.0,10.0,0.87964594,7.0,1.0,1
132606906,-0.44348684,0.0,1.0,1.0,-0.4037704,39.385815,7.000001,2.9386353,2.842473,5.0,10.0,0.87964594,7.0,1.0,1
132705430,-0.52524287,0.0,1.0,1.0,-0.3312825,40.504005,7.0000005,2.932184,2.8380635,5.0,10.0,0.87964594,7.0,1.0,1
132803990,-0.61620367,0.0,1.0,1.0,-0.25637037,40.123604,7.0000005,2.9266028,2.8337762,5.0,10.0,0.87964594,7.0,1.0,1
132902474,-0.58881587,0.0,1.0,1.0,-0.17699447,38.75182,7.0000005,2.92091,2.829869,5.0,10.0,0.87964594,7.0,1.0,1
133000959,-0.6659752,0.0,1.0,1.0,-0.10186127,40.29951,7.0000005,2.9145246,2.8255064,5.0,10.0,0.87964594,7.0,1.0,1
133109301,-0.8148936,0.0,1.0,1.0,-0.009111771,40.041664,7.0000005,2.9073088,2.81981,5.0,10.0,0.87964594,7.0,1.0,1
133208085,-0.7766661,0.0,1.0,1.0,0.078928664,38.678604,6.9999995,2.9001896,2.8150206,5.0,10.0,0.87964594,7.0,1.0,1
133306422,-0.9024317,0.0,1.0,1.0,0.16573104,40.72799,7.0000005,2.8938363,2.8112288,5.0,10.0,0.87964594,7.0,1.0,1
133404915,-1.022002,0.0,1.0,1.0,0.26552004,40.531433,7.0000005,2.886081,2.8050964,5.0,10.0,0.87964594,7.0,1.0,1
133503360,-0.91309905,0.0,1.0,1.0,0.36879435,39.12423,7.0000005,2.87712,2.798469,5.0,10.0,0.87964594,7.0,1.0,1
133601851,-0.8660543,0.0,1.0,1.0,0.4563858,40.626747,7.0000005,2.8715007,2.793975,5.0,10.0,0.87964594,7.0,1.0,1
133720089,-0.91138285,0.0,1.0,1.0,0.5626325,40.312042,6.9999995,2.863053,2.787595,5.0,10.0,0.87964594,7.0,1.0,1
133808738,-0.79635406,0.0,1.0,1.0,0.6386017,39.318478,7.0000005,2.8559833,2.781623,5.0,10.0,0.87964594,7.0,1.0,1
133907447,-0.7735402,0.0,1.0,1.0,0.7039382,40.350117,7.0,2.8522646,2.7787433,5.0,10.0,0.87964594,7.0,1.0,1
134005747,-0.8107044,0.0,1.0,1.0,0.7728058,40.14774,7.000001,2.8467035,2.7739453,5.0,10.0,0.87964594,7.0,1.0,1
134104245,-0.6389545,0.0,1.0,1.0,0.8284365,39.479393,7.0000005,2.8413622,2.7695906,5.0,10.0,0.87964594,7.0,1.0,1
134202757,-0.6260594,0.0,1.0,1.0,0.8638087,39.76395,7.0,2.8390892,2.7677836,5.0,10.0,0.87964594,7.0,1.0,1
134301381,-0.633669,0.0,1.0,1.0,0.905974,39.449303,7.0000005,2.835274,2.7644138,5.0,10.0,0.87964594,7.0,1.0,1
134419859,-0.47200307,0.0,1.0,1.0,0.9387332,39.940605,7.0000005,2.8336241,2.7630963,5.0,10.0,0.87964594,7.0,1.0,1
134508121,-0.5393073,0.0,1.0,1.0,0.9540819,39.684395,7.0000005,2.8319726,2.761821,5.0,10.0,0.87964594,7.0,1.0,1
134606661,-0.46245304,0.0,1.0,1.0,0.9784316,38.740227,7.0000005,2.8282511,2.7583246,5.0,10.0,0.87964594,7.0,1.0,1
134705175,-0.23852138,0.0,1.0,1.0,0.9845234,39.89444,7.0000005,2.8300216,2.759593,5.0,10.0,0.87964594,7.0,1.0,1
134803762,-0.27879578,0.0,1.0,1.0,0.97272724,39.720238,7.000001,2.8306,2.759529,5.0,10.0,0.87964594,7.0,1.0,1
134902216,-0.170479,0.0,1.0,1.0,0.9607224,38.339317,7.000001,2.8288572,2.7572398,5.0,10.0,0.87964594,7.0,1.0,1
135000721,0.053686656,0.0,1.0,1.0,0.92794436,39.779934,7.0,2.834165,2.7614636,5.0,10.0,0.87964594,7.0,1.0,1
135109242,0.0029556702,0.0,1.0,1.0,0.87983,39.525578,6.9999995,2.8374414,2.7631233,5.0,10.0,0.87964594,7.0,1.0,1
135207898,0.16099451,0.0,1.0,1.0,0.834846,37.918705,7.0000005,2.8381877,2.76332,5.0,10.0,0.87964594,7.0,1.0,1
135306093,0.25919923,0.0,1.0,1.0,0.77056545,39.59369,7.0,2.8460479,2.7693334,5.0,10.0,0.87964594,7.0,1.0,1
135404587,0.22467281,0.0,1.0,1.0,0.70748854,39.602695,7.0000005,2.850972,2.7728817,5.0,10.0,0.87964594,7.0,1.0,1
135503073,0.3448458,0.0,1.0,1.0,0.64506936,38.525806,7.0000005,2.854432,2.7754805,5.0,10.0,0.87964594,7.0,1.0,1
135601662,0.440504,0.0,1.0,1.0,0.5698556,40.114777,7.0000005,2.8622825,2.7814653,5.0,10.0,0.87964594,7.0,1.0,1
135700085,0.43539527,0.0,1.0,1.0,0.49727112,39.961426,6.9999995,2.867744,2.7853234,5.0,10.0,0.87964594,7.0,1.0,1
135808699,0.5864517,0.0,1.0,1.0,0.42076278,39.77507,7.0,2.873536,2.7892091,5.0,10.0,0.87964594,7.0,1.0,1
135906991,0.6021746,0.0,1.0,1.0,0.34047076,40.2283,7.0000005,2.880118,2.7936578,5.0,10.0,0.87964594,7.0,1.0,1
136005749,0.6482593,0.0,1.0,1.0,0.26537284,39.630516,7.0000005,2.8856277,2.7969842,5.0,10.0,0.87964594,7.0,1.0,1
136103990,0.69491196,0.0,1.0,1.0,0.18834282,40.532528,7.0000005,2.8920298,2.8016872,5.0,10.0,0.87964594,7.0,1.0,1
136202548,0.6338288,0.0,1.0,1.0,0.10831729,40.638115,7.0,2.8982315,2.805813,5.0,10.0,0.87964594,7.0,1.0,1
136320814,0.64963627,0.0,1.0,1.0,0.019069437,39.67654,7.0000005,2.9050844,2.8103685,5.0,10.0,0.87964594,7.0,1.0,1
136399618,0.6688843,0.0,1.0,1.0,-0.041149206,41.49382,7.0000005,2.9097078,2.8139203,5.0,10.0,0.87964594,7.0,1.0,1
136508032,0.6341085,0.0,1.0,1.0,-0.12554953,41.16771,7.0000005,2.9161603,2.8187246,5.0,10.0,0.87964594,7.0,1.0,1
136606419,0.6513105,0.0,1.0,1.0,-0.19982862,39.702915,6.9999995,2.922366,2.823318,5.0,10.0,0.87964594,7.0,1.0,1
136704883,0.47508422,0.0,1.0,1.0,-0.26013425,42.2105,7.0000005,2.9258952,2.8262765,5.0,10.0,0.87964594,7.0,1.0,1
136803632,0.41018707,0.0,1.0,1.0,-0.30999324,42.15729,7.0000005,2.9296098,2.8297362,5.0,10.0,0.87964594,7.0,1.0,1
136901916,0.37507358,0.0,1.0,1.0,-0.35221812,41.17086,7.000001,2.9333553,2.8325043,5.0,10.0,0.87964594,7.0,1.0,1
137020134,0.11464326,0.0,1.0,1.0,-0.38066453,43.4885,7.0,2.9339728,2.833609,5.0,10.0,0.87964594,7.0,1.0,1
137108771,0.06458719,0.0,1.0,1.0,-0.3856989,43.247246,7.0000005,2.934487,2.8344576,5.0,10.0,0.87964594,7.0,1.0,1
137207563,0.016153354,0.0,1.0,1.0,-0.3834857,41.98482,7.0,2.935158,2.8347206,5.0,10.0,0.87964594,7.0,1.0,1
137305777,-0.16736789,0.0,1.0,1.0,-0.3670462,44.1841,7.0000005,2.9325833,2.8331137,5.0,10.0,0.87964594,7.0,1.0,1
137404412,-0.28012398,0.0,1.0,1.0,-0.33651704,43.699318,7.0000005,2.9306934,2.831819,5.0,10.0,0.87964594,7.0,1.0,1
137502835,-0.29745728,0.0,1.0,1.0,-0.2981732,42.42034,7.0000005,2.9285986,2.8300638,5.0,10.0,0.87964594,7.0,1.0,1
137601573,-0.45957842,0.0,1.0,1.0,-0.25274333,44.691345,7.0,2.9243102,2.827175,5.0,10.0,0.87964594,7.0,1.0,1
137719758,-0.58130455,0.0,1.0,1.0,-0.18441463,44.255276,6.9999995,2.919658,2.824133,5.0,10.0,0.87964594,7.0,1.0,1
137808208,-0.5628535,0.0,1.0,1.0,-0.12917471,42.95097,7.0000005,2.916028,2.8214006,5.0,10.0,0.87964594,7.0,1.0,1
137906912,-0.67056817,0.0,1.0,1.0,-0.0639749,44.98099,7.0000005,2.911059,2.8181098,5.0,10.0,0.87964594,7.0,1.0,1
138005298,-0.78230304,0.0,1.0,1.0,0.011480986,44.556744,7.0000005,2.9057846,2.8140635,5.0,10.0,0.87964594,7.0,1.0,1
138103760,-0.71561533,0.0,1.0,1.0,0.09436384,43.23295,7.0,2.8997445,2.809685,5.0,10.0,0.87964594,7.0,1.0,1
138202220,-0.6243518,0.0,1.0,1.0,0.16487966,44.88141,7.0000005,2.8950741,2.80578,5.0,10.0,0.87964594,7.0,1.0,1
138300729,-0.68800163,0.0,1.0,1.0,0.2297197,44.445274,7.0000005,2.8903983,2.8020935,5.0,10.0,0.87964594,7.0,1.0,1
138399902,-0.621961,0.0,1.0,1.0,0.30034447,43.50725,7.0000005,2.8849816,2.7976155,5.0,10.0,0.87964594,7.0,1.0,1
138507697,-0.44492865,0.0,1.0,1.0,0.35488427,44.76035,7.0000005,2.8817844,2.7948368,5.0,10.0,0.87964594,7.0,1.0,1
138606302,-0.5036403,0.0,1.0,1.0,0.39124066,44.471394,7.0000005,2.8790772,2.7927442,5.0,10.0,0.87964594,7.0,1.0,1
138704596,-0.443054,0.0,1.0,1.0,0.43167993,43.793026,7.0000005,2.875779,2.790023,5.0,10.0,0.87964594,7.0,1.0,1
138803102,-0.25231367,0.0,1.0,1.0,0.4537725,44.216125,6.9999995,2.8745186,2.7890797,5.0,10.0,0.87964594,7.0,1.0,1
138901724,-0.22538212,0.0,1.0,1.0,0.45674092,44.283657,7.0000005,2.8743587,2.7887993,5.0,10.0,0.87964594,7.0,1.0,1
139000121,-0.19569379,0.0,1.0,1.0,0.46476853,43.53573,7.0000005,2.8732347,2.7878158,5.0,10.0,0.87964594,7.0,1.0,1
139108462,-0.009054832,0.0,1.0,1.0,0.45772472,43.203117,7.000001,2.873486,2.7880318,5.0,10.0,0.87964594,7.0,1.0,1
139206993,0.021802401,0.0,1.0,1.0,0.43394837,43.631363,7.0000005,2.8755038,2.7895358,5.0,10.0,0.87964594,7.0,1.0,1
139305692,0.024149742,0.0,1.0,1.0,0.41612354,43.110428,7.0000005,2.8764162,2.7901845,5.0,10.0,0.87964594,7.0,1.0,1
139404027,0.21789776,0.0,1.0,1.0,0.3870282,42.225395,7.0000005,2.8779309,2.791396,5.0,10.0,0.87964594,7.0,1.0,1
139502555,0.31375644,0.0,1.0,1.0,0.33642283,43.110214,7.0000005,2.8821733,2.7947214,5.0,10.0,0.87964594,7.0,1.0,1
139601059,0.30084604,0.0,1.0,1.0,0.2911126,42.54369,7.0000005,2.8851707,2.7968106,5.0,10.0,0.87964594,7.0,1.0,1
139699516,0.46789238,0.0,1.0,1.0,0.23889959,41.029297,7.0000005,2.8883548,2.7993424,5.0,10.0,0.87964594,7.0,1.0,1
139807899,0.5737096,0.0,1.0,1.0,0.16380431,42.176617,7.0000005,2.8944163,2.8041866,5.0,10.0,0.87964594,7.0,1.0,1
139906482,0.5423831,0.0,1.0,1.0,0.09827094,41.749035,7.0000005,2.8992078,2.8073626,5.0,10.0,0.87964594,7.0,1.0,1
140005147,0.63894403,0.0,1.0,1.0,0.036327183,40.20774,7.0,2.9037569,2.810783,5.0,10.0,0.87964594,7.0,1.0,1
140103412,0.82467926,0.0,1.0,1.0,-0.04108083,41.627724,7.0,2.9096928,2.8152695,5.0,10.0,0.87964594,7.0,1.0,1
140201937,0.8127203,0.0,1.0,1.0,-0.12612207,40.998978,7.0000005,2.916243,2.8199577,5.0,10.0,0.87964594,7.0,1.0,1
140300427,0.9444316,0.0,1.0,1.0,-0.20869423,39.4043,7.0000005,2.9231884,2.8250122,5.0,10.0,0.87964594,7.0,1.0,1
140409042,1.1751087,0.0,1.0,1.0,-0.32124168,40.998154,7.0000005,2.9311135,2.8312237,5.0,10.0,0.87964594,7.0,1.0,1
140507323,1.1607447,0.0,1.0,1.0,-0.43471062,40.55956,7.000001,2.9400845,2.8379095,5.0,10.0,0.87964594,7.0,1.0,1
140605794,1.25498,0.0,1.0,1.0,-0.54667926,39.473145,7.0,2.9498017,2.845819,5.0,10.0,0.87964594,7.0,1.0,1
140704319,1.2037547,0.0,1.0,1.0,-0.6606274,41.071888,7.0000005,2.956719,2.8511038,5.0,10.0,0.87964594,7.0,1.0,1
140802877,1.1142563,0.0,1.0,1.0,-0.7677607,40.946648,7.0000005,2.9649472,2.8585954,5.0,10.0,0.87964594,7.0,1.0,1
140901388,1.1721385,0.0,1.0,1.0,-0.86503696,40.562313,7.000001,2.9728775,2.8657854,5.0,10.0,0.87964594,7.0,1.0,1
140999877,3.0337832,0.0,1.0,1.0,44.37785,41.93892,7.0,-2.899115,-3.095696,5.0,10.0,0.87964594,7.0,1.0,1
141108380,2.8971393,0.0,1.0,1.0,43.825897,42.650707,6.9999995,-2.899115,-3.0948508,5.0,10.0,0.87964594,7.0,1.0,1
141206724,2.8222468,0.0,1.0,1.0,43.31849,41.975735,6.9999995,-2.899115,-3.0944533,5.0,10.0,0.87964594,7.0,1.0,1
141305224,2.5673783,0.0,1.0,1.0,42.80557,43.41869,6.9999995,-2.8988018,-3.0942314,5.0,10.0,0.87964594,7.0,1.0,1
141403757,2.417517,0.0,1.0,1.0,42.250446,43.92286,6.9999995,-2.8968377,-3.0922222,5.0,10.0,0.87964594,7.0,1.0,1
141502533,2.3245845,0.0,1.0,1.0,41.69491,43.465347,7.0,-2.896509,-3.091551,5.0,10.0,0.87964594,7.0,1.0,1
141600736,1.9001456,0.0,1.0,1.0,41.13636,44.270264,6.9999995,-2.8912435,-3.087413,5.0,10.0,0.87964594,7.0,1.0,1
141709123,1.6832266,0.0,1.0,1.0,40.469543,45.253223,7.0000005,-2.8815622,-3.0787308,5.0,10.0,0.87964594,7.0,1.0,1
141807808,1.5692748,0.0,1.0,1.0,39.867474,44.61064,6.9999995,-2.8813577,-3.078648,5.0,10.0,0.87964594,7.0,1.0,1
141906237,1.167989,0.0,1.0,1.0,39.268597,45.25885,6.9999995,-2.871598,-3.0701916,5.0,10.0,0.87964594,7.0,1.0,1
142004657,0.9973133,0.0,1.0,1.0,38.632,46.095837,6.999999,-2.8579319,-3.05805,5.0,10.0,0.87964594,7.0,1.0,1
142103157,0.91067445,0.0,1.0,1.0,37.99446,45.522736,6.9999995,-2.856156,-3.0566244,5.0,10.0,0.87964594,7.0,1.0,1
142201638,0.65177536,0.0,1.0,1.0,37.369175,45.201424,7.0,-2.8519535,-3.05298,5.0,10.0,0.87964594,7.0,1.0,1
142320096,0.55152595,0.0,1.0,1.0,36.59056,46.122585,7.0,-2.8320243,-3.0363057,5.0,10.0,0.87964594,7.0,1.0,1
142408536,0.47281975,0.0,1.0,1.0,36.012215,45.38987,7.0,-2.8320663,-3.0361967,5.0,10.0,0.87964594,7.0,1.0,1
142507293,0.2656713,0.0,1.0,1.0,35.388687,44.66345,6.9999995,-2.831379,-3.0360513,5.0,10.0,0.87964594,7.0,1.0,1
142605638,0.18545274,0.0,1.0,1.0,34.748722,45.747936,7.0000005,-2.808312,-3.0169554,5.0,10.0,0.87964594,7.0,1.0,1
142704114,0.10113523,0.0,1.0,1.0,34.112125,45.082993,7.0,-2.8060951,-3.0151718,5.0,10.0,0.87964594,7.0,1.0,1
142802739,-0.07062487,0.0,1.0,1.0,33.502983,43.938442,7.0,-2.8105109,-3.0170069,5.0,10.0,0.87964594,7.0,1.0,1
142901108,-0.22274636,0.0,1.0,1.0,32.881844,45.641865,6.9999995,-2.776344,-2.988481,5.0,10.0,0.87964594,7.0,1.0,1
142999616,-0.3101859,0.0,1.0,1.0,32.260197,44.805016,7.0,-2.7759762,-2.9857025,5.0,10.0,0.87964594,7.0,1.0,1
143108164,-0.4001757,0.0,1.0,1.0,31.594175,43.03961,7.0000005,-2.788032,-2.9943993,5.0,10.0,0.87964594,7.0,1.0,1
143206413,-0.3555112,0.0,1.0,1.0,30.994078,44.835045,6.9999995,-2.7494166,-2.9619615,5.0,10.0,0.87964594,7.0,1.0,1
143305177,-0.42292425,0.0,1.0,1.0,30.38679,44.231796,6.9999995,-2.7452157,-2.957908,5.0,10.0,0.87964594,7.0,1.0,1
143403461,-0.44697976,0.0,1.0,1.0,29.791792,43.19561,6.9999995,-2.7478642,-2.9602764,5.0,10.0,0.87964594,7.0,1.0,1
143502116,-0.49861613,0.0,1.0,1.0,29.213652,43.306995,7.0,-2.7327616,-2.9475796,5.0,10.0,0.87964594,7.0,1.0,1
143600441,-0.51634777,0.0,1.0,1.0,28.622383,43.562107,6.9999995,-2.7143638,-2.9323013,5.0,10.0,0.87964594,7.0,1.0,1
143708919,-0.5484586,0.0,1.0,1.0,27.981024,43.123425,7.0,-2.7054358,-2.9247868,5.0,10.0,0.87964594,7.0,1.0,1
143807351,-0.5394502,0.0,1.0,1.0,27.418793,42.130333,7.0,-2.7075808,-2.9261742,5.0,10.0,0.87964594,7.0,1.0,1
143906099,-0.37611958,0.0,1.0,1.0,26.844173,43.396507,7.0,-2.6705928,-2.893242,5.0,10.0,0.87964594,7.0,1.0,1
144004554,-0.3998778,0.0,1.0,1.0,26.2713,43.057312,7.0,-2.6603773,-2.8845892,5.0,10.0,0.87964594,7.0,1.0,1
144102949,-0.34109545,0.0,1.0,1.0,25.707506,41.65414,6.9999995,-2.6688957,-2.8913293,5.0,10.0,0.87964594,7.0,1.0,1
144201366,-0.005129233,0.0,1.0,1.0,25.139906,43.497665,6.9999995,-2.6193283,-2.84708,5.0,10.0,0.87964594,7.0,1.0,1
144299951,0.015034251,0.0,1.0,1.0,24.55533,43.257816,7.0,-2.6054926,-2.835369,5.0,10.0,0.87964594,7.0,1.0,1
144408224,0.10084498,0.0,1.0,1.0,23.91948,42.290718,7.0,-2.6026957,-2.8323162,5.0,10.0,0.87964594,7.0,1.0,1
144506811,0.5493967,0.0,1.0,1.0,23.34385,43.703125,7.0000005,-2.5582209,-2.7922318,5.0,10.0,0.87964594,7.0,1.0,1
144605271,0.7384348,0.0,1.0,1.0,22.737213,44.026638,6.9999995,-2.5318186,-2.7688966,5.0,10.0,0.87964594,7.0,1.0,1
144704389,0.80951947,0.0,1.0,1.0,22.137522,43.27775,6.9999995,-2.5243063,-2.7616014,5.0,10.0,0.87964594,7.0,1.0,1
144802237,1.0553342,0.0,1.0,1.0,21.55573,43.443054,7.0000005,-2.5003984,-2.7400386,5.0,10.0,0.87964594,7.0,1.0,1
144920470,1.3417813,0.0,1.0,1.0,20.816837,44.785934,6.9999995,-2.4491904,-2.6922555,5.0,10.0,0.87964594,7.0,1.0,1
145009102,1.4299834,0.0,1.0,1.0,20.263721,44.454113,7.0,-2.4339771,-2.6760654,5.0,10.0,0.87964594,7.0,1.0,1
145107648,1.5835251,0.0,1.0,1.0,19.653328,44.799545,6.9999995,-2.4042144,-2.6483068,5.0,10.0,0.87964594,7.0,1.0,1
145206122,1.8145922,0.0,1.0,1.0,19.014114,46.632973,7.0000005,-2.3481233,-2.5928464,5.0,10.0,0.87964594,7.0,1.0,1
145304664,1.8733177,0.0,1.0,1.0,18.376143,46.063972,7.0,-2.331603,-2.5743911,5.0,10.0,0.87964594,7.0,1.0,1
145403383,1.8541391,0.0,1.0,1.0,17.750904,45.10297,6.9999995,-2.3214316,-2.5646765,5.0,10.0,0.87964594,7.0,1.0,1
145501745,2.1468003,0.0,1.0,1.0,17.110725,47.811203,6.9999995,-2.2514496,-2.494866,5.0,10.0,0.87964594,7.0,1.0,1
145619888,2.1861115,0.0,1.0,1.0,16.340982,47.103622,6.9999995,-2.2291403,-2.471198,5.0,10.0,0.87964594,7.0,1.0,1
