timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
265776466,265776347,0.28253067,-0.32508528,0.030408284,nan,nan,nan,nan,nan
265873747,265873617,0.3380516,-0.3706182,0.046140634,nan,nan,nan,nan,nan
265975993,265975875,0.32570565,-0.39010137,0.05175839,nan,nan,nan,nan,nan
266073264,266073145,0.3033949,-0.39204812,0.049016062,nan,nan,nan,nan,nan
266175518,266175403,0.32309163,-0.31470418,0.022721678,nan,nan,nan,nan,nan
266272804,266272673,0.23842208,-0.289043,0.03214756,nan,nan,nan,nan,nan
266375048,266374931,0.23771414,-0.301811,0.03433176,nan,nan,nan,nan,nan
266477305,266477188,0.27746952,-0.31775975,0.03462382,nan,nan,nan,nan,nan
266574574,266574458,0.24100766,-0.31023118,0.02973566,nan,nan,nan,nan,nan
266676844,266676716,0.25751173,-0.21352673,0.01146466,nan,nan,nan,nan,nan
266774104,266773986,0.23825073,-0.29877335,0.046423707,nan,nan,nan,nan,nan
266876364,266876244,0.22269501,-0.30380175,0.044448122,nan,nan,nan,nan,nan
266973633,266973514,0.1762601,-0.2572118,0.011200118,nan,nan,nan,nan,nan
267075890,267075772,0.19442399,-0.1439086,-0.015321521,nan,nan,nan,nan,nan
267175655,267175536,0.16554709,-0.23442747,0.02102309,nan,nan,nan,nan,nan
267275419,267275300,0.13044818,-0.2968344,0.026795188,nan,nan,nan,nan,nan
267375182,267375063,0.15598603,-0.2215062,-0.0034772293,nan,nan,nan,nan,nan
267474945,267474827,0.31667003,-0.07810377,-0.014195698,nan,nan,nan,nan,nan
267574710,267574591,0.33619294,-0.17365246,0.045929894,nan,nan,nan,nan,nan
267671979,267671861,0.22572057,-0.31422177,0.07136795,nan,nan,nan,nan,nan
267774238,267774119,-0.0063530183,-0.47392645,0.005207607,nan,nan,nan,nan,nan
267876524,267876377,0.053194337,-0.48682666,-0.009002368,nan,nan,nan,nan,nan
267973791,267973647,0.12996076,-0.569407,0.05096806,nan,nan,nan,nan,nan
268076029,268075905,0.007978463,-0.43441716,0.043893307,nan,nan,nan,nan,nan
268173302,268173174,-0.10182989,-0.2921438,-0.029683774,nan,nan,nan,nan,nan
268275559,268275433,-0.08514757,-0.18848354,-0.061753575,nan,nan,nan,nan,nan
268372825,268372702,-0.09834077,-0.15484665,-0.05824849,nan,nan,nan,nan,nan
268475083,268474960,-0.21657045,-0.08080434,-0.061907385,nan,nan,nan,nan,nan
268577338,268577218,-0.15403128,-0.10246726,-0.13493194,nan,nan,nan,nan,nan
268674613,268674488,-0.06631626,-0.20501556,-0.07138122,nan,nan,nan,nan,nan
268776871,268776746,-0.07958886,-0.2711117,-0.031255078,nan,nan,nan,nan,nan
268874309,268874016,-0.21339636,-0.05430146,-0.02540079,nan,nan,nan,nan,nan
268976392,268976274,0.039311077,-0.43144134,0.015265142,nan,nan,nan,nan,nan
269073809,269073543,0.12690176,-0.7397698,0.14101286,nan,nan,nan,nan,nan
269175923,269175801,-0.15108384,-0.5619418,0.09085865,nan,nan,nan,nan,nan
269275780,269275565,-0.3911208,-0.30539572,0.0050389334,nan,nan,nan,nan,nan
269375449,269375329,-0.4112458,-0.17122535,-0.03647827,nan,nan,nan,nan,nan
269475294,269475093,-0.40672898,-0.25671276,-0.045715854,nan,nan,nan,nan,nan
269572489,269572362,-0.5445609,-0.07853024,-0.065080255,nan,nan,nan,nan,nan
269674792,269674620,-0.49917603,-0.008827687,-0.08570201,nan,nan,nan,nan,nan
269772023,269771889,-0.49755684,-0.05376803,-0.08666207,nan,nan,nan,nan,nan
269874299,269874147,-0.4461071,0.023793275,-0.08680128,nan,nan,nan,nan,nan
269976522,269976405,-0.21188487,-0.15140487,-0.062650256,nan,nan,nan,nan,nan
270073809,270073674,-0.38460097,-0.0042268652,-0.0011457955,nan,nan,nan,nan,nan
270176049,270175932,-0.46986958,0.12177755,-0.035497885,nan,nan,nan,nan,nan
270273320,270273202,-0.14971113,-0.071129754,0.0084689865,nan,nan,nan,nan,nan
270375575,270375459,-0.040351607,-0.1622165,0.007861475,nan,nan,nan,nan,nan
270472862,270472729,-0.0055796676,-0.20320517,0.00853486,nan,nan,nan,nan,nan
270575103,270574987,0.07396521,-0.32259673,0.039291903,nan,nan,nan,nan,nan
270677366,270677244,-0.067202434,-0.2343159,0.020548498,nan,nan,nan,nan,nan
270774633,270774514,0.0065716226,-0.24226892,0.010938628,nan,nan,nan,nan,nan
270876891,270876771,0.10805089,-0.29835352,0.04253399,nan,nan,nan,nan,nan
270974157,270974041,-0.08777058,-0.034343433,0.03296677,nan,nan,nan,nan,nan
271076420,271076299,-0.013490557,-0.10317669,0.033175986,nan,nan,nan,nan,nan
271173701,271173568,-0.26209837,0.0063577737,0.051308636,nan,nan,nan,nan,nan
271275946,271275826,-0.45119455,0.10908953,0.04392869,nan,nan,nan,nan,nan
271375709,271375589,-0.47976652,0.12066533,0.07200937,nan,nan,nan,nan,nan
271473013,271472859,-0.55284953,0.19033198,0.070487276,nan,nan,nan,nan,nan
271575235,271575116,-0.529601,0.21560293,0.057269033,nan,nan,nan,nan,nan
271672506,271672386,-0.39974216,0.050010715,0.07840779,nan,nan,nan,nan,nan
271774761,271774643,-0.48155385,0.21197712,0.06584663,nan,nan,nan,nan,nan
271872034,271871913,-0.29123977,0.09478554,0.08695785,nan,nan,nan,nan,nan
271974288,271974170,-0.3032141,0.058105737,0.116128765,nan,nan,nan,nan,nan
272076543,272076428,-0.2995718,0.007253269,0.10342567,nan,nan,nan,nan,nan
272173817,272173697,-0.18056996,-0.09104566,0.13458715,nan,nan,nan,nan,nan
272276071,272275955,-0.121690825,-0.13292567,0.13940877,nan,nan,nan,nan,nan
272373343,272373224,-0.044718567,-0.18681976,0.12605606,nan,nan,nan,nan,nan
272475652,272475481,-0.03322719,-0.23019059,0.13170126,nan,nan,nan,nan,nan
272572869,272572751,-0.0521388,-0.18159372,0.12445764,nan,nan,nan,nan,nan
272675127,272675008,0.09509704,-0.2664393,0.11373386,nan,nan,nan,nan,nan
272777383,272777266,0.06748927,-0.26623014,0.11270084,nan,nan,nan,nan,nan
272874654,272874535,0.15488231,-0.36817384,0.108155094,nan,nan,nan,nan,nan
272976915,272976793,0.19688231,-0.45164937,0.108380795,nan,nan,nan,nan,nan
273074179,273074062,0.11231975,-0.33682454,0.12071586,nan,nan,nan,nan,nan
273176438,273176320,0.23803777,-0.34123927,0.094953515,nan,nan,nan,nan,nan
273273705,273273589,0.31144515,-0.41872653,0.08033016,nan,nan,nan,nan,nan
273373467,273373352,0.2774106,-0.4696543,0.07327123,nan,nan,nan,nan,nan
273475775,273475610,0.34140167,-0.53366804,0.038752235,nan,nan,nan,nan,nan
273572997,273572879,0.4066638,-0.5983144,0.03932719,nan,nan,nan,nan,nan
273675256,273675136,0.5221827,-0.64985895,0.0072865337,nan,nan,nan,nan,nan
273772520,273772406,0.5792922,-0.67676497,-0.021846507,nan,nan,nan,nan,nan
273874781,273874663,0.5664612,-0.59088695,-0.02934473,nan,nan,nan,nan,nan
273972051,273971932,0.6694294,-0.65379584,-0.06703491,nan,nan,nan,nan,nan
274074311,274074190,0.7876482,-0.68444014,-0.016277742,nan,nan,nan,nan,nan
274176563,274176447,0.844123,-0.68201315,0.044347476,nan,nan,nan,nan,nan
274273833,274273716,0.868754,-0.70026386,0.06422172,nan,nan,nan,nan,nan
274376088,274375973,0.8845932,-0.62198466,0.08557104,nan,nan,nan,nan,nan
274473375,274473242,0.9247369,-0.62009627,0.05502518,nan,nan,nan,nan,nan
274575618,274575500,1.0,-0.6082129,0.057500888,nan,nan,nan,nan,nan
274672887,274672769,0.91693234,-0.58725524,0.046695497,nan,nan,nan,nan,nan
274775142,274775026,0.9545447,-0.7355744,0.036028616,nan,nan,nan,nan,nan
274877402,274877283,0.93538344,-0.69142747,0.04436993,nan,nan,nan,nan,nan
274974671,274974552,0.97712725,-0.69798726,0.024016842,nan,nan,nan,nan,nan
275076933,275076811,1.0,-0.6675111,0.033712354,nan,nan,nan,nan,nan
275174205,275174080,1.0,-0.6702457,0.032475404,nan,nan,nan,nan,nan
275276456,275276335,1.0,-0.78863305,0.022492828,nan,nan,nan,nan,nan
275373721,275373604,1.0,-0.7061262,0.046524327,nan,nan,nan,nan,nan
275473483,275473367,1.0,-0.7318999,0.03613126,nan,nan,nan,nan,nan
275575743,275575624,0.9401624,-0.7230567,0.042787187,nan,nan,nan,nan,nan
275673010,275672893,0.95356333,-0.8168329,0.056653563,nan,nan,nan,nan,nan
275775268,275775150,0.9123598,-0.8168457,0.061394088,nan,nan,nan,nan,nan
275872536,275872419,0.90831035,-0.7188533,0.07314255,nan,nan,nan,nan,nan
275974794,275974676,0.96526754,-0.7746961,0.04377321,nan,nan,nan,nan,nan
276072061,276071944,0.9525146,-0.79085463,0.043433994,nan,nan,nan,nan,nan
276174319,276174201,0.9069765,-0.80004114,0.024446959,nan,nan,nan,nan,nan
276276575,276276458,0.8352727,-0.84580296,0.008198407,nan,nan,nan,nan,nan
276373845,276373727,0.8044506,-0.7885136,0.029184295,nan,nan,nan,nan,nan
276476101,276475984,0.86876047,-0.89369524,0.003038262,nan,nan,nan,nan,nan
276573373,276573252,0.8368911,-0.90869254,0.00034233506,nan,nan,nan,nan,nan
276675631,276675509,0.8602611,-0.9655007,0.008964699,nan,nan,nan,nan,nan
276772895,276772778,0.7917851,-0.9390595,0.022970952,nan,nan,nan,nan,nan
276875151,276875035,0.7969056,-0.9111256,0.049554724,nan,nan,nan,nan,nan
276977414,276977292,0.7029197,-1.0,0.06902058,nan,nan,nan,nan,nan
277074683,277074560,0.51598585,-0.86773014,0.085931495,nan,nan,nan,nan,nan
277176941,277176817,0.40924037,-0.79053724,0.07803056,nan,nan,nan,nan,nan
277274203,277274086,0.4060926,-0.79952216,0.070850864,nan,nan,nan,nan,nan
277373965,277373849,0.35767332,-0.7181287,0.08220979,nan,nan,nan,nan,nan
277473730,277473611,0.4116334,-0.7254163,0.058707148,nan,nan,nan,nan,nan
277573512,277573374,0.38541552,-0.6874396,0.05631259,nan,nan,nan,nan,nan
277675749,277675631,0.18259752,-0.5276241,0.02422249,nan,nan,nan,nan,nan
277773026,277772900,0.23524846,-0.6065113,0.03989825,nan,nan,nan,nan,nan
277875274,277875156,0.113965265,-0.65028435,0.05976657,nan,nan,nan,nan,nan
277972554,277972425,0.07314557,-0.54644513,0.0436927,nan,nan,nan,nan,nan
278074800,278074682,0.16594547,-0.4485852,0.018486828,nan,nan,nan,nan,nan
278172072,278171950,0.20380905,-0.5150086,0.01607979,nan,nan,nan,nan,nan
278274325,278274207,0.23441292,-0.41310865,0.015599052,nan,nan,nan,nan,nan
278376722,278376464,0.43065414,-0.47483006,0.005639736,nan,nan,nan,nan,nan
278473857,278473733,0.5576209,-0.54343665,-0.017309874,nan,nan,nan,nan,nan
278576241,278575989,0.5424422,-0.6438339,0.00038008543,nan,nan,nan,nan,nan
278673376,278673258,0.59307426,-0.60964984,0.001644797,nan,nan,nan,nan,nan
278775724,278775515,0.79180294,-0.55873996,-0.028046433,nan,nan,nan,nan,nan
278872900,278872783,0.8258325,-0.68332136,-0.041971587,nan,nan,nan,nan,nan
278975229,278975040,0.72289497,-0.44077152,-0.040366497,nan,nan,nan,nan,nan
279077419,279077297,0.78370374,-0.48711184,-0.04938805,nan,nan,nan,nan,nan
279174747,279174565,0.5798128,-0.59883803,-0.0046113534,nan,nan,nan,nan,nan
279276944,279276822,0.57425517,-0.6082185,0.02351943,nan,nan,nan,nan,nan
279374237,279374090,0.5378805,-0.46798283,0.020165425,nan,nan,nan,nan,nan
279476465,279476347,0.510362,-0.547603,-0.0010092079,nan,nan,nan,nan,nan
279573771,279573615,0.6120179,-0.5006588,-0.00534433,nan,nan,nan,nan,nan
279673493,279673378,0.40228212,-0.21576698,-0.003424332,nan,nan,nan,nan,nan
279775754,279775636,0.33454993,-0.41830525,-0.027475804,nan,nan,nan,nan,nan
279873018,279872902,0.2712589,-0.39707363,-0.003467867,nan,nan,nan,nan,nan
279975279,279975159,0.31665832,-0.37583137,-0.025677593,nan,nan,nan,nan,nan
280072543,280072427,0.31286934,-0.5461543,-0.026623461,nan,nan,nan,nan,nan
280174800,280174683,0.326933,-0.46521744,-0.012572901,nan,nan,nan,nan,nan
280272070,280271951,0.50814724,-0.51633906,-0.025520539,nan,nan,nan,nan,nan
280374326,280374208,0.31366366,-0.4797861,-0.0029161866,nan,nan,nan,nan,nan
280476579,280476464,0.23353817,-0.33089086,0.021704644,nan,nan,nan,nan,nan
280573849,280573732,0.4505047,-0.5043044,0.01705473,nan,nan,nan,nan,nan
280676116,280675989,0.26718876,-0.60747015,0.0501556,nan,nan,nan,nan,nan
280773379,280773257,0.1516737,-0.4477676,0.051454645,nan,nan,nan,nan,nan
280875630,280875513,0.25750306,-0.44234595,0.035251934,nan,nan,nan,nan,nan
280972899,280972781,0.19047776,-0.50168586,0.034445558,nan,nan,nan,nan,nan
281075152,281075038,0.13970298,-0.38135773,0.03843966,nan,nan,nan,nan,nan
281177419,281177294,0.17983118,-0.317626,0.0094357785,nan,nan,nan,nan,nan
281274678,281274562,0.1364453,-0.4361207,0.0110923685,nan,nan,nan,nan,nan
281376936,281376819,0.1208724,-0.32707384,0.018172769,nan,nan,nan,nan,nan
281474203,281474089,0.33088124,-0.42738152,0.003199894,nan,nan,nan,nan,nan
281573965,281573849,0.27461338,-0.4774959,0.0177935,nan,nan,nan,nan,nan
281673729,281673611,0.14599524,-0.28625697,0.021142935,nan,nan,nan,nan,nan
281773489,281773373,0.28970355,-0.3274904,0.00012430552,nan,nan,nan,nan,nan
281875753,281875629,0.2125236,-0.40569028,0.0029465717,nan,nan,nan,nan,nan
281973015,281972897,0.20315056,-0.3567896,0.006641044,nan,nan,nan,nan,nan
282075270,282075154,0.35799035,-0.4536169,-0.011619882,nan,nan,nan,nan,nan
282172551,282172422,0.2614811,-0.48720205,0.005346116,nan,nan,nan,nan,nan
282274798,282274679,0.31167653,-0.5049966,0.004653802,nan,nan,nan,nan,nan
282372083,282371946,0.4866576,-0.5109526,-0.008668975,nan,nan,nan,nan,nan
282474318,282474202,0.42920056,-0.426307,0.0005197256,nan,nan,nan,nan,nan
282576576,282576458,0.43998596,-0.3753986,0.0018462408,nan,nan,nan,nan,nan
282673844,282673726,0.38690856,-0.3595399,-0.0020258606,nan,nan,nan,nan,nan
282776097,282775982,0.22640131,-0.2424074,0.014252846,nan,nan,nan,nan,nan
282873366,282873250,0.22378424,-0.22290182,0.0062069967,nan,nan,nan,nan,nan
282975624,282975506,0.19575335,-0.29915577,0.0017726746,nan,nan,nan,nan,nan
283072890,283072774,0.0755954,-0.154397,0.006021544,nan,nan,nan,nan,nan
283175144,283175030,0.27945828,-0.25442368,-0.004394784,nan,nan,nan,nan,nan
283277402,283277286,0.1813159,-0.31491753,0.014291794,nan,nan,nan,nan,nan
283374673,283374554,0.07283998,-0.19321519,0.021989312,nan,nan,nan,nan,nan
283476931,283476811,0.23111308,-0.296287,0.014660102,nan,nan,nan,nan,nan
283574193,283574078,0.034574978,-0.27157035,0.033472825,nan,nan,nan,nan,nan
283676451,283676334,-0.017375348,-0.22004163,0.028872838,nan,nan,nan,nan,nan
283773718,283773601,0.09235302,-0.2677446,0.01630484,nan,nan,nan,nan,nan
283873478,283873363,-0.06091251,-0.20917533,0.018203707,nan,nan,nan,nan,nan
283975739,283975619,-0.095772244,-0.17243162,0.019391546,nan,nan,nan,nan,nan
284073008,284072887,-0.040155523,-0.20743507,0.009523191,nan,nan,nan,nan,nan
284175260,284175143,-0.08514523,-0.19377951,0.014436314,nan,nan,nan,nan,nan
284272526,284272410,0.081145994,-0.24805292,0.019810226,nan,nan,nan,nan,nan
284374785,284374666,0.18716255,-0.35075322,0.038300894,nan,nan,nan,nan,nan
284472050,284471934,0.065022565,-0.18009445,0.037514105,nan,nan,nan,nan,nan
284574309,284574190,0.17140158,-0.1841634,0.012814946,nan,nan,nan,nan,nan
284676578,284676445,0.08372645,-0.19939671,0.017490407,nan,nan,nan,nan,nan
284773833,284773713,0.003143024,-0.094275154,0.00058989733,nan,nan,nan,nan,nan
284876083,284875969,0.31435394,-0.35068113,0.015419247,nan,nan,nan,nan,nan
284973355,284973236,0.14954858,-0.38100648,0.04363088,nan,nan,nan,nan,nan
285075608,285075492,0.22610961,-0.39754975,0.052297045,nan,nan,nan,nan,nan
285172877,285172760,0.38037184,-0.5120223,0.04749168,nan,nan,nan,nan,nan
285275129,285275015,0.19238931,-0.41625178,0.065825276,nan,nan,nan,nan,nan
285377390,285377271,0.20968035,-0.46187958,0.08213716,nan,nan,nan,nan,nan
285474657,285474539,0.22177835,-0.5393498,0.07589283,nan,nan,nan,nan,nan
285576920,285576794,0.123767845,-0.54200184,0.082698114,nan,nan,nan,nan,nan
285674192,285674062,0.025865285,-0.41723728,0.07057019,nan,nan,nan,nan,nan
285776454,285776317,0.04692835,-0.3905665,0.046056144,nan,nan,nan,nan,nan
285873702,285873585,0.07152689,-0.3797219,0.04812267,nan,nan,nan,nan,nan
285973466,285973346,0.09030396,-0.36001998,0.03612439,nan,nan,nan,nan,nan
286075720,286075602,0.1035541,-0.4500222,0.029454108,nan,nan,nan,nan,nan
286172990,286172869,-0.002166629,-0.3750156,0.03483152,nan,nan,nan,nan,nan
286275241,286275124,0.172336,-0.49683675,0.02394091,nan,nan,nan,nan,nan
286372512,286372392,0.29012823,-0.5726955,0.027587311,nan,nan,nan,nan,nan
286474766,286474647,0.16911665,-0.4571022,0.043691706,nan,nan,nan,nan,nan
286572030,286571915,0.3399503,-0.5375099,0.03820779,nan,nan,nan,nan,nan
286674333,286674170,0.3969988,-0.6022663,0.039397635,nan,nan,nan,nan,nan
286776543,286776426,0.26317757,-0.42260456,0.056532145,nan,nan,nan,nan,nan
286873818,286873693,0.3088892,-0.42497224,0.061545532,nan,nan,nan,nan,nan
286976064,286975948,0.2854011,-0.4990518,0.052280053,nan,nan,nan,nan,nan
287073345,287073216,0.25421476,-0.4104795,0.056713387,nan,nan,nan,nan,nan
287175586,287175471,0.2808931,-0.3495093,0.041899692,nan,nan,nan,nan,nan
287272874,287272738,0.25131232,-0.42586315,0.03735679,nan,nan,nan,nan,nan
287375112,287374994,0.20025069,-0.26713282,0.044133887,nan,nan,nan,nan,nan
287477488,287477249,0.26811463,-0.29172355,0.026682818,nan,nan,nan,nan,nan
287574642,287574516,0.16861069,-0.33389032,0.029061053,nan,nan,nan,nan,nan
287674587,287674277,0.14394194,-0.36020333,0.02689212,nan,nan,nan,nan,nan
287774156,287774039,0.23824501,-0.43171567,0.024691867,nan,nan,nan,nan,nan
287876487,287876294,0.17356968,-0.36644518,0.036761306,nan,nan,nan,nan,nan
287973678,287973561,0.3009721,-0.4217208,0.033952575,nan,nan,nan,nan,nan
288075989,288075817,0.29570305,-0.51442045,0.044725638,nan,nan,nan,nan,nan
288175694,288175578,0.11676832,-0.30052868,0.06504917,nan,nan,nan,nan,nan
288275487,288275339,0.32931602,-0.434444,0.04745756,nan,nan,nan,nan,nan
288375218,288375100,0.21024653,-0.4460959,0.062023986,nan,nan,nan,nan,nan
288474999,288474861,0.14947933,-0.3811553,0.06937542,nan,nan,nan,nan,nan
288574741,288574622,0.18941644,-0.40927848,0.056368224,nan,nan,nan,nan,nan
288674557,288674384,0.11486109,-0.40225592,0.064947456,nan,nan,nan,nan,nan
288774264,288774145,0.09694491,-0.3489662,0.057082135,nan,nan,nan,nan,nan
288876516,288876400,0.11596764,-0.4442947,0.044378847,nan,nan,nan,nan,nan
288973783,288973667,0.08918305,-0.31452143,0.053807396,nan,nan,nan,nan,nan
289076038,289075922,0.27564904,-0.38245305,0.035314366,nan,nan,nan,nan,nan
289173308,289173189,0.21363507,-0.4397224,0.038804762,nan,nan,nan,nan,nan
289275563,289275445,0.22223763,-0.43379527,0.044032287,nan,nan,nan,nan,nan
289372827,289372712,0.30068514,-0.5095027,0.03312569,nan,nan,nan,nan,nan
289475081,289474967,0.19037874,-0.46171463,0.04433823,nan,nan,nan,nan,nan
289577344,289577222,0.3371927,-0.5670888,0.039230805,nan,nan,nan,nan,nan
289674604,289674489,0.36736485,-0.6253672,0.037641663,nan,nan,nan,nan,nan
289776867,289776744,0.27292335,-0.46886677,0.053740915,nan,nan,nan,nan,nan
289874126,289874011,0.3973539,-0.52153283,0.03467032,nan,nan,nan,nan,nan
289976383,289976266,0.34712094,-0.56378895,0.037439056,nan,nan,nan,nan,nan
290073657,290073533,0.292794,-0.44833273,0.04531692,nan,nan,nan,nan,nan
290175906,290175788,0.36027902,-0.48467016,0.0302962,nan,nan,nan,nan,nan
290275670,290275549,0.3167834,-0.46078202,0.029466344,nan,nan,nan,nan,nan
290375427,290375311,0.3022587,-0.45628688,0.0291744,nan,nan,nan,nan,nan
290475189,290475071,0.33208814,-0.53239983,0.018986208,nan,nan,nan,nan,nan
290574951,290574832,0.2178659,-0.42095724,0.049512424,nan,nan,nan,nan,nan
290674711,290674593,0.34035227,-0.51524705,0.023394635,nan,nan,nan,nan,nan
290771979,290771860,0.41967317,-0.99493605,0.111277245,nan,nan,nan,nan,nan
290874233,290874115,0.42568538,-0.92226815,0.1155364,nan,nan,nan,nan,nan
290976486,290976370,0.63938934,-1.0,0.13206804,nan,nan,nan,nan,nan
291073756,291073637,0.7142517,-1.0,0.14609101,nan,nan,nan,nan,nan
291176009,291175892,0.726576,-1.0,0.14078607,nan,nan,nan,nan,nan
291273278,291273159,0.6839176,-0.9853175,0.12945609,nan,nan,nan,nan,nan
291375528,291375414,0.7163632,-0.92173064,0.1330037,nan,nan,nan,nan,nan
291472803,291472681,0.77740127,-0.9946467,0.1394876,nan,nan,nan,nan,nan
291575052,291574936,0.75281936,-0.92802674,0.14745529,nan,nan,nan,nan,nan
291677312,291677190,0.8217701,-0.937106,0.12378542,nan,nan,nan,nan,nan
291774575,291774457,0.8393829,-0.9172442,0.116928175,nan,nan,nan,nan,nan
291876838,291876712,0.8111645,-0.9616488,0.11192984,nan,nan,nan,nan,nan
291974094,291973979,0.8131908,-1.0,0.09135874,nan,nan,nan,nan,nan
292076370,292076234,0.82227665,-0.9567117,0.0947216,nan,nan,nan,nan,nan
292173619,292173501,0.71108466,-1.0,0.09753421,nan,nan,nan,nan,nan
292275886,292275755,0.66133213,-0.9721302,0.094288826,nan,nan,nan,nan,nan
292375645,292375516,0.6730044,-1.0,0.05926324,nan,nan,nan,nan,nan
292475396,292475277,0.59729713,-1.0,0.03361218,nan,nan,nan,nan,nan
292575156,292575038,0.6495851,-1.0,0.0075701196,nan,nan,nan,nan,nan
292674920,292674799,0.58457077,-1.0,-0.013830243,nan,nan,nan,nan,nan
292774719,292774559,0.63570786,-1.0,-0.037375867,nan,nan,nan,nan,nan
292874438,292874320,0.6165166,-1.0,-0.07595573,nan,nan,nan,nan,nan
292974198,292974081,0.469452,-0.9084659,-0.11193906,nan,nan,nan,nan,nan
293076468,293076335,0.36323428,-0.8836975,-0.13926141,nan,nan,nan,nan,nan
293173733,293173602,0.23471813,-0.6074115,-0.17447087,nan,nan,nan,nan,nan
293275975,293275857,0.28864303,-0.7579302,-0.17829606,nan,nan,nan,nan,nan
293373240,293373124,0.0007002044,-0.38535696,-0.21594973,nan,nan,nan,nan,nan
293475496,293475379,0.05697355,-0.39839748,-0.2170042,nan,nan,nan,nan,nan
293572765,293572645,-0.14260617,-0.19027688,-0.21148938,nan,nan,nan,nan,nan
293675017,293674900,-0.15904821,-0.08451513,-0.21131833,nan,nan,nan,nan,nan
293777272,293777154,-0.20461893,-0.117774114,-0.20906909,nan,nan,nan,nan,nan
293874538,293874421,-0.22646576,0.07880349,-0.21878453,nan,nan,nan,nan,nan
293976794,293976676,-0.3321463,0.0048627015,-0.21211559,nan,nan,nan,nan,nan
294074076,294073942,-0.7063308,0.26761952,-0.083765626,nan,nan,nan,nan,nan
294176317,294176197,-0.6447053,0.19763832,-0.05306257,nan,nan,nan,nan,nan
294273579,294273464,-0.7848407,0.41785562,-0.019716578,nan,nan,nan,nan,nan
294375838,294375718,-0.5492055,0.28296927,0.07285262,nan,nan,nan,nan,nan
294475596,294475479,-0.6212134,0.48400384,0.17080198,nan,nan,nan,nan,nan
294575361,294575239,-0.5034723,0.42749956,0.2146074,nan,nan,nan,nan,nan
294675122,294675000,-0.5627946,0.4096058,0.22196668,nan,nan,nan,nan,nan
294774878,294774760,-0.5435981,0.5978647,0.15316682,nan,nan,nan,nan,nan
294874641,294874521,-0.32715917,0.4829411,0.069924265,nan,nan,nan,nan,nan
294974398,294974281,-0.5759981,0.7046172,0.06708596,nan,nan,nan,nan,nan
295074163,295074042,-0.3045538,0.496274,0.07607696,nan,nan,nan,nan,nan
295173925,295173802,-0.4737782,0.5496324,0.10592143,nan,nan,nan,nan,nan
295273682,295273563,-0.48135212,0.6383955,0.16961794,nan,nan,nan,nan,nan
295375945,295375817,-0.4716544,0.5417953,0.1822111,nan,nan,nan,nan,nan
295473203,295473084,-0.6307949,0.64464796,0.19014594,nan,nan,nan,nan,nan
295575464,295575338,-0.42385384,0.40915295,0.13806055,nan,nan,nan,nan,nan
295672721,295672604,-0.5168806,0.4496896,0.11616634,nan,nan,nan,nan,nan
295774982,295774858,-0.46963844,0.47399595,0.116264746,nan,nan,nan,nan,nan
295877232,295877113,-0.3748588,0.24792075,0.11208694,nan,nan,nan,nan,nan
295974503,295974379,-0.6356777,0.5629028,0.090542726,nan,nan,nan,nan,nan
296076753,296076634,-0.571449,0.46266058,0.1203921,nan,nan,nan,nan,nan
296174200,296173900,-0.72663033,0.5870801,0.14405847,nan,nan,nan,nan,nan
296276272,296276154,-0.6365869,0.43384492,0.12127331,nan,nan,nan,nan,nan
296373686,296373420,-0.42698857,0.12912259,0.17470382,nan,nan,nan,nan,nan
296475795,296475674,-0.5171973,0.24077338,0.14678057,nan,nan,nan,nan,nan
296575650,296575434,-0.1868121,-0.15083142,0.20006707,nan,nan,nan,nan,nan
296675316,296675195,-0.3721259,-0.0041100383,0.21089368,nan,nan,nan,nan,nan
296775150,296774955,-0.43495464,-0.00020798268,0.22429432,nan,nan,nan,nan,nan
296874838,296874715,-0.33274022,-0.14022096,0.27861658,nan,nan,nan,nan,nan
296974653,296974475,-0.1759037,-0.33093053,0.2599647,nan,nan,nan,nan,nan
297074355,297074235,0.23165067,-0.8438453,0.17360108,nan,nan,nan,nan,nan
297174140,297173997,0.26417357,-1.0,0.30539516,nan,nan,nan,nan,nan
297276370,297276252,0.2913615,-1.0,0.2799625,nan,nan,nan,nan,nan
297373642,297373515,0.28370434,-1.0,0.25442284,nan,nan,nan,nan,nan
297475887,297475769,0.0776534,-0.86537457,0.26307464,nan,nan,nan,nan,nan
297573153,297573035,0.15947655,-0.8690159,0.25544715,nan,nan,nan,nan,nan
297675405,297675289,0.23978858,-0.89252955,0.22298871,nan,nan,nan,nan,nan
297772706,297772555,0.45030233,-1.0,0.22571678,nan,nan,nan,nan,nan
297874927,297874809,0.45720187,-1.0,0.21663535,nan,nan,nan,nan,nan
297977186,297977063,0.55571175,-1.0,0.17287128,nan,nan,nan,nan,nan
298074444,298074329,0.6179983,-0.9661979,0.20856346,nan,nan,nan,nan,nan
298176703,298176583,0.6281883,-0.94434303,0.23571019,nan,nan,nan,nan,nan
298273965,298273849,0.64887494,-0.9149248,0.22729075,nan,nan,nan,nan,nan
298376219,298376103,0.7256149,-0.86288905,0.25156048,nan,nan,nan,nan,nan
298473484,298473369,0.7935924,-0.88840073,0.22835626,nan,nan,nan,nan,nan
298575749,298575623,0.82827526,-0.8272044,0.21673773,nan,nan,nan,nan,nan
298675502,298675383,0.8419321,-0.8777018,0.20874947,nan,nan,nan,nan,nan
