timestamp,lat_accel,lat_accel_ff,bearing_feas,bearing_feas_on_track,signed_track_error,track_error_bound,airspeed_ref,bearing,heading_ref,min_ground_speed_ref,adapted_period,p_gain,time_const,can_run_factor,wind_est_valid
201685614,6.0640817,0.0,1.0,1.0,16.271784,50.375053,6.9999995,-2.8415644,-2.8343177,5.0,10.0,0.87964594,7.0,1.0,1
201784002,5.856869,0.0,1.0,1.0,16.214336,48.790302,7.0,-2.8722522,-2.8632474,5.0,10.0,0.87964594,7.0,1.0,1
201882467,5.5321174,0.0,1.0,1.0,16.188446,46.463165,6.9999995,-2.9162114,-2.9046009,5.0,10.0,0.87964594,7.0,1.0,1
201991161,5.5323443,0.0,1.0,1.0,16.218815,46.569817,7.0000005,-2.927465,-2.9151402,5.0,10.0,0.87964594,7.0,1.0,1
202089297,5.4327765,0.0,1.0,1.0,16.254124,45.83654,7.0000005,-2.9508178,-2.937944,5.0,10.0,0.87964594,7.0,1.0,1
202187846,5.43832,0.0,1.0,1.0,16.32499,46.050846,7.0000005,-2.960766,-2.948489,5.0,10.0,0.87964594,7.0,1.0,1
202286348,5.3667774,0.0,1.0,1.0,16.41213,45.449997,7.0000005,-2.984369,-2.9703887,5.0,10.0,0.87964594,7.0,1.0,1
202385492,5.1635685,0.0,1.0,1.0,16.498556,43.973812,7.0000005,-3.022442,-3.0076509,5.0,10.0,0.87964594,7.0,1.0,1
202483343,5.193721,0.0,1.0,1.0,16.613314,44.284466,7.0,-3.0323,-3.0167189,5.0,10.0,0.87964594,7.0,1.0,1
202581894,5.1812654,0.0,1.0,1.0,16.711996,44.180103,6.9999995,-3.0483804,-3.0331798,5.0,10.0,0.87964594,7.0,1.0,1
202690339,5.080165,0.0,1.0,1.0,16.833742,43.516304,6.9999995,-3.0756652,-3.0602605,5.0,10.0,0.87964594,7.0,1.0,1
202788714,5.040128,0.0,1.0,1.0,16.951172,43.15065,7.0000005,-3.0968153,-3.0798411,5.0,10.0,0.87964594,7.0,1.0,1
202887236,4.8084226,0.0,1.0,1.0,17.061481,41.40358,7.0000005,3.1407008,-3.1242695,5.0,10.0,0.87964594,7.0,1.0,1
202985981,4.8581166,0.0,1.0,1.0,17.18394,41.785023,7.0000005,3.1329267,-3.1337245,5.0,10.0,0.87964594,7.0,1.0,1
203084427,4.946556,0.0,1.0,1.0,17.298811,42.442245,6.9999995,3.1303842,-3.1360621,5.0,10.0,0.87964594,7.0,1.0,1
203182736,4.8057437,0.0,1.0,1.0,17.414526,41.391396,6.9999995,3.0970464,3.1142576,5.0,10.0,0.87964594,7.0,1.0,1
203291082,4.8506103,0.0,1.0,1.0,17.541386,41.636223,7.0,3.0858269,3.1015184,5.0,10.0,0.87964594,7.0,1.0,1
203389621,4.7245097,0.0,1.0,1.0,17.638855,40.709076,7.0000005,3.0548816,3.0732338,5.0,10.0,0.87964594,7.0,1.0,1
203488149,4.8012695,0.0,1.0,1.0,17.738276,41.26575,7.0000005,3.0518095,3.0682926,5.0,10.0,0.87964594,7.0,1.0,1
203586653,4.80276,0.0,1.0,1.0,17.81529,41.185493,6.999999,3.037649,3.0554254,5.0,10.0,0.87964594,7.0,1.0,1
203685149,4.5398707,0.0,1.0,1.0,17.882673,39.083706,6.9999995,2.9850218,3.005468,5.0,10.0,0.87964594,7.0,1.0,1
203783952,4.6100264,0.0,1.0,1.0,17.93029,39.494976,6.9999995,2.9820592,3.0012228,5.0,10.0,0.87964594,7.0,1.0,1
203882156,4.5431366,0.0,1.0,1.0,17.96208,38.95769,7.0000005,2.9609146,2.9820044,5.0,10.0,0.87964594,7.0,1.0,1
203970792,4.553354,0.0,1.0,1.0,17.981033,38.916954,7.0000005,2.9514263,2.9726076,5.0,10.0,0.87964594,7.0,1.0,1
204089178,4.607807,0.0,1.0,1.0,17.982906,39.271122,7.0000005,2.9478922,2.9686391,5.0,10.0,0.87964594,7.0,1.0,1
204187531,4.216773,0.0,1.0,1.0,17.974976,36.104267,6.999999,2.8739185,2.9014184,5.0,10.0,0.87964594,7.0,1.0,1
204286040,4.300995,0.0,1.0,1.0,17.951162,36.623886,7.0000005,2.878016,2.9046524,5.0,10.0,0.87964594,7.0,1.0,1
204384599,4.3443313,0.0,1.0,1.0,17.917393,36.886013,7.0,2.8767145,2.902614,5.0,10.0,0.87964594,7.0,1.0,1
204483103,4.2654214,0.0,1.0,1.0,17.8816,35.99263,7.000001,2.8509598,2.8790019,5.0,10.0,0.87964594,7.0,1.0,1
204581810,4.398335,0.0,1.0,1.0,17.816496,36.872215,6.9999995,2.864657,2.8905282,5.0,10.0,0.87964594,7.0,1.0,1
204689981,4.2275486,0.0,1.0,1.0,17.729944,35.462788,7.0,2.8288934,2.8580928,5.0,10.0,0.87964594,7.0,1.0,1
204788581,4.427773,0.0,1.0,1.0,17.618084,36.62085,6.9999995,2.8510988,2.877509,5.0,10.0,0.87964594,7.0,1.0,1
204886910,4.562922,0.0,1.0,1.0,17.468767,37.567642,7.0000005,2.8697217,2.894076,5.0,10.0,0.87964594,7.0,1.0,1
204985605,4.4551067,0.0,1.0,1.0,17.303131,36.620026,7.0,2.8494222,2.875842,5.0,10.0,0.87964594,7.0,1.0,1
205083921,4.5243487,0.0,1.0,1.0,17.08847,37.127434,6.9999995,2.862425,2.8882256,5.0,10.0,0.87964594,7.0,1.0,1
205182457,4.3834996,0.0,1.0,1.0,16.850037,36.157646,7.0000005,2.8453948,2.8742664,5.0,10.0,0.87964594,7.0,1.0,1
205290799,4.4129934,0.0,1.0,1.0,16.552315,36.72479,7.0,2.8640647,2.8907585,5.0,10.0,0.87964594,7.0,1.0,1
205389313,4.515068,0.0,1.0,1.0,16.236914,37.45727,6.999999,2.8878078,2.9133654,5.0,10.0,0.87964594,7.0,1.0,1
205488370,4.0717874,0.0,1.0,1.0,15.916226,35.103302,7.0000005,2.846917,2.878932,5.0,10.0,0.87964594,7.0,1.0,1
205586378,4.081919,0.0,1.0,1.0,15.549088,35.7587,7.000001,2.8741925,2.9028475,5.0,10.0,0.87964594,7.0,1.0,1
205684839,3.9013412,0.0,1.0,1.0,15.163735,34.801125,7.0,2.8677332,2.8988066,5.0,10.0,0.87964594,7.0,1.0,1
205783331,3.4237423,0.0,1.0,1.0,14.777386,33.57929,7.0,2.8560963,2.8886273,5.0,10.0,0.87964594,7.0,1.0,1
205881836,3.5627723,0.0,1.0,1.0,14.35968,34.481613,7.0,2.895248,2.9241934,5.0,10.0,0.87964594,7.0,1.0,1
205990239,2.7749557,0.0,1.0,1.0,13.897365,30.888176,7.0000005,2.8323276,2.8704946,5.0,10.0,0.87964594,7.0,1.0,1
206088842,2.436954,0.0,1.0,1.0,13.483865,30.882536,7.0,2.8537998,2.8893273,5.0,10.0,0.87964594,7.0,1.0,1
206187383,2.4567006,0.0,1.0,1.0,13.052543,30.954674,6.9999995,2.8791068,2.913125,5.0,10.0,0.87964594,7.0,1.0,1
206285840,1.2278467,0.014037432,1.0,1.0,12.655577,27.412558,7.0,2.808189,2.8529048,5.0,10.0,0.87964594,7.0,1.0,1
206384259,1.233315,0.028565165,1.0,1.0,12.275241,28.082333,6.9999995,2.8511503,2.8901992,5.0,10.0,0.87964594,7.0,1.0,1
206482833,0.82599634,0.040746976,1.0,1.0,11.882979,26.273613,7.0000005,2.8254337,2.8679419,5.0,10.0,0.87964594,7.0,1.0,1
206561576,0.31581765,0.07974187,1.0,1.0,11.604792,26.308151,7.0000005,2.8460836,2.8858466,5.0,10.0,0.87964594,7.0,1.0,1
206689652,0.6602081,0.09018183,1.0,1.0,11.14892,28.077225,6.999999,2.9292006,2.956738,5.0,10.0,0.87964594,7.0,1.0,1
206788271,-0.27430937,0.111373976,1.0,1.0,10.817805,25.237627,7.000001,2.8733606,2.906972,5.0,10.0,0.87964594,7.0,1.0,1
206886628,-0.36345854,0.13620023,1.0,1.0,10.532993,26.342417,7.0000005,2.9295628,2.9558265,5.0,10.0,0.87964594,7.0,1.0,1
206985324,-0.23110476,0.14740808,1.0,1.0,10.225512,27.244652,6.9999995,2.980123,2.9986029,5.0,10.0,0.87964594,7.0,1.0,1
207083867,-1.146884,0.19597442,1.0,1.0,9.964485,27.467634,6.9999995,3.0085535,3.0246542,5.0,10.0,0.87964594,7.0,1.0,1
207182151,-0.9792471,0.21411426,1.0,1.0,9.742536,28.836689,7.0000005,3.0638514,3.0724304,5.0,10.0,0.87964594,7.0,1.0,1
207290570,-1.6950648,0.21296878,1.0,1.0,9.50629,27.344292,6.9999995,3.0487409,3.0604217,5.0,10.0,0.87964594,7.0,1.0,1
207388985,-2.2736056,0.28045735,1.0,1.0,9.410704,30.894503,6.9999995,-3.1377196,-3.1385176,5.0,10.0,0.87964594,7.0,1.0,1
207487792,-2.1123807,0.30595273,1.0,1.0,9.31125,32.342842,7.000001,-3.0946708,-3.1013916,5.0,10.0,0.87964594,7.0,1.0,1
207586051,-2.9542491,0.34082675,1.0,1.0,9.264544,34.51354,6.999999,-3.0441747,-3.057485,5.0,10.0,0.87964594,7.0,1.0,1
207684527,-3.0497625,0.36316836,1.0,1.0,9.3080435,35.70852,6.9999995,-3.0191455,-3.0360246,5.0,10.0,0.87964594,7.0,1.0,1
207783027,-3.3291132,0.34837592,1.0,1.0,9.3537445,35.483727,6.9999995,-3.01869,-3.035616,5.0,10.0,0.87964594,7.0,1.0,1
207881803,-4.1904063,0.37152514,1.0,1.0,9.509461,39.216686,7.0000005,-2.9620163,-2.9861214,5.0,10.0,0.87964594,7.0,1.0,1
207989992,-4.3012123,0.3538674,1.0,1.0,9.767829,38.917526,7.0000005,-2.9743226,-2.9968293,5.0,10.0,0.87964594,7.0,1.0,1
208088411,-4.6585617,0.28580934,1.0,1.0,10.058799,39.38481,6.9999995,-2.9783483,-2.9995253,5.0,10.0,0.87964594,7.0,1.0,1
208187093,-4.9809213,0.2935187,1.0,1.0,10.487419,42.05639,7.000001,-2.9584901,-2.9821653,5.0,10.0,0.87964594,7.0,1.0,1
208285482,-4.9808407,0.2711955,1.0,1.0,10.938515,41.989773,7.0000005,-2.9788306,-3.000115,5.0,10.0,0.87964594,7.0,1.0,1
208383971,-5.4232078,0.24304712,1.0,1.0,11.458793,46.60888,7.0,-2.9395442,-2.965887,5.0,10.0,0.87964594,7.0,1.0,1
208482549,-5.4439898,0.23370697,1.0,1.0,12.054209,46.886665,7.0000005,-2.961578,-2.9857395,5.0,10.0,0.87964594,7.0,1.0,1
208590771,-5.345172,0.15549727,1.0,1.0,12.718309,46.49262,6.9999995,-2.9952664,-3.0153396,5.0,10.0,0.87964594,7.0,1.0,1
208689527,-5.6401916,0.12266479,1.0,1.0,13.386488,49.19501,6.9999995,-2.9893215,-3.0105321,5.0,10.0,0.87964594,7.0,1.0,1
208787791,-5.5830517,0.10198005,1.0,1.0,14.070514,48.794643,6.9999995,-3.0237198,-3.0409691,5.0,10.0,0.87964594,7.0,1.0,1
208886536,-5.7410455,0.015110547,1.0,1.0,14.75357,50.357475,7.0,-3.0326066,-3.0489354,5.0,10.0,0.87964594,7.0,1.0,1
208984788,-5.760085,0.0,1.0,1.0,15.46458,50.552765,6.9999995,-3.0606663,-3.0738485,5.0,10.0,0.87964594,7.0,1.0,1
209083443,-5.4050384,0.0,1.0,1.0,16.16463,48.00832,7.0,-3.126119,-3.131551,5.0,10.0,0.87964594,7.0,1.0,1
209181806,-5.563401,0.0,1.0,1.0,16.853619,49.629196,6.9999995,-3.1333342,-3.1389134,5.0,10.0,0.87964594,7.0,1.0,1
209290241,-5.5851235,0.0,1.0,1.0,17.622925,49.84499,7.0000005,3.1191907,3.1155567,5.0,10.0,0.87964594,7.0,1.0,1
209388723,-5.437136,0.0,1.0,1.0,18.291779,48.94419,7.0,3.0764036,3.0779502,5.0,10.0,0.87964594,7.0,1.0,1
209487236,-5.4616704,0.0,1.0,1.0,18.946775,49.20327,6.9999995,3.0506184,3.0529358,5.0,10.0,0.87964594,7.0,1.0,1
209585735,-5.1253767,0.0,1.0,1.0,19.591196,46.578014,6.9999995,2.9799135,2.9876587,5.0,10.0,0.87964594,7.0,1.0,1
209684414,5.0922093,0.0,1.0,1.0,20.177197,46.411217,7.0,2.9496186,2.9611082,5.0,10.0,0.87964594,7.0,1.0,1
209782706,5.1839776,0.0,1.0,1.0,20.751842,47.122025,7.0000005,2.9340477,2.9433153,5.0,10.0,0.87964594,7.0,1.0,1
209891116,4.884671,0.0,1.0,1.0,21.345913,44.707607,7.0000005,2.864455,2.8818102,5.0,10.0,0.87964594,7.0,1.0,1
209989555,4.95936,0.0,1.0,1.0,21.82696,45.21079,7.0,2.8487086,2.8635473,5.0,10.0,0.87964594,7.0,1.0,1
210088068,4.841839,0.0,1.0,1.0,22.295414,44.181488,7.0,2.8065536,2.8218575,5.0,10.0,0.87964594,7.0,1.0,1
210186830,4.880863,0.0,1.0,1.0,22.700823,44.20564,7.0000005,2.7849011,2.802881,5.0,10.0,0.87964594,7.0,1.0,1
210285143,4.995198,0.0,1.0,1.0,23.073586,45.053345,6.9999995,2.7782362,2.7935078,5.0,10.0,0.87964594,7.0,1.0,1
210383589,4.586808,0.0,1.0,1.0,23.42001,41.50541,7.0000005,2.6936257,2.7164218,5.0,10.0,0.87964594,7.0,1.0,1
210482091,4.6475506,0.0,1.0,1.0,23.672848,41.59243,6.9999995,2.6776075,2.702666,5.0,10.0,0.87964594,7.0,1.0,1
210590450,4.6180477,0.0,1.0,1.0,23.923841,41.237793,7.0000005,2.6521642,2.6789048,5.0,10.0,0.87964594,7.0,1.0,1
210689103,4.422396,0.0,1.0,1.0,24.087551,38.931187,6.9999995,2.5941205,2.6268473,5.0,10.0,0.87964594,7.0,1.0,1
210787501,4.603551,0.0,1.0,1.0,24.19277,40.3153,7.0000005,2.6072097,2.6385064,5.0,10.0,0.87964594,7.0,1.0,1
210886171,4.2954783,0.0,1.0,1.0,24.281525,37.48568,7.0000005,2.5410051,2.5792997,5.0,10.0,0.87964594,7.0,1.0,1
210984569,4.306093,0.0,1.0,1.0,24.29063,36.723648,6.9999995,2.51677,2.5579271,5.0,10.0,0.87964594,7.0,1.0,1
211082999,4.4929137,0.0,1.0,1.0,24.259308,38.096024,7.0,2.534648,2.5728173,5.0,10.0,0.87964594,7.0,1.0,1
211181527,3.9757807,0.0,1.0,1.0,24.195524,33.75534,7.0000005,2.4447374,2.4930975,5.0,10.0,0.87964594,7.0,1.0,1
211289884,3.9741006,0.0,1.0,1.0,24.03363,34.01114,7.0000005,2.4451838,2.4937556,5.0,10.0,0.87964594,7.0,1.0,1
211388387,3.6595035,0.0,1.0,1.0,23.864523,32.2368,7.0,2.4079242,2.4611144,5.0,10.0,0.87964594,7.0,1.0,1
211486870,3.3554347,0.0,1.0,1.0,23.640484,31.96373,6.999999,2.401528,2.45571,5.0,10.0,0.87964594,7.0,1.0,1
211585597,3.5929885,0.0,1.0,1.0,23.373697,33.57764,6.9999995,2.4332998,2.4838336,5.0,10.0,0.87964594,7.0,1.0,1
211683914,2.9001813,0.0,1.0,1.0,23.091948,30.711802,7.0,2.378514,2.4356546,5.0,10.0,0.87964594,7.0,1.0,1
211782386,2.7488267,0.0,1.0,1.0,22.753736,31.479324,7.0000005,2.3972478,2.4523323,5.0,10.0,0.87964594,7.0,1.0,1
211890775,2.6380188,0.0,1.0,1.0,22.354548,31.34978,6.9999995,2.4001982,2.4557476,5.0,10.0,0.87964594,7.0,1.0,1
211989480,1.8848361,0.0,1.0,1.0,21.991238,30.411554,6.9999995,2.3871796,2.445862,5.0,10.0,0.87964594,7.0,1.0,1
212087793,1.9921751,0.0,1.0,1.0,21.600296,31.330534,6.9999995,2.4150505,2.470426,5.0,10.0,0.87964594,7.0,1.0,1
212186329,1.3455696,0.0,1.0,1.0,21.205832,28.754517,7.0,2.3689065,2.431899,5.0,10.0,0.87964594,7.0,1.0,1
212284774,0.9353064,0.0,1.0,1.0,20.797426,29.78745,7.0,2.402291,2.4629967,5.0,10.0,0.87964594,7.0,1.0,1
212383312,1.0239122,0.0,1.0,1.0,20.362005,30.462255,7.0000005,2.430858,2.4881334,5.0,10.0,0.87964594,7.0,1.0,1
212481828,0.08547831,0.02734558,1.0,1.0,19.943928,28.699732,6.9999995,2.4040823,2.4660292,5.0,10.0,0.87964594,7.0,1.0,1
212590321,-0.048610367,0.053301066,1.0,1.0,19.481829,29.55246,7.0000005,2.441487,2.4996798,5.0,10.0,0.87964594,7.0,1.0,1
212688655,-0.5391174,0.072672,1.0,1.0,19.069685,27.463459,6.9999995,2.407201,2.469636,5.0,10.0,0.87964594,7.0,1.0,1
212787160,-0.93344283,0.13293071,1.0,1.0,18.685452,29.391922,7.0000005,2.4713438,2.5261683,5.0,10.0,0.87964594,7.0,1.0,1
212885759,-0.7983196,0.14074369,1.0,1.0,18.290768,30.336937,7.0000005,2.513576,2.5629535,5.0,10.0,0.87964594,7.0,1.0,1
212984422,-1.3553982,0.1734746,1.0,1.0,17.915577,29.419971,6.999999,2.5094028,2.5590858,5.0,10.0,0.87964594,7.0,1.0,1
213082728,-1.4632828,0.20790122,1.0,1.0,17.561768,30.79896,7.0,2.563553,2.6057804,5.0,10.0,0.87964594,7.0,1.0,1
213191061,-1.6638349,0.20732538,1.0,1.0,17.175789,29.729403,7.0000005,2.5583434,2.601245,5.0,10.0,0.87964594,7.0,1.0,1
213289582,-2.0227091,0.26777098,1.0,1.0,16.86827,31.675217,6.9999995,2.6264234,2.6607482,5.0,10.0,0.87964594,7.0,1.0,1
213388328,-1.975957,0.27506858,1.0,1.0,16.56671,32.081356,7.0000005,2.6559496,2.685961,5.0,10.0,0.87964594,7.0,1.0,1
213486563,-2.2858245,0.26497337,1.0,1.0,16.282232,30.478975,6.9999995,2.6348305,2.667849,5.0,10.0,0.87964594,7.0,1.0,1
213585138,-2.393435,0.29993948,1.0,1.0,16.033276,31.98645,6.9999995,2.6907218,2.7165208,5.0,10.0,0.87964594,7.0,1.0,1
213683694,-2.410164,0.30637234,1.0,1.0,15.783941,32.21139,7.0000005,2.7147403,2.737347,5.0,10.0,0.87964594,7.0,1.0,1
213782212,-2.718436,0.3176156,1.0,1.0,15.573864,32.07933,7.0,2.728189,2.7491517,5.0,10.0,0.87964594,7.0,1.0,1
213890438,-2.6653426,0.34023362,1.0,1.0,15.362029,33.28766,6.999999,2.775045,2.7898445,5.0,10.0,0.87964594,7.0,1.0,1
213989228,-2.8354363,0.3094533,1.0,1.0,15.173262,31.420195,7.0,2.7461252,2.7651293,5.0,10.0,0.87964594,7.0,1.0,1
214087512,-3.08792,0.3311928,1.0,1.0,15.034233,32.246845,6.9999995,2.7802238,2.7957463,5.0,10.0,0.87964594,7.0,1.0,1
214186209,-3.1044233,0.34486064,1.0,1.0,14.904299,32.944824,7.0,2.8104951,2.8238013,5.0,10.0,0.87964594,7.0,1.0,1
214284464,-3.3293762,0.31012535,1.0,1.0,14.799008,31.122612,7.0000005,2.778102,2.7959766,5.0,10.0,0.87964594,7.0,1.0,1
214383048,-3.4274693,0.32235622,1.0,1.0,14.738273,31.790024,7.0000005,2.8045802,2.8214345,5.0,10.0,0.87964594,7.0,1.0,1
214481700,-3.4439201,0.2999877,1.0,1.0,14.685161,30.70898,7.0000005,2.7871873,2.8087034,5.0,10.0,0.87964594,7.0,1.0,1
214589946,-3.6670203,0.29049745,1.0,1.0,14.684463,30.592058,7.0,2.7913818,2.8122091,5.0,10.0,0.87964594,7.0,1.0,1
214688339,-3.759117,0.32158795,1.0,1.0,14.711883,32.16606,6.9999995,2.8359208,2.853311,5.0,10.0,0.87964594,7.0,1.0,1
214786972,-3.7183444,0.26248518,1.0,1.0,14.758566,29.513885,6.9999995,2.77259,2.7995262,5.0,10.0,0.87964594,7.0,1.0,1
214885408,-3.8578584,0.2794117,1.0,1.0,14.854788,30.716675,7.0,2.8052206,2.8280644,5.0,10.0,0.87964594,7.0,1.0,1
214984187,-3.9412923,0.2941174,1.0,1.0,14.959211,31.540438,7.0,2.8271906,2.8483841,5.0,10.0,0.87964594,7.0,1.0,1
215082372,-4.0218782,0.28175476,1.0,1.0,15.087507,31.638687,7.0000005,2.8292427,2.8502898,5.0,10.0,0.87964594,7.0,1.0,1
215190827,-4.1818147,0.31589782,1.0,1.0,15.26201,33.352608,7.0,2.8686433,2.8853467,5.0,10.0,0.87964594,7.0,1.0,1
215289229,-4.057468,0.275913,1.0,1.0,15.4283085,31.690641,7.0,2.826748,2.8491185,5.0,10.0,0.87964594,7.0,1.0,1
215387907,-4.2273316,0.2945302,1.0,1.0,15.627878,33.270264,7.0,2.8611667,2.8796432,5.0,10.0,0.87964594,7.0,1.0,1
215486275,-4.3502636,0.31636214,1.0,1.0,15.84097,34.42397,6.9999995,2.883924,2.899798,5.0,10.0,0.87964594,7.0,1.0,1
215584834,-4.3209624,0.29471764,1.0,1.0,16.064632,34.19764,7.0000005,2.87427,2.8918417,5.0,10.0,0.87964594,7.0,1.0,1
215683295,-4.4482017,0.31178796,1.0,1.0,16.322182,35.42269,7.0000005,2.895827,2.9108982,5.0,10.0,0.87964594,7.0,1.0,1
215782040,-4.325555,0.29001504,1.0,1.0,16.593487,34.463043,6.999999,2.8681076,2.8864791,5.0,10.0,0.87964594,7.0,1.0,1
215890255,-4.4225745,0.28821558,1.0,1.0,16.924055,35.863647,6.9999995,2.8907158,2.9064276,5.0,10.0,0.87964594,7.0,1.0,1
215988710,-4.592815,0.3127117,1.0,1.0,17.25496,37.408276,6.9999995,2.9148521,2.9277534,5.0,10.0,0.87964594,7.0,1.0,1
216087141,-4.4452596,0.27812538,1.0,1.0,17.594334,36.494705,6.9999995,2.8864336,2.9016867,5.0,10.0,0.87964594,7.0,1.0,1
216185693,-4.6002007,0.29323477,1.0,1.0,17.976206,37.97517,7.0000005,2.9067576,2.9198897,5.0,10.0,0.87964594,7.0,1.0,1
216284218,-4.5450706,0.2841758,1.0,1.0,18.377075,37.596832,7.0000005,2.887603,2.9015973,5.0,10.0,0.87964594,7.0,1.0,1
216382708,-4.7379837,0.29915303,1.0,1.0,18.788471,39.455757,6.9999995,2.913758,2.924335,5.0,10.0,0.87964594,7.0,1.0,1
216491040,-4.830283,0.30848378,1.0,1.0,19.274902,40.31952,7.0,2.9169881,2.9271684,5.0,10.0,0.87964594,7.0,1.0,1
216589536,-4.6643705,0.28463182,1.0,1.0,19.716063,38.957806,6.9999995,2.877833,2.8913794,5.0,10.0,0.87964594,7.0,1.0,1
216688077,-4.8237786,0.30488765,1.0,1.0,20.166618,40.35135,7.0000005,2.8932617,2.9047544,5.0,10.0,0.87964594,7.0,1.0,1
216786571,-4.83097,0.30467266,1.0,1.0,20.631268,40.456516,7.0000005,2.8830636,2.8955162,5.0,10.0,0.87964594,7.0,1.0,1
216885078,-4.792505,0.30044684,1.0,1.0,21.078901,40.153732,7.0000005,2.8657844,2.879274,5.0,10.0,0.87964594,7.0,1.0,1
216983896,-4.893121,0.3125678,1.0,1.0,21.536419,41.044674,7.0000005,2.871744,2.8846915,5.0,10.0,0.87964594,7.0,1.0,1
217082067,-4.6320176,0.28228527,1.0,1.0,22.002829,38.86467,7.0000005,2.8181813,2.8353891,5.0,10.0,0.87964594,7.0,1.0,1
217190430,-4.7785416,0.3024176,1.0,1.0,22.502544,40.119144,7.0000005,2.831542,2.8465216,5.0,10.0,0.87964594,7.0,1.0,1
217288963,-4.933857,0.32230878,1.0,1.0,22.979012,41.457554,6.9999995,2.8464413,2.8601344,5.0,10.0,0.87964594,7.0,1.0,1
217387459,-4.8207126,0.3213042,1.0,1.0,23.43914,40.41204,7.0000005,2.8171515,2.832417,5.0,10.0,0.87964594,7.0,1.0,1
217485997,-4.9103217,0.33299062,1.0,1.0,23.896646,41.220856,6.9999995,2.823485,2.8370304,5.0,10.0,0.87964594,7.0,1.0,1
217584449,-4.7726192,0.3249128,1.0,1.0,24.367285,40.00784,6.9999995,2.792104,2.8085098,5.0,10.0,0.87964594,7.0,1.0,1
217682972,-4.820573,0.35483262,1.0,1.0,24.800446,40.231243,6.9999995,2.7892988,2.8046787,5.0,10.0,0.87964594,7.0,1.0,1
217781585,-4.9635367,0.37195775,1.0,1.0,25.240852,41.526546,6.999999,2.80619,2.819048,5.0,10.0,0.87964594,7.0,1.0,1
217889887,-4.603053,0.34497938,1.0,1.0,25.708902,38.311386,7.0000005,2.7416258,2.7598927,5.0,10.0,0.87964594,7.0,1.0,1
217988335,-4.6402984,0.35708418,1.0,1.0,26.09663,38.625107,6.9999995,2.7436044,2.7602673,5.0,10.0,0.87964594,7.0,1.0,1
218086852,-4.6295347,0.36261964,1.0,1.0,26.501066,38.50409,6.9999995,2.7377272,2.7551875,5.0,10.0,0.87964594,7.0,1.0,1
218185407,-4.4951544,0.36402294,1.0,1.0,26.86451,37.19877,6.9999995,2.7129908,2.7313855,5.0,10.0,0.87964594,7.0,1.0,1
218283882,-4.6371913,0.38379553,1.0,1.0,27.223608,38.489216,6.9999995,2.7332735,2.7489004,5.0,10.0,0.87964594,7.0,1.0,1
218382365,-4.269875,0.34239918,1.0,1.0,27.58033,35.320786,7.0000005,2.6811862,2.7009284,5.0,10.0,0.87964594,7.0,1.0,1
218490776,-4.243578,0.3558921,1.0,1.0,27.906576,34.912704,7.0000005,2.6768486,2.6961899,5.0,10.0,0.87964594,7.0,1.0,1
218589259,-4.356168,0.37871224,1.0,1.0,28.21772,35.83117,7.0,2.6919065,2.7101865,5.0,10.0,0.87964594,7.0,1.0,1
218687800,-3.9687183,0.33890617,1.0,1.0,28.482903,32.225723,6.9999995,2.649396,2.6708632,5.0,10.0,0.87964594,7.0,1.0,1
218786235,-4.0836177,0.3597961,1.0,1.0,28.705097,33.21577,7.0000005,2.664647,2.6848428,5.0,10.0,0.87964594,7.0,1.0,1
218884839,-3.8364563,0.3257136,1.0,1.0,28.938221,31.076035,7.0,2.650869,2.6718984,5.0,10.0,0.87964594,7.0,1.0,1
218983479,-3.7707894,0.32828966,1.0,1.0,29.104776,30.133274,7.0,2.6527,2.6730578,5.0,10.0,0.87964594,7.0,1.0,1
219081778,-4.072746,0.3811615,1.0,1.0,29.251163,32.79372,7.0,2.6769538,2.6946926,5.0,10.0,0.87964594,7.0,1.0,1
219190142,-3.6547961,0.31781796,1.0,1.0,29.392471,28.909603,7.0,2.6672297,2.68544,5.0,10.0,0.87964594,7.0,1.0,1
219288854,-3.6924205,0.3269791,1.0,1.0,29.456484,29.203667,7.0,2.6748748,2.691726,5.0,10.0,0.87964594,7.0,1.0,1
219387232,-3.7755275,0.34450135,1.0,1.0,29.548458,29.809992,7.0,2.683156,2.6991596,5.0,10.0,0.87964594,7.0,1.0,1
219485633,-3.3858626,0.27978593,1.0,1.0,29.583652,26.25185,7.0000005,2.6905763,2.705872,5.0,10.0,0.87964594,7.0,1.0,1
219584136,-3.5900192,0.3146054,1.0,1.0,29.592823,27.996151,7.0,2.6980119,2.7124119,5.0,10.0,0.87964594,7.0,1.0,1
219682772,-3.1986883,0.2511059,1.0,1.0,29.613499,24.797535,7.0,2.7056382,2.7200859,5.0,10.0,0.87964594,7.0,1.0,1
219791251,-3.0368428,0.23182404,1.0,1.0,29.568022,23.757536,7.0,2.712816,2.7267199,5.0,10.0,0.87964594,7.0,1.0,1
219889548,-3.4048154,0.28722596,1.0,1.0,29.54751,26.508804,6.9999995,2.7199342,2.734787,5.0,10.0,0.87964594,7.0,1.0,1
219988123,-2.704779,0.19379617,1.0,1.0,29.505316,21.978422,7.0,2.7264364,2.7417192,5.0,10.0,0.87964594,7.0,1.0,1
220086610,-2.7987149,0.20539764,1.0,1.0,29.41313,22.602234,7.0,2.7320492,2.7470422,5.0,10.0,0.87964594,7.0,1.0,1
