timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
80865497,80865415,0.13668306,-3.0770738,-5.76247
80914493,80914412,-1.2834427,-3.3330932,-4.358815
80968395,80968309,-2.0507276,-2.807864,-5.7959814
81017388,81017301,-4.7614474,-2.9913917,-9.115917
81061630,81061403,-3.6303563,-2.414601,-10.132449
81115388,81115298,-2.7014751,-3.8578978,-9.662324
81164375,81164294,-3.0604615,-4.0826106,-9.7514515
81213374,81213292,-4.1610527,-3.6052055,-9.865097
81262392,81262295,-4.4347773,-3.6417506,-9.948629
81316763,81316679,-3.5605474,-3.3741593,-10.220643
81365756,81365675,0.04116356,-2.1312711,-8.61782
81414755,81414671,2.1989353,-1.6775805,-6.1503663
81463752,81463670,-0.8983131,-3.830727,-4.889595
81517651,81517571,-4.372504,-4.9157276,-6.780754
81566666,81566571,-4.448229,-6.341123,-8.308268
81615790,81615572,-3.7298822,-5.9078655,-8.721774
81664652,81664571,-4.243006,-5.7359285,-8.733759
81713666,81713570,-4.4284115,-5.930187,-8.027519
81762656,81762570,-4.2227488,-6.174763,-7.442436
81811649,81811568,-5.2819834,-5.5963936,-6.5548253
81865551,81865469,-5.6182303,-5.250048,-7.02098
81914555,81914469,-6.2532554,-5.03428,-7.60379
81963551,81963468,-6.075935,-4.8669643,-7.589266
82017448,82017364,-5.6044197,-4.986859,-8.088102
82066517,82066355,-4.3034472,-5.3487177,-8.140288
82115430,82115349,-4.2861557,-4.967967,-6.86518
82164427,82164347,-3.9569468,-4.685338,-7.1062803
82213426,82213345,-3.184833,-3.4405937,-7.759918
82262485,82262345,-3.101416,-3.503285,-7.68097
82311428,82311348,-3.2273393,-2.9071264,-8.082689
82365332,82365250,-3.0934365,-2.3249738,-7.815683
82414334,82414253,-2.6102617,-1.0617002,-6.511421
82463824,82463742,-5.368776,-2.1723814,-6.626629
82512831,82512747,-6.0433254,-2.1483076,-6.5039644
82566755,82566647,-5.980973,-1.9807376,-6.049945
82615755,82615648,-6.6865306,-1.9170207,-4.986824
82664736,82664653,-8.184001,-2.8655577,-4.0198135
82713754,82713655,-9.853308,-2.2763288,-3.421549
82762738,82762655,-9.974002,-2.902174,-3.143888
82811738,82811655,-10.654124,-3.0217328,-2.8126287
82860742,82860660,-10.620877,-2.5761216,-3.070398
82914651,82914567,-10.303277,-2.2007198,-3.215787
82963657,82963574,-10.865645,-2.4986153,-3.1484392
83012660,83012578,-10.748838,-3.0212147,-2.9038758
83066563,83066480,-10.425567,-3.6864014,-2.933255
83115748,83115490,-10.586652,-3.1493006,-3.6571171
83164574,83164493,-10.415454,-2.6775126,-4.7300205
83213572,83213492,-9.536187,-2.528289,-5.6864033
83267489,83267393,-8.815296,-1.9846106,-6.488476
83316479,83316394,-3.759308,-1.5793523,-3.3960142
83365480,83365399,-2.3599935,-3.141459,-1.5565859
83414475,83414395,-4.165633,-2.1949131,-4.406952
83463478,83463396,-4.95967,1.054555,-8.305843
83512477,83512393,-4.1821136,2.6087384,-9.4865465
83561535,83561389,-3.9100823,1.2333511,-8.291956
83615852,83615771,-4.765172,1.3459215,-7.7313223
83664981,83664766,-5.714385,3.016171,-7.9465957
83713949,83713758,-6.411688,2.24235,-8.317049
83767737,83767655,-6.0680723,1.0263375,-8.723696
83816741,83816655,-6.52568,0.4041503,-8.886108
83865737,83865654,-6.1908903,0.09469503,-9.132816
83914733,83914651,-5.9088974,0.10531771,-9.21157
83963733,83963650,-5.6555347,0.2786854,-8.890586
84012732,84012651,-5.4065566,-0.54322344,-8.852538
84061735,84061652,-4.574738,-0.4607242,-9.001967
84115727,84115553,-3.8284771,0.038418535,-9.289118
84164639,84164552,-2.806446,0.1285815,-9.251163
84213634,84213548,-1.7755147,0.55349475,-9.141113
84262714,84262551,-1.0009443,0.7642392,-9.356666
84316536,84316455,-0.82658756,0.28965408,-9.160278
84365540,84365459,0.17208718,-0.11301694,-9.504383
84414545,84414463,0.97404987,-0.24219462,-10.148033
84463548,84463463,1.4176903,-0.5950259,-10.606643
84512552,84512470,1.7378352,-1.7324423,-10.266596
84561560,84561479,2.7578425,-1.3441831,-8.287484
84610573,84610486,3.2379959,-1.2180021,-7.417346
84664474,84664389,3.1750164,-0.59121424,-8.300131
84713475,84713389,3.6063764,0.23054136,-8.807942
84762472,84762389,4.0886564,0.066013254,-9.131658
84816863,84816781,5.1125307,0.10147503,-9.240866
84865863,84865780,3.9596035,-0.020720417,-9.173589
84914860,84914779,3.2847817,-0.19839305,-9.824117
84963868,84963783,2.8880281,0.6649262,-10.078814
85017764,85017682,2.7140894,0.81206167,-9.563493
85066765,85066681,2.042201,-0.19500814,-8.574911
85115764,85115685,2.0409048,-1.1953926,-8.287953
85164942,85164690,1.5030347,-0.7410767,-8.281167
85213770,85213690,1.7461677,0.2375818,-8.701102
85262812,85262692,2.1761165,0.6378145,-9.078341
85311768,85311684,2.5132692,0.10833715,-9.502189
85365662,85365579,1.896199,-0.90950173,-9.963034
85414659,85414577,1.4482737,-1.3752126,-9.979846
85463663,85463577,1.6197516,-1.3948185,-9.768246
85517557,85517473,2.62735,-0.31255272,-10.226484
85566551,85566470,2.1103463,-0.46117073,-10.530186
85615699,85615464,1.8201389,-0.63931465,-10.220545
85664542,85664460,1.820056,-0.6951167,-9.580789
85713537,85713455,2.1016076,-0.61399823,-9.404529
85762528,85762447,2.3263795,-0.37791264,-9.650844
85811529,85811440,2.0936835,-0.3244337,-9.779791
85865416,85865334,2.2261615,-0.7496197,-9.532259
85914408,85914327,2.9135945,-0.99809265,-9.643328
85964383,85964303,3.2403557,-0.81079286,-9.67697
86013401,86013307,2.9592512,-0.9196168,-9.5962105
86067292,86067208,2.7548797,-0.9607788,-9.48199
86116291,86116210,2.5826764,-0.825171,-9.380414
86165294,86165212,2.5724442,-0.87285584,-9.285337
86214292,86214211,2.6374493,-0.94343907,-9.228002
86263412,86263213,2.6758747,-0.95812047,-9.355395
86312291,86312210,2.6788957,-0.8447178,-9.378043
86361290,86361209,2.776593,-0.8320063,-9.27231
86415194,86415113,2.5069237,-0.8730285,-9.191485
86464192,86464109,2.4107301,-0.8300551,-8.909322
86513191,86513109,2.076155,-0.7572042,-8.541525
86567099,86567004,1.4575855,-0.68076307,-8.273422
86616081,86616001,1.5726734,-1.1509694,-8.79146
86665079,86664999,1.678694,-1.420393,-9.342774
86714133,86713999,1.5252509,-1.222118,-9.745925
86763078,86762996,1.7927577,-1.1674596,-10.215986
86816974,86816893,1.9633163,-1.2761301,-10.629875
86861071,86860988,1.7125152,-1.6055925,-10.726614
86914967,86914882,1.454164,-1.9558063,-10.450135
86963970,86963882,1.386752,-2.3062541,-10.082745
87012962,87012875,1.4092344,-2.3305938,-9.869052
87061957,87061870,1.5531765,-2.101197,-9.777954
87116340,87116257,1.922996,-1.7479684,-9.582315
87165337,87165255,2.1055026,-1.455097,-9.4510765
87214339,87214256,2.2048264,-1.6911367,-9.440557
87268313,87268157,2.3122184,-2.1175582,-9.460027
87317238,87317157,2.376859,-2.0278034,-9.395601
87366239,87366157,2.273074,-2.0477853,-9.323152
87415254,87415160,2.4422677,-1.7879984,-9.322646
87464241,87464158,2.6137087,-1.5908384,-9.197678
87513235,87513154,2.541315,-1.5170516,-9.254571
87562305,87562151,2.638923,-1.7988051,-9.3137245
87616133,87616051,2.3855715,-1.8561152,-9.344245
87665131,87665049,2.4346955,-2.0460794,-9.335252
87714127,87714047,2.5351868,-1.6137707,-9.443191
87763148,87763045,2.3734772,-1.6773719,-9.384469
87817028,87816947,2.445963,-1.6154983,-9.360288
87866031,87865949,2.2710974,-1.7474116,-9.403906
87915036,87914951,2.0256987,-1.5977519,-9.538195
87964034,87963950,2.0721405,-1.5675209,-9.584323
88013033,88012950,2.2516534,-1.5116184,-9.618766
88062031,88061949,2.4289837,-1.4409927,-9.527859
88111034,88110954,2.4008296,-1.3869786,-9.292736
88164933,88164852,2.4478517,-1.2785691,-9.223255
88214081,88213849,2.2495508,-1.2445831,-9.243003
88263435,88263337,2.2224627,-1.2458746,-9.3840275
88317320,88317232,2.344304,-1.0153061,-9.395751
88366313,88366230,2.2704978,-0.9056531,-9.477356
88415309,88415229,2.1535635,-0.90780276,-9.457743
88464309,88464226,2.1102288,-0.9679223,-9.430555
88513311,88513230,1.9858823,-0.99088013,-9.498726
88562335,88562231,1.9911653,-0.9430013,-9.611233
88611313,88611232,1.923054,-0.9732344,-9.608767
88665219,88665137,1.9901488,-0.98582923,-9.588515
88714222,88714141,1.9035515,-0.9634302,-9.652193
88763329,88763141,2.05813,-0.93966573,-9.551436
88812225,88812143,2.0788975,-0.8483236,-9.549661
