timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
113918699,113918520,0.53095657,-0.9171824,-0.9020847,-0.16724141,-2.8199294,0.10094775
113938426,113938232,0.52421796,-0.9448791,-0.8941897,0.3152023,-1.3008248,0.64276403
113958123,113957943,0.5055828,-0.9631301,-0.88708633,-0.1720794,-1.188211,0.3273552
113980329,113980118,0.5185029,-0.9908195,-0.8821965,0.518521,-1.2895143,0.16656919
113997545,113997366,0.5764731,-1.0186287,-0.87878776,2.891666,-1.5601947,0.10524115
114017255,114017077,0.57997376,-1.0426834,-0.87965333,-0.8249194,-1.2994488,0.08173285
114039433,114039252,0.50340456,-1.0473561,-0.88305455,-3.7266798,0.16254918,-0.37658077
114056678,114056500,0.5061266,-1.0363886,-0.8856253,0.33728758,0.74142855,-0.19639546
114076389,114076211,0.52722853,-1.0290788,-0.89286554,0.67620814,0.45047572,-0.3643613
114098566,114098387,0.54649127,-0.9928211,-0.8949964,2.8430572,2.0451224,-0.026006004
114118278,114118098,0.55750734,-0.9311937,-0.88553566,0.6217551,3.2729776,0.5801827
114137988,114137809,0.5620669,-0.84930676,-0.86666864,-0.6005324,4.828134,1.0856321
114157705,114157521,0.604061,-0.7410127,-0.8448865,5.5232973,5.498843,0.76057756
114179931,114179696,0.7070329,-0.61675,-0.80714405,0.9633261,5.6932583,1.5461926
114197125,114196944,0.7054678,-0.5197673,-0.78421867,0.36376607,5.9186606,1.4342803
114216833,114216655,0.58528656,-0.39261502,-0.7570841,-7.422552,6.6243386,1.3140167
114239009,114238830,0.5323951,-0.26213357,-0.72042567,-3.5440521,6.095636,1.6404251
114258721,114258542,0.4605552,-0.15476218,-0.6845716,-1.9228306,5.5618157,1.9158838
114275972,114275789,0.46633905,-0.057771616,-0.64892817,-0.6301954,5.7853622,2.1932194
114298145,114297964,0.41764572,0.058277965,-0.6015013,-1.9379935,5.1303186,2.2910106
114317857,114317676,0.35651833,0.15124035,-0.5584772,-2.4808009,4.8127375,2.2651198
114340033,114339851,0.3810137,0.24545734,-0.5103617,1.7977508,4.209086,2.3747761
114357277,114357098,0.35125548,0.30938438,-0.47352013,-2.4969356,3.64877,2.1504657
114379452,114379274,0.25909853,0.36340728,-0.4257198,-5.108773,2.2117274,2.3534837
114399162,114398985,0.1864305,0.40495542,-0.3806644,-2.9228818,2.1280136,2.380533
114416410,114416233,0.14098121,0.4257028,-0.3433488,-3.3625743,0.90441513,2.1495314
114438587,114438408,0.10160355,0.4327066,-0.296714,-0.46954194,0.06957569,2.328701
114458297,114458119,0.083063744,0.42494732,-0.25568724,-1.7701501,-0.8298953,2.0866916
114480472,114480295,-0.039458692,0.37714523,-0.21467291,-7.1715097,-2.61132,1.8659111
114497723,114497542,-0.07202975,0.31210765,-0.17824298,-1.5233943,-4.09978,2.3027945
114517432,114517254,-0.10245878,0.22408879,-0.1345134,-1.1467154,-4.755705,2.320215
114539608,114539429,-0.1509347,0.10729368,-0.079476744,-2.5896835,-6.165712,2.647707
114556856,114556676,-0.17280461,-0.005504025,-0.035843555,-0.6301104,-6.6691008,2.9075282
114579036,114578852,-0.14393407,-0.16129757,0.031812273,1.3963193,-7.681262,3.1205583
114598743,114598563,-0.122428246,-0.33611238,0.09419533,2.1041863,-9.538186,3.1790168
114620916,114620738,-0.09917035,-0.54331255,0.16158345,0.5381349,-9.74863,3.1029687
114638165,114637986,-0.08931398,-0.702364,0.20213404,0.5727426,-9.350475,2.2341962
114657877,114657697,-0.06072146,-0.842741,0.22715046,2.8314734,-6.689775,1.0697124
114680055,114679874,0.03170275,-0.9299544,0.23216566,3.6621232,-3.1270745,0.15059467
114697299,114697120,0.061672155,-0.9463075,0.22693163,1.1008918,-0.5859954,-0.42603478
114717010,114716831,0.034499608,-0.93894184,0.21570933,-2.210228,0.771395,-0.7045731
114739183,114739006,0.01541036,-0.8854809,0.18735005,-0.8997752,2.7713447,-1.5510682
114758896,114758718,0.019222425,-0.8329459,0.14288715,0.058416612,2.6456187,-2.601432
114776145,114775965,0.017448692,-0.7774182,0.09529365,-0.02835169,3.5789897,-2.9187634
114798318,114798141,0.03336005,-0.68537813,0.027749296,1.0189372,4.143913,-3.1998394
114820496,114820316,0.097876385,-0.6046086,-0.041660983,3.0876935,3.7999504,-3.1857722
114837746,114837564,0.1373178,-0.5352156,-0.0919952,2.2539337,4.1052227,-2.9760394
114857452,114857275,0.17733954,-0.45771614,-0.14577581,1.9621973,4.250557,-2.7313056
114879633,114879450,0.21957606,-0.34907684,-0.20075779,1.7409762,5.266602,-2.5213358
114899340,114899162,0.26463392,-0.25275844,-0.24239384,2.7704077,4.9272623,-2.04742
114916591,114916409,0.32391945,-0.16814186,-0.27622357,3.1091237,5.102295,-1.9626344
114938761,114938584,0.33475015,-0.063728765,-0.3114382,-0.13628358,4.616227,-1.4869157
114958474,114958296,0.31618667,0.02163197,-0.33588687,-1.3771017,4.424712,-1.1859
114975722,114975543,0.30006158,0.09144553,-0.35643214,-0.75235903,4.098638,-1.186501
114997896,114997719,0.3227462,0.17576775,-0.377787,1.861115,3.8543165,-0.98046076
115017610,115017430,0.313431,0.2450838,-0.39494497,0.019747434,3.3636518,-0.8361952
115039788,115039605,0.29004437,0.30334446,-0.41179442,-2.121164,2.5129435,-0.7205133
115057033,115056853,0.25472572,0.34547034,-0.42043003,-1.7878287,2.4443789,-0.46893144
115079207,115079028,0.24273397,0.38807866,-0.42742023,-0.15702054,1.6344506,-0.26886463
115098917,115098739,0.261018,0.40833038,-0.43598676,0.9154355,0.9566055,-0.49297053
115116167,115115987,0.25435466,0.4206233,-0.4457121,-0.75759834,0.71550745,-0.58010215
115138339,115138162,0.20208155,0.42759153,-0.45684808,-2.5151916,0.19798122,-0.272549
115158051,115157874,0.09062195,0.42935103,-0.46507686,-7.3020344,0.43788582,-0.61475
115180228,115180049,-0.04798918,0.44105932,-0.46394214,-5.3433247,1.0070933,0.172185
115197477,115197296,-0.0962988,0.46158457,-0.44940063,-2.3352637,0.8969184,0.86663985
115217188,115217008,0.063576,0.4642407,-0.44258326,13.158812,0.39401287,0.847074
115239362,115239183,0.2721489,0.47925264,-0.4323054,10.380437,-0.16675487,0.1021923
115256642,115256431,0.3389498,0.4262752,-0.43003258,3.0502927,-4.0138593,0.1976418
115278784,115278606,0.32026276,0.31988114,-0.4388064,-2.519829,-4.402326,-0.3694092
115298494,115298317,0.3488123,0.22683088,-0.43843678,1.5629237,-5.1329346,0.029743848
115320671,115320493,0.49538887,0.093127735,-0.43652713,7.5420337,-5.9547954,-0.25044367
115337917,115337740,0.5577688,0.015437686,-0.44561037,0.84110963,-4.224608,-0.6776637
115357631,115357451,0.44928962,-0.058642827,-0.46229222,-6.361327,-4.0429,-0.8248624
115379804,115379627,0.29377937,-0.12765011,-0.4916181,-6.3473873,-2.7904913,-1.6657904
115397053,115396874,0.22268063,-0.15668346,-0.52293664,-3.6138253,-1.5941783,-1.7613224
115416764,115416586,0.2054459,-0.16185558,-0.5499931,-0.16796118,0.15499566,-1.4260911
115438937,115438761,0.22145382,-0.14436199,-0.5867913,0.5769644,1.0633271,-1.6858078
115458653,115458472,0.2704983,-0.11962671,-0.6049388,3.6319969,1.3138041,-0.5185666
115478361,115478184,0.30556643,-0.09250869,-0.6122409,1.5799271,1.5068643,-0.48305896
115498076,115497895,0.28106347,-0.040112097,-0.617456,-1.6853904,3.0773535,0.09136939
115520250,115520070,0.2404895,0.019734548,-0.61263734,-2.105162,2.520098,0.10972716
115537495,115537318,0.19845046,0.07289874,-0.6060516,-2.6957045,3.2972195,0.4741741
115557206,115557029,0.14428225,0.13392834,-0.58698565,-2.7057714,3.07536,1.1064184
115579387,115579205,0.087907955,0.18629414,-0.5612709,-1.9069296,2.2726362,1.2633382
115599095,115598916,0.07607044,0.22913517,-0.5321253,-0.49276426,2.1974173,1.5800349
115616343,115616164,0.07889189,0.25536308,-0.50377315,0.047617506,1.33217,1.6116731
115638520,115638339,0.08029588,0.2691302,-0.46433398,0.13406055,0.5824503,1.8514587
115658231,115658050,0.045030627,0.27464762,-0.42316547,-2.392235,0.23164296,2.1072032
115677938,115677762,-0.031119125,0.26536343,-0.38077715,-3.2319891,-0.7046096,2.4108958
115697653,115697473,-0.058389902,0.23895957,-0.33117023,-1.0389504,-1.4636121,2.61432
115719827,115719648,-0.07897589,0.20400988,-0.2726846,-0.68323684,-1.8035307,2.833199
115739538,115739360,-0.10446893,0.16393949,-0.21891007,-0.9374753,-2.0594385,2.935192
115756785,115756607,-0.12712713,0.12550412,-0.17128107,-1.5172498,-2.3385427,2.9437149
115778962,115778783,-0.16642228,0.07801044,-0.10712349,-1.1584777,-2.0020857,2.9572263
115798671,115798494,-0.16988845,0.050767057,-0.05210444,-0.691022,-1.4583809,2.7610586
115815921,115815741,-0.20572269,0.025787845,-0.009936537,-2.4787185,-1.485651,2.4639668
115838096,115837917,-0.2755793,0.011323341,0.03775528,-2.9439662,-0.42208892,2.068406
115857807,115857628,-0.30657762,0.016890073,0.070736535,-1.4007038,0.49177858,1.5271655
115879983,115879803,-0.31143457,0.04108108,0.08905076,0.25823715,1.2699031,0.7456668
115897229,115897051,-0.30865392,0.06948012,0.092845626,0.13957503,1.770271,0.16443428
115919404,115919226,-0.33877617,0.11297921,0.09044077,-1.8699397,2.289865,-0.19419894
115939115,115938938,-0.3842052,0.16093698,0.08149591,-2.0388849,2.3770506,-0.53060603
115956362,115956185,-0.38910434,0.1863849,0.07061167,0.15578839,1.3904088,-0.73248976
115978538,115978361,-0.39050373,0.18426593,0.05543075,-0.8654337,-0.60147333,-0.5412103
115998251,115998072,-0.42124465,0.15519154,0.049425215,-1.1663057,-1.7633582,-0.3027023
116020426,116020247,-0.41264153,0.079475164,0.052582223,1.7651696,-4.136517,0.3730807
116037676,116037495,-0.36218166,0.00025300437,0.059558656,3.9123652,-4.7478657,0.6124431
116057385,116057206,-0.28489283,-0.08955657,0.0786715,4.61791,-4.538637,1.06948
116079560,116079381,-0.19513643,-0.17487855,0.10933111,3.2415135,-3.7498085,1.5890918
116096808,116096629,-0.13826539,-0.22750625,0.13514803,2.5427287,-2.8419325,1.6689689
116118982,116118804,-0.13056928,-0.2629,0.16774383,0.26639438,-1.5849345,1.5511011
116138693,116138516,-0.14689104,-0.2862505,0.1928072,-0.7775258,-1.3332684,1.4466411
116160966,116160691,-0.18006748,-0.3037823,0.21505532,-0.66441435,-0.50199705,0.8933575
116178115,116177938,-0.16612102,-0.29824,0.2261727,0.6928841,0.33103275,0.6259281
116197827,116197650,-0.1089668,-0.29107234,0.23815475,3.8320456,0.446187,0.6996889
116220003,116219825,-0.008297264,-0.26324266,0.25006002,4.7923746,1.3894589,0.6032637
116237250,116237073,0.051819902,-0.23315403,0.2572477,3.4021525,1.803531,0.4338191
116256962,116256784,0.05496455,-0.19075161,0.26574326,-1.3638331,2.5286152,0.53311175
116279136,116278959,-0.062467694,-0.13479616,0.26912108,-4.0851054,2.354114,0.059242744
116298849,116298671,-0.10087965,-0.08295969,0.27728108,-1.4306661,2.876454,0.48918232
116318563,116318382,-0.07045068,-0.023914102,0.28321433,1.6846675,3.088784,0.32485068
116338271,116338094,-0.048113856,0.040000618,0.29149917,0.7287552,3.228105,0.3454549
116360449,116360269,-0.01959461,0.10394964,0.299908,1.312675,2.8509061,0.4767505
116377696,116377517,-0.0036037657,0.14887051,0.3148958,0.21504524,2.5506027,0.785226
116397411,116397228,0.018702598,0.17838925,0.33538926,1.005022,1.4611684,0.9201854
116419584,116419403,0.008854689,0.2079773,0.35278368,-0.34713578,1.4626019,0.7962608
116439293,116439115,0.028680172,0.2218376,0.36577418,1.7479819,0.54672563,0.7011086
116456540,116456362,0.07211379,0.2251038,0.3717381,3.1536398,0.10615852,0.29797587
116478715,116478537,0.13677001,0.22574969,0.37267143,2.5511436,0.1032504,-0.01635301
116498433,116498249,0.15824465,0.2225055,0.36987495,0.8552048,-0.14724049,-0.3087217
116515676,116515496,0.14975542,0.22231905,0.35781056,-0.73331904,0.06418088,-0.8536878
116537849,116537672,0.13134503,0.23339033,0.33080325,-0.9757027,0.6306311,-1.4848214
116560034,116559847,0.12020277,0.24611907,0.2878341,-0.34737173,0.417106,-2.1759596
116579756,116579558,0.11704658,0.25151926,0.23928142,-0.24160148,0.3246681,-2.620075
116596983,116596806,0.092125855,0.26129094,0.18828651,-1.640912,0.7345987,-3.2248225
116619157,116618981,0.06296387,0.2876687,0.11319954,-0.6744745,1.3887688,-3.604605
116638869,116638693,0.07907943,0.3102493,0.046914466,0.9516054,1.1148989,-3.424077
116656121,116655940,0.10910103,0.30794328,-0.009150776,1.4553083,-0.46732324,-3.3515048
116678292,116678115,0.06565458,0.26746428,-0.10973696,-3.5804377,-1.937025,-5.153464
116698007,116697827,0.08817765,0.2597475,-0.2004487,5.7653685,0.13487844,-4.23104
116720181,116720002,0.24073546,0.26554537,-0.22157738,3.3445642,-0.05214829,-0.7979566
116737427,116737250,0.5012465,0.28269255,-0.22310022,14.466062,1.0560284,0.28951848
116757142,116756961,0.5450741,0.27430058,-0.19333689,1.4610221,-1.0333238,1.9452147
116779314,116779136,0.34497476,0.24953717,-0.1459623,-11.926077,-1.1642562,2.3590388
116796562,116796384,0.26363003,0.22890824,-0.10150368,-1.2667177,-1.295525,2.6808968
116818737,116818559,0.39369553,0.21788384,-0.06471246,6.5799146,0.41042754,1.4770529
116838448,116838271,0.4899981,0.25403905,-0.039370533,4.628156,1.8613033,1.3566283
116860630,116860447,0.4762546,0.30942756,-0.03493104,-3.3065825,2.7383869,-0.498097
116877872,116877693,0.39249456,0.3588684,-0.048989624,-4.46692,2.847259,-0.6572184
116897583,116897405,0.33849734,0.41088453,-0.051062737,-1.156733,2.7911315,-0.17129238
116919758,116919580,0.3724313,0.46081924,-0.06427787,2.5101764,1.8774111,-0.776831
116937005,116936828,0.43055966,0.4777571,-0.08296526,3.3345368,0.8659481,-1.2377117
116956718,116956539,0.43512172,0.47466856,-0.12664457,-0.21129675,-0.4533364,-2.225857
116978894,116978714,0.36972624,0.4461342,-0.13412334,-3.5329804,-1.8729863,0.36172494
116998653,116998426,0.28939873,0.38730684,-0.11206785,-2.7749178,-3.1432278,1.372791
117018314,117018137,0.2850206,0.31133753,-0.08442509,-0.3470611,-4.3726435,1.4653639
117038026,117037849,0.30073822,0.23589815,-0.046212178,1.3553103,-3.6373293,2.125317
117060201,117060024,0.3268836,0.15759785,0.00082316063,2.3333862,-3.909813,2.3893347
117077449,117077271,0.38756958,0.09125397,0.0441029,2.774196,-3.840271,2.5765407
117097166,117096983,0.34341237,0.02477146,0.08538552,-3.24735,-3.6013608,2.2322695
117119335,117119158,0.2643828,-0.071587175,0.12819126,-2.736967,-4.4470415,2.174707
117139049,117138870,0.24137096,-0.13952464,0.16837578,-0.3078429,-3.3399355,2.0915995
117156297,117156117,0.23764372,-0.18970363,0.20104666,-0.028639423,-2.9684472,2.0548284
117178469,117178293,0.30105332,-0.24166784,0.2348993,3.625071,-2.1130047,1.523596
117198182,117198004,0.2993881,-0.28020746,0.23147908,-0.70831907,-1.9960904,-0.24049881
117217892,117217715,0.30956107,-0.30361715,0.23448336,0.6967766,-0.9527512,-0.079385795
117237604,117237427,0.2953707,-0.3085301,0.2238851,0.09717759,-0.3247233,-0.63888735
117259780,117259602,0.23338237,-0.30917555,0.19248252,-2.7101433,0.098871306,-1.6912215
117279496,117279316,0.20645013,-0.29547262,0.15606375,-0.41414335,0.79464424,-1.9398665
117296739,117296561,0.21754427,-0.27526838,0.1301375,2.4587643,1.386296,-1.4211584
117318913,117318736,0.25121078,-0.22994898,0.11852669,0.6151942,2.1042912,-0.34388882
117338627,117338448,0.23143484,-0.1895411,0.12104955,-0.8197737,2.243883,0.31226388
117355876,117355696,0.1975049,-0.14485738,0.10572043,-1.9212948,2.7926881,-1.5040795
117378050,117377871,0.12336715,-0.07935685,0.030865258,-3.6172004,3.0771465,-3.672737
117397764,117397582,0.002398028,-0.0294722,-0.019892957,-7.297453,2.6372602,-2.4956753
117419936,117419757,-0.14642577,0.046991702,-0.072531216,-6.0690904,3.8442903,-2.5978255
117437183,117437005,-0.1979494,0.10860896,-0.118123576,-2.2211225,3.6225317,-2.6544404
117459356,117459180,-0.2693632,0.19626348,-0.18025222,-4.0832686,4.2496514,-3.2123566
117479068,117478891,-0.3513279,0.26944292,-0.23976831,-4.233642,3.501533,-3.1233916
117496317,117496139,-0.40353015,0.30237278,-0.2884355,-3.4763296,1.86081,-2.8462486
117518491,117518314,-0.46917257,0.3277589,-0.35130024,-2.2428122,0.98515695,-2.9294784
117538203,117538026,-0.49202865,0.32069725,-0.4062334,-0.17719257,-0.9859125,-2.9743028
117560386,117560201,-0.44882503,0.2806324,-0.46944004,2.5657082,-1.9844788,-2.682388
117577630,117577449,-0.4014652,0.23777327,-0.50756156,3.5100737,-2.5737596,-2.0941312
117597378,117597160,-0.34754565,0.19936065,-0.5392815,2.2280328,-1.95247,-1.5783728
117619512,117619335,-0.33735594,0.18290016,-0.5646333,-0.14115478,-0.2921552,-0.9636383
117636764,117636585,-0.3668312,0.19220182,-0.57986474,-2.215237,0.71161306,-0.8785747
117658935,117658758,-0.37699792,0.21761993,-0.5982717,0.19459686,1.3817589,-0.7832217
117678650,117678470,-0.38199914,0.2640424,-0.6111707,-1.4853936,2.8160396,-0.6884656
117700825,117700645,-0.42754835,0.34080264,-0.6308596,-1.565276,3.844853,-0.8367346
117718070,117717892,-0.4088441,0.3962234,-0.6417692,2.2833884,3.1971002,-0.4385814
117737781,117737604,-0.3484066,0.4638979,-0.6453107,3.6846945,3.6981895,-0.13096026
117759960,117759779,-0.29244068,0.5415848,-0.6420904,1.4057406,3.376413,0.30457783
117777205,117777027,-0.29868406,0.59586644,-0.6353262,-0.78749776,3.2543285,0.4128046
117796917,117796738,-0.28713033,0.64360034,-0.6193225,1.2331465,2.3582551,0.9872652
117819093,117818914,-0.26145846,0.68295956,-0.5985119,1.141702,1.5017534,0.93419677
117838804,117838625,-0.25478646,0.6903341,-0.5771803,0.10159974,-0.07149193,1.1434523
117858516,117858336,-0.24693295,0.66512334,-0.5508224,0.13174541,-1.8032122,1.364272
117878224,117878048,-0.24714786,0.5987512,-0.5198637,-0.4050957,-4.005196,1.819266
117900402,117900223,-0.2632247,0.4849643,-0.47960404,-0.3140172,-5.62376,1.9428247
117917652,117917471,-0.25830412,0.38532874,-0.4477597,-0.41259468,-5.8278227,1.7970462
117937359,117937182,-0.30495042,0.2785168,-0.42273602,-1.3948565,-5.6492014,1.3024461
117959536,117959357,-0.32226706,0.16221905,-0.40054455,-0.85337085,-5.1274166,0.95035523
117979248,117979069,-0.31489396,0.07734003,-0.38874966,0.4944642,-4.242725,0.5318194
117996498,117996316,-0.29930666,0.016930321,-0.38360873,1.1984977,-3.607386,0.24969251
118018671,118018492,-0.24936295,-0.054868653,-0.38325477,2.6298368,-3.0437381,-0.051275976
118038380,118038203,-0.21596542,-0.08988538,-0.38740504,1.3078175,-1.5729936,-0.26122928
118055632,118055451,-0.19370827,-0.11008971,-0.3975929,1.5505481,-1.0233734,-0.6432359
118077804,118077626,-0.16341531,-0.12030752,-0.4186051,1.1924973,-0.336457,-1.3041217
118099982,118099801,-0.19332413,-0.1287719,-0.45769787,-2.3313928,-0.46030608,-1.9698637
118119694,118119513,-0.24752836,-0.16109318,-0.51087546,-2.5743856,-2.289763,-2.8444269
118136937,118136760,-0.31042418,-0.2272071,-0.56302017,-3.775177,-4.2202463,-3.2892783
118159115,118158936,-0.40333632,-0.33731627,-0.64037555,-4.3641777,-5.508712,-3.633513
118178824,118178647,-0.46814105,-0.45092604,-0.71319234,-2.6662605,-5.8405085,-3.7851536
118196073,118195894,-0.48892823,-0.5278495,-0.77367204,-0.749247,-4.3148456,-3.572545
118218247,118218070,-0.46719947,-0.60638905,-0.8502063,1.5911008,-3.6275456,-3.5611129
118237959,118237781,-0.46881425,-0.66748387,-0.90655583,-1.9910141,-2.9687946,-2.7156043
118260137,118259957,-0.5941149,-0.7199697,-0.9485305,-6.56785,-2.32342,-1.8400187
118277381,118277204,-0.7013804,-0.7384351,-0.972781,-5.651461,-0.75955534,-1.4227622
118299563,118299380,-0.7592382,-0.7245736,-0.9935499,-2.110894,0.97285366,-0.83965826
118319271,118319091,-0.7635973,-0.67175555,-1.0037265,0.6655104,3.6546223,-0.5702821
118336525,118336338,-0.7140031,-0.5957584,-1.0036641,3.0310402,4.723098,0.08399019
118358692,118358514,-0.6618175,-0.4855147,-0.98992044,1.7634702,5.90043,0.7278836
118378404,118378225,-0.6767293,-0.36820793,-0.9773387,-1.3729252,6.075058,0.760039
118400580,118400401,-0.7352501,-0.22741164,-0.95244914,-2.1597517,6.865767,1.5154583
118417830,118417648,-0.7870004,-0.09224401,-0.9282958,-2.7087114,7.9535685,1.5608742
118437537,118437359,-0.80080074,0.0518622,-0.8974214,0.44793054,7.387188,1.7166753
118459713,118459535,-0.8038319,0.21062057,-0.8600516,0.26860267,7.4092426,1.9167696
118476961,118476782,-0.80558264,0.32618782,-0.8272746,-0.47270778,6.603051,2.1193848
118496672,118496494,-0.81824875,0.41705415,-0.78999025,-1.0960304,4.351832,2.0182226
118518854,118518669,-0.967854,0.5016229,-0.7488832,-6.472726,3.619239,1.8198501
118541033,118540846,-1.1115768,0.5717382,-0.7109845,-6.343985,3.3689823,1.8105544
118558269,118558092,-1.1866475,0.62229055,-0.68381375,-5.2890325,2.893352,1.480546
118577980,118577803,-1.3117924,0.6642563,-0.64887124,-7.550261,2.1929772,1.8666233
118600160,118599979,-1.4916655,0.7066706,-0.6147156,-7.7516475,1.8483744,1.3618253
118617403,118617226,-1.6627319,0.73152447,-0.58754593,-9.889612,1.3785763,1.6696178
118637115,118636938,-1.791182,0.75390744,-0.5538898,-5.9095774,1.0801618,1.7254941
118659294,118659113,-1.8534889,0.7620675,-0.5217111,-1.7544036,0.3023036,1.4430112
118679003,118678825,-1.9079281,0.76308906,-0.4906506,-3.2239146,-0.07169633,1.6680388
118696249,118696072,-2.0020816,0.7713024,-0.46642223,-4.36677,0.4264161,1.1822895
118718427,118718248,-2.0777664,0.76946735,-0.43380204,-5.021519,-0.0073311697,1.2740469
118738140,118737959,-2.0708423,0.7579136,-0.41182616,1.9140869,-0.6997135,0.91117734
118757847,118757670,-1.9796622,0.74651265,-0.39012006,3.8244405,-0.48452327,1.071366
118777560,118777382,-2.0343907,0.7473818,-0.37594593,-5.261486,0.44843826,0.62828076
118799736,118799557,-2.1925294,0.75719434,-0.34915748,-7.913331,0.59225833,1.1775808
118819453,118819268,-2.3000894,0.7651769,-0.32677224,-5.121346,0.25891834,1.2312629
118836696,118836516,-2.334104,0.7716857,-0.3027993,-1.2069962,0.46676877,1.353952
118858871,118858691,-2.2255948,0.7774587,-0.29162407,6.327087,0.32717216,0.4034836
118878582,118878403,-2.1349628,0.77717185,-0.28105557,4.3030353,-0.27956593,0.7375554
118895834,118895650,-2.104063,0.76169866,-0.27146885,1.0255156,-0.7574369,0.5550241
118918006,118917826,-2.0771668,0.76376665,-0.26376206,1.5489784,0.48195004,0.39660227
118937716,118937537,-2.050103,0.7606086,-0.25892362,1.984784,-0.5453776,0.3606761
118957485,118957249,-2.010272,0.7486832,-0.25844675,2.4162748,-0.64379877,0.07413932
118977137,118976960,-1.9566307,0.7486087,-0.2531203,3.4156585,0.1294523,0.6055701
118999314,118999135,-1.8445492,0.7626733,-0.23649973,6.051498,1.2535902,0.38993672
119019024,119018847,-1.6770645,0.7765827,-0.21998788,8.270551,0.7704384,0.8210355
119036271,119036094,-1.5256032,0.7883524,-0.20608692,8.537773,0.82066697,0.84462696
119058447,119058270,-1.3974414,0.7992954,-0.1989651,5.7561913,-0.0063675595,-0.15940182
119078160,119077981,-1.2970641,0.7704006,-0.20212945,4.205815,-1.3877935,-0.31043428
119100335,119100156,-1.2096152,0.75396353,-0.2079728,6.563548,-1.2076485,-0.3410372
119117585,119117404,-1.0432793,0.71630627,-0.22516277,9.795272,-2.395303,-1.1360822
119137294,119137115,-0.8744353,0.6674864,-0.28976104,7.7534018,-2.5981638,-3.8014548
119159468,119159291,-0.7498726,0.5890504,-0.3786935,5.3665457,-3.7116387,-4.36318
119176716,119176538,-0.66948783,0.5331886,-0.45969787,4.5216517,-3.3722208,-4.855489
119198893,119198714,-0.57483715,0.45524758,-0.571413,4.757474,-3.5957704,-5.2225766
119218604,119218425,-0.44733918,0.3896653,-0.6748275,6.945605,-3.3452456,-5.4339824
119240780,119240600,-0.3267797,0.31770295,-0.7798516,5.0136194,-3.2955897,-4.77844
119258027,119257848,-0.26460806,0.2656276,-0.8523918,3.5392542,-3.0829134,-4.21277
119277738,119277559,-0.21004695,0.20482008,-0.92424923,2.904569,-3.177394,-3.5831563
119299914,119299735,-0.13063799,0.13516118,-0.9853928,3.3396716,-3.1573389,-2.685443
119317163,119316982,-0.08734297,0.09040412,-1.0142536,1.603136,-2.6087527,-1.561878
119336873,119336694,-0.08318613,0.042257223,-1.0297484,0.28844187,-2.5581098,-0.5139975
119359049,119358869,-0.06740674,-0.0043554236,-1.0202724,0.7741341,-1.8507309,0.7466239
119378780,119378580,-0.06024599,-0.037542034,-0.9907823,0.25111967,-1.8196784,1.8697327
119398470,119398292,-0.09427216,-0.06843754,-0.9475352,-2.0706925,-1.6569313,2.2655816
119418180,119418003,-0.16520031,-0.09605846,-0.8960023,-4.17885,-1.2904404,2.5481563
119440361,119440179,-0.2524751,-0.122773185,-0.8403748,-3.4156575,-1.3452955,2.8956912
119457647,119457426,-0.31609052,-0.14477381,-0.7914719,-4.295302,-1.3105433,2.7147965
119477315,119477138,-0.43963864,-0.15544413,-0.74702775,-7.0464954,-0.3736804,2.2888336
119499495,119499313,-0.53648967,-0.13165502,-0.70268303,-4.485488,1.0110118,1.9050186
119519201,119519024,-0.6890212,-0.13607056,-0.6790848,-6.875662,-0.69232774,1.1742793
119536454,119536272,-0.755739,-0.13692345,-0.663276,-4.3315196,0.562793,0.78618467
119558628,119558447,-0.8095064,-0.1053409,-0.6305441,-3.0655031,1.3480264,1.5147159
119578338,119578159,-0.7975534,-0.09870028,-0.605461,1.5284007,0.44473425,1.3739784
119598049,119597870,-0.7656356,-0.08251496,-0.5714716,2.1154208,0.83290505,2.0589674
119617761,119617582,-0.7554552,-0.06715036,-0.5330839,-0.5317324,0.891383,1.961719
119639935,119639757,-0.79536873,-0.03958963,-0.49029347,-1.4003941,1.0177135,2.1012237
119659651,119659468,-0.8420981,-0.04194897,-0.45383415,-2.7004232,-0.38321054,1.7746865
119676896,119676716,-0.9039062,-0.043457888,-0.42986923,-3.8492339,0.089913234,1.2600666
119699072,119698891,-0.9844514,-0.046942044,-0.4079979,-3.4033072,-0.42936563,0.9823689
119718781,119718603,-1.0485219,-0.05014216,-0.39504808,-3.0647335,0.18783303,0.66671926
119736029,119735850,-1.1056907,-0.03590697,-0.38339588,-4.027149,0.97661984,0.5163846
119758204,119758026,-1.1602256,-0.012043086,-0.37868452,-0.52656424,1.6288323,0.48792383
119777916,119777737,-1.1160268,0.01978171,-0.38418797,2.4629228,1.3306208,-0.42943648
119800091,119799912,-1.0911502,0.068258256,-0.39292845,1.321733,2.507646,-0.5178498
119817338,119817160,-1.0437882,0.114413165,-0.40198374,3.0289848,2.8842611,-0.6630451
119839519,119839335,-0.9380008,0.17093243,-0.41968796,4.611611,2.438766,-0.75527513
119859223,119859047,-0.8658203,0.21285632,-0.44446275,3.4943852,2.0309563,-1.479611
119876493,119876294,-0.8106735,0.23901872,-0.47441268,3.229916,1.5101018,-1.7466081
119898649,119898469,-0.7743849,0.25887984,-0.5112241,0.22261232,0.8304712,-1.6570969
