timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
157127912,16.742151,25.672293,15.0,1168.5244,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.255596,17.21089,1.0,16.68001,0.06214142,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
157327913,16.71187,25.675957,15.0,1169.9432,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.22539,17.211033,1.0,16.69077,0.021100998,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
157527913,16.740316,25.696098,15.0,1171.3395,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.254238,17.208332,1.0,16.701597,0.038719177,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
157727913,16.71187,25.763857,15.0,1172.7458,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.227148,17.207218,1.0,16.69146,0.020410538,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
157927913,16.6559,24.890348,15.0,1174.1578,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.153706,17.209341,1.0,16.672049,-0.01614952,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
158127913,16.699944,25.71075,15.0,1175.5632,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.214159,17.209757,1.0,16.691349,0.008594513,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
158327917,16.76142,25.099113,15.0,1176.9713,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.263401,17.208668,1.0,16.721905,0.03951454,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
158528062,16.710037,24.884855,15.0,1178.3862,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.207735,17.20983,1.0,16.714365,-0.004327774,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
158727913,16.698107,24.83175,15.0,1179.7991,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.194742,17.208544,1.0,16.723015,-0.024908066,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
158927913,16.694437,25.628344,15.0,1181.2155,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.207005,17.209906,1.0,16.699135,-0.0046977997,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
159127913,16.699944,25.104607,15.0,1182.616,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.202036,17.20809,1.0,16.659689,0.040254593,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
159327912,16.732977,25.491001,15.0,1184.0154,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.242798,17.20712,1.0,16.737188,-0.004211426,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
159527933,16.665073,24.903168,15.0,1185.4332,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.163137,17.208353,1.0,16.713305,-0.048231125,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
159727913,16.715542,25.630177,15.0,1186.8354,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.228146,17.206318,1.0,16.76641,-0.050868988,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
159927913,16.720129,25.317032,15.0,1188.2474,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.226469,17.207483,1.0,16.740303,-0.020174026,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
160127913,16.69352,25.635668,15.0,1189.6451,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.206232,17.203836,1.0,16.648764,0.044755936,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
160327913,16.677921,25.661306,15.0,1191.0587,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.191147,17.20473,1.0,16.739765,-0.061843872,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
160527953,16.700861,25.663137,15.0,1192.4691,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.214123,17.205545,1.0,16.741007,-0.040145874,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
160727913,16.740316,26.067844,15.0,1193.8752,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.261673,17.205774,1.0,16.680887,0.05942917,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
160927913,16.676086,24.912325,15.0,1195.2916,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.174334,17.207659,1.0,16.691172,-0.01508522,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
161127913,16.654064,24.855556,15.0,1196.6958,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.151175,17.214716,1.0,16.668818,-0.014753342,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
161328020,16.71279,25.752869,15.0,1198.106,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.227846,17.2132,1.0,16.610167,0.102622986,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
161527910,16.66324,24.8464,15.0,1199.5206,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.160168,17.210184,1.0,16.692013,-0.028772354,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
161727911,16.68526,24.884855,15.0,1200.9321,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.182959,17.210293,1.0,16.718334,-0.033073425,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
161927912,16.68985,25.791325,15.0,1202.3423,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.205677,17.210402,1.0,16.724905,-0.03505516,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
162127912,16.688932,24.839075,15.0,1203.7501,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.185715,17.208757,1.0,16.690693,-0.0017604828,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
162327989,16.729305,25.489168,15.0,1205.1537,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.239088,17.205133,1.0,16.64726,0.0820446,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
162527912,16.699944,24.88852,15.0,1206.5652,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.197714,17.205257,1.0,16.766651,-0.06670761,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
162727911,16.705448,25.322525,15.0,1207.9727,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.211899,17.2029,1.0,16.733969,-0.028520584,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
162927912,16.672415,24.881193,15.0,1209.3828,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.170038,17.203196,1.0,16.667534,0.004880905,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
163127912,16.698107,24.892181,15.0,1210.7754,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.19595,17.199131,1.0,16.65902,0.039087296,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
163327928,16.724716,25.584394,15.0,1212.1888,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.236404,17.201824,1.0,16.668964,0.0557518,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
163527912,16.7238,25.881056,15.0,1213.6022,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.241423,17.20253,1.0,16.708872,0.014928818,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
163727912,16.71646,25.351826,15.0,1215.007,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.223495,17.203945,1.0,16.710724,0.0057353973,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
163927911,16.658651,24.894012,15.0,1216.4209,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.156532,17.206219,1.0,16.677847,-0.019195557,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
164127912,16.696274,24.818932,15.0,1217.8147,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.192652,17.204216,1.0,16.688677,0.0075969696,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
164327911,16.722883,25.575237,15.0,1219.2191,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.234388,17.204374,1.0,16.703463,0.019420624,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
164517941,16.667828,24.868376,15.0,1220.5607,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.165195,17.20341,1.0,16.700333,-0.032505035,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
164727911,16.677004,25.066149,15.0,1222.0433,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.178328,17.205387,1.0,16.7208,-0.04379654,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
164927912,16.771513,25.516638,15.0,1223.4498,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.281845,17.204895,1.0,16.726364,0.04514885,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
165127915,16.7082,25.30055,15.0,1224.8612,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.21421,17.208088,1.0,16.777342,-0.06914139,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
165327913,16.687098,24.80245,15.0,1226.2644,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.183147,17.208948,1.0,16.702803,-0.015705109,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
165527911,16.736647,25.584394,15.0,1227.6674,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.248335,17.202654,1.0,16.70387,0.03277588,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
165727912,16.732058,25.626513,15.0,1229.0729,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.244587,17.202944,1.0,16.669413,0.06264496,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
165927912,16.68526,25.58073,15.0,1230.487,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.196875,17.203848,1.0,16.72512,-0.03985977,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
166127911,16.678839,24.778645,15.0,1231.8951,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.174412,17.204197,1.0,16.672998,0.0058403015,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
166327924,16.747656,24.963598,15.0,1233.2948,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.246927,17.203295,1.0,16.693502,0.054153442,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
166527911,16.72747,25.37197,15.0,1234.7095,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.23491,17.205166,1.0,16.729994,-0.0025234222,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
166727911,16.707283,25.500156,15.0,1236.1117,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.217287,17.203545,1.0,16.68044,0.026842117,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
166927913,16.68526,24.866543,15.0,1237.5199,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.182592,17.205124,1.0,16.684088,0.0011730194,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
167127912,16.688932,24.738356,15.0,1238.917,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.183699,17.201021,1.0,16.703726,-0.014793396,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
167327911,16.659569,24.855556,15.0,1240.3179,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.15668,17.201748,1.0,16.676502,-0.016933441,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
167527912,16.709118,25.632006,15.0,1241.7286,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.221758,17.20258,1.0,16.69003,0.019088745,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
167727912,16.682508,25.558756,15.0,1243.1458,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.193684,17.203583,1.0,16.67724,0.005268097,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
167927911,16.730223,25.437895,15.0,1244.5476,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.238981,17.203075,1.0,16.708157,0.022066116,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
168127924,16.695354,24.760332,15.0,1245.9343,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.190561,17.193691,1.0,16.637516,0.05783844,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
168327924,16.665993,24.824427,15.0,1247.3452,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.162481,17.19594,1.0,16.679892,-0.0138988495,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
168527912,16.69719,25.956137,15.0,1248.7589,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.216312,17.196411,1.0,16.715912,-0.018722534,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
168727911,16.741234,25.589888,15.0,1250.1626,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.25303,17.19738,1.0,16.72139,0.019844055,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
168927912,16.698107,25.996426,15.0,1251.5697,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.218035,17.199415,1.0,16.728472,-0.03036499,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
169127912,16.702696,24.214619,15.0,1252.9662,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.186989,17.202202,1.0,16.753399,-0.05070305,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
169327932,16.688013,25.615524,15.0,1254.3767,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.200323,17.203323,1.0,16.693996,-0.0059833527,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
169527911,16.60635,24.864712,15.0,1255.793,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.103643,17.177492,1.0,16.602394,0.003955841,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
169727911,16.67058,24.676094,15.0,1257.21,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.164103,17.170063,1.0,16.676043,-0.0054626465,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
169927913,16.694437,24.785969,15.0,1258.6193,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.190157,17.176237,1.0,16.726152,-0.031715393,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
170127912,16.676086,24.747513,15.0,1260.0176,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.171036,17.180061,1.0,16.660078,0.016008377,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
170327912,16.715542,25.540443,15.0,1261.4167,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.22635,17.183475,1.0,16.72791,-0.012367249,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
