timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
91595672,91595672,31.185644399999997,117.1975432,53.077,50.882,1772508379500470,10813493,0.07300001,0.5380668,0.47200003,0.49400002,0.71999997,1.13,102,4,0.11100001,-0.095000006,0.057000004,0.031000001,3.486248,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
91695250,91695250,31.1856443,117.19754329999999,53.073,50.878,1772508379600470,10813493,0.068,0.46419632,0.47100002,0.49400002,0.71999997,1.13,102,4,0.14400001,0.014,0.143,0.041,2.3323827,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
91797664,91797664,31.1856442,117.1975434,53.08,50.884,1772508379700470,10813493,0.054,0.5041521,0.47000003,0.49300003,0.71999997,1.13,102,4,0.12900001,-0.035,0.124000005,-0.025,2.1087208,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
91890665,91890665,31.185644099999998,117.1975434,53.091,50.896,1772508379800470,10813493,0.098000005,0.53817606,0.469,0.49300003,0.71999997,1.13,102,4,0.102000006,-0.093,0.041,-0.11000001,2.3959472,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
91995672,91995672,31.185644,117.1975435,53.101,50.906,1772508379900470,10813493,0.072000004,0.5466134,0.469,0.492,0.71999997,1.13,102,4,0.112,-0.065000005,0.091000006,-0.063,2.2937849,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
92130668,92130668,31.1856439,117.1975435,53.112,50.917,1772508380000470,10813493,0.067,0.54661614,0.46800002,0.492,0.71999997,1.13,102,4,0.096,-0.016,0.094000004,-0.053000003,2.2937849,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
92197666,92197666,31.185643799999998,117.19754359999999,53.115,50.919000000000004,1772508380100470,10813493,0.07300001,0.54661804,0.467,0.49100003,0.71999997,1.13,102,4,0.068,-0.060000002,0.032,0.024,2.2937849,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
92296664,92296664,31.1856436,117.19754359999999,53.118,50.923,1772508380200470,10813493,0.079,0.33254316,0.46600002,0.49,0.71999997,1.13,102,7,0.16000001,-0.149,0.058000002,-0.026,2.6410668,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
92392665,92392665,31.185643499999998,117.19754359999999,53.123,50.928000000000004,1772508380300470,10813493,0.062000003,0.3325458,0.46500003,0.49,0.71999997,1.13,102,7,0.058000002,-0.033,0.048,-0.004,2.6410668,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
92497822,92497822,31.1856434,117.19754359999999,53.124,50.929,1772508380400470,10813493,0.061000004,0.3325496,0.46400002,0.48900002,0.71999997,1.13,102,7,0.094000004,0.030000001,0.09,0.017,2.6410668,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
92596664,92596664,31.1856434,117.1975437,53.124,50.929,1772508380500471,10813493,0.087000005,0.33255327,0.46300003,0.48900002,0.71999997,1.13,102,7,0.064,-0.039,0.051000003,-0.062000003,2.6410668,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
92694993,92694993,31.1856433,117.1975437,53.133,50.938,1772508380600471,10813493,0.055000003,0.33255625,0.46300003,0.48800004,0.71999997,1.13,102,7,0.067,-0.007,0.066,-0.018000001,2.6410668,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
92794665,92794665,31.185643199999998,117.19754379999999,53.135,50.94,1772508380700471,10813493,0.101,0.33256146,0.462,0.48700002,0.71999997,1.13,102,7,0.074,0.023000002,0.07,0.10300001,2.6410668,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
92891881,92891881,31.185643199999998,117.19754379999999,53.127,50.931000000000004,1772508380800471,10813493,0.10300001,0.33256742,0.46100003,0.48700002,0.71999997,1.13,102,7,0.076000005,-0.023000002,0.072000004,0.126,2.6410668,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
92994664,92994664,31.1856431,117.19754379999999,53.13,50.935,1772508380900471,10813493,0.072000004,0.33257037,0.46,0.48600003,0.71999997,1.13,102,7,0.047000002,-0.047000002,-0.008,0.019000001,2.6410668,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
93120734,93120734,31.185643,117.19754379999999,53.139,50.944,1772508381000471,10813493,0.082,0.33257386,0.45900002,0.48600003,0.71999997,1.13,102,7,0.033,0.029000001,-0.016,0.010000001,2.6410668,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
93195672,93195672,31.185642899999998,117.1975437,53.141,50.946,1772508381100471,10813493,0.087000005,0.33257842,0.45900002,0.485,0.71999997,1.13,102,7,0.062000003,-0.001,-0.062000003,0.089,2.6410668,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
93292664,93292664,31.1856428,117.1975437,53.14,50.945,1772508381200471,10813493,0.115,0.33258557,0.45800003,0.485,0.71999997,1.13,102,7,0.017,0.016,-0.0050000004,0.17500001,2.6410668,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
93388664,93388664,31.1856428,117.19754359999999,53.139,50.944,1772508381300471,10813493,0.09,0.4242494,0.45700002,0.48400003,0.71999997,1.13,102,7,0.16800001,0.12100001,-0.117000006,0.14600001,3.7351446,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
93491659,93491659,31.1856428,117.1975435,53.14,50.945,1772508381400471,10813493,0.086,0.47066242,0.45600003,0.48400003,0.71999997,1.13,102,7,0.14400001,0.12200001,-0.078,0.1,4.62153,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
93593685,93593685,31.1856428,117.1975434,53.148,50.953,1772508381500471,10813493,0.085,0.29068458,0.455,0.483,0.71999997,1.13,102,7,0.22000001,0.21300001,-0.055000003,0.021000002,5.6407585,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
93692667,93692667,31.185642899999998,117.1975434,53.145,50.95,1772508381600471,10813493,0.11400001,0.38873196,0.45400003,0.48200002,0.71999997,1.13,102,7,0.177,0.171,0.047000002,0.156,5.9669147,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
93793665,93793665,31.185643,117.1975434,53.142,50.947,1772508381700471,10813493,0.09900001,0.2555085,0.453,0.48200002,0.71999997,1.13,102,7,0.254,0.25,0.048,0.07700001,0.037427537,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
93890665,93890665,31.1856431,117.1975435,53.139,50.944,1772508381800471,10813493,0.091000006,0.27310246,0.45200002,0.48100004,0.71999997,1.28,102,7,0.289,0.246,0.15,0.074,0.27585295,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
93997666,93997666,31.1856433,117.1975437,53.131,50.936,1772508381900471,10813493,0.097,0.20100084,0.45100003,0.48100004,0.71999997,1.13,102,7,0.37100002,0.33400002,0.16100001,0.135,0.3885881,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
94130663,94130663,31.185643499999998,117.19754379999999,53.133,50.938,1772508382000471,10813493,0.1,0.43403158,0.45000002,0.48000002,0.71999997,1.13,102,7,0.158,0.157,0.022000002,0.043,0.34422812,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
94196664,94196664,31.185643499999998,117.1975437,53.144,50.949,1772508382100471,10813493,0.089,0.7275256,0.44900003,0.48000002,0.71999997,1.13,102,7,0.120000005,0.003,-0.120000005,-0.078,6.131902,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
94297663,94297663,31.1856433,117.19754359999999,53.157000000000004,50.962,1772508382200471,10813493,0.096,0.3600047,0.448,0.47900003,0.71999997,1.13,102,5,0.19100001,-0.185,-0.046000004,-0.058000002,3.9258409,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
94395743,94395743,31.1856431,117.1975435,53.156,50.961,1772508382300471,10813493,0.07300001,0.48337522,0.44700003,0.47800002,0.71999997,1.13,102,5,0.135,-0.134,-0.018000001,0.046000004,3.6944008,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
94496660,94496660,31.185642899999998,117.1975434,53.163000000000004,50.968,1772508382400471,10813493,0.075,0.5357168,0.446,0.47800002,0.71999997,1.28,102,5,0.162,-0.113000005,-0.116000004,-0.031000001,3.8047261,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
94595672,94595672,31.185642599999998,117.19754329999999,53.181000000000004,50.986000000000004,1772508382500471,10813493,0.089,0.25130436,0.44500002,0.47700003,0.71999997,1.13,102,5,0.31500003,-0.266,-0.16900001,-0.119,3.7245636,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
94693660,94693660,31.1856424,117.19754309999999,53.197,51.002,1772508382600471,10813493,0.072000004,0.35580787,0.44400004,0.476,0.71999997,1.13,102,5,0.252,-0.18400002,-0.172,-0.026,3.7814648,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
94794761,94794761,31.1856421,117.197543,53.217,51.021,1772508382700471,10813493,0.09200001,0.35581136,0.44300002,0.476,0.71999997,1.13,102,5,0.055000003,-0.055000003,0.002,0.007,3.7814648,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
94892664,94892664,31.1856419,117.197543,53.230000000000004,51.035000000000004,1772508382800471,10813493,0.108,0.35581553,0.44200003,0.47500002,0.71999997,1.13,102,5,0.019000001,-0.004,-0.019000001,-0.065000005,3.7814648,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
94993663,94993663,31.1856418,117.197543,53.242000000000004,51.047000000000004,1772508382900471,10813493,0.1,0.3558194,0.441,0.47400004,0.71999997,1.13,102,5,0.078,-0.076000005,0.019000001,-0.012,3.7814648,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
95121669,95121669,31.1856415,117.197543,53.258,51.063,1772508383000471,10813493,0.083000004,0.35582253,0.44000003,0.47400004,0.71999997,1.28,102,5,0.067,-0.027,0.061000004,0.035,3.7814648,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
95194665,95194665,31.1856413,117.19754309999999,53.277,51.082,1772508383100471,10813493,0.08800001,0.35582602,0.439,0.47300002,0.71999997,1.13,102,5,0.061000004,-0.035,0.05,0.021000002,3.7814648,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
95292665,95292665,31.185641099999998,117.1975432,53.299,51.104,1772508383200471,10813493,0.095000006,0.35582986,0.43800002,0.47200003,0.71999997,1.13,102,4,0.074,0.012,0.07300001,0.071,3.7814648,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
95393677,95393677,31.1856409,117.1975432,53.314,51.119,1772508383300471,10813493,0.08800001,0.35583356,0.437,0.47200003,0.71999997,1.13,102,4,0.046000004,0.045,0.008,-0.081,3.7814648,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
95496665,95496665,31.185640699999997,117.1975432,53.337,51.142,1772508383400471,10813493,0.108,0.35583773,0.43600002,0.47100002,0.71999997,1.13,102,4,0.027,-0.024,-0.012,-0.022000002,3.7814648,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
95592703,95592703,31.1856406,117.19754329999999,53.349000000000004,51.154,1772508383500471,10813493,0.10300001,0.35584205,0.43400002,0.47000003,0.71999997,1.13,102,4,0.09900001,0.08800001,0.046000004,0.059000004,3.7814648,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
95694951,95694951,31.185640399999997,117.19754329999999,53.36,51.164,1772508383600471,10813493,0.097,0.35584593,0.43300003,0.47000003,0.71999997,1.13,102,4,0.051000003,0.013,0.049000002,0.046000004,3.7814648,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
95792766,95792766,31.185640199999998,117.1975434,53.373000000000005,51.178000000000004,1772508383700471,10813493,0.07300001,0.35584924,0.432,0.469,0.71999997,1.13,102,4,0.059000004,0.043,0.039,-0.063,3.7814648,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
95894665,95894665,31.185640099999997,117.1975434,53.395,51.2,1772508383800471,10813493,0.083000004,0.35585237,0.43100002,0.46800002,0.71999997,1.13,102,4,0.051000003,0.051000003,0.006,-0.015000001,3.7814648,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
95994665,95994665,31.185639899999998,117.1975434,53.404,51.209,1772508383900471,10813493,0.10700001,0.35585675,0.43,0.46800002,0.71999997,1.13,102,4,0.078,0.068,0.038000003,0.080000006,3.7814648,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
96123664,96123664,31.185639799999997,117.1975435,53.404,51.208,1772508384000471,10813493,0.1,0.3558606,0.42900002,0.467,0.71999997,1.13,102,4,0.043,-0.033,0.027,0.07300001,3.7814648,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
96200664,96200664,31.1856397,117.1975435,53.414,51.219,1772508384100471,10813493,0.085,0.3558639,0.42700002,0.46600002,0.71999997,1.13,102,4,0.034,0.031000001,0.014,-0.058000002,3.7814648,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,15,0,0,0
96309667,96309667,31.1856397,117.19754359999999,53.417,51.222,1772508384200471,10813493,0.093,0.3558674,0.42600003,0.46500003,0.66999996,1.0799999,102,10,0.040000003,-0.015000001,0.038000003,0.053000003,3.7814648,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
96397664,96397664,31.185639499999997,117.1975437,53.428000000000004,51.233000000000004,1772508384300471,10813493,0.1,0.35587123,0.42400002,0.46400002,0.66999996,1.01,102,10,0.027,-0.027,-0.001,-0.066,3.7814648,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
96499792,96499792,31.185639499999997,117.1975437,53.432,51.237,1772508384400471,10813493,0.079,0.35587436,0.423,0.46300003,0.66999996,1.01,102,10,0.037,-0.037,-0.0050000004,0.022000002,3.7814648,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
96597663,96597663,31.1856394,117.19754379999999,53.447,51.252,1772508384500471,10813493,0.076000005,0.3558772,0.42200002,0.462,0.66999996,1.01,102,10,0.039,0.034,0.020000001,-0.054,3.7814648,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
96700664,96700664,31.1856394,117.1975439,53.457,51.262,1772508384600471,10813493,0.08400001,0.35588047,0.42000002,0.46100003,0.66999996,1.01,102,10,0.056,0.033,-0.046000004,-0.032,3.7814648,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
96793698,96793698,31.1856393,117.19754379999999,53.472,51.277,1772508384700471,10813493,0.087000005,0.5130065,0.41900003,0.46,0.66999996,1.01,102,10,0.15400001,-0.020000001,-0.15300001,-0.120000005,4.0422726,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
96899664,96899664,31.185639199999997,117.19754379999999,53.481,51.286,1772508384800471,10813493,0.095000006,0.5130093,0.41700003,0.45900002,0.66999996,1.01,102,10,0.068,-0.043,0.052,0.087000005,4.0422726,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
96995675,96995675,31.185639199999997,117.1975439,53.49,51.295,1772508384900471,10813493,0.059000004,0.5850295,0.416,0.45800003,0.66999996,1.01,102,10,0.13700001,0.083000004,0.109000005,-0.09200001,2.686385,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
97130664,97130664,31.185639199999997,117.1975441,53.524,51.329,1772508385000471,10813493,0.091000006,0.4522846,0.41500002,0.45800003,0.66999996,1.01,102,10,0.17500001,0.034,0.172,-0.44000003,1.8660738,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
97196896,97196896,31.185639199999997,117.1975444,53.551,51.356,1772508385100471,10813493,0.055000003,0.35598764,0.41400003,0.45700002,0.66999996,1.01,102,10,0.22600001,0.043,0.22200002,-0.120000005,1.5657088,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
97293663,97293663,31.185639199999997,117.19754449999999,53.547000000000004,51.352000000000004,1772508385200471,10813493,0.101,0.74396175,0.41300002,0.45600003,0.66999996,1.01,102,9,0.109000005,0.011000001,-0.108,0.22900002,0.99935734,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
97396665,97396665,31.1856393,117.19754429999999,53.525,51.33,1772508385300471,10813493,0.078,0.20438765,0.41200003,0.455,0.66999996,1.01,102,9,0.388,0.102000006,-0.374,0.24200001,5.1399503,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
97496663,97496663,31.1856393,117.1975441,53.534,51.339,1772508385400471,10813493,0.128,0.20441121,0.411,0.45400003,0.66999996,1.01,102,9,0.083000004,-0.083000004,0.007,-0.342,5.1399503,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
97598664,97598664,31.1856394,117.1975444,53.533,51.338,1772508385500471,10813493,0.08800001,0.2206227,0.41000003,0.45400003,0.66999996,1.01,102,9,0.45900002,0.22700001,0.39900002,0.13700001,6.1546774,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
97693663,97693663,31.185639499999997,117.19754479999999,53.525,51.329,1772508385600471,10813493,0.068,0.46192476,0.40800002,0.453,0.66999996,1.01,102,9,0.208,0.043,0.20400001,-0.011000001,0.14874184,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
97793228,97793228,31.1856394,117.1975449,53.531,51.336,1772508385700471,10813493,0.123,0.36565256,0.407,0.45200002,0.66999996,1.01,102,9,0.22800002,-0.20500001,-0.1,-0.22700001,4.689601,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
97896879,97896879,31.185639199999997,117.19754479999999,53.533,51.338,1772508385800471,10813493,0.079,0.24152964,0.40600002,0.45200002,0.66999996,1.01,102,9,0.321,-0.30800003,-0.08800001,0.040000003,3.8057897,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
97996664,97996664,31.185639,117.19754479999999,53.525,51.33,1772508385900471,10813493,0.078,0.3068217,0.40500003,0.45100003,0.66999996,1.01,102,9,0.25300002,-0.238,-0.086,0.011000001,3.6843536,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
98126663,98126663,31.1856388,117.1975447,53.518,51.323,1772508386000471,10813493,0.078,0.30751914,0.404,0.45000002,0.66999996,1.01,102,9,0.252,-0.23500001,-0.09,0.0050000004,3.595847,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
98194663,98194663,31.1856387,117.1975446,53.509,51.314,1772508386100471,10813493,0.071,0.47537792,0.40300003,0.45000002,0.66999996,1.01,102,9,0.163,-0.147,-0.069000006,0.024,3.5916483,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
98292728,98292728,31.185638599999997,117.1975446,53.506,51.311,1772508386200471,10813493,0.075,0.47538108,0.402,0.44900003,0.66999996,1.01,102,7,0.108,-0.083000004,-0.069000006,-0.022000002,3.5916483,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
98394664,98394664,31.1856385,117.1975447,53.501,51.306000000000004,1772508386300471,10813493,0.1,0.47538385,0.40100002,0.448,0.66999996,1.01,102,7,0.05,-0.048,0.015000001,-0.034,3.5916483,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
98494675,98494675,31.1856384,117.1975447,53.495000000000005,51.300000000000004,1772508386400471,10813493,0.080000006,0.25495595,0.4,0.448,0.66999996,1.01,102,7,0.282,-0.254,-0.123,-0.047000002,3.591201,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
98594664,98594664,31.185638299999997,117.1975447,53.496,51.301,1772508386500471,10813493,0.085,0.25496048,0.39900002,0.44700003,0.66999996,1.01,102,7,0.075,-0.067,0.033,0.019000001,3.591201,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
98694681,98694681,31.185638299999997,117.19754479999999,53.49,51.295,1772508386600471,10813493,0.089,0.45036247,0.39900002,0.44700003,0.66999996,1.01,102,7,0.18800001,0.09,0.165,0.047000002,2.9802094,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
98793663,98793663,31.185638299999997,117.19754499999999,53.494,51.299,1772508386700471,10813493,0.113000005,0.64794314,0.39800003,0.44700003,0.66999996,1.01,102,7,0.12200001,-0.087000005,0.086,-0.148,2.778048,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
98892660,98892660,31.1856382,117.1975451,53.507,51.312,1772508386800471,10813493,0.063,0.64794475,0.39800003,0.44700003,0.72999996,1.03,102,7,0.072000004,-0.003,0.071,-0.020000001,2.778048,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,15,0,0,0
98995673,98995673,31.185638299999997,117.1975452,53.501,51.306000000000004,1772508386900471,10813493,0.12200001,0.6479474,0.397,0.446,0.72999996,1.03,102,7,0.102000006,0.082,0.060000002,0.07300001,2.778048,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
99120663,99120663,31.1856384,117.1975453,53.498000000000005,51.303000000000004,1772508387000471,10813493,0.087000005,0.62662274,0.397,0.446,0.66999996,1.01,102,7,0.10700001,0.106000006,-0.011000001,-0.046000004,1.2890806,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
99193664,99193664,31.1856385,117.1975454,53.494,51.299,1772508387100471,10813493,0.12900001,0.62662554,0.39600003,0.446,0.66999996,1.01,102,7,0.075,0.067,0.033,0.095000006,1.2890806,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
99292664,99292664,31.1856385,117.1975454,53.487,51.292,1772508387200471,10813493,0.119,0.6508193,0.39600003,0.446,0.66999996,1.01,102,10,0.12100001,0.10700001,0.057000004,0.097,0.90491897,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
99394676,99394676,31.185638599999997,117.19754549999999,53.481,51.285000000000004,1772508387300471,10813493,0.098000005,0.6508214,0.395,0.44500002,0.66999996,1.01,102,10,0.027,0.0,0.027,-0.049000002,0.90491897,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
99494664,99494664,31.185638599999997,117.1975456,53.480000000000004,51.285000000000004,1772508387400471,10813493,0.059000004,0.6508228,0.395,0.44500002,0.66999996,1.01,102,10,0.068,0.027,0.063,0.0,0.90491897,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
99593664,99593664,31.1856387,117.19754569999999,53.473,51.278,1772508387500471,10813493,0.1,0.65082484,0.39400002,0.44500002,0.66999996,1.01,102,10,0.043,0.043,0.0050000004,0.013,0.90491897,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
99693660,99693660,31.185638599999997,117.1975458,53.475,51.28,1772508387600471,10813493,0.09900001,0.650827,0.393,0.44400004,0.66999996,1.01,102,10,0.019000001,0.013,-0.014,-0.029000001,0.90491897,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
99793664,99793664,31.185638599999997,117.1975458,53.476,51.281,1772508387700471,10813493,0.089,0.6508289,0.39200002,0.44300002,0.66999996,1.01,102,10,0.037,-0.011000001,-0.035,-0.027,0.90491897,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
99894663,99894663,31.1856385,117.1975458,53.477000000000004,51.282000000000004,1772508387800471,10813493,0.064,0.65083027,0.39100003,0.44300002,0.66999996,1.01,102,10,0.062000003,0.013,-0.061000004,0.024,0.90491897,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
99993660,99993660,31.1856385,117.1975458,53.481,51.286,1772508387900471,10813493,0.08800001,0.65083224,0.39000002,0.44200003,0.66999996,1.01,102,10,0.066,0.037,-0.055000003,0.05,0.90491897,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
100125672,100125672,31.1856385,117.19754569999999,53.481,51.286,1772508388000471,10813493,0.08400001,0.6508338,0.39000002,0.44200003,0.66999996,1.01,102,10,0.066,0.037,-0.055000003,-0.020000001,0.90491897,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
100190660,100190660,31.1856385,117.1975458,53.482,51.287,1772508388100471,10813493,0.097,0.6508359,0.38900003,0.441,0.66999996,1.01,102,10,0.025,0.025,-0.002,0.011000001,0.90491897,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
100293666,100293666,31.1856385,117.1975458,53.485,51.289,1772508388200471,10813493,0.089,0.6508378,0.388,0.441,0.66999996,1.01,102,5,0.043,0.033,-0.027,-0.019000001,0.90491897,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
100394664,100394664,31.1856385,117.1975458,53.487,51.292,1772508388300471,10813493,0.07700001,0.6508393,0.38700002,0.44000003,0.66999996,1.01,102,5,0.027,0.016,-0.022000002,0.0,0.90491897,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
100504663,100504663,31.1856385,117.1975458,53.489000000000004,51.293,1772508388400471,10813493,0.098000005,0.6508415,0.386,0.439,0.66999996,1.01,102,5,0.059000004,0.033,0.049000002,0.08800001,0.90491897,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
100597676,100597676,31.1856385,117.1975459,53.49,51.295,1772508388500471,10813493,0.080000006,0.5506243,0.386,0.439,0.66999996,1.01,102,5,0.11400001,0.11000001,0.029000001,0.015000001,0.5275212,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
100694665,100694665,31.185638599999997,117.1975459,53.482,51.287,1772508388600471,10813493,0.093,0.55062675,0.38500002,0.43800002,0.66999996,1.01,102,5,0.048,0.042000003,0.024,0.091000006,0.5275212,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
100797848,100797848,31.185638599999997,117.19754599999999,53.485,51.29,1772508388700471,10813493,0.09200001,0.5506292,0.384,0.43800002,0.66999996,1.01,102,5,0.031000001,-0.030000001,0.003,-0.068,0.5275212,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
100896664,100896664,31.1856385,117.19754599999999,53.492000000000004,51.297000000000004,1772508388800471,10813493,0.086,0.5506313,0.38300002,0.437,0.66999996,1.01,102,5,0.05,0.049000002,0.007,0.008,0.5275212,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
101000663,101000663,31.185638599999997,117.19754599999999,53.496,51.301,1772508388900471,10813493,0.07700001,0.55063325,0.38300002,0.43600002,0.66999996,1.01,102,5,0.017,0.016,0.002,-0.013,0.5275212,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,16,0,0,0
