timestamp,io_errors,frames_tx,frames_rx,interface
568188588,19462,19132,0,1
568290588,19462,19134,0,1
568392588,19464,19134,0,1
568494590,19464,19134,0,1
568596589,19464,19134,0,1
568698588,19464,19134,0,1
568800588,19464,19136,0,1
568902588,19467,19153,0,1
569004591,19483,19153,0,1
569106772,19483,19153,0,1
569208588,19483,19153,0,1
569310589,19483,19155,0,1
569412602,19485,19155,0,1
569514590,19485,19155,0,1
569616589,19485,19155,0,1
569718588,19485,19155,0,1
569820588,19485,19157,0,1
569922588,19488,19174,0,1
570024732,19504,19174,0,1
570126681,19504,19174,0,1
570228588,19504,19174,0,1
570330588,19504,19176,0,1
570432588,19506,19176,0,1
570534590,19506,19176,0,1
570636590,19506,19176,0,1
570738588,19506,19176,0,1
570840588,19507,19178,0,1
570943207,19514,19195,0,1
571044590,19530,19195,0,1
571146589,19530,19195,0,1
571248691,19530,19195,0,1
571350587,19530,19197,0,1
571452588,19532,19197,0,1
571554595,19532,19197,0,1
571656590,19532,19197,0,1
571758610,19532,19197,0,1
571860596,19533,19199,0,1
571962588,19535,19216,0,1
572064596,19551,19216,0,1
572166589,19551,19216,0,1
572268588,19551,19216,0,1
572370588,19551,19218,0,1
572472588,19553,19218,0,1
572574593,19553,19218,0,1
572676598,19553,19218,0,1
572778589,19553,19218,0,1
572880589,19554,19235,0,1
572982588,19571,19237,0,1
573084590,19572,19237,0,1
573186589,19572,19237,0,1
573288830,19572,19237,0,1
573390589,19572,19239,0,1
573492589,19574,19239,0,1
573594612,19574,19239,0,1
573696590,19574,19239,0,1
573798624,19574,19239,0,1
573900588,19575,19258,0,1
574002588,19593,19258,0,1
574104590,19593,19258,0,1
574206593,19593,19258,0,1
574308591,19593,19258,0,1
574410740,19593,19260,0,1
574512588,19595,19260,0,1
574614591,19595,19260,0,1
574716590,19595,19260,0,1
574818588,19595,19260,0,1
574920588,19596,19279,0,1
575022588,19614,19279,0,1
575124654,19614,19279,0,1
575226594,19614,19279,0,1
575328592,19614,19281,0,1
575430588,19616,19281,0,1
