timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
78243152,0.0,0.94053113,-0.19281177,0.08558281,0.26627135,0.7086331,0.0,0.0
78297084,0.0,0.93847096,-0.18429467,0.08564107,0.27923697,0.7086331,0.0,0.0
78346547,0.0,0.93398565,-0.17976716,0.08395563,0.29716328,0.7086331,0.0,0.0
78395584,0.0,0.92974323,-0.16670713,0.08493244,0.3171321,0.7086331,0.0,0.0
78444849,0.0,0.9280088,-0.16465421,0.08470069,0.323287,0.7086331,0.0,0.0
78494128,0.0,0.9266047,-0.148256,0.088842206,0.33396247,0.7086331,0.0,0.0
78543385,0.0,0.92325926,-0.14409819,0.088970914,0.34483662,0.7086331,0.0,0.0
78592614,0.0,0.92123216,-0.12700449,0.09410174,0.35545194,0.7086331,0.0,0.0
78647040,0.0,0.9132149,-0.12569906,0.09255348,0.37639365,0.7086331,0.0,0.0
78696382,0.0,0.91183853,-0.121864244,0.09370291,0.38068268,0.7086331,0.0,0.0
78745746,0.0,0.9084592,-0.11852155,0.09429296,0.38956833,0.7086331,0.0,0.0
78795146,0.0,0.9023368,-0.119234264,0.09829379,0.40238032,0.7086331,0.0,0.0
78844079,0.0,0.89597297,-0.12218539,0.10275256,0.4144214,0.7086331,0.0,0.0
78893366,0.0,0.8844036,-0.12731904,0.10530346,0.43649897,0.7086331,0.0,0.0
78942628,0.0,0.8766216,-0.12898724,0.13064212,0.44478023,0.7086331,0.0,0.0
78996512,0.0,0.86906403,-0.118513316,0.15535398,0.45447484,0.7086331,0.0,0.0
79045814,0.0,0.8583918,-0.121762455,0.15629189,0.4731917,0.7086331,0.0,0.0
79095040,0.0,0.8494744,-0.12719989,0.15328054,0.48858836,0.7086331,0.0,0.0
79149589,0.0,0.83165026,-0.14848523,0.13171358,0.5186151,0.70743406,0.0,0.0
79193589,0.0,0.8257327,-0.15250951,0.11217626,0.5313406,0.7086331,0.0,0.0
79242798,0.0,0.81742823,-0.17377417,0.07955029,0.5434017,0.7086331,0.0,0.0
79292047,0.0,0.80040866,-0.20623077,0.035042353,0.56177115,0.7086331,0.0,0.0
79346525,0.0,0.7889988,-0.22509232,0.010154468,0.57158655,0.7086331,0.0,0.0
79395810,0.0,0.76943773,-0.24444573,-0.016062584,0.5898761,0.7086331,0.0,0.0
79445009,0.0,0.76006424,-0.24707197,-0.021801647,0.6006517,0.7086331,0.0,0.0
79498928,0.0,0.75392413,-0.24756062,-0.024790473,0.6080276,0.7086331,0.0,0.0
79548309,0.0,0.740091,-0.24836583,-0.031335168,0.62417775,0.7086331,0.0,0.0
79597457,0.0,0.73035663,-0.24996524,-0.03669557,0.634626,0.7086331,0.0,0.0
79642146,0.0,0.7141703,-0.25173077,-0.045073304,0.6515833,0.7086331,0.0,0.0
79695997,0.0,0.6977403,-0.25324735,-0.053492785,0.6679542,0.7086331,0.0,0.0
79745304,0.0,0.69018763,-0.25465026,-0.05798281,0.67485726,0.7086331,0.0,0.0
79794461,0.0,0.6741204,-0.25519717,-0.06565189,0.69001883,0.7086331,0.0,0.0
79848893,0.0,0.66315687,-0.25347894,-0.06909143,0.7008551,0.7086331,0.0,0.0
79898168,0.0,0.64566225,-0.25233316,-0.07591918,0.71671796,0.7086331,0.0,0.0
79947511,0.0,0.6309031,-0.251355,-0.0816609,0.729461,0.7086331,0.0,0.0
79996732,0.0,0.62474716,-0.2512778,-0.084385514,0.7344586,0.7086331,0.0,0.0
80045978,0.0,0.61131066,-0.25031123,-0.08955951,0.745401,0.7086331,0.0,0.0
80095213,0.0,0.60300237,-0.24870268,-0.09169751,0.7524139,0.7086331,0.0,0.0
80144501,0.0,0.59328455,-0.24337618,-0.09036888,0.76198095,0.7086331,0.0,0.0
80198383,0.0,0.58089626,-0.2407296,-0.09297145,0.7719878,0.7086331,0.0,0.0
80247626,0.0,0.5777163,-0.24034518,-0.09396074,0.7743704,0.7086331,0.0,0.0
80296882,0.0,0.5662055,-0.23892988,-0.097503535,0.7828262,0.7086331,0.0,0.0
80346264,0.0,0.55955696,-0.2369804,-0.09816762,0.7880987,0.7086331,0.0,0.0
80395414,0.0,0.55283266,-0.23448385,-0.09812637,0.7935771,0.7086331,0.0,0.0
80444661,0.0,0.5408162,-0.22866993,-0.096072584,0.80373996,0.7086331,0.0,0.0
80493904,0.0,0.5384652,-0.22624826,-0.09393317,0.8062527,0.7086331,0.0,0.0
80548387,0.0,0.5309902,-0.22326161,-0.09318283,0.81210876,0.7086331,0.0,0.0
80597610,0.0,0.52279466,-0.22179388,-0.0947073,0.81763303,0.7086331,0.0,0.0
80646848,0.0,0.51387835,-0.22075157,-0.09711199,0.8232661,0.7086331,0.0,0.0
80696140,0.0,0.49829817,-0.22087422,-0.10417873,0.8319016,0.7086331,0.0,0.0
80745464,0.0,0.4881868,-0.223512,-0.11273801,0.83606595,0.7086331,0.0,0.0
80794709,0.0,0.4739756,-0.22636044,-0.12391681,0.84187454,0.7086331,0.0,0.0
80843926,0.0,0.45821562,-0.22401355,-0.12811072,0.8505551,0.7086331,0.0,0.0
80897833,0.0,0.44733876,-0.22236268,-0.1309552,0.8563256,0.7086331,0.0,0.0
80947101,0.0,0.43446892,-0.21949069,-0.13274194,0.86338884,0.7086331,0.0,0.0
80996318,0.0,0.42878345,-0.2181756,-0.13341434,0.8664553,0.7086331,0.0,0.0
81045574,0.0,0.42668393,-0.21480899,-0.12854797,0.8690647,0.7086331,0.0,0.0
81094838,0.0,0.42312336,-0.21127343,-0.12399702,0.8723273,0.7086331,0.0,0.0
81144173,0.0,0.4288723,-0.20689514,-0.113284156,0.8720262,0.7086331,0.0,0.0
81193353,0.0,0.4294181,-0.20481011,-0.109257594,0.8727632,0.7086331,0.0,0.0
81247778,0.0,0.42820108,-0.21069323,-0.12043888,0.87048644,0.7086331,0.0,0.0
81297163,0.0,0.42958432,-0.21480076,-0.12705906,0.86785597,0.7086331,0.0,0.0
81346356,0.0,0.4277864,-0.22108452,-0.13903376,0.8653265,0.7086331,0.0,0.0
81395555,0.0,0.434843,-0.22354929,-0.13950436,0.86108994,0.7086331,0.0,0.0
81444836,0.0,0.4387207,-0.22417596,-0.13849509,0.8591207,0.7086331,0.0,0.0
81494129,0.0,0.44042405,-0.22354893,-0.13653603,0.8587261,0.7086331,0.0,0.0
81543471,0.0,0.44258988,-0.22163409,-0.13218455,0.8587897,0.7086331,0.0,0.0
81597240,0.0,0.43974632,-0.21895652,-0.1291104,0.861401,0.7086331,0.0,0.0
81646509,0.0,0.43856317,-0.2183331,-0.12864755,0.8622313,0.7086331,0.0,0.0
81695771,0.0,0.43240383,-0.2174102,-0.13020112,0.86533654,0.7086331,0.0,0.0
81745040,0.0,0.42383784,-0.21611392,-0.13234162,0.86956424,0.7086331,0.0,0.0
81794263,0.0,0.41636434,-0.2145458,-0.1334139,0.87339085,0.7086331,0.0,0.0
81843535,0.0,0.4079627,-0.21325547,-0.13546689,0.87734675,0.7086331,0.0,0.0
81892795,0.0,0.40371516,-0.21135923,-0.13414451,0.87996966,0.7086331,0.0,0.0
81947665,0.0,0.40133008,-0.210175,-0.13314389,0.88149494,0.7086331,0.0,0.0
81996527,0.0,0.39885905,-0.2081731,-0.13057703,0.8834733,0.7086331,0.0,0.0
82045759,0.0,0.39493516,-0.20759168,-0.1314994,0.88523436,0.7086331,0.0,0.0
82095057,0.0,0.39171377,-0.20671238,-0.13145992,0.88687575,0.7086331,0.0,0.0
82148954,0.0,0.3941538,-0.20226732,-0.121354155,0.88825893,0.7086331,0.0,0.0
82193511,0.0,0.40177107,-0.19361861,-0.10047264,0.88938016,0.7086331,0.0,0.0
82242824,0.0,0.40697613,-0.19171658,-0.08022473,0.88948256,0.7086331,0.0,0.0
82296725,0.0,0.41003913,-0.18916456,-0.048351474,0.89092463,0.7086331,0.0,0.0
82346239,0.0,0.4203552,-0.17128193,0.0063474583,0.89102393,0.7086331,0.0,0.0
82395191,0.0,0.4256464,-0.17069004,0.00707046,0.8886169,0.7086331,0.0,0.0
82444458,0.0,0.43423,-0.17595862,0.014750418,0.8833263,0.70743406,0.0,0.0
82498935,0.0,0.4435329,-0.17662644,0.015011628,0.8785535,0.7086331,0.0,0.0
82548194,0.0,0.44825378,-0.17485978,0.019145263,0.876428,0.7086331,0.0,0.0
82592237,0.0,0.45266435,-0.16376829,0.04074566,0.8755654,0.7086331,0.0,0.0
82646651,0.0,0.46401483,-0.13038772,0.095041685,0.8710088,0.7086331,0.0,0.0
82696016,0.0,0.46873206,-0.12722224,0.11382364,0.86668843,0.70743406,0.0,0.0
82745481,0.0,0.4769266,-0.10250548,0.15467387,0.8591331,0.7086331,0.0,0.0
82794463,0.0,0.47605956,-0.10352134,0.15297829,0.8597955,0.70743406,0.0,0.0
82848348,0.0,0.47360384,-0.08546921,0.16363335,0.86117285,0.7086331,0.0,0.0
82897627,0.0,0.4700122,-0.08393379,0.16217272,0.86356455,0.70743406,0.0,0.0
82946911,0.0,0.4746005,-0.09664201,0.14913115,0.86207575,0.70743406,0.0,0.0
82996121,0.0,0.48345512,-0.087658495,0.14825039,0.8582593,0.70743406,0.0,0.0
83045383,0.0,0.4876777,-0.100546956,0.12808868,0.85770273,0.7086331,0.0,0.0
83094637,0.0,0.4835663,-0.11366037,0.11267741,0.8605514,0.7086331,0.0,0.0
83144184,0.0,0.47102746,-0.13668916,0.07518664,0.8682144,0.7086331,0.0,0.0
83198329,0.0,0.4573556,-0.15260889,0.019753523,0.8758688,0.7086331,0.0,0.0
83247612,0.0,0.4491815,-0.15943375,0.004322144,0.8790894,0.7086331,0.0,0.0
83296927,0.0,0.44587392,-0.15877664,0.002304784,0.880898,0.7086331,0.0,0.0
83346224,0.0,0.44479382,-0.15852606,-0.00011465955,0.8814919,0.7086331,0.0,0.0
83395371,0.0,0.44791335,-0.15320747,0.03495242,0.8801588,0.7086331,0.0,0.0
83444636,0.0,0.45479968,-0.14650013,0.06581405,0.8759929,0.7086331,0.0,0.0
83493877,0.0,0.46396318,-0.13200508,0.10919772,0.869131,0.7086331,0.0,0.0
83547846,0.0,0.47003433,-0.11860826,0.13507639,0.8641494,0.70743406,0.0,0.0
83597057,0.0,0.4758603,-0.11137069,0.1488638,0.85964715,0.70743406,0.0,0.0
83646301,0.0,0.47338632,-0.11106639,0.15121111,0.86064214,0.70743406,0.0,0.0
83695570,0.0,0.47476843,-0.11222574,0.15008424,0.85992736,0.70743406,0.0,0.0
83744861,0.0,0.47570872,-0.1178325,0.13693587,0.86085147,0.70743406,0.0,0.0
83794075,0.0,0.47522694,-0.11845402,0.13715793,0.86099696,0.70743406,0.0,0.0
83843336,0.0,0.47501025,-0.11720311,0.13950935,0.86090994,0.70743406,0.0,0.0
83897812,0.0,0.46956503,-0.11342732,0.14752962,0.86306316,0.70743406,0.0,0.0
83947161,0.0,0.46377784,-0.11120779,0.15423882,0.8653053,0.70743406,0.0,0.0
83996314,0.0,0.45789397,-0.11789651,0.14922792,0.86842644,0.70743406,0.0,0.0
84045533,0.0,0.4481376,-0.120058626,0.14414287,0.87406033,0.70743406,0.0,0.0
84094816,0.0,0.44123086,-0.121191576,0.1431916,0.8775671,0.70743406,0.0,0.0
84144091,0.0,0.43137538,-0.12627019,0.13450977,0.8831071,0.7086331,0.0,0.0
84193359,0.0,0.41702196,-0.13442056,0.11935426,0.89094245,0.70743406,0.0,0.0
84247225,0.0,0.4094524,-0.13800454,0.112464264,0.89479345,0.7086331,0.0,0.0
84296481,0.0,0.3977985,-0.14067574,0.10629287,0.90037125,0.7086331,0.0,0.0
84345786,0.0,0.3923101,-0.14132018,0.105434544,0.9027762,0.70743406,0.0,0.0
84394995,0.0,0.38615537,-0.14134008,0.106129564,0.9053417,0.7086331,0.0,0.0
84444296,0.0,0.37529227,-0.13933136,0.11087582,0.90964216,0.7086331,0.0,0.0
84493536,0.0,0.37283173,-0.13695844,0.11718355,0.91022354,0.7086331,0.0,0.0
84542791,0.0,0.36378163,-0.136996,0.12212289,0.91322565,0.7086331,0.0,0.0
84597264,0.0,0.36144632,-0.122927785,0.15767954,0.9107043,0.70743406,0.0,0.0
84646475,0.0,0.35846797,-0.116891704,0.17117801,0.910239,0.7086331,0.0,0.0
84695754,0.0,0.34562474,-0.124022625,0.16914158,0.9146328,0.70743406,0.0,0.0
84745127,0.0,0.34176192,-0.12712272,0.16373469,0.9166404,0.70743406,0.0,0.0
84794242,0.0,0.33051735,-0.1319664,0.14427862,0.92332375,0.70743406,0.0,0.0
84843507,0.0,0.3202587,-0.13383974,0.14195368,0.9270224,0.70743406,0.0,0.0
84892745,0.0,0.31450474,-0.13692981,0.13428558,0.92967975,0.70743406,0.0,0.0
84946673,0.0,0.30038536,-0.13379036,0.12793425,0.9356825,0.7086331,0.0,0.0
84995927,0.0,0.29199263,-0.13501368,0.1286203,0.93806636,0.70743406,0.0,0.0
85045182,0.0,0.27803087,-0.1387285,0.122423336,0.9425846,0.7086331,0.0,0.0
85099697,0.0,0.25953773,-0.1401197,0.11852859,0.94813377,0.70743406,0.0,0.0
85143752,0.0,0.2506104,-0.14276408,0.111092515,0.95103693,0.7086331,0.0,0.0
85192874,0.0,0.23253705,-0.14385402,0.098941706,0.95678794,0.7086331,0.0,0.0
85242226,0.0,0.21758853,-0.14777336,0.09440708,0.9601591,0.7086331,0.0,0.0
85296724,0.0,0.20509693,-0.15342556,0.09239215,0.96221596,0.7086331,0.0,0.0
85345976,0.0,0.1852593,-0.15902197,0.082553335,0.96621734,0.7086331,0.0,0.0
85395220,0.0,0.17909466,-0.16533723,0.08428572,0.96617013,0.7086331,0.0,0.0
85449076,0.0,0.16690916,-0.16693471,0.09040296,0.96752334,0.7086331,0.0,0.0
85498389,0.0,0.15206547,-0.16691785,0.09306185,0.9697185,0.7086331,0.0,0.0
85543048,0.0,0.13849944,-0.16843303,0.08894899,0.97187257,0.7086331,0.0,0.0
85592220,0.0,0.11256908,-0.1704944,0.0808278,0.9755648,0.7086331,0.0,0.0
85646144,0.0,0.09323428,-0.17019252,0.06297308,0.978967,0.7086331,0.0,0.0
85695451,0.0,0.07723411,-0.1713239,0.05839932,0.98044515,0.7086331,0.0,0.0
85744615,0.0,0.05445289,-0.1727606,0.051724225,0.98209643,0.7086331,0.0,0.0
85799068,0.0,0.041663226,-0.17172053,0.044956252,0.9832371,0.7086331,0.0,0.0
85848306,0.0,0.020658929,-0.17389141,0.040384676,0.9837195,0.7086331,0.0,0.0
85897656,0.0,0.010162773,-0.17431235,0.03852719,0.9838839,0.7086331,0.0,0.0
85941647,0.0,-0.004924034,0.17451862,-0.03938904,-0.9838534,0.7086331,0.0,0.0
85996102,0.0,0.011210741,0.17720754,-0.047184557,-0.9829778,0.7086331,0.0,0.0
86045344,0.0,0.01743989,0.17935787,-0.04597425,-0.9825544,0.7086331,0.0,0.0
86094660,0.0,0.03793309,0.18076728,-0.039506797,-0.9819997,0.7086331,0.0,0.0
86148544,0.0,0.053715095,0.18042426,-0.0313019,-0.98162216,0.7086331,0.0,0.0
86197771,0.0,0.060624648,0.18057808,-0.029140273,-0.98125786,0.7086331,0.0,0.0
86247032,0.0,0.08247398,0.18085645,-0.021553343,-0.9798084,0.7086331,0.0,0.0
86296402,0.0,0.09717066,0.1801684,-0.015359844,-0.97870386,0.7086331,0.0,0.0
86345596,0.0,0.12368474,0.18113069,-0.010374636,-0.9755953,0.7086331,0.0,0.0
86394798,0.0,0.14782773,0.18105268,-0.0041185915,-0.97229105,0.7086331,0.0,0.0
86444055,0.0,0.15913771,0.17655472,0.0062384577,-0.9713212,0.7086331,0.0,0.0
86498589,0.0,0.18356398,0.17573568,0.010558853,-0.9671142,0.7086331,0.0,0.0
86547800,0.0,0.20562667,0.17484559,0.014432921,-0.9627764,0.7086331,0.0,0.0
86597040,0.0,0.2385129,0.17254911,0.024596725,-0.95537084,0.7086331,0.0,0.0
86646275,0.0,0.2693506,0.1676574,0.03739229,-0.9475986,0.7086331,0.0,0.0
86695686,0.0,0.2812069,0.16588911,0.04378794,-0.9441854,0.7086331,0.0,0.0
86745094,0.0,0.29836786,0.1611193,0.053080857,-0.9392548,0.7086331,0.0,0.0
86794073,0.0,0.3098423,0.15697743,0.05769293,-0.93596333,0.7086331,0.0,0.0
86847981,0.0,0.32606146,0.15060976,0.07199095,-0.9304934,0.7086331,0.0,0.0
86897218,0.0,0.34193966,0.14914182,0.08414536,-0.9239878,0.7086331,0.0,0.0
86946473,0.0,0.33825403,0.15268813,0.08374826,-0.92480093,0.7086331,0.0,0.0
86995735,0.0,0.33974218,0.1531701,0.08229254,-0.9243064,0.7086331,0.0,0.0
87044992,0.0,0.34356335,0.15345275,0.08122698,-0.92294025,0.7086331,0.0,0.0
87094348,0.0,0.34945795,0.15873848,0.07378,-0.9204552,0.7086331,0.0,0.0
87143492,0.0,0.36561504,0.15932116,0.073441274,-0.91408366,0.7086331,0.0,0.0
87197966,0.0,0.36802188,0.15563366,0.07926152,-0.9132664,0.7086331,0.0,0.0
87247214,0.0,0.37515762,0.15215869,0.084188074,-0.9105037,0.7086331,0.0,0.0
87296487,0.0,0.38806608,0.14861195,0.090264216,-0.90508103,0.7086331,0.0,0.0
87345766,0.0,0.40046886,0.1438412,0.09569275,-0.8998763,0.7086331,0.0,0.0
87394997,0.0,0.42502546,0.13810854,0.103176765,-0.8886135,0.7086331,0.0,0.0
87444301,0.0,0.43625522,0.13583754,0.105463706,-0.88323665,0.7086331,0.0,0.0
87493633,0.0,0.44470063,0.13537237,0.10703738,-0.8788963,0.7086331,0.0,0.0
87547393,0.0,0.46414927,0.13380353,0.108417906,-0.86885417,0.7086331,0.0,0.0
87596696,0.0,0.47374132,0.13259485,0.10989282,-0.8636615,0.7086331,0.0,0.0
87645905,0.0,0.49169958,0.1310803,0.10996713,-0.8537896,0.7086331,0.0,0.0
87695223,0.0,0.5008834,0.13080189,0.109807245,-0.8484981,0.7086331,0.0,0.0
87744427,0.0,0.5069941,0.12855001,0.111991376,-0.84492,0.7086331,0.0,0.0
87793669,0.0,0.51999414,0.12732711,0.11429182,-0.836858,0.7086331,0.0,0.0
87842934,0.0,0.5219671,0.12753457,0.11381952,-0.83566165,0.7086331,0.0,0.0
87897490,0.0,0.5296866,0.12834585,0.10972083,-0.8312164,0.7086331,0.0,0.0
87946700,0.0,0.5336504,0.12773605,0.107022166,-0.8291243,0.7086331,0.0,0.0
87996000,0.0,0.53406495,0.12566832,0.10794214,-0.82905406,0.7086331,0.0,0.0
88045183,0.0,0.5447017,0.11423203,0.121470265,-0.8218856,0.7086331,0.0,0.0
88094471,0.0,0.5474689,0.10573661,0.12963761,-0.81993395,0.7086331,0.0,0.0
88143668,0.0,0.557429,0.104658954,0.13236466,-0.8128954,0.7086331,0.0,0.0
88192909,0.0,0.5724336,0.09801841,0.13806234,-0.8022786,0.7086331,0.0,0.0
88246835,0.0,0.5858669,0.09514041,0.14043292,-0.79245627,0.7086331,0.0,0.0
88296172,0.0,0.6066864,0.0885898,0.14653212,-0.77628076,0.7086331,0.0,0.0
88345352,0.0,0.6191923,0.08238381,0.15076733,-0.76621354,0.7086331,0.0,0.0
88394589,0.0,0.6337161,0.07546011,0.15138431,-0.754846,0.7086331,0.0,0.0
88449047,0.0,0.64877725,0.071461454,0.1520723,-0.74219626,0.7086331,0.0,0.0
88493141,0.0,0.6519864,0.070198834,0.1530737,-0.7392931,0.7086331,0.0,0.0
88542379,0.0,0.6585188,0.06883821,0.15369037,-0.7334805,0.7086331,0.0,0.0
88596894,0.0,0.6609242,0.068333074,0.15391563,-0.73131377,0.7086331,0.0,0.0
88646087,0.0,0.66183233,0.06814179,0.15400042,-0.73049206,0.7086331,0.0,0.0
88695443,0.0,0.66785586,0.063039586,0.15235645,-0.72579765,0.7086331,0.0,0.0
88744624,0.0,0.6660437,0.062499914,0.15137744,-0.7277118,0.7086331,0.0,0.0
88798488,0.0,0.6709519,0.061474316,0.15179682,-0.72318894,0.7086331,0.0,0.0
88847761,0.0,0.6816044,0.05741406,0.15100902,-0.71366334,0.7086331,0.0,0.0
88892438,0.0,0.69366395,0.051728744,0.14896575,-0.70282555,0.7086331,0.0,0.0
88946272,0.0,0.71467143,0.046518154,0.15110858,-0.68135667,0.7086331,0.0,0.0
88995521,0.0,0.72367847,0.04382712,0.15234734,-0.6716837,0.7086331,0.0,0.0
89044778,0.0,0.7332963,0.03527339,0.1529098,-0.66155195,0.7086331,0.0,0.0
89094114,0.0,0.7480085,0.030126024,0.15595317,-0.6444022,0.7086331,0.0,0.0
89148519,0.0,0.7592742,0.02736667,0.15646099,-0.6310893,0.7086331,0.0,0.0
89197761,0.0,0.77517194,0.03297216,0.15575348,-0.61136085,0.7086331,0.0,0.0
89246986,0.0,0.78135324,0.03546706,0.15679856,-0.60302854,0.7086331,0.0,0.0
89296268,0.0,0.78002393,0.11097808,0.099561326,-0.60772866,0.7086331,0.0,0.0
89345509,0.0,0.78389615,0.15505145,0.08492882,-0.59519154,0.7086331,0.0,0.0
89394768,0.0,0.7837028,0.18634076,0.07195481,-0.5881407,0.7086331,0.0,0.0
89444013,0.0,0.7993301,0.18313129,0.073162,-0.56761044,0.7086331,0.0,0.0
89498259,0.0,0.816516,0.1484776,0.094576806,-0.5498283,0.7086331,0.0,0.0
89547185,0.0,0.8251587,0.13702689,0.10090514,-0.5386603,0.7086331,0.0,0.0
89596441,0.0,0.8420245,0.117110744,0.109958194,-0.51496506,0.7086331,0.0,0.0
89645700,0.0,0.8496424,0.11610445,0.11494827,-0.50141245,0.7086331,0.0,0.0
89695009,0.0,0.86302704,0.10906442,0.12872171,-0.4761513,0.7086331,0.0,0.0
89744210,0.0,0.87432593,0.10670173,0.13092591,-0.4550026,0.7086331,0.0,0.0
89793500,0.0,0.8777104,0.11035434,0.13361597,-0.44675848,0.7086331,0.0,0.0
89847937,0.0,0.88879067,0.10656579,0.13792971,-0.42387542,0.7086331,0.0,0.0
89897564,0.0,0.8945774,0.10672898,0.1425903,-0.4098879,0.7086331,0.0,0.0
89946404,0.0,0.9039871,0.103534326,0.14566575,-0.38841927,0.7086331,0.0,0.0
89995651,0.0,0.91250384,0.102573425,0.14975064,-0.36659253,0.7086331,0.0,0.0
90044931,0.0,0.9144435,0.1044285,0.15333326,-0.35968968,0.7086331,0.0,0.0
90094218,0.0,0.9204469,0.09732845,0.15871184,-0.3436789,0.7086331,0.0,0.0
90143435,0.0,0.92597544,0.08862301,0.16105624,-0.32981265,0.7098322,0.0,0.0
90197366,0.0,0.93177176,0.08473966,0.16228245,-0.31350443,0.7098322,0.0,0.0
90246624,0.0,0.93793994,0.08143004,0.16396815,-0.2945373,0.71223027,0.0,0.0
90296152,0.0,0.94044787,0.07547375,0.16404693,-0.28801048,0.71462834,0.0,0.0
90345166,0.0,0.9443004,0.06973394,0.16540636,-0.27581656,0.71582735,0.0,0.0
90394418,0.0,0.94915164,0.059716515,0.16723017,-0.25995982,0.71582735,0.0,0.0
90443637,0.0,0.953467,0.05231092,0.16744915,-0.24520403,0.71462834,0.0,0.0
90492934,0.0,0.9612735,0.023632903,0.16417813,-0.22009155,0.71462834,0.0,0.0
90547327,0.0,0.9643284,0.0044967155,0.16252793,-0.20889047,0.71462834,0.0,0.0
90596701,0.0,0.9666217,0.0009421873,0.16415456,-0.19671038,0.71462834,0.0,0.0
90645891,0.0,0.96988755,-0.01410321,0.16333982,-0.18010934,0.71462834,0.0,0.0
90695412,0.0,0.97192466,-0.04090109,0.16123687,-0.16641012,0.71462834,0.0,0.0
90744357,0.0,0.97513103,-0.046171248,0.15886587,-0.14747639,0.71462834,0.0,0.0
90793678,0.0,0.97648317,-0.04963155,0.15748948,-0.13861583,0.71462834,0.0,0.0
90842870,0.0,0.974592,-0.11250946,0.14948715,-0.123149075,0.71462834,0.0,0.0
90896881,0.0,0.9698583,-0.15857297,0.15295036,-0.104094855,0.71462834,0.0,0.0
90946057,0.0,0.9690653,-0.16541377,0.15318409,-0.100425966,0.71462834,0.0,0.0
90995341,0.0,0.96962625,-0.16983032,0.15162261,-0.08940512,0.71462834,0.0,0.0
91044612,0.0,0.97038764,-0.16996582,0.15035583,-0.08278069,0.71462834,0.0,0.0
91094108,0.0,0.9683527,-0.18338369,0.15073907,-0.07707914,0.71462834,0.0,0.0
91143085,0.0,0.96757734,-0.1907439,0.1500464,-0.06997839,0.71462834,0.0,0.0
91192358,0.0,0.96709514,-0.1923201,0.1505045,-0.07133225,0.71462834,0.0,0.0
91246789,0.0,0.96774334,-0.19243024,0.1491231,-0.06485128,0.71462834,0.0,0.0
91296084,0.0,0.9679003,-0.19415896,0.14812471,-0.05941726,0.71582735,0.0,0.0
91345306,0.0,0.9679873,-0.19577774,0.1472508,-0.054670952,0.71462834,0.0,0.0
91399208,0.0,0.9685708,-0.19752106,0.14490396,-0.04311535,0.71462834,0.0,0.0
91443788,0.0,0.968878,-0.1986466,0.14335707,-0.035550356,0.71462834,0.0,0.0
91493350,0.0,0.9691634,-0.20206039,0.13984992,-0.018330505,0.71462834,0.0,0.0
91542431,0.0,0.9695284,-0.20352426,0.13634367,-0.0017467823,0.71462834,0.0,0.0
91596236,0.0,0.96946347,-0.20534828,0.1335807,0.01135605,0.71462834,0.0,0.0
91645496,0.0,0.9702284,-0.2023829,0.12976119,0.029328385,0.71462834,0.0,0.0
91694780,0.0,0.97041154,-0.20073365,0.12671958,0.04415504,0.71462834,0.0,0.0
91749185,0.0,0.96922016,-0.20344499,0.12231921,0.065272175,0.71462834,0.0,0.0
91798479,0.0,0.96798456,-0.2054745,0.11887844,0.081572406,0.71462834,0.0,0.0
91847690,0.0,0.9675016,-0.20549615,0.11732827,0.08914173,0.71462834,0.0,0.0
91892066,0.0,0.9663425,-0.20760067,0.11512519,0.09914792,0.71462834,0.0,0.0
91946201,0.0,0.96522754,-0.21162146,0.11407523,0.10265969,0.71462834,0.0,0.0
91995466,0.0,0.96187437,-0.22418742,0.11138887,0.110137545,0.71462834,0.0,0.0
92044727,0.0,0.9581438,-0.23685473,0.10817899,0.11898661,0.71462834,0.0,0.0
92098680,0.0,0.9500511,-0.2675342,0.1043441,0.12223232,0.71462834,0.0,0.0
92147927,0.0,0.94870675,-0.2693223,0.101908594,0.13052084,0.71582735,0.0,0.0
92197179,0.0,0.9476488,-0.27011696,0.099783264,0.13799225,0.71462834,0.0,0.0
92246418,0.0,0.94618934,-0.27112246,0.09701795,0.1476683,0.71462834,0.0,0.0
92295816,0.0,0.9443085,-0.27229112,0.093687855,0.15925351,0.71582735,0.0,0.0
92344925,0.0,0.94374335,-0.27261847,0.09273099,0.16256891,0.71462834,0.0,0.0
92394180,0.0,0.9424564,-0.27332827,0.09061747,0.16987096,0.71462834,0.0,0.0
92448602,0.0,0.9408078,-0.27493468,0.088260606,0.17748679,0.71462834,0.0,0.0
92497914,0.0,0.93885225,-0.2766335,0.085519254,0.18632454,0.71582735,0.0,0.0
92547363,0.0,0.9359239,-0.27789646,0.08132149,0.20051648,0.71462834,0.0,0.0
92596406,0.0,0.9350102,-0.27826035,0.08006755,0.20473477,0.71462834,0.0,0.0
92645736,0.0,0.9333637,-0.27888417,0.07786686,0.21211478,0.71462834,0.0,0.0
92695057,0.0,0.93122005,-0.2788489,0.07498207,0.22237402,0.71462834,0.0,0.0
92744180,0.0,0.9299282,-0.27608967,0.072979026,0.2316939,0.71462834,0.0,0.0
92798078,0.0,0.9241469,-0.27774933,0.066383444,0.25377378,0.71462834,0.0,0.0
92847332,0.0,0.92195296,-0.27749622,0.063985616,0.26249665,0.71462834,0.0,0.0
92896659,0.0,0.917607,-0.2801133,0.059520114,0.27566516,0.71462834,0.0,0.0
92945851,0.0,0.9102416,-0.2848036,0.052216332,0.29600775,0.71582735,0.0,0.0
