timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
21167329,21167226,-0.4943917,1.0,-0.07920174
21187280,21187176,-0.47352922,1.0,-0.06949469
21204742,21204632,-0.45803913,1.0,-0.061466005
21227193,21227076,-0.42988673,1.0,-0.049481086
21247140,21247026,-0.40666068,1.0,-0.036744185
21264588,21264482,-0.38437027,1.0,-0.02372631
21287084,21286925,-0.3629072,1.0,-0.0058860406
21306978,21306875,-0.34308958,1.0,0.011008879
21326928,21326825,-0.32446483,1.0,0.030738533
21346880,21346775,-0.3034311,1.0,0.05394757
21366828,21366724,-0.29411903,1.0,0.07546416
21386780,21386674,-0.29191515,1.0,0.09723465
21404237,21404130,-0.28817907,1.0,0.11592507
21426695,21426574,-0.28334755,1.0,0.1401404
21446633,21446523,-0.2808262,1.0,0.15895836
21469076,21468967,-0.27635062,1.0,0.17691895
21486538,21486423,-0.278275,1.0,0.19229844
21506476,21506373,-0.28594264,1.0,0.21996832
21526428,21526323,-0.29020262,1.0,0.23855948
21543890,21543779,-0.30614054,1.0,0.24128671
21566327,21566222,-0.35517836,1.0,0.21144284
21586275,21586172,-0.37640792,1.0,0.20570868
21608721,21608616,-0.4020989,1.0,0.1907463
21626174,21626072,-0.4324149,1.0,0.17542824
21646133,21646021,-0.46345985,1.0,0.1522218
21668581,21668465,-0.5011213,1.0,0.11628308
21686026,21685921,-0.53074294,1.0,0.081968635
21705976,21705871,-0.55401677,1.0,0.035600435
21725933,21725822,-0.55604804,1.0,-0.015332105
21748368,21748264,-0.5586536,1.0,-0.071346916
21765823,21765720,-0.56181204,1.0,-0.116071604
21785777,21785670,-0.5507221,1.0,-0.16356978
21808222,21808113,-0.552077,1.0,-0.21008301
21825678,21825569,-0.5372473,1.0,-0.2385347
21845792,21845519,-0.52522403,1.0,-0.26097143
21868084,21867962,-0.50263983,1.0,-0.2718767
21888020,21887912,-0.48547813,1.0,-0.26216668
21905470,21905368,-0.45500308,1.0,-0.23902516
21925422,21925318,-0.43000713,1.0,-0.204033
21940388,21940280,-0.4144904,1.0,-0.1715624
21965343,21965218,-0.3885247,1.0,-0.114011586
21985273,21985167,-0.3618561,1.0,-0.062338006
22007736,22007611,-0.34154186,1.0,-0.008209392
22027669,22027561,-0.32328835,1.0,0.045274973
22045281,22045017,-0.29960167,1.0,0.088825524
22067565,22067460,-0.284519,1.0,0.13714084
22087515,22087410,-0.27788025,1.0,0.17738178
22104971,22104866,-0.25797877,1.0,0.21001592
22124922,22124816,-0.24963666,1.0,0.24539915
22147364,22147259,-0.22727643,1.0,0.2835703
22167314,22167209,-0.20232725,1.0,0.31196654
22184770,22184665,-0.18262057,1.0,0.3383654
22207213,22207109,-0.1683307,1.0,0.36010408
22227163,22227059,-0.1563676,1.0,0.37950826
22244780,22244515,-0.14233284,1.0,0.39292386
22267068,22266959,-0.14068107,1.0,0.40307894
22287021,22286908,-0.12535144,1.0,0.4174242
22306979,22306858,-0.1248202,1.0,0.4213585
22324424,22324314,-0.11667018,1.0,0.42384592
22346865,22346758,-0.11421553,1.0,0.42509553
22366814,22366707,-0.10755653,1.0,0.4182675
22384269,22384163,-0.09899144,1.0,0.4164195
22406722,22406607,-0.09972324,1.0,0.40147302
22426664,22426557,-0.08929183,1.0,0.39181513
22449197,22449000,-0.098087944,1.0,0.3704974
22466562,22466456,-0.09918252,1.0,0.36217535
22486510,22486406,-0.10041369,1.0,0.34585965
22506460,22506356,-0.09322648,1.0,0.3314861
22523924,22523812,-0.10615389,1.0,0.30887413
22546361,22546255,-0.11210904,1.0,0.28570414
22566311,22566205,-0.12186113,1.0,0.26000565
22588765,22588649,-0.12630698,1.0,0.22537054
22606211,22606105,-0.12329518,1.0,0.20972568
22626187,22626055,-0.11864237,1.0,0.19178256
22648684,22648498,-0.108812585,1.0,0.17857647
22666061,22665954,-0.10766584,1.0,0.17297886
22686011,22685904,-0.11572392,1.0,0.16137442
22705962,22705854,-0.105522245,1.0,0.16229065
22728402,22728297,-0.11219462,1.0,0.1573157
22745861,22745753,-0.12564062,1.0,0.14893365
22765824,22765703,-0.13556303,1.0,0.14340185
22788249,22788147,-0.14775215,1.0,0.13655016
22805710,22805603,-0.15291749,1.0,0.13101712
22825666,22825553,-0.15310878,1.0,0.12998028
22848196,22847996,-0.16544439,1.0,0.12141345
22868055,22867946,-0.17488685,1.0,0.11590657
22885508,22885402,-0.18339442,1.0,0.11189517
22905458,22905352,-0.19403645,1.0,0.106103875
22927898,22927795,-0.21691126,1.0,0.09470266
22945357,22945251,-0.22811925,1.0,0.09284787
22965308,22965201,-0.24621001,1.0,0.087714
22987751,22987645,-0.2703682,1.0,0.07733753
23007702,23007595,-0.29095054,1.0,0.07424468
23025159,23025051,-0.30024162,1.0,0.080913834
23047663,23047494,-0.31358737,1.0,0.09109222
23067550,23067444,-0.3193567,1.0,0.104254335
23085026,23084900,-0.32878947,1.0,0.11841812
23104957,23104850,-0.3445934,1.0,0.13678257
23127399,23127293,-0.3588081,1.0,0.16286366
23147348,23147243,-0.37471288,1.0,0.1856798
23164808,23164699,-0.3903145,1.0,0.20780213
23187247,23187143,-0.41350263,1.0,0.23644543
23207216,23207093,-0.4289958,1.0,0.26073095
23224663,23224549,-0.4468974,1.0,0.28207713
23247169,23246992,-0.48590705,1.0,0.30808944
23267048,23266942,-0.5152279,1.0,0.33021694
23286997,23286892,-0.54287034,1.0,0.3485004
23304456,23304348,-0.56516916,1.0,0.35832557
23326906,23326791,-0.59491545,1.0,0.37039635
23346861,23346741,-0.62003124,1.0,0.3730714
23364302,23364197,-0.6402497,1.0,0.37186977
23386744,23386641,-0.66808474,1.0,0.36286914
23406697,23406591,-0.69036704,1.0,0.34762722
23429158,23429034,-0.70701396,1.0,0.32756636
23446644,23446490,-0.7270277,1.0,0.30788517
23466554,23466440,-0.7402284,1.0,0.2888217
23486494,23486390,-0.7500936,1.0,0.26897368
23503952,23503846,-0.75999975,1.0,0.25450253
23526393,23526289,-0.7697783,1.0,0.23927905
23546343,23546239,-0.77791846,1.0,0.22875334
23568790,23568683,-0.7792445,1.0,0.22019072
23586242,23586139,-0.78759885,1.0,0.21448807
23606193,23606089,-0.7932504,1.0,0.21032158
23628651,23628532,-0.801378,1.0,0.20930548
23646152,23645988,-0.8065544,1.0,0.2105913
23666062,23665938,-0.8124221,1.0,0.21464238
