timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
459947936,16.392553,26.093481,15.0,3459.387,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.914423,16.95015,1.0,16.455645,-0.06309128,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
460147911,16.450361,26.087988,15.0,3460.8213,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.97212,16.946693,1.0,16.404669,0.045692444,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
460357913,16.431091,26.157576,15.0,3462.3376,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.954243,16.944893,1.0,16.406263,0.024827957,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
460547912,16.432009,26.009243,15.0,3463.712,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.952194,16.945377,1.0,16.444847,-0.012838364,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
460747976,16.365026,25.351826,15.0,3465.15,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.872063,16.943993,1.0,16.480677,-0.11565018,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
460947911,16.365944,25.351826,15.0,3466.5908,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.87298,16.943943,1.0,16.357025,0.008918762,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
461147911,16.464125,26.075169,15.0,3468.033,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.985628,16.945654,1.0,16.427605,0.036520004,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
461347912,16.41641,26.06235,15.0,3469.466,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.937658,16.943855,1.0,16.4486,-0.032190323,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
461557911,16.451279,25.996426,15.0,3470.9695,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.971207,16.942293,1.0,16.418646,0.032632828,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
461757911,16.454031,26.03488,15.0,3472.4006,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.974728,16.93782,1.0,16.466587,-0.012556076,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
461947931,16.477888,26.086157,15.0,3473.7683,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.99961,16.938862,1.0,16.40027,0.077617645,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
462147911,16.446692,26.045868,15.0,3475.2024,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.96761,16.939129,1.0,16.35716,0.089530945,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
462347911,16.438433,26.122782,15.0,3476.6443,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.960888,16.941051,1.0,16.397873,0.04055977,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
462547911,16.367779,25.696098,15.0,3478.0938,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.8817,16.94347,1.0,16.416874,-0.049095154,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
462747918,16.44394,26.038544,15.0,3479.5286,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.96471,16.93895,1.0,16.399881,0.044057846,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
462958059,16.460455,25.99093,15.0,3481.0393,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.980274,16.941092,1.0,16.421751,0.03870392,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
463157912,16.449444,25.983606,15.0,3482.4631,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.969116,16.93811,1.0,16.40525,0.044193268,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
463347912,16.40907,26.100805,15.0,3483.8289,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.931086,16.941189,1.0,16.468239,-0.05916977,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
463547912,16.40907,26.09165,15.0,3485.2642,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.930902,16.940096,1.0,16.451466,-0.042396545,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
463747911,16.371449,25.346333,15.0,3486.7,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.878376,16.939983,1.0,16.447794,-0.076345444,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
463947911,16.418245,25.346333,15.0,3488.1392,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.925173,16.940947,1.0,16.359085,0.059160233,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
464147912,16.465042,26.011074,15.0,3489.5835,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.985264,16.94472,1.0,16.452415,0.012626648,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
464357911,16.436598,26.053192,15.0,3491.0903,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.957663,16.943151,1.0,16.41006,0.026536942,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
464557912,16.400812,25.956137,15.0,3492.5247,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.919935,16.94216,1.0,16.418573,-0.01776123,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
464747911,16.455866,25.998255,15.0,3493.882,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.97583,16.940823,1.0,16.450363,0.005502701,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
464947964,16.430176,26.111794,15.0,3495.3125,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.952412,16.939857,1.0,16.459726,-0.029550552,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
465147924,16.463207,26.322388,15.0,3496.7463,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.989655,16.940111,1.0,16.429604,0.03360367,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
465347911,16.366861,25.317032,15.0,3498.1794,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.873201,16.938684,1.0,16.373056,-0.0061950684,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
465547911,16.34484,25.27125,15.0,3499.6167,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.850264,16.940895,1.0,16.441998,-0.09715843,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
465757925,16.43935,25.98727,15.0,3501.1252,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.959095,16.939823,1.0,16.415846,0.023504257,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
465957924,16.376955,26.272943,15.0,3502.549,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.902414,16.9361,1.0,16.408054,-0.03109932,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
466147912,16.432928,25.952475,15.0,3503.9153,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.951977,16.940392,1.0,16.455057,-0.022129059,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
466347913,16.423752,26.049532,15.0,3505.3408,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.944742,16.936777,1.0,16.330488,0.093263626,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
466547911,16.429256,25.84443,15.0,3506.7722,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.946144,16.937626,1.0,16.45502,-0.025764465,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
466747913,16.422834,25.307875,15.0,3508.208,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.928991,16.939701,1.0,16.464025,-0.0411911,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
466948145,16.37879,25.362812,15.0,3509.6492,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.886045,16.941282,1.0,16.393738,-0.014947891,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
467157912,16.469631,25.9012,15.0,3511.1445,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.987656,16.942556,1.0,16.460562,0.009069443,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
467357911,16.452196,25.577068,15.0,3512.5757,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.963737,16.944334,1.0,16.435555,0.016641617,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
467547912,16.450361,25.892044,15.0,3513.9233,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.968203,16.939077,1.0,16.399315,0.05104637,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
467747911,16.452196,25.908524,15.0,3515.359,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.970367,16.93977,1.0,16.448303,0.0038928986,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
467947924,16.349428,25.035019,15.0,3516.7815,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.850128,16.936596,1.0,16.406952,-0.057523727,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
468147912,16.422834,25.943317,15.0,3518.2075,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.9417,16.935183,1.0,16.36994,0.052894592,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
468347911,16.376955,25.210817,15.0,3519.641,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.881172,16.935526,1.0,16.364809,0.012145996,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
468557911,16.362272,24.943457,15.0,3521.15,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.861141,16.936178,1.0,16.432959,-0.07068634,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
468757912,16.422834,25.871899,15.0,3522.5798,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.940273,16.937424,1.0,16.42623,-0.0033950806,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
468947986,16.475136,25.800482,15.0,3523.9282,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.991146,16.934305,1.0,16.407198,0.06793785,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
469147912,16.419163,25.934162,15.0,3525.3572,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.937845,16.93623,1.0,16.44438,-0.025217056,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
469347912,16.4054,25.868238,15.0,3526.7893,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.922764,16.935268,1.0,16.453844,-0.048444748,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
469547912,16.418245,25.707087,15.0,3528.2148,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.932386,16.936554,1.0,16.389275,0.028970718,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
469747911,16.432009,25.32802,15.0,3529.6372,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.93857,16.935905,1.0,16.376518,0.055490494,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
469957924,16.402647,25.210817,15.0,3531.141,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.906864,16.938866,1.0,16.359957,0.042690277,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
470157912,16.394388,25.771181,15.0,3532.567,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.909811,16.938513,1.0,16.42934,-0.034952164,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
470347912,16.454948,25.793156,15.0,3533.9233,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.970812,16.938221,1.0,16.452204,0.0027446747,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
470547912,16.44394,25.798649,15.0,3535.347,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.959911,16.936375,1.0,16.435604,0.0083351135,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
470747911,16.455866,26.260126,15.0,3536.777,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.981068,16.937788,1.0,16.440765,0.015100479,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
470947932,16.454031,25.882887,15.0,3538.201,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.97169,16.94049,1.0,16.423864,0.030166626,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
471147912,16.367779,25.406763,15.0,3539.6296,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.875914,16.938534,1.0,16.399605,-0.03182602,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
471357912,16.415493,24.84274,15.0,3541.1213,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.912348,16.937355,1.0,16.378773,0.036720276,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
471557913,16.469631,25.533117,15.0,3542.5532,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.980293,16.938011,1.0,16.41636,0.05327034,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
471747925,16.470549,25.870068,15.0,3543.8982,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.98795,16.935915,1.0,16.433151,0.037397385,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
471947929,16.392553,25.648489,15.0,3545.3242,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.905523,16.937073,1.0,16.41527,-0.022716522,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
472147912,16.404482,25.7547,15.0,3546.735,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.919577,16.93266,1.0,16.429363,-0.024881363,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
472347913,16.497158,25.910357,15.0,3548.1602,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,17.015366,16.935453,1.0,16.462809,0.03434944,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
472547915,16.366861,25.069813,15.0,3549.5776,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.868258,16.933578,1.0,16.43803,-0.0711689,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
472747911,16.380625,25.099113,15.0,3551.002,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.882607,16.937984,1.0,16.396961,-0.016336441,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
472957936,16.40173,25.0515,15.0,3552.5017,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.90276,16.940973,1.0,16.430376,-0.02864647,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
473147911,16.479725,25.82795,15.0,3553.8594,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.996284,16.94469,1.0,16.411966,0.06775856,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
473347912,16.450361,25.752869,15.0,3555.27,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.965418,16.942284,1.0,16.46224,-0.011878967,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
473547912,16.458618,25.796818,15.0,3556.6958,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.974554,16.94219,1.0,16.415127,0.043491364,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
473747911,16.454948,26.029387,15.0,3558.1145,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.975536,16.94057,1.0,16.441526,0.013422012,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
473947911,16.422834,25.730894,15.0,3559.5347,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.937452,16.940254,1.0,16.349356,0.0734787,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
474157911,16.374203,25.002056,15.0,3561.0247,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.874245,16.93863,1.0,16.397655,-0.023452759,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
474357911,16.410906,25.031357,15.0,3562.4395,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.911533,16.93562,1.0,16.355928,0.054977417,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
474547912,16.437515,25.71441,15.0,3563.7905,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.951803,16.93572,1.0,16.434763,0.002752304,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
474747911,16.459538,25.773012,15.0,3565.2031,1.0,1.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.974998,16.933033,1.0,16.448566,0.010971069,6.0133185,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
